concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41973463	Böllen	Geography	OSM	8th level	S	1244179	19700101	20991231	
41982061	Tunau	Geography	OSM	8th level	S	1244180	19700101	20991231	
41981060	Schönenberg	Geography	OSM	8th level	S	1244181	19700101	20991231	
41982718	Wembach	Geography	OSM	8th level	S	1244182	19700101	20991231	
41972392	Aitern	Geography	OSM	8th level	S	1244183	19700101	20991231	
41975200	Fröhnd	Geography	OSM	8th level	S	1244184	19700101	20991231	
41977367	Kleines Wiesental	Geography	OSM	8th level	S	1244185	19700101	20991231	
41981021	Schönau im Schwarzwald	Geography	OSM	8th level	S	1244186	19700101	20991231	
41981432	Sommerloch	Geography	OSM	8th level	S	1244209	19700101	20991231	
41980880	Schloßböckelheim	Geography	OSM	8th level	S	1244210	19700101	20991231	
41976091	Hargesheim	Geography	OSM	8th level	S	1244211	19700101	20991231	
41972625	Argenschwang	Geography	OSM	8th level	S	1244212	19700101	20991231	
41979545	Oberstreit	Geography	OSM	8th level	S	1244213	19700101	20991231	
41978848	Münchwald	Geography	OSM	8th level	S	1244214	19700101	20991231	
41982418	Waldböckelheim	Geography	OSM	8th level	S	1244215	19700101	20991231	
41976696	Hüffelsheim	Geography	OSM	8th level	S	1244216	19700101	20991231	
41974055	Dalberg	Geography	OSM	8th level	S	1244217	19700101	20991231	
41981490	Sponheim	Geography	OSM	8th level	S	1244218	19700101	20991231	
41972422	Allenfeld	Geography	OSM	8th level	S	1244219	19700101	20991231	
41962814	Soucirac	Geography	OSM	8th level	S	124422	19700101	20991231	
41982949	Winterbach	Geography	OSM	8th level	S	1244220	19700101	20991231	
41978346	Mandel	Geography	OSM	8th level	S	1244221	19700101	20991231	
41981466	Spabrücken	Geography	OSM	8th level	S	1244222	19700101	20991231	
41982463	Wallhausen	Geography	OSM	8th level	S	1244223	19700101	20991231	
41973599	Braunweiler	Geography	OSM	8th level	S	1244224	19700101	20991231	
41981416	Spall	Geography	OSM	8th level	S	1244225	19700101	20991231	
41980657	Rüdesheim	Geography	OSM	8th level	S	1244226	19700101	20991231	
41975942	Gutenberg	Geography	OSM	8th level	S	1244227	19700101	20991231	
41973498	Boos	Geography	OSM	8th level	S	1244228	19700101	20991231	
41982641	Weinsheim	Geography	OSM	8th level	S	1244229	19700101	20991231	
41980594	Roxheim	Geography	OSM	8th level	S	1244230	19700101	20991231	
41975295	Gebroth	Geography	OSM	8th level	S	1244231	19700101	20991231	
41976391	Hergenfeld	Geography	OSM	8th level	S	1244232	19700101	20991231	
41973832	Burgsponheim	Geography	OSM	8th level	S	1244233	19700101	20991231	
41980769	Sankt Katharinen	Geography	OSM	8th level	S	1244234	19700101	20991231	
41973423	Bockenau	Geography	OSM	8th level	S	1244235	19700101	20991231	
41975519	Gollenberg	Geography	OSM	8th level	S	1244272	19700101	20991231	
41980452	Rinzenberg	Geography	OSM	8th level	S	1244273	19700101	20991231	
41974212	Dienstweiler	Geography	OSM	8th level	S	1244274	19700101	20991231	
41972313	Abentheuer	Geography	OSM	8th level	S	1244276	19700101	20991231	
41973507	Börfink	Geography	OSM	8th level	S	1244277	19700101	20991231	
41973803	Buhlenberg	Geography	OSM	8th level	S	1244278	19700101	20991231	
41973325	Birkenfeld	Geography	OSM	8th level	S	1244279	19700101	20991231	
41979323	Nohen	Geography	OSM	8th level	S	1244281	19700101	20991231	
41978472	Meckenbach	Geography	OSM	8th level	S	1244283	19700101	20991231	
41973728	Brücken	Geography	OSM	8th level	S	1244285	19700101	20991231	
41976762	Hoppstädten-Weiersbach	Geography	OSM	8th level	S	1244287	19700101	20991231	
41974632	Ellenberg	Geography	OSM	8th level	S	1244289	19700101	20991231	
41975185	Gimbweiler	Geography	OSM	8th level	S	1244290	19700101	20991231	
41980961	Schmidthachenbach	Geography	OSM	8th level	S	1244292	19700101	20991231	
41960588	Saint-Projet	Geography	OSM	8th level	S	124430	19700101	20991231	
41958819	Saint-Germier	Geography	OSM	8th level	S	1244303	19700101	20991231	
41956200	Reilhaguet	Geography	OSM	8th level	S	124431	19700101	20991231	
41964257	Trébons-sur-la-Grasse	Geography	OSM	8th level	S	1244312	19700101	20991231	
41979186	Niederhambach	Geography	OSM	8th level	S	1244313	19700101	20991231	
41981228	Schwollen	Geography	OSM	8th level	S	1244314	19700101	20991231	
41977636	Kronweiler	Geography	OSM	8th level	S	1244315	19700101	20991231	
41982913	Wilzenberg-Hußweiler	Geography	OSM	8th level	S	1244316	19700101	20991231	
41981446	Sonnenberg-Winnenberg	Geography	OSM	8th level	S	1244317	19700101	20991231	
41977849	Rimsberg	Geography	OSM	8th level	S	1244318	19700101	20991231	
41979202	Niederbrombach	Geography	OSM	8th level	S	1244319	19700101	20991231	
41957846	Saint-Clair	Geography	OSM	8th level	S	124432	19700101	20991231	
41979448	Oberhambach	Geography	OSM	8th level	S	1244320	19700101	20991231	
41980591	Rötsweiler-Nockenthal	Geography	OSM	8th level	S	1244321	19700101	20991231	
41981339	Siesbach	Geography	OSM	8th level	S	1244322	19700101	20991231	
41977952	Leisel	Geography	OSM	8th level	S	1244323	19700101	20991231	
41980970	Schmißberg	Geography	OSM	8th level	S	1244324	19700101	20991231	
41979426	Oberbrombach	Geography	OSM	8th level	S	1244325	19700101	20991231	
41976155	Hattgenstein	Geography	OSM	8th level	S	1244326	19700101	20991231	
41974625	Elchweiler	Geography	OSM	8th level	S	1244327	19700101	20991231	
41954311	Payrac	Geography	OSM	8th level	S	124433	19700101	20991231	
41947849	Lentillac-Saint-Blaise	Geography	OSM	8th level	S	124434	19700101	20991231	
41946510	La Neuvelle-lès-Scey	Geography	OSM	8th level	S	1244353	19700101	20991231	
41958450	Saint-Félix	Geography	OSM	8th level	S	124446	19700101	20991231	
41949049	Lunan	Geography	OSM	8th level	S	124447	19700101	20991231	
41959152	Saint-Jean-Mirabel	Geography	OSM	8th level	S	124448	19700101	20991231	
41933166	Bagnols-en-Forêt	Geography	OSM	8th level	S	124449	19700101	20991231	
41965677	Viazac	Geography	OSM	8th level	S	124457	19700101	20991231	
41935254	Dampierre-sur-le-Doubs	Geography	OSM	8th level	S	124458	19700101	20991231	
41943970	Guilligomarc'h	Geography	OSM	8th level	S	124459	19700101	20991231	
41940701	Échassières	Geography	OSM	8th level	S	124460	19700101	20991231	
41954852	Planioles	Geography	OSM	8th level	S	124462	19700101	20991231	
41941442	Étouvans	Geography	OSM	8th level	S	124464	19700101	20991231	
41960284	Saint-Perdoux	Geography	OSM	8th level	S	124465	19700101	20991231	
41938427	Chouvigny	Geography	OSM	8th level	S	124467	19700101	20991231	
41933349	Banvou	Geography	OSM	8th level	S	1244735	19700101	20991231	
41940761	Écot	Geography	OSM	8th level	S	124479	19700101	20991231	
41942181	Fontaine-le-Bourg	Geography	OSM	8th level	S	1244795	19700101	20991231	
41948194	Les Junies	Geography	OSM	8th level	S	124480	19700101	20991231	
41950037	Marignac-Lasclares	Geography	OSM	8th level	S	124481	19700101	20991231	
41947552	Le Fousseret	Geography	OSM	8th level	S	124482	19700101	20991231	
41957669	Saint-Blimont	Geography	OSM	8th level	S	1244825	19700101	20991231	
41964670	Vaiges	Geography	OSM	8th level	S	1244848	19700101	20991231	
41967459	Blandouet	Geography	OSM	9th level	S	1244849	19700101	20991231	
41967658	Chammes	Geography	OSM	9th level	S	1244879	19700101	20991231	
41969595	Saint-Jean-sur-Erve	Geography	OSM	9th level	S	1244887	19700101	20991231	
41963864	Thorigné-en-Charnie	Geography	OSM	8th level	S	1244890	19700101	20991231	
41960456	Saint-Pierre-sur-Erve	Geography	OSM	8th level	S	1244891	19700101	20991231	
41958679	Saint-Georges-le-Fléchard	Geography	OSM	8th level	S	1244894	19700101	20991231	
41963978	Torcé-Viviers-en-Charnie	Geography	OSM	8th level	S	1244896	19700101	20991231	
41948789	Limogne-en-Quercy	Geography	OSM	8th level	S	124491	19700101	20991231	
41890871	Tongeren	Geography	OSM	8th level	S	1244996	19700101	20991231	
41890554	Heers	Geography	OSM	8th level	S	1244997	19700101	20991231	
41890801	Riemst	Geography	OSM	8th level	S	1245010	19700101	20991231	
41952998	Nibas	Geography	OSM	8th level	S	1245011	19700101	20991231	
41948858	Lissac-et-Mouret	Geography	OSM	8th level	S	124502	19700101	20991231	
41948897	Livernon	Geography	OSM	8th level	S	124505	19700101	20991231	
41953563	Ochancourt	Geography	OSM	8th level	S	1245052	19700101	20991231	
41975041	Fohren-Linden	Geography	OSM	8th level	S	1245054	19700101	20991231	
41973241	Berschweiler bei Baumholder	Geography	OSM	8th level	S	1245055	19700101	20991231	
41980279	Reichenbach	Geography	OSM	8th level	S	1245056	19700101	20991231	
41975987	Hahnweiler	Geography	OSM	8th level	S	1245057	19700101	20991231	
41980510	Rohrbach	Geography	OSM	8th level	S	1245058	19700101	20991231	
41973208	Berglangenbach	Geography	OSM	8th level	S	1245059	19700101	20991231	
41973059	Baumholder	Geography	OSM	8th level	S	1245060	19700101	20991231	
41980689	Ruschberg	Geography	OSM	8th level	S	1245061	19700101	20991231	
41976402	Rückweiler	Geography	OSM	8th level	S	1245062	19700101	20991231	
41976289	Heimbach	Geography	OSM	8th level	S	1245063	19700101	20991231	
41977954	Leitzweiler	Geography	OSM	8th level	S	1245064	19700101	20991231	
41978586	Mettweiler	Geography	OSM	8th level	S	1245065	19700101	20991231	
41974475	Eckersweiler	Geography	OSM	8th level	S	1245066	19700101	20991231	
41981243	Sienhachenbach	Geography	OSM	8th level	S	1245071	19700101	20991231	
41978609	Mittelreidenbach	Geography	OSM	8th level	S	1245072	19700101	20991231	
41974196	Dickesbach	Geography	OSM	8th level	S	1245073	19700101	20991231	
41979524	Oberreidenbach	Geography	OSM	8th level	S	1245074	19700101	20991231	
41981357	Sien	Geography	OSM	8th level	S	1245075	19700101	20991231	
42056806	Preston County	Geography	OSM	6th level	S	1245076	19700101	20991231	
42056644	New Castle County	Geography	OSM	6th level	S	1245077	19700101	20991231	
42055847	Kent County	Geography	OSM	6th level	S	1245078	19700101	20991231	
42057328	Sussex County	Geography	OSM	6th level	S	1245079	19700101	20991231	
41947893	Le Petit-Pressigny	Geography	OSM	8th level	S	1245080	19700101	20991231	
41942700	Lugagnac	Geography	OSM	8th level	S	124509	19700101	20991231	
41980132	Rhaunen	Geography	OSM	8th level	S	1245092	19700101	20991231	
41982675	Weitersbach	Geography	OSM	8th level	S	1245093	19700101	20991231	
41973960	Gösenroth	Geography	OSM	8th level	S	1245094	19700101	20991231	
41973847	Bundenbach	Geography	OSM	8th level	S	1245095	19700101	20991231	
41972644	Asbach	Geography	OSM	8th level	S	1245096	19700101	20991231	
41981220	Schwerbach	Geography	OSM	8th level	S	1245097	19700101	20991231	
41972646	Bollenbach	Geography	OSM	8th level	S	1245098	19700101	20991231	
41977653	Krummenau	Geography	OSM	8th level	S	1245099	19700101	20991231	
41935481	Bourguignon	Geography	OSM	8th level	S	124510	19700101	20991231	
41973557	Oberkirn	Geography	OSM	8th level	S	1245100	19700101	20991231	
41976810	Hottenbach	Geography	OSM	8th level	S	1245101	19700101	20991231	
41981659	Stipshausen	Geography	OSM	8th level	S	1245102	19700101	20991231	
41976181	Hausen	Geography	OSM	8th level	S	1245103	19700101	20991231	
41980832	Schauren	Geography	OSM	8th level	S	1245104	19700101	20991231	
41981775	Sulzbach	Geography	OSM	8th level	S	1245105	19700101	20991231	
41976319	Hellertshausen	Geography	OSM	8th level	S	1245106	19700101	20991231	
41976770	Horbruch	Geography	OSM	8th level	S	1245107	19700101	20991231	
41974819	Fischbach	Geography	OSM	8th level	S	1245111	19700101	20991231	
41982838	Wickenrodt	Geography	OSM	8th level	S	1245112	19700101	20991231	
41979287	Niederwörresbach	Geography	OSM	8th level	S	1245113	19700101	20991231	
41979217	Niederhosenbach	Geography	OSM	8th level	S	1245114	19700101	20991231	
41975635	Griebelschied	Geography	OSM	8th level	S	1245115	19700101	20991231	
41975372	Gerach	Geography	OSM	8th level	S	1245116	19700101	20991231	
41976523	Hintertiefenbach	Geography	OSM	8th level	S	1245117	19700101	20991231	
41981450	Sonnschied	Geography	OSM	8th level	S	1245118	19700101	20991231	
41973242	Berschweiler bei Kirn	Geography	OSM	8th level	S	1245119	19700101	20991231	
41973183	Bergen	Geography	OSM	8th level	S	1245120	19700101	20991231	
41978292	Mackenrodt	Geography	OSM	8th level	S	1245127	19700101	20991231	
41973646	Breitenthal	Geography	OSM	8th level	S	1245128	19700101	20991231	
41977234	Kempfeld	Geography	OSM	8th level	S	1245129	19700101	20991231	
41981320	Sensweiler	Geography	OSM	8th level	S	1245130	19700101	20991231	
41972418	Allenbach	Geography	OSM	8th level	S	1245131	19700101	20991231	
41978869	Oberwörresbach	Geography	OSM	8th level	S	1245132	19700101	20991231	
41978212	Vollmersbach	Geography	OSM	8th level	S	1245133	19700101	20991231	
41976458	Hettenrodt	Geography	OSM	8th level	S	1245134	19700101	20991231	
41982974	Wirschweiler	Geography	OSM	8th level	S	1245135	19700101	20991231	
41976379	Herborn	Geography	OSM	8th level	S	1245136	19700101	20991231	
41982600	Weiden	Geography	OSM	8th level	S	1245137	19700101	20991231	
41976426	Herrstein	Geography	OSM	8th level	S	1245138	19700101	20991231	
41979463	Oberhosenbach	Geography	OSM	8th level	S	1245139	19700101	20991231	
41982230	Veitsrodt	Geography	OSM	8th level	S	1245140	19700101	20991231	
41977828	Langweiler	Geography	OSM	8th level	S	1245141	19700101	20991231	
41978755	Mörschied	Geography	OSM	8th level	S	1245142	19700101	20991231	
41973724	Bruchweiler	Geography	OSM	8th level	S	1245143	19700101	20991231	
41977337	Kirschweiler	Geography	OSM	8th level	S	1245144	19700101	20991231	
41973133	Belg	Geography	OSM	8th level	S	1245163	19700101	20991231	
41977130	Kappel	Geography	OSM	8th level	S	1245164	19700101	20991231	
41976228	Heinzenbach	Geography	OSM	8th level	S	1245165	19700101	20991231	
41981980	Todenroth	Geography	OSM	8th level	S	1245166	19700101	20991231	
41983109	Würrich	Geography	OSM	8th level	S	1245167	19700101	20991231	
41977429	Kludenbach	Geography	OSM	8th level	S	1245168	19700101	20991231	
41980240	Reckershausen	Geography	OSM	8th level	S	1245169	19700101	20991231	
41982118	Unzenberg	Geography	OSM	8th level	S	1245170	19700101	20991231	
41980473	Rödelhausen	Geography	OSM	8th level	S	1245171	19700101	20991231	
41979266	Niedersohren	Geography	OSM	8th level	S	1245179	19700101	20991231	
41953399	Paulhaguet	Geography	OSM	8th level	S	124518	19700101	20991231	
41979280	Niederweiler	Geography	OSM	8th level	S	1245180	19700101	20991231	
41982367	Wahlenau	Geography	OSM	8th level	S	1245181	19700101	20991231	
41977900	Lautzenhausen	Geography	OSM	8th level	S	1245182	19700101	20991231	
41977871	Laufersweiler	Geography	OSM	8th level	S	1245183	19700101	20991231	
41974230	Dill	Geography	OSM	8th level	S	1245184	19700101	20991231	
41981373	Sohrschied	Geography	OSM	8th level	S	1245185	19700101	20991231	
41976529	Hirschfeld (Hunsrück)	Geography	OSM	8th level	S	1245186	19700101	20991231	
41981417	Sohren	Geography	OSM	8th level	S	1245187	19700101	20991231	
41980154	Schlierschied	Geography	OSM	8th level	S	1245190	19700101	20991231	
41980763	Womrath	Geography	OSM	8th level	S	1245191	19700101	20991231	
41980484	Rödern	Geography	OSM	8th level	S	1245192	19700101	20991231	
41983074	Woppenroth	Geography	OSM	8th level	S	1245193	19700101	20991231	
41980512	Rohrbach	Geography	OSM	8th level	S	1245194	19700101	20991231	
41975298	Gehlweiler	Geography	OSM	8th level	S	1245195	19700101	20991231	
41974195	Dickenschied	Geography	OSM	8th level	S	1245196	19700101	20991231	
41974977	Gemünden	Geography	OSM	8th level	S	1245197	19700101	20991231	
41976350	Henau	Geography	OSM	8th level	S	1245198	19700101	20991231	
41978320	Maitzborn	Geography	OSM	8th level	S	1245199	19700101	20991231	
41933918	Beauville	Geography	OSM	8th level	S	1245203	19700101	20991231	
41964066	Vendine	Geography	OSM	8th level	S	1245224	19700101	20991231	
41973652	Breitscheid	Geography	OSM	8th level	S	1245242	19700101	20991231	
41979233	Niederheimbach	Geography	OSM	8th level	S	1245247	19700101	20991231	
41978361	Manubach	Geography	OSM	8th level	S	1245248	19700101	20991231	
41981763	Trechtingshausen	Geography	OSM	8th level	S	1245249	19700101	20991231	
41979460	Oberheimbach	Geography	OSM	8th level	S	1245250	19700101	20991231	
41979433	Oberdiebach	Geography	OSM	8th level	S	1245251	19700101	20991231	
41981393	Sörgenloch	Geography	OSM	8th level	S	1245310	19700101	20991231	
41977390	Klein-Winternheim	Geography	OSM	8th level	S	1245311	19700101	20991231	
41977060	Jugenheim in Rheinhessen	Geography	OSM	8th level	S	1245312	19700101	20991231	
41983222	Zornheim	Geography	OSM	8th level	S	1245313	19700101	20991231	
41974870	Essenheim	Geography	OSM	8th level	S	1245314	19700101	20991231	
41955209	Pont-de-Roide-Vermondans	Geography	OSM	8th level	S	124535	19700101	20991231	
41949481	Machault	Geography	OSM	8th level	S	1245450	19700101	20991231	
41936895	Cauroy	Geography	OSM	8th level	S	1245451	19700101	20991231	
41945207	Jussey	Geography	OSM	8th level	S	1245476	19700101	20991231	
41934515	Betz-le-Château	Geography	OSM	8th level	S	1245479	19700101	20991231	
41935912	Bridoré	Geography	OSM	8th level	S	1245489	19700101	20991231	
41932810	Autechaux-Roide	Geography	OSM	8th level	S	124549	19700101	20991231	
42084562	New Mexico State University	Geography	OSM	8th level	S	1245496	19700101	20991231	
41934969	Bois-de-Champ	Geography	OSM	8th level	S	124550	19700101	20991231	
41937536	Chanceaux-près-Loches	Geography	OSM	8th level	S	1245527	19700101	20991231	
41938150	Chédigny	Geography	OSM	8th level	S	1245534	19700101	20991231	
41941380	Esves-le-Moutier	Geography	OSM	8th level	S	1245550	19700101	20991231	
41934141	Belmont-sur-Buttant	Geography	OSM	8th level	S	124557	19700101	20991231	
41950888	Messei	Geography	OSM	8th level	S	1245577	19700101	20991231	
41957872	Saint-Clément-des-Levées	Geography	OSM	8th level	S	1245581	19700101	20991231	
41941827	Ferrière-Larçon	Geography	OSM	8th level	S	1245595	19700101	20991231	
41941838	Ferrière-sur-Beaulieu	Geography	OSM	8th level	S	1245610	19700101	20991231	
41947673	Le Liège	Geography	OSM	8th level	S	1245614	19700101	20991231	
41966746	Vou	Geography	OSM	8th level	S	1245615	19700101	20991231	
41952659	Mouzay	Geography	OSM	8th level	S	1245616	19700101	20991231	
41964982	Varennes	Geography	OSM	8th level	S	1245617	19700101	20991231	
41935981	Brioude	Geography	OSM	8th level	S	124562	19700101	20991231	
41961159	Saint-Senoch	Geography	OSM	8th level	S	1245620	19700101	20991231	
41959161	Saint-Jean-Saint-Germain	Geography	OSM	8th level	S	1245625	19700101	20991231	
41960579	Saint-Quentin-sur-Indrois	Geography	OSM	8th level	S	1245626	19700101	20991231	
41890293	Alken	Geography	OSM	8th level	S	1245629	19700101	20991231	
41890567	Herk-de-Stad	Geography	OSM	8th level	S	1245632	19700101	20991231	
41890959	Zonhoven	Geography	OSM	8th level	S	1245637	19700101	20991231	
41890571	Heusden-Zolder	Geography	OSM	8th level	S	1245638	19700101	20991231	
41890586	Houthalen-Helchteren	Geography	OSM	8th level	S	1245642	19700101	20991231	
41940363	Domfaing	Geography	OSM	8th level	S	124566	19700101	20991231	
41956596	Rochepaule	Geography	OSM	8th level	S	1245663	19700101	20991231	
41961086	Saint-Sauveur-de-Cruzières	Geography	OSM	8th level	S	1245673	19700101	20991231	
41952254	Montsauche-les-Settons	Geography	OSM	8th level	S	1245677	19700101	20991231	
41961162	Saint-Sernin	Geography	OSM	8th level	S	1245681	19700101	20991231	
41942139	Fons	Geography	OSM	8th level	S	1245682	19700101	20991231	
41964050	Toulaud	Geography	OSM	8th level	S	1245697	19700101	20991231	
41965585	Vervezelle	Geography	OSM	8th level	S	124570	19700101	20991231	
41967766	Cheneché	Geography	OSM	9th level	S	1245703	19700101	20991231	
41937182	Chabournay	Geography	OSM	8th level	S	1245704	19700101	20991231	
41932727	Aunay-en-Bazois	Geography	OSM	8th level	S	1245715	19700101	20991231	
41934837	Chougny	Geography	OSM	8th level	S	1245745	19700101	20991231	
41947176	Laveline-devant-Bruyères	Geography	OSM	8th level	S	124576	19700101	20991231	
41975710	Grolsheim	Geography	OSM	8th level	S	1245778	19700101	20991231	
41976246	Horrweiler	Geography	OSM	8th level	S	1245779	19700101	20991231	
41983225	Zotzenheim	Geography	OSM	8th level	S	1245780	19700101	20991231	
41980758	Sankt Johann	Geography	OSM	8th level	S	1245781	19700101	20991231	
41972782	Badenheim	Geography	OSM	8th level	S	1245782	19700101	20991231	
41982700	Welgesheim	Geography	OSM	8th level	S	1245783	19700101	20991231	
41983045	Wolfsheim	Geography	OSM	8th level	S	1245784	19700101	20991231	
41961514	Saires-la-Verrerie	Geography	OSM	8th level	S	1245786	19700101	20991231	
41974730	Engelstadt	Geography	OSM	8th level	S	1245799	19700101	20991231	
41967295	Aumontzey	Geography	OSM	9th level	S	124580	19700101	20991231	
41979234	Nieder-Hilbersheim	Geography	OSM	8th level	S	1245800	19700101	20991231	
41979458	Ober-Hilbersheim	Geography	OSM	8th level	S	1245801	19700101	20991231	
41973706	Bubenheim	Geography	OSM	8th level	S	1245802	19700101	20991231	
41981131	Schwabenheim an der Selz	Geography	OSM	8th level	S	1245803	19700101	20991231	
41972610	Appenheim	Geography	OSM	8th level	S	1245804	19700101	20991231	
41976118	Harxheim	Geography	OSM	8th level	S	1245806	19700101	20991231	
41973431	Bodenheim	Geography	OSM	8th level	S	1245807	19700101	20991231	
41978180	Lörzweiler	Geography	OSM	8th level	S	1245808	19700101	20991231	
41956405	Ribes	Geography	OSM	8th level	S	124581	19700101	20991231	
41975189	Friesenheim	Geography	OSM	8th level	S	1245826	19700101	20991231	
41981310	Selzen	Geography	OSM	8th level	S	1245827	19700101	20991231	
41974191	Dexheim	Geography	OSM	8th level	S	1245828	19700101	20991231	
41975829	Hahnheim	Geography	OSM	8th level	S	1245829	19700101	20991231	
41945123	Joyeuse	Geography	OSM	8th level	S	124583	19700101	20991231	
41982140	Undenheim	Geography	OSM	8th level	S	1245830	19700101	20991231	
41977478	Köngernheim	Geography	OSM	8th level	S	1245831	19700101	20991231	
41974211	Dienheim	Geography	OSM	8th level	S	1245832	19700101	20991231	
41974063	Dalheim	Geography	OSM	8th level	S	1245833	19700101	20991231	
41979681	Oppenheim	Geography	OSM	8th level	S	1245834	19700101	20991231	
41974589	Eimsheim	Geography	OSM	8th level	S	1245839	19700101	20991231	
41978241	Ludwigshöhe	Geography	OSM	8th level	S	1245840	19700101	20991231	
41982651	Weinolsheim	Geography	OSM	8th level	S	1245841	19700101	20991231	
41974285	Dolgesheim	Geography	OSM	8th level	S	1245842	19700101	20991231	
41982110	Uelversheim	Geography	OSM	8th level	S	1245843	19700101	20991231	
41956820	Rosières	Geography	OSM	8th level	S	124587	19700101	20991231	
41890699	Lummen	Geography	OSM	8th level	S	1245870	19700101	20991231	
41890749	Nieuwerkerken	Geography	OSM	8th level	S	1245883	19700101	20991231	
41890844	Sint-Truiden	Geography	OSM	8th level	S	1245886	19700101	20991231	
41945425	Labeaume	Geography	OSM	8th level	S	124589	19700101	20991231	
41938093	Chauzon	Geography	OSM	8th level	S	124597	19700101	20991231	
41949356	Lunegarde	Geography	OSM	8th level	S	124600	19700101	20991231	
41956199	Reilhac	Geography	OSM	8th level	S	124601	19700101	20991231	
41946370	Lanas	Geography	OSM	8th level	S	124602	19700101	20991231	
41949443	Luzech	Geography	OSM	8th level	S	124603	19700101	20991231	
41953993	Parnac	Geography	OSM	8th level	S	124604	19700101	20991231	
41961465	Saint-Vincent-Rive-d'Olt	Geography	OSM	8th level	S	124608	19700101	20991231	
41943171	Gevigney-et-Mercey	Geography	OSM	8th level	S	1246084	19700101	20991231	
41954493	Pescadoires	Geography	OSM	8th level	S	124609	19700101	20991231	
41955822	Puy-l'Évêque	Geography	OSM	8th level	S	124610	19700101	20991231	
41937545	Chandolas	Geography	OSM	8th level	S	124611	19700101	20991231	
41890365	Bilzen	Geography	OSM	8th level	S	1246112	19700101	20991231	
41890948	Zutendaal	Geography	OSM	8th level	S	1246115	19700101	20991231	
41890646	Lanaken	Geography	OSM	8th level	S	1246116	19700101	20991231	
41931762	Anlezy	Geography	OSM	8th level	S	1246119	19700101	20991231	
41966572	Vire-sur-Lot	Geography	OSM	8th level	S	124612	19700101	20991231	
41932419	Asnan	Geography	OSM	8th level	S	1246120	19700101	20991231	
41932841	Authiou	Geography	OSM	8th level	S	1246121	19700101	20991231	
41953966	Ougny	Geography	OSM	8th level	S	1246122	19700101	20991231	
41942552	Frasnay-Reugny	Geography	OSM	8th level	S	1246135	19700101	20991231	
41955510	Prayssac	Geography	OSM	8th level	S	124614	19700101	20991231	
41890318	As	Geography	OSM	8th level	S	1246147	19700101	20991231	
41891665	Opglabbeek	Geography	OSM	9th level	S	1246148	19700101	20991231	
41955109	Pomarède	Geography	OSM	8th level	S	124615	19700101	20991231	
41953523	Nuzéjouls	Geography	OSM	8th level	S	124616	19700101	20991231	
41955949	Quissac	Geography	OSM	8th level	S	124617	19700101	20991231	
41945204	Jussarupt	Geography	OSM	8th level	S	124618	19700101	20991231	
41956366	Reyrevignes	Geography	OSM	8th level	S	124619	19700101	20991231	
41957042	Rudelle	Geography	OSM	8th level	S	124620	19700101	20991231	
41957047	Rueyres	Geography	OSM	8th level	S	124621	19700101	20991231	
41967374	Beaulieu	Geography	OSM	9th level	S	1246212	19700101	20991231	
41963360	Taconnay	Geography	OSM	8th level	S	1246214	19700101	20991231	
41944442	Herpelmont	Geography	OSM	8th level	S	124622	19700101	20991231	
41959434	Saint-Léger-des-Vignes	Geography	OSM	8th level	S	1246222	19700101	20991231	
41941841	Fertrève	Geography	OSM	8th level	S	1246224	19700101	20991231	
41963722	Thianges	Geography	OSM	8th level	S	1246225	19700101	20991231	
41960200	Saint-Parize-en-Viry	Geography	OSM	8th level	S	1246227	19700101	20991231	
41963633	Thémines	Geography	OSM	8th level	S	124623	19700101	20991231	
41931724	Ancelle	Geography	OSM	8th level	S	1246236	19700101	20991231	
41940697	Échalou	Geography	OSM	8th level	S	1246237	19700101	20991231	
41942331	Forest-Saint-Julien	Geography	OSM	8th level	S	1246242	19700101	20991231	
41963634	Théminettes	Geography	OSM	8th level	S	124626	19700101	20991231	
41968047	Eyguians	Geography	OSM	9th level	S	1246263	19700101	20991231	
41890371	Bocholt	Geography	OSM	8th level	S	1246264	19700101	20991231	
41947283	Lazer	Geography	OSM	8th level	S	1246265	19700101	20991231	
41961194	Saint-Simon	Geography	OSM	8th level	S	124628	19700101	20991231	
41962793	Sonac	Geography	OSM	8th level	S	124629	19700101	20991231	
41890626	Kinrooi	Geography	OSM	8th level	S	1246290	19700101	20991231	
41890390	Bree	Geography	OSM	8th level	S	1246296	19700101	20991231	
41935236	Boscamnant	Geography	OSM	8th level	S	124630	19700101	20991231	
41947909	L'Épine	Geography	OSM	8th level	S	1246303	19700101	20991231	
41955720	Puihardy	Geography	OSM	8th level	S	1246304	19700101	20991231	
41951414	Monêtier-Allemont	Geography	OSM	8th level	S	1246306	19700101	20991231	
41950753	Mérignac	Geography	OSM	8th level	S	124631	19700101	20991231	
41960392	Saint-Pierre-du-Palais	Geography	OSM	8th level	S	124632	19700101	20991231	
41962550	Socourt	Geography	OSM	8th level	S	1246320	19700101	20991231	
41958112	Sainte-Colombe	Geography	OSM	8th level	S	124633	19700101	20991231	
41944371	Hennecourt	Geography	OSM	8th level	S	1246338	19700101	20991231	
41939504	Coux	Geography	OSM	8th level	S	124634	19700101	20991231	
41939962	Damas-et-Bettegney	Geography	OSM	8th level	S	1246348	19700101	20991231	
