concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19196751	Erysiphe elevata	Observation	MeSH	Suppl Concept		C000675321	20230501	20991231	
19196752	Myosporidium merluccius	Observation	MeSH	Suppl Concept		C000675322	20230501	20991231	
19196753	Lecanora albella	Observation	MeSH	Suppl Concept		C000675323	20230501	20991231	
19196754	Lecanora cateilea	Observation	MeSH	Suppl Concept		C000675324	20230501	20991231	
19196755	Lecanora horiza	Observation	MeSH	Suppl Concept		C000675325	20230501	20991231	
19196756	Metschnikowia cibodasensis	Observation	MeSH	Suppl Concept		C000675326	20230501	20991231	
19196757	Ustilago comburens	Observation	MeSH	Suppl Concept		C000675327	20230501	20991231	
19196758	Tranzscheliella minima	Observation	MeSH	Suppl Concept		C000675328	20230501	20991231	
19196759	Tranzscheliella williamsii	Observation	MeSH	Suppl Concept		C000675329	20230501	20991231	
19196760	Tuber canaliculatum	Observation	MeSH	Suppl Concept		C000675330	20230501	20991231	
19196761	Proceropycnis pinicola	Observation	MeSH	Suppl Concept		C000675331	20230501	20991231	
19196762	Paecilomyces parvisporus	Observation	MeSH	Suppl Concept		C000675332	20230501	20991231	
19196763	Cosmospora rishbethii	Observation	MeSH	Suppl Concept		C000675333	20230501	20991231	
19196764	Thelonectria amamiensis	Observation	MeSH	Suppl Concept		C000675334	20230501	20991231	
19196765	Pertusaria erubescens	Observation	MeSH	Suppl Concept		C000675335	20230501	20991231	
19196766	Psoroma fruticulosum	Observation	MeSH	Suppl Concept		C000675336	20230501	20991231	
19196767	Stereocaulon alpinum	Observation	MeSH	Suppl Concept		C000675337	20230501	20991231	
19196768	Oidium bixae	Observation	MeSH	Suppl Concept		C000675338	20230501	20991231	
19196769	Oidium citri	Observation	MeSH	Suppl Concept		C000675339	20230501	20991231	
19196770	Oidium mangiferae	Observation	MeSH	Suppl Concept		C000675340	20230501	20991231	
19196771	Russula brunneoviolacea	Observation	MeSH	Suppl Concept		C000675341	20230501	20991231	
19196772	Filobasidium stepposum	Observation	MeSH	Suppl Concept		C000675342	20230501	20991231	
19196773	Genea arenaria	Observation	MeSH	Suppl Concept		C000675343	20230501	20991231	
19196774	Hydnotrya cubispora	Observation	MeSH	Suppl Concept		C000675344	20230501	20991231	
19196775	Tetramelas pulverulentus	Observation	MeSH	Suppl Concept		C000675345	20230501	20991231	
19196776	Cytospora berkeleyi	Observation	MeSH	Suppl Concept		C000675346	20230501	20991231	
19196777	Cytospora disciformis	Observation	MeSH	Suppl Concept		C000675347	20230501	20991231	
19196778	Cytospora diatrypelloidea	Observation	MeSH	Suppl Concept		C000675348	20230501	20991231	
19196779	Genea bihymeniata	Observation	MeSH	Suppl Concept		C000675349	20230501	20991231	
19196780	Genea cazaresii	Observation	MeSH	Suppl Concept		C000675350	20230501	20991231	
19196781	Usnea ciliata	Observation	MeSH	Suppl Concept		C000675351	20230501	20991231	
19196782	Usnea subcapillaris	Observation	MeSH	Suppl Concept		C000675352	20230501	20991231	
19196783	Usnea perpusilla	Observation	MeSH	Suppl Concept		C000675353	20230501	20991231	
19196784	Usnea trachycarpa	Observation	MeSH	Suppl Concept		C000675354	20230501	20991231	
19196785	Punctelia ulophylla	Observation	MeSH	Suppl Concept		C000675355	20230501	20991231	
19196786	Moniliella megachiliensis	Observation	MeSH	Suppl Concept		C000675356	20230501	20991231	
19196787	Lobaria retigera	Observation	MeSH	Suppl Concept		C000675357	20230501	20991231	
19196788	Nephroma helveticum	Observation	MeSH	Suppl Concept		C000675358	20230501	20991231	
19196789	Nephroma bellum	Observation	MeSH	Suppl Concept		C000675359	20230501	20991231	
19196790	Nephroma laevigatum	Observation	MeSH	Suppl Concept		C000675360	20230501	20991231	
19196791	Nephroma parile	Observation	MeSH	Suppl Concept		C000675361	20230501	20991231	
19196792	Nephroma sulcatum	Observation	MeSH	Suppl Concept		C000675362	20230501	20991231	
19196793	Nephroma tangeriense	Observation	MeSH	Suppl Concept		C000675363	20230501	20991231	
19196794	Cystobasidium fimetarium	Observation	MeSH	Suppl Concept		C000675364	20230501	20991231	
19196795	Helicogloea lagerheimii	Observation	MeSH	Suppl Concept		C000675365	20230501	20991231	
19196796	Jaculispora submersa	Observation	MeSH	Suppl Concept		C000675366	20230501	20991231	
19196797	Pseudozyma thailandica	Observation	MeSH	Suppl Concept		C000675367	20230501	20991231	
19196798	Moesziomyces parantarcticus	Observation	MeSH	Suppl Concept		C000675368	20230501	20991231	
19196799	Peziza alcis	Observation	MeSH	Suppl Concept		C000675369	20230501	20991231	
19196800	Maravalia cryptostegiae	Observation	MeSH	Suppl Concept		C000675370	20230501	20991231	
19196801	Hemileia vastatrix	Observation	MeSH	Suppl Concept		C000675371	20230501	20991231	
19196802	Physopella tecta	Observation	MeSH	Suppl Concept		C000675372	20230501	20991231	
19196803	Melampsora larici-populina	Observation	MeSH	Suppl Concept		C000675373	20230501	20991231	
19196804	Melampsora ricini	Observation	MeSH	Suppl Concept		C000675374	20230501	20991231	
19196805	Phakopsora jatrophicola	Observation	MeSH	Suppl Concept		C000675375	20230501	20991231	
19196806	Gerwasia rubi	Observation	MeSH	Suppl Concept		C000675376	20230501	20991231	
19196807	Phragmidium barnardii	Observation	MeSH	Suppl Concept		C000675377	20230501	20991231	
19196808	Uromycladium notabile	Observation	MeSH	Suppl Concept		C000675378	20230501	20991231	
19196809	Uromycladium tepperianum	Observation	MeSH	Suppl Concept		C000675379	20230501	20991231	
19196810	Miyagia pseudosphaeria	Observation	MeSH	Suppl Concept		C000675380	20230501	20991231	
19196811	Puccinia cardui-pycnocephali	Observation	MeSH	Suppl Concept		C000675381	20230501	20991231	
19196812	Pucciniastrum areolatum	Observation	MeSH	Suppl Concept		C000675382	20230501	20991231	
19196813	Dietelia portoricensis	Observation	MeSH	Suppl Concept		C000675383	20230501	20991231	
19196814	Fusarium petroliphilum	Observation	MeSH	Suppl Concept		C000675384	20230501	20991231	
19196815	Melanocarpus albomyces	Observation	MeSH	Suppl Concept		C000675385	20230501	20991231	
19196816	Mortierella alliacea	Observation	MeSH	Suppl Concept		C000675386	20230501	20991231	
19196817	Pseudotaeniolina globosa	Observation	MeSH	Suppl Concept		C000675387	20230501	20991231	
19196818	Leptodontidium irregulare	Observation	MeSH	Suppl Concept		C000675388	20230501	20991231	
19196819	Leptodontidium boreale	Observation	MeSH	Suppl Concept		C000675389	20230501	20991231	
19196820	Cyttarophyllum besseyi	Observation	MeSH	Suppl Concept		C000675390	20230501	20991231	
19196821	Umbelopsis dimorpha	Observation	MeSH	Suppl Concept		C000675391	20230501	20991231	
19196822	Erioderma leylandii	Observation	MeSH	Suppl Concept		C000675392	20230501	20991231	
19196823	Leptogium gelatinosum	Observation	MeSH	Suppl Concept		C000675393	20230501	20991231	
19196824	Leptogium saturninum	Observation	MeSH	Suppl Concept		C000675394	20230501	20991231	
19196825	Lobaria virens	Observation	MeSH	Suppl Concept		C000675395	20230501	20991231	
19196826	Solorina saccata	Observation	MeSH	Suppl Concept		C000675396	20230501	20991231	
19196827	Sticta canariensis	Observation	MeSH	Suppl Concept		C000675397	20230501	20991231	
19196828	Sphaerographium tenuirostrum	Observation	MeSH	Suppl Concept		C000675398	20230501	20991231	
19196829	Symmetrospora symmetrica	Observation	MeSH	Suppl Concept		C000675399	20230501	20991231	
19196830	Sporobolomyces beijingensis	Observation	MeSH	Suppl Concept		C000675400	20230501	20991231	
19196831	Melampsora medusae-populina	Observation	MeSH	Suppl Concept		C000675401	20230501	20991231	
19196832	Nielozyma melastomae	Observation	MeSH	Suppl Concept		C000675402	20230501	20991231	
19196833	Nielozyma formosana	Observation	MeSH	Suppl Concept		C000675403	20230501	20991231	
19196834	Phaeophyscia hispidula	Observation	MeSH	Suppl Concept		C000675404	20230501	20991231	
19196835	Hypoxylon diatrypeoides	Observation	MeSH	Suppl Concept		C000675405	20230501	20991231	
19196836	Ophiostoma kryptum	Observation	MeSH	Suppl Concept		C000675406	20230501	20991231	
19196837	Wallemia ichthyophaga	Observation	MeSH	Suppl Concept		C000675407	20230501	20991231	
19196838	Wallemia muriae	Observation	MeSH	Suppl Concept		C000675408	20230501	20991231	
19196839	Cryptovalsa ampelina	Observation	MeSH	Suppl Concept		C000675409	20230501	20991231	
19196840	Hebeloma aestivale	Observation	MeSH	Suppl Concept		C000675410	20230501	20991231	
19196841	Hebeloma alpinum	Observation	MeSH	Suppl Concept		C000675411	20230501	20991231	
19196842	Hebeloma ammophilum	Observation	MeSH	Suppl Concept		C000675412	20230501	20991231	
19196843	Hebeloma brunneifolium	Observation	MeSH	Suppl Concept		C000675413	20230501	20991231	
19196844	Hebeloma bryogenes	Observation	MeSH	Suppl Concept		C000675414	20230501	20991231	
19196845	Hebeloma fragilipes	Observation	MeSH	Suppl Concept		C000675415	20230501	20991231	
19196846	Pestalotiopsis kunmingensis	Observation	MeSH	Suppl Concept		C000675416	20230501	20991231	
19196847	Neohortaea acidophila	Observation	MeSH	Suppl Concept		C000675417	20230501	20991231	
19196848	Suhomyces maxii	Observation	MeSH	Suppl Concept		C000675418	20230501	20991231	
19196849	Suhomyces emberorum	Observation	MeSH	Suppl Concept		C000675419	20230501	20991231	
19196850	Suhomyces yuchorum	Observation	MeSH	Suppl Concept		C000675420	20230501	20991231	
19196851	Suhomyces anneliseae	Observation	MeSH	Suppl Concept		C000675421	20230501	20991231	
19196852	Suhomyces bolitotheri	Observation	MeSH	Suppl Concept		C000675422	20230501	20991231	
19196853	Suhomyces chickasaworum	Observation	MeSH	Suppl Concept		C000675423	20230501	20991231	
19196854	Suhomyces bribrorum	Observation	MeSH	Suppl Concept		C000675424	20230501	20991231	
19196855	Suhomyces terraborum	Observation	MeSH	Suppl Concept		C000675425	20230501	20991231	
19196856	Scutellospora nigra	Observation	MeSH	Suppl Concept		C000675426	20230501	20991231	
19196857	Racocetra verrucosa	Observation	MeSH	Suppl Concept		C000675427	20230501	20991231	
19196858	Piskurozyma silvicola	Observation	MeSH	Suppl Concept		C000675428	20230501	20991231	
19196859	Descolea angustispora	Observation	MeSH	Suppl Concept		C000675429	20230501	20991231	
19196860	Cortinarius walpolensis	Observation	MeSH	Suppl Concept		C000675430	20230501	20991231	
19196861	Cortinarius sebosus	Observation	MeSH	Suppl Concept		C000675431	20230501	20991231	
19196862	Hymenogaster arenarius	Observation	MeSH	Suppl Concept		C000675432	20230501	20991231	
19196863	Hymenogaster citrinus	Observation	MeSH	Suppl Concept		C000675433	20230501	20991231	
19196864	Protoglossum violaceum	Observation	MeSH	Suppl Concept		C000675434	20230501	20991231	
19196865	Thaxterogaster leucocephalus	Observation	MeSH	Suppl Concept		C000675435	20230501	20991231	
19196866	Thaxterogaster levisporus	Observation	MeSH	Suppl Concept		C000675436	20230501	20991231	
19196867	Descolea ferruginea	Observation	MeSH	Suppl Concept		C000675437	20230501	20991231	
19196868	Mauginiella scaettae	Observation	MeSH	Suppl Concept		C000675438	20230501	20991231	
19196869	Nosema chrysorrhoeae	Observation	MeSH	Suppl Concept		C000675439	20230501	20991231	
19196870	Phlebia acanthocystis	Observation	MeSH	Suppl Concept		C000675440	20230501	20991231	
19196871	Dactylellina candida	Observation	MeSH	Suppl Concept		C000675441	20230501	20991231	
19196872	Dactylellina robusta	Observation	MeSH	Suppl Concept		C000675442	20230501	20991231	
19196873	Dactylellina arcuata	Observation	MeSH	Suppl Concept		C000675443	20230501	20991231	
19196874	Dactylella rhombospora	Observation	MeSH	Suppl Concept		C000675444	20230501	20991231	
19196875	Nosema kovacevici	Observation	MeSH	Suppl Concept		C000675445	20230501	20991231	
19196876	Hebeloma submelinoides	Observation	MeSH	Suppl Concept		C000675446	20230501	20991231	
19196877	Cortinarius melliolens	Observation	MeSH	Suppl Concept		C000675447	20230501	20991231	
19196878	Cortinarius orellanoides	Observation	MeSH	Suppl Concept		C000675448	20230501	20991231	
19196879	Cortinarius pluvius	Observation	MeSH	Suppl Concept		C000675449	20230501	20991231	
19196880	Cortinarius pulchellus	Observation	MeSH	Suppl Concept		C000675450	20230501	20991231	
19196881	Cortinarius rapaceus	Observation	MeSH	Suppl Concept		C000675451	20230501	20991231	
19196882	Cortinarius russeoides	Observation	MeSH	Suppl Concept		C000675452	20230501	20991231	
19196883	Cortinarius sulphurinus	Observation	MeSH	Suppl Concept		C000675453	20230501	20991231	
19196884	Cortinarius variipes	Observation	MeSH	Suppl Concept		C000675454	20230501	20991231	
19196885	Cortinarius vespertinus	Observation	MeSH	Suppl Concept		C000675455	20230501	20991231	
19196886	Cortinarius volviornatus	Observation	MeSH	Suppl Concept		C000675456	20230501	20991231	
19196887	Piptocephalis freseniana	Observation	MeSH	Suppl Concept		C000675457	20230501	20991231	
19196888	Hygrophorus olivaceoalbus	Observation	MeSH	Suppl Concept		C000675458	20230501	20991231	
19196889	Sporobolomyces japonicus	Observation	MeSH	Suppl Concept		C000675459	20230501	20991231	
19196890	Sporobolomyces salmoneus	Observation	MeSH	Suppl Concept		C000675460	20230501	20991231	
19196891	Hygrophorus agathosmus	Observation	MeSH	Suppl Concept		C000675461	20230501	20991231	
19196892	Hygrophorus capreolarius	Observation	MeSH	Suppl Concept		C000675462	20230501	20991231	
19196893	Hygrophorus discoideus	Observation	MeSH	Suppl Concept		C000675463	20230501	20991231	
19196894	Hygrophorus pustulatus	Observation	MeSH	Suppl Concept		C000675464	20230501	20991231	
19196895	Itersonilia pannonica	Observation	MeSH	Suppl Concept		C000675465	20230501	20991231	
19196896	Golovinomyces adenophorae	Observation	MeSH	Suppl Concept		C000675466	20230501	20991231	
19196897	Golovinomyces cynoglossi	Observation	MeSH	Suppl Concept		C000675467	20230501	20991231	
19196898	Golovinomyces depressus	Observation	MeSH	Suppl Concept		C000675468	20230501	20991231	
19196899	Inonotus patouillardii	Observation	MeSH	Suppl Concept		C000675469	20230501	20991231	
19196900	Inonotus rickii	Observation	MeSH	Suppl Concept		C000675470	20230501	20991231	
19196901	Tilletia triticoides	Observation	MeSH	Suppl Concept		C000675471	20230501	20991231	
19196902	Pestalotiopsis vismiae	Observation	MeSH	Suppl Concept		C000675472	20230501	20991231	
19196903	Oceanitis cincinnatula	Observation	MeSH	Suppl Concept		C000675473	20230501	20991231	
19196904	Halosarpheia marina	Observation	MeSH	Suppl Concept		C000675474	20230501	20991231	
19196905	Magnisphaera spartinae	Observation	MeSH	Suppl Concept		C000675475	20230501	20991231	
19196906	Panorbis viscosus	Observation	MeSH	Suppl Concept		C000675476	20230501	20991231	
19196907	Pertusaria pentelici	Observation	MeSH	Suppl Concept		C000675477	20230501	20991231	
19196908	Trichoderma konilangbra	Observation	MeSH	Suppl Concept		C000675478	20230501	20991231	
19196909	Trichoderma andinense	Observation	MeSH	Suppl Concept		C000675479	20230501	20991231	
19196910	Trichoderma americanum	Observation	MeSH	Suppl Concept		C000675480	20230501	20991231	
19196911	Trichoderma novae-zelandiae	Observation	MeSH	Suppl Concept		C000675481	20230501	20991231	
19196912	Stereocaulon dactylophyllum	Observation	MeSH	Suppl Concept		C000675482	20230501	20991231	
19196913	Lecanora leptyrodes	Observation	MeSH	Suppl Concept		C000675483	20230501	20991231	
19196914	Lecanora subcarpinea	Observation	MeSH	Suppl Concept		C000675484	20230501	20991231	
19196915	Lecidella carpathica	Observation	MeSH	Suppl Concept		C000675485	20230501	20991231	
19196916	Squamarina gypsacea	Observation	MeSH	Suppl Concept		C000675486	20230501	20991231	
19196917	Psora rubiformis	Observation	MeSH	Suppl Concept		C000675487	20230501	20991231	
19196918	Stenhammarella turgida	Observation	MeSH	Suppl Concept		C000675488	20230501	20991231	
19196919	Farnoldia jurana	Observation	MeSH	Suppl Concept		C000675489	20230501	20991231	
19196920	Koerberiella wimmeriana	Observation	MeSH	Suppl Concept		C000675490	20230501	20991231	
19196921	Pachyphysis ozarkana	Observation	MeSH	Suppl Concept		C000675491	20230501	20991231	
19196922	Porpidia cinereoatra	Observation	MeSH	Suppl Concept		C000675492	20230501	20991231	
19196923	Porpidia diversa	Observation	MeSH	Suppl Concept		C000675493	20230501	20991231	
19196924	Porpidia flavocaerulescens	Observation	MeSH	Suppl Concept		C000675494	20230501	20991231	
19196925	Porpidia grisea	Observation	MeSH	Suppl Concept		C000675495	20230501	20991231	
19196926	Porpidia lowiana	Observation	MeSH	Suppl Concept		C000675496	20230501	20991231	
19196927	Porpidia melinodes	Observation	MeSH	Suppl Concept		C000675497	20230501	20991231	
19196928	Porpidia ochrolemma	Observation	MeSH	Suppl Concept		C000675498	20230501	20991231	
19196929	Porpidia soredizodes	Observation	MeSH	Suppl Concept		C000675499	20230501	20991231	
19196930	Porpidia superba	Observation	MeSH	Suppl Concept		C000675500	20230501	20991231	
19196931	Porpidia tahawasiana	Observation	MeSH	Suppl Concept		C000675501	20230501	20991231	
19196932	Porpidia zeoroides	Observation	MeSH	Suppl Concept		C000675502	20230501	20991231	
19196933	Stephanocyclos henssenianus	Observation	MeSH	Suppl Concept		C000675503	20230501	20991231	
19196934	Lecanora cenisia	Observation	MeSH	Suppl Concept		C000675504	20230501	20991231	
19196935	Sarea difformis	Observation	MeSH	Suppl Concept		C000675505	20230501	20991231	
19196936	Sarea resinae	Observation	MeSH	Suppl Concept		C000675506	20230501	20991231	
19196937	Pleurotus geesterani	Observation	MeSH	Suppl Concept		C000675507	20230501	20991231	
19196938	Leptographium neomexicanum	Observation	MeSH	Suppl Concept		C000675508	20230501	20991231	
19196939	Leptographium aenigmaticum	Observation	MeSH	Suppl Concept		C000675509	20230501	20991231	
19196940	Leptographium aureum	Observation	MeSH	Suppl Concept		C000675510	20230501	20991231	
19196941	Leccinum arbuticola	Observation	MeSH	Suppl Concept		C000675511	20230501	20991231	
19196942	Leccinum brunneum	Observation	MeSH	Suppl Concept		C000675512	20230501	20991231	
19196943	Leccinum callitrichum	Observation	MeSH	Suppl Concept		C000675513	20230501	20991231	
19196944	Leccinum insigne	Observation	MeSH	Suppl Concept		C000675514	20230501	20991231	
19196945	Leccinum nigellum	Observation	MeSH	Suppl Concept		C000675515	20230501	20991231	
19196946	Panus similis	Observation	MeSH	Suppl Concept		C000675516	20230501	20991231	
19196947	Panus strigellus	Observation	MeSH	Suppl Concept		C000675517	20230501	20991231	
19196948	Panus ciliatus	Observation	MeSH	Suppl Concept		C000675518	20230501	20991231	
19196949	Daldinia eschscholtzii	Observation	MeSH	Suppl Concept		C000675519	20230501	20991231	
19196950	Entonaema liquescens	Observation	MeSH	Suppl Concept		C000675520	20230501	20991231	
19196951	Hypoxylon fuscopurpureum	Observation	MeSH	Suppl Concept		C000675521	20230501	20991231	
19196952	Hypoxylon macrocarpum	Observation	MeSH	Suppl Concept		C000675522	20230501	20991231	
19196953	Entonaema cinnabarinum	Observation	MeSH	Suppl Concept		C000675523	20230501	20991231	
19196954	Fusarium hyaloacrosporum	Observation	MeSH	Suppl Concept		C000675524	20230501	20991231	
19196955	Cyphellophora europaea	Observation	MeSH	Suppl Concept		C000675525	20230501	20991231	
19196956	Phialophora japonica	Observation	MeSH	Suppl Concept		C000675526	20230501	20991231	
19196957	Cyphellophora olivacea	Observation	MeSH	Suppl Concept		C000675527	20230501	20991231	
19196958	Cyphellophora reptans	Observation	MeSH	Suppl Concept		C000675528	20230501	20991231	
19196959	Cyphellophora sessilis	Observation	MeSH	Suppl Concept		C000675529	20230501	20991231	
19196960	Neocosmospora cyanescens	Observation	MeSH	Suppl Concept		C000675530	20230501	20991231	
19196961	Phialophora foetens	Observation	MeSH	Suppl Concept		C000675531	20230501	20991231	
19196962	Phialophora geniculata	Observation	MeSH	Suppl Concept		C000675532	20230501	20991231	
19196963	Phialophora intermedia	Observation	MeSH	Suppl Concept		C000675533	20230501	20991231	
19196964	Rhopalophora clavispora	Observation	MeSH	Suppl Concept		C000675534	20230501	20991231	
19196965	Phialophora dancoi	Observation	MeSH	Suppl Concept		C000675535	20230501	20991231	
19196966	Inocybe paludinella	Observation	MeSH	Suppl Concept		C000675536	20230501	20991231	
19196967	Inocybe tubarioides	Observation	MeSH	Suppl Concept		C000675537	20230501	20991231	
19196968	Inocybe mutata	Observation	MeSH	Suppl Concept		C000675538	20230501	20991231	
19196969	Haptocillium sphaerosporum	Observation	MeSH	Suppl Concept		C000675539	20230501	20991231	
19196970	Penicillium palitans	Observation	MeSH	Suppl Concept		C000675540	20230501	20991231	
19196971	Penicillium caseifulvum	Observation	MeSH	Suppl Concept		C000675541	20230501	20991231	
19196972	Penicillium confertum	Observation	MeSH	Suppl Concept		C000675542	20230501	20991231	
19196973	Penicillium ulaiense	Observation	MeSH	Suppl Concept		C000675543	20230501	20991231	
19196974	Penicillium coprobium	Observation	MeSH	Suppl Concept		C000675544	20230501	20991231	
19196975	Penicillium bialowiezense	Observation	MeSH	Suppl Concept		C000675545	20230501	20991231	
19196976	Penicillium thymicola	Observation	MeSH	Suppl Concept		C000675546	20230501	20991231	
19196977	Penicillium tulipae	Observation	MeSH	Suppl Concept		C000675547	20230501	20991231	
19196978	Penicillium radicicola	Observation	MeSH	Suppl Concept		C000675548	20230501	20991231	
19196979	Flagellospora curvula	Observation	MeSH	Suppl Concept		C000675549	20230501	20991231	
19196980	Gyoerffyella rotula	Observation	MeSH	Suppl Concept		C000675550	20230501	20991231	
19196981	Trichosphaeria pilosa	Observation	MeSH	Suppl Concept		C000675551	20230501	20991231	
19196982	Penicillium concentricum	Observation	MeSH	Suppl Concept		C000675552	20230501	20991231	
19196983	Penicillium marinum	Observation	MeSH	Suppl Concept		C000675553	20230501	20991231	
19196984	Penicillium cavernicola	Observation	MeSH	Suppl Concept		C000675554	20230501	20991231	
19196985	Hapalocystis occidentalis	Observation	MeSH	Suppl Concept		C000675555	20230501	20991231	
19196986	Hapalocystis berkeleyi	Observation	MeSH	Suppl Concept		C000675556	20230501	20991231	
19196987	Lambertella tubulosa	Observation	MeSH	Suppl Concept		C000675557	20230501	20991231	
19196988	Spirosphaera cupreorufescens	Observation	MeSH	Suppl Concept		C000675558	20230501	20991231	
19196989	Dermatiscum thunbergii	Observation	MeSH	Suppl Concept		C000675559	20230501	20991231	
19196990	Diplotomma alboatrum	Observation	MeSH	Suppl Concept		C000675560	20230501	20991231	
19196991	Diplotomma subdispersa	Observation	MeSH	Suppl Concept		C000675561	20230501	20991231	
19196992	Dirinaria applanata	Observation	MeSH	Suppl Concept		C000675562	20230501	20991231	
19196993	Dirinaria confluens	Observation	MeSH	Suppl Concept		C000675563	20230501	20991231	
19196994	Heterodermia albicans	Observation	MeSH	Suppl Concept		C000675564	20230501	20991231	
19196995	Heterodermia comosa	Observation	MeSH	Suppl Concept		C000675565	20230501	20991231	
19196996	Heterodermia flabellata	Observation	MeSH	Suppl Concept		C000675566	20230501	20991231	
19196997	Physcia atrostriata	Observation	MeSH	Suppl Concept		C000675567	20230501	20991231	
19196998	Physcia erumpens	Observation	MeSH	Suppl Concept		C000675568	20230501	20991231	
19196999	Physcia krogiae	Observation	MeSH	Suppl Concept		C000675569	20230501	20991231	
19197000	Physcia millegrana	Observation	MeSH	Suppl Concept		C000675570	20230501	20991231	
19197001	Physcia semipinnata	Observation	MeSH	Suppl Concept		C000675571	20230501	20991231	
19197002	Pyxine coccoes	Observation	MeSH	Suppl Concept		C000675572	20230501	20991231	
19197003	Pyxine petricola	Observation	MeSH	Suppl Concept		C000675573	20230501	20991231	
19197004	Pyxine sorediata	Observation	MeSH	Suppl Concept		C000675574	20230501	20991231	
19197005	Rinodina milvina	Observation	MeSH	Suppl Concept		C000675575	20230501	20991231	
19197006	Rinodina oxydata	Observation	MeSH	Suppl Concept		C000675576	20230501	20991231	
19197007	Rinodina pyrina	Observation	MeSH	Suppl Concept		C000675577	20230501	20991231	
19197008	Rinodina zwackhiana	Observation	MeSH	Suppl Concept		C000675578	20230501	20991231	
19197009	Tornabea scutellifera	Observation	MeSH	Suppl Concept		C000675579	20230501	20991231	
19197010	Galerina subcerina	Observation	MeSH	Suppl Concept		C000675580	20230501	20991231	
19197011	Gymnopilus allantopus	Observation	MeSH	Suppl Concept		C000675581	20230501	20991231	
19197012	Gymnopilus austropicreus	Observation	MeSH	Suppl Concept		C000675582	20230501	20991231	
19197013	Gymnopilus eucalyptorum	Observation	MeSH	Suppl Concept		C000675583	20230501	20991231	
19197014	Gymnopilus ferruginosus	Observation	MeSH	Suppl Concept		C000675584	20230501	20991231	
19197015	Gymnopilus hybridus	Observation	MeSH	Suppl Concept		C000675585	20230501	20991231	
19197016	Gymnopilus mullaunius	Observation	MeSH	Suppl Concept		C000675586	20230501	20991231	
19197017	Gymnopilus norfolkensis	Observation	MeSH	Suppl Concept		C000675587	20230501	20991231	
19197018	Gymnopilus pampeanus	Observation	MeSH	Suppl Concept		C000675588	20230501	20991231	
19197019	Gymnopilus tyallus	Observation	MeSH	Suppl Concept		C000675589	20230501	20991231	
19197020	Phaeocollybia graveolens	Observation	MeSH	Suppl Concept		C000675590	20230501	20991231	
19197021	Leptosphaerulina trifolii	Observation	MeSH	Suppl Concept		C000675591	20230501	20991231	
19197022	Dentipratulum bialoviesense	Observation	MeSH	Suppl Concept		C000675592	20230501	20991231	
19197023	Gloeodontia discolor	Observation	MeSH	Suppl Concept		C000675593	20230501	20991231	
19197024	Gloeodontia pyramidata	Observation	MeSH	Suppl Concept		C000675594	20230501	20991231	
19197025	Gloiodon nigrescens	Observation	MeSH	Suppl Concept		C000675595	20230501	20991231	
19197026	Gloeocystidiopsis flammea	Observation	MeSH	Suppl Concept		C000675596	20230501	20991231	
19197027	Gloeomyces graminicola	Observation	MeSH	Suppl Concept		C000675597	20230501	20991231	
19197028	Scutellinia nigrohirtula	Observation	MeSH	Suppl Concept		C000675598	20230501	20991231	
19197029	Scutellinia superba	Observation	MeSH	Suppl Concept		C000675599	20230501	20991231	
19197030	Scutellinia subhirtella	Observation	MeSH	Suppl Concept		C000675600	20230501	20991231	
19197031	Scutellinia colensoi	Observation	MeSH	Suppl Concept		C000675601	20230501	20991231	
19197032	Didymella cucurbitacearum	Observation	MeSH	Suppl Concept		C000675602	20230501	20991231	
19197033	Gymnopilus megasporus	Observation	MeSH	Suppl Concept		C000675603	20230501	20991231	
19197034	Gymnopilus dilepis	Observation	MeSH	Suppl Concept		C000675604	20230501	20991231	
19197035	Gymnopilus marginatus	Observation	MeSH	Suppl Concept		C000675605	20230501	20991231	
19197036	Gymnopilus purpuratus	Observation	MeSH	Suppl Concept		C000675606	20230501	20991231	
19197037	Cortinarius metallicus	Observation	MeSH	Suppl Concept		C000675607	20230501	20991231	
19197038	Hebeloma westraliense	Observation	MeSH	Suppl Concept		C000675608	20230501	20991231	
19197039	Rhizochaete radicata	Observation	MeSH	Suppl Concept		C000675609	20230501	20991231	
19197040	Phanerochaete hiulca	Observation	MeSH	Suppl Concept		C000675610	20230501	20991231	
19197041	Phanerochaete ericina	Observation	MeSH	Suppl Concept		C000675611	20230501	20991231	
19197042	Phanerochaete subceracea	Observation	MeSH	Suppl Concept		C000675612	20230501	20991231	
19197043	Phanerochaete laevis	Observation	MeSH	Suppl Concept		C000675613	20230501	20991231	
19197044	Phanerochaete rimosa	Observation	MeSH	Suppl Concept		C000675614	20230501	20991231	
19197045	Phanerochaete arizonica	Observation	MeSH	Suppl Concept		C000675615	20230501	20991231	
19197046	Phanerochaete burtii	Observation	MeSH	Suppl Concept		C000675616	20230501	20991231	
19197047	Phanerochaete carnosa	Observation	MeSH	Suppl Concept		C000675617	20230501	20991231	
19197048	Phanerochaete allantospora	Observation	MeSH	Suppl Concept		C000675618	20230501	20991231	
19197049	Phymatotrichopsis omnivora	Observation	MeSH	Suppl Concept		C000675619	20230501	20991231	
19197050	Phlebia concentrica	Observation	MeSH	Suppl Concept		C000675620	20230501	20991231	
