concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40760400	3965789	Contained in panel	19700101	20991231	
40760400	36303606	Contained in panel	19700101	20991231	
40761250	3966394	Contained in panel	19700101	20991231	
40761250	3966305	Contained in panel	19700101	20991231	
40761299	3964888	Contained in panel	19700101	20991231	
40761299	3964872	Contained in panel	19700101	20991231	
40761315	3964918	Contained in panel	19700101	20991231	
40761318	3965789	Contained in panel	19700101	20991231	
40762533	3966454	Contained in panel	19700101	20991231	
3015731	3966238	Contained in panel	19700101	20991231	
3005136	3966238	Contained in panel	19700101	20991231	
3001915	3966238	Contained in panel	19700101	20991231	
3002527	3966238	Contained in panel	19700101	20991231	
3036780	3966238	Contained in panel	19700101	20991231	
3007757	3966238	Contained in panel	19700101	20991231	
3016459	3966238	Contained in panel	19700101	20991231	
3006734	3966238	Contained in panel	19700101	20991231	
3010354	3966238	Contained in panel	19700101	20991231	
3037475	3966238	Contained in panel	19700101	20991231	
3006451	3966238	Contained in panel	19700101	20991231	
3026212	3966238	Contained in panel	19700101	20991231	
3001127	3965104	Contained in panel	19700101	20991231	
3965353	36208195	Is a	19700101	20991231	
3965353	45876016	Is a	19700101	20991231	
3966266	36208195	Is a	19700101	20991231	
3966266	45876016	Is a	19700101	20991231	
3023430	3966238	Contained in panel	19700101	20991231	
3023430	3965553	Contained in panel	19700101	20991231	
40771514	3967487	Is a	19700101	20991231	
40771518	1762068	Contained in panel	19700101	20991231	
40771569	3966522	Contained in panel	19700101	20991231	
40771569	3967262	Is a	19700101	20991231	
40771570	3967353	Is a	19700101	20991231	
40771574	3967693	Is a	19700101	20991231	
42870567	3966078	Contained in panel	19700101	20991231	
42868352	3964888	Contained in panel	19700101	20991231	
42868352	3964872	Contained in panel	19700101	20991231	
42868352	37020719	Contained in panel	19700101	20991231	
42868610	3965238	Contained in panel	19700101	20991231	
42868610	36306015	Contained in panel	19700101	20991231	
42868610	45876067	Is a	19700101	20991231	
42870380	3964888	Contained in panel	19700101	20991231	
44816564	3966687	Contained in panel	19700101	20991231	
21494892	3967356	Is a	19700101	20991231	
42528620	3965009	Contained in panel	19700101	20991231	
42529198	3964800	Contained in panel	19700101	20991231	
42529377	3966107	Contained in panel	19700101	20991231	
36204540	3966437	Contained in panel	19700101	20991231	
36204540	3966089	Contained in panel	19700101	20991231	
36204543	3965922	Contained in panel	19700101	20991231	
36204543	3965389	Contained in panel	19700101	20991231	
36204543	3966588	Contained in panel	19700101	20991231	
36204545	3966437	Contained in panel	19700101	20991231	
36204558	3965129	Contained in panel	19700101	20991231	
36203461	3964888	Contained in panel	19700101	20991231	
36203461	3965458	Contained in panel	19700101	20991231	
36203461	3964872	Contained in panel	19700101	20991231	
36203461	3966402	Contained in panel	19700101	20991231	
36203477	3965238	Contained in panel	19700101	20991231	
36203477	36306015	Contained in panel	19700101	20991231	
36304500	36204438	Contained in panel	19700101	20991231	
36303641	3964888	Contained in panel	19700101	20991231	
36305232	3965922	Contained in panel	19700101	20991231	
36305232	3965389	Contained in panel	19700101	20991231	
36305232	3966588	Contained in panel	19700101	20991231	
36305678	3966437	Contained in panel	19700101	20991231	
36305678	3966089	Contained in panel	19700101	20991231	
36305895	3965352	Contained in panel	19700101	20991231	
36303656	3966723	Contained in panel	19700101	20991231	
36304466	3966283	Contained in panel	19700101	20991231	
36303684	3966473	Contained in panel	19700101	20991231	
36305633	3966394	Contained in panel	19700101	20991231	
36305633	3966305	Contained in panel	19700101	20991231	
36304171	3966057	Contained in panel	19700101	20991231	
36304889	3966057	Contained in panel	19700101	20991231	
36304461	3965458	Contained in panel	19700101	20991231	
36304461	3966402	Contained in panel	19700101	20991231	
3022786	3967515	Is a	19700101	20991231	
36305595	3965009	Contained in panel	19700101	20991231	
36303634	3965009	Contained in panel	19700101	20991231	
3012240	3967515	Is a	19700101	20991231	
3018045	3967515	Is a	19700101	20991231	
3035379	3967515	Is a	19700101	20991231	
3009645	3967515	Is a	19700101	20991231	
36303909	3965009	Contained in panel	19700101	20991231	
36305100	3965009	Contained in panel	19700101	20991231	
36305667	3966089	Contained in panel	19700101	20991231	
36304726	1175409	Contained in panel	19700101	20991231	
36304390	36204438	Contained in panel	19700101	20991231	
36305387	3966154	Contained in panel	19700101	20991231	
36305387	36204559	Contained in panel	19700101	20991231	
36303915	3966154	Contained in panel	19700101	20991231	
36303915	36204559	Contained in panel	19700101	20991231	
36303891	3966154	Contained in panel	19700101	20991231	
36303891	36204559	Contained in panel	19700101	20991231	
36305414	36204438	Contained in panel	19700101	20991231	
36305268	3966154	Contained in panel	19700101	20991231	
36305268	36204559	Contained in panel	19700101	20991231	
36303595	3966154	Contained in panel	19700101	20991231	
36303595	36204559	Contained in panel	19700101	20991231	
36303991	36204438	Contained in panel	19700101	20991231	
36305257	36204438	Contained in panel	19700101	20991231	
37021057	3964888	Contained in panel	19700101	20991231	
37021475	3965238	Contained in panel	19700101	20991231	
37020764	3965816	Contained in panel	19700101	20991231	
1175149	3966096	Contained in panel	19700101	20991231	
37021212	3967127	Is a	19700101	20991231	
37020817	3966437	Contained in panel	19700101	20991231	
37020817	3966089	Contained in panel	19700101	20991231	
37020765	3965238	Contained in panel	19700101	20991231	
1002037	3966748	Contained in panel	19700101	20991231	
1002329	3966748	Contained in panel	19700101	20991231	
1001610	3965789	Contained in panel	19700101	20991231	
1001607	40757639	Contained in panel	19700101	20991231	
1002210	3965163	Contained in panel	19700101	20991231	
1002124	3965163	Contained in panel	19700101	20991231	
1002242	3964888	Contained in panel	19700101	20991231	
1002242	3964872	Contained in panel	19700101	20991231	
1002063	3964888	Contained in panel	19700101	20991231	
1002063	3964872	Contained in panel	19700101	20991231	
1001824	3965129	Contained in panel	19700101	20991231	
1001558	3964888	Contained in panel	19700101	20991231	
1001558	3964872	Contained in panel	19700101	20991231	
1001558	37020719	Contained in panel	19700101	20991231	
1001618	3966079	Contained in panel	19700101	20991231	
723478	3967350	Is a	19700101	20991231	
36659668	36204438	Contained in panel	19700101	20991231	
36660542	36204438	Contained in panel	19700101	20991231	
36659785	36204438	Contained in panel	19700101	20991231	
36660309	36204438	Contained in panel	19700101	20991231	
36660380	3965894	Contained in panel	19700101	20991231	
36660380	36204559	Contained in panel	19700101	20991231	
36660419	3965894	Contained in panel	19700101	20991231	
36660419	36204559	Contained in panel	19700101	20991231	
36659730	3965894	Contained in panel	19700101	20991231	
36659730	36204559	Contained in panel	19700101	20991231	
36659844	3965894	Contained in panel	19700101	20991231	
36659844	36204559	Contained in panel	19700101	20991231	
36660465	3965894	Contained in panel	19700101	20991231	
36660465	36204559	Contained in panel	19700101	20991231	
36660604	3965894	Contained in panel	19700101	20991231	
36660604	36204559	Contained in panel	19700101	20991231	
36661384	3967525	Is a	19700101	20991231	
36031662	3965352	Contained in panel	19700101	20991231	
36031672	3965352	Contained in panel	19700101	20991231	
36031551	40757639	Contained in panel	19700101	20991231	
1616656	3965951	Contained in panel	19700101	20991231	
1617484	3965951	Contained in panel	19700101	20991231	
3022361	3965721	Contained in panel	19700101	20991231	
3022361	3966687	Contained in panel	19700101	20991231	
45878730	3966226	Answer of	19700101	20991231	
45878730	3965528	Answer of	19700101	20991231	
45878730	3965597	Answer of	19700101	20991231	
45878730	3964811	Answer of	19700101	20991231	
45878730	3965214	Answer of	19700101	20991231	
45878730	3965614	Answer of	19700101	20991231	
45878730	3966024	Answer of	19700101	20991231	
45878730	3964724	Answer of	19700101	20991231	
45878730	3964987	Answer of	19700101	20991231	
45878730	3964599	Answer of	19700101	20991231	
45878730	3965726	Answer of	19700101	20991231	
45878730	3965134	Answer of	19700101	20991231	
45878730	3964694	Answer of	19700101	20991231	
45878730	3965581	Answer of	19700101	20991231	
45878730	3966581	Answer of	19700101	20991231	
45878730	3965497	Answer of	19700101	20991231	
45878730	3966710	Answer of	19700101	20991231	
45878730	3965470	Answer of	19700101	20991231	
45878730	3966644	Answer of	19700101	20991231	
45878730	3965702	Answer of	19700101	20991231	
45878730	3964776	Answer of	19700101	20991231	
45878730	3965375	Answer of	19700101	20991231	
45878730	3966722	Answer of	19700101	20991231	
45878730	3964630	Answer of	19700101	20991231	
45878730	3965206	Answer of	19700101	20991231	
45878730	3966102	Answer of	19700101	20991231	
45878730	3965888	Answer of	19700101	20991231	
45878730	3965839	Answer of	19700101	20991231	
45878730	3965307	Answer of	19700101	20991231	
45878730	3966028	Answer of	19700101	20991231	
45878730	3966185	Answer of	19700101	20991231	
45878730	3965744	Answer of	19700101	20991231	
45878730	3965475	Answer of	19700101	20991231	
45878730	3965764	Answer of	19700101	20991231	
45878730	3964880	Answer of	19700101	20991231	
45878730	3964759	Answer of	19700101	20991231	
45878730	3966408	Answer of	19700101	20991231	
45878730	3965419	Answer of	19700101	20991231	
45878730	3964639	Answer of	19700101	20991231	
45878730	3965046	Answer of	19700101	20991231	
45878730	3966754	Answer of	19700101	20991231	
45878730	3965261	Answer of	19700101	20991231	
45878730	3966018	Answer of	19700101	20991231	
45878730	3966017	Answer of	19700101	20991231	
45878730	3965085	Answer of	19700101	20991231	
45878730	3965298	Answer of	19700101	20991231	
45878730	3965174	Answer of	19700101	20991231	
45878730	3965792	Answer of	19700101	20991231	
45878730	3965875	Answer of	19700101	20991231	
45878730	3966246	Answer of	19700101	20991231	
45878730	3964749	Answer of	19700101	20991231	
45878730	3965564	Answer of	19700101	20991231	
45878730	3966614	Answer of	19700101	20991231	
45878730	3965266	Answer of	19700101	20991231	
45878730	3966707	Answer of	19700101	20991231	
45878730	3965574	Answer of	19700101	20991231	
45878730	3965647	Answer of	19700101	20991231	
45878730	3966499	Answer of	19700101	20991231	
45878730	3965151	Answer of	19700101	20991231	
45878730	3966538	Answer of	19700101	20991231	
45878730	3966005	Answer of	19700101	20991231	
45878730	3965031	Answer of	19700101	20991231	
45878730	3965635	Answer of	19700101	20991231	
45878730	3966776	Answer of	19700101	20991231	
45878730	3965964	Answer of	19700101	20991231	
45878730	3965732	Answer of	19700101	20991231	
45878730	3965068	Answer of	19700101	20991231	
45878730	3966591	Answer of	19700101	20991231	
45878730	3966794	Answer of	19700101	20991231	
45878730	3966732	Answer of	19700101	20991231	
45878730	3964715	Answer of	19700101	20991231	
45878730	3964673	Answer of	19700101	20991231	
45878730	3964686	Answer of	19700101	20991231	
45878730	3965313	Answer of	19700101	20991231	
45878730	3965000	Answer of	19700101	20991231	
45878730	3965926	Answer of	19700101	20991231	
45878730	3965190	Answer of	19700101	20991231	
45878730	3965101	Answer of	19700101	20991231	
45878730	3965613	Answer of	19700101	20991231	
45878730	3965807	Answer of	19700101	20991231	
45878730	3965755	Answer of	19700101	20991231	
45878730	3965450	Answer of	19700101	20991231	
