concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37386177	45968758	Is a	20160731	20991231	
37386179	35607932	Has non-avail ind	20180731	20991231	
37386179	35626975	VMP has prescr stat	20180731	20991231	
37386179	36703868	Is a	20170131	20991231	
37386179	37207390	Has CD category	20190731	20991231	
37386179	37209200	Is a	20190731	20991231	
37386179	37310858	Has AMP restr ind	20200309	20991231	
37386179	37386179	Mapped from	20180731	20991231	
37386179	37386179	Maps to	20180731	20991231	
37386179	37389638	AMP of	20160731	20991231	
37386179	45968758	Is a	20160731	20991231	
37386180	35607932	Has non-avail ind	20180731	20991231	
37386180	35626975	VMP has prescr stat	20180731	20991231	
37386180	36703868	Is a	20170131	20991231	
37386180	37207390	Has CD category	20190731	20991231	
37386180	37209200	Is a	20190731	20991231	
37386180	37310858	Has AMP restr ind	20200309	20991231	
37386180	37386180	Mapped from	20180731	20991231	
37386180	37386180	Maps to	20180731	20991231	
37386180	45968758	Is a	20160731	20991231	
37386182	35607932	Has non-avail ind	20180731	20991231	
37386182	35626975	VMP has prescr stat	20180731	20991231	
37386182	36703868	Is a	20170131	20991231	
37386182	37207390	Has CD category	20190731	20991231	
37386182	37209200	Is a	20190731	20991231	
37386182	37310858	Has AMP restr ind	20200309	20991231	
37386182	37386182	Mapped from	20180731	20991231	
37386182	37386182	Maps to	20180731	20991231	
37386182	37389641	AMP of	20160731	20991231	
37386182	45968758	Is a	20160731	20991231	
37386183	35607932	Has non-avail ind	20180731	20991231	
37386183	35626975	VMP has prescr stat	20180731	20991231	
37386183	36703868	Is a	20170131	20991231	
37386183	37207390	Has CD category	20190731	20991231	
37386183	37209200	Is a	20190731	20991231	
37386183	37310858	Has AMP restr ind	20200309	20991231	
37386183	37386183	Mapped from	20180731	20991231	
37386183	37386183	Maps to	20180731	20991231	
37386183	37389642	AMP of	20160731	20991231	
37386183	45968758	Is a	20160731	20991231	
37386185	35607932	Has non-avail ind	20180731	20991231	
37386185	35626975	VMP has prescr stat	20180731	20991231	
37386185	36703868	Is a	20170131	20991231	
37386185	37207390	Has CD category	20190731	20991231	
37386185	37209200	Is a	20190731	20991231	
37386185	37310858	Has AMP restr ind	20200309	20991231	
37386185	37386185	Mapped from	20180731	20991231	
37386185	37386185	Maps to	20180731	20991231	
37386185	37389644	AMP of	20160731	20991231	
37386185	45968758	Is a	20160731	20991231	
37386187	35607932	Has non-avail ind	20180731	20991231	
37386187	35626975	VMP has prescr stat	20180731	20991231	
37386187	36703868	Is a	20170131	20991231	
37386187	37207390	Has CD category	20190731	20991231	
37386187	37209200	Is a	20190731	20991231	
37386187	37310858	Has AMP restr ind	20200309	20991231	
37386187	37386187	Mapped from	20180731	20991231	
37386187	37386187	Maps to	20180731	20991231	
37386187	45968758	Is a	20160731	20991231	
37386189	35607932	Has non-avail ind	20180731	20991231	
37386189	35626975	VMP has prescr stat	20180731	20991231	
37386189	36703868	Is a	20170131	20991231	
37386189	37207390	Has CD category	20190731	20991231	
37386189	37209200	Is a	20190731	20991231	
37386189	37310858	Has AMP restr ind	20200309	20991231	
37386189	37386189	Mapped from	20180731	20991231	
37386189	37386189	Maps to	20180731	20991231	
37386189	45968758	Is a	20160731	20991231	
37386191	35607932	Has non-avail ind	20180731	20991231	
37386191	35626975	VMP has prescr stat	20180731	20991231	
37386191	36703868	Is a	20170131	20991231	
37386191	37207390	Has CD category	20190731	20991231	
37386191	37209200	Is a	20190731	20991231	
37386191	37310858	Has AMP restr ind	20200309	20991231	
37386191	37386191	Mapped from	20180731	20991231	
37386191	37386191	Maps to	20180731	20991231	
37386191	37389650	AMP of	20160731	20991231	
37386191	45968758	Is a	20160731	20991231	
37386192	35607932	Has non-avail ind	20180731	20991231	
37386192	35626975	VMP has prescr stat	20180731	20991231	
37386192	37207390	Has CD category	20190731	20991231	
37386192	37209200	Is a	20190731	20991231	
37386192	37310858	Has AMP restr ind	20200309	20991231	
37386192	37386192	Mapped from	20180731	20991231	
37386192	37386192	Maps to	20180731	20991231	
37386192	45968758	Is a	20160731	20991231	
37386193	35607932	Has non-avail ind	20180731	20991231	
37386193	35626975	VMP has prescr stat	20180731	20991231	
37386193	37207390	Has CD category	20190731	20991231	
37386193	37209200	Is a	20190731	20991231	
37386193	37310858	Has AMP restr ind	20200309	20991231	
37386193	37386193	Mapped from	20180731	20991231	
37386193	37386193	Maps to	20180731	20991231	
37386193	45968758	Is a	20160731	20991231	
37386194	35607932	Has non-avail ind	20180731	20991231	
37386194	35626975	VMP has prescr stat	20180731	20991231	
37386194	37207390	Has CD category	20190731	20991231	
37386194	37209200	Is a	20190731	20991231	
