concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37006653	35607932	Has non-avail ind	20180731	20991231	
37006653	35626975	VMP has prescr stat	20180731	20991231	
37006653	36703868	Is a	20170131	20991231	
37006653	37006653	Mapped from	20180731	20991231	
37006653	37006653	Maps to	20180731	20991231	
37006653	37207390	Has CD category	20190731	20991231	
37006653	37209200	Is a	20190731	20991231	
37006653	37310858	Has AMP restr ind	20200309	20991231	
37006653	45968758	Is a	20160131	20991231	
37006655	35607932	Has non-avail ind	20180731	20991231	
37006655	35626975	VMP has prescr stat	20180731	20991231	
37006655	36703868	Is a	20170131	20991231	
37006655	37006655	Mapped from	20180731	20991231	
37006655	37006655	Maps to	20180731	20991231	
37006655	37207390	Has CD category	20190731	20991231	
37006655	37209200	Is a	20190731	20991231	
37006655	37310858	Has AMP restr ind	20200309	20991231	
37006655	45968758	Is a	20160131	20991231	
37006666	35607932	Has non-avail ind	20180731	20991231	
37006666	35626975	VMP has prescr stat	20180731	20991231	
37006666	36703868	Is a	20170131	20991231	
37006666	37006666	Mapped from	20180731	20991231	
37006666	37006666	Maps to	20180731	20991231	
37006666	37012973	AMP of	20160131	20991231	
37006666	37207390	Has CD category	20190731	20991231	
37006666	37209200	Is a	20190731	20991231	
37006666	37310858	Has AMP restr ind	20200309	20991231	
37006666	45968758	Is a	20160131	20991231	
37006668	4132161	Has licensed route	20160131	20991231	
37006668	4141363	Has spec active ing	20160131	20991231	
37006668	4166388	Has active ing	20180731	20991231	
37006668	4166388	Has basis str subst	20160131	20991231	
37006668	4217050	Is a	20160131	20991231	
37006668	4298770	Has disp dose form	20160131	20991231	
37006668	4298770	Has dose form	20180731	20991231	
37006668	35607932	Has non-avail ind	20180731	20991231	
37006668	35608651	Is a	20180731	20991231	
37006668	35626950	Has excipient	20180731	20991231	
37006668	35626973	VMP has prescr stat	20180731	20991231	
37006668	36686800	Concept replaced by	20190131	20991231	
37006668	37012974	AMP of	20160131	20991231	
37006670	35607932	Has non-avail ind	20180731	20991231	
37006670	35626975	VMP has prescr stat	20180731	20991231	
37006670	36703868	Is a	20170131	20991231	
37006670	37006670	Mapped from	20180731	20991231	
37006670	37006670	Maps to	20180731	20991231	
37006670	37012976	AMP of	20160131	20991231	
37006670	37207390	Has CD category	20190731	20991231	
37006670	37209200	Is a	20190731	20991231	
37006670	37310858	Has AMP restr ind	20200309	20991231	
37006670	45968758	Is a	20160131	20991231	
37006671	4294612	Has disp dose form	20160131	20991231	
37006671	4294612	Has dose form	20180731	20991231	
37006671	35607932	Has non-avail ind	20180731	20991231	
37006671	35608651	Is a	20180731	20991231	
37006671	35626950	Has excipient	20180731	20991231	
37006671	35626973	VMP has prescr stat	20180731	20991231	
