concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46175493	4304147	Has spec active ing	20180731	20991231	
46175496	46083644	Is a	20150131	20991231	
46175499	4166230	Has excipient	20180731	20991231	
46175499	4299867	Has spec active ing	20180731	20991231	
46175499	37207389	Has CD category	20190731	20991231	
46175499	45956903	Has excipient	20180731	20991231	
46175499	46036315	Has AMP	20150131	20991231	
46175499	46083642	Is a	20150131	20991231	
46175504	4129580	Has spec active ing	20180731	20991231	
46175504	4294732	Has disp dose form	20180731	20991231	
46175504	46036320	Has AMP	20150131	20991231	
46175505	4129580	Has spec active ing	20180731	20991231	
46175505	4294732	Has disp dose form	20180731	20991231	
46175513	46096403	Is a	20150131	20991231	
46175522	4297544	Has spec active ing	20180731	20991231	
46175522	46036337	Has AMP	20150131	20991231	
46175522	46083637	Is a	20150131	20991231	
46175525	46036340	Has AMP	20150131	20991231	
46175529	46036341	Has AMP	20150131	20991231	
46175533	46036343	Has AMP	20150131	20991231	
46175533	46083627	Is a	20150131	20991231	
46175536	46083625	Is a	20150131	20991231	
46175536	46153652	Concept replaces	20180731	20991231	
46175538	35627032	Has flavor	20180731	20991231	
46175538	46036347	Has AMP	20150131	20991231	
46175538	46083625	Is a	20150131	20991231	
46175542	46036351	Has AMP	20150131	20991231	
46175542	46083624	Is a	20150131	20991231	
46175544	46036353	Has AMP	20150131	20991231	
46175552	4024514	Has spec active ing	20180731	20991231	
46175552	4293465	Has disp dose form	20180731	20991231	
46175552	35626979	Has non-avail ind	20180731	20991231	
46175552	46036361	Has AMP	20150131	20991231	
46175554	4165242	Has spec active ing	20180731	20991231	
46175554	42535954	Has spec active ing	20180731	20991231	
46175554	46036362	Has AMP	20150131	20991231	
46175555	46083622	Is a	20150131	20991231	
46175556	4166230	Has excipient	20180731	20991231	
46175556	37207389	Has CD category	20190731	20991231	
46175556	40480473	Has basis str subst	20180731	20991231	
46175557	4166230	Has excipient	20180731	20991231	
46175557	37207389	Has CD category	20190731	20991231	
46175557	40480473	Has basis str subst	20180731	20991231	
46175557	46083620	Is a	20150131	20991231	
46175558	4166230	Has excipient	20180731	20991231	
46175558	37207389	Has CD category	20190731	20991231	
46175558	40480473	Has basis str subst	20180731	20991231	
46175558	46036365	Has AMP	20150131	20991231	
46175558	46083619	Is a	20150131	20991231	
46175560	4166230	Has excipient	20180731	20991231	
46175560	37207389	Has CD category	20190731	20991231	
46175560	40480473	Has basis str subst	20180731	20991231	
46175562	4032414	Has spec active ing	20180731	20991231	
46175562	46104768	Is a	20150131	20991231	
46175565	4166230	Has excipient	20180731	20991231	
46175565	37207389	Has CD category	20190731	20991231	
46175565	40480473	Has basis str subst	20180731	20991231	
46175565	46036370	Has AMP	20150131	20991231	
46175568	4297685	Has spec active ing	20180731	20991231	
46175568	46006439	Has AMP	20150131	20991231	
46175568	46083611	Is a	20150131	20991231	
46175569	4138920	Has spec active ing	20180731	20991231	
46175569	4225684	Has basis str subst	20180731	20991231	
46175570	4187330	Has spec active ing	20180731	20991231	
46175570	37207384	Has CD category	20190731	20991231	
46175570	46083858	Is a	20150131	20991231	
46175572	4310684	Has disp dose form	20180731	20991231	
46175572	46084701	Is a	20150131	20991231	
46175573	4187589	Has spec active ing	20180731	20991231	
46175573	46007356	Has AMP	20150131	20991231	
46175573	46086381	Is a	20150131	20991231	
46175574	4187589	Has basis str subst	20180731	20991231	
46175574	46007354	Has AMP	20150131	20991231	
46175574	46091385	Is a	20150131	20991231	
46175575	4319733	Has spec active ing	20180731	20991231	
46175575	46007588	Has AMP	20150131	20991231	
46175576	4230210	Has spec active ing	20180731	20991231	
46175576	45988098	Has AMP	20150131	20991231	
46175576	46104766	Is a	20150131	20991231	
46175577	4132042	Has excipient	20180731	20991231	
46175577	4235999	Has spec active ing	20180731	20991231	
46175577	46036376	Has AMP	20150131	20991231	
46175577	46083610	Is a	20150131	20991231	
46175578	4132042	Has excipient	20180731	20991231	
46175578	4235999	Has spec active ing	20180731	20991231	
46175578	46083609	Is a	20150131	20991231	
46175579	46083608	Is a	20150131	20991231	
46175580	46083608	Is a	20150131	20991231	
46175581	4217087	Has spec active ing	20180731	20991231	
46175581	46036380	Has AMP	20150131	20991231	
46175583	46083608	Is a	20150131	20991231	
46175584	4217087	Has spec active ing	20180731	20991231	
46175584	46036383	Has AMP	20150131	20991231	
46175585	46083608	Is a	20150131	20991231	
46175586	46036385	Has AMP	20150131	20991231	
46175586	46083608	Is a	20150131	20991231	
46175588	46083608	Is a	20150131	20991231	
46175589	4166230	Has excipient	20180731	20991231	
46175589	46036388	Has AMP	20150131	20991231	
46175589	46102370	Is a	20150131	20991231	
46175591	4305257	Has spec active ing	20180731	20991231	
46175591	35626979	Has non-avail ind	20180731	20991231	
46175594	4299163	Has spec active ing	20180731	20991231	
46175595	35626997	Has flavor	20180731	20991231	
46175595	46036393	Has AMP	20150131	20991231	
46175596	35626997	Has flavor	20180731	20991231	
46175596	46036393	Has AMP	20150131	20991231	
46175597	35627017	Has flavor	20180731	20991231	
46175597	46036394	Has AMP	20150131	20991231	
46175601	46036396	Has AMP	20150131	20991231	
46175603	46036398	Has AMP	20150131	20991231	
46175605	46036400	Has AMP	20150131	20991231	
46175609	46036404	Has AMP	20150131	20991231	
46175613	40483615	Has spec active ing	20180731	20991231	
46175613	46036408	Has AMP	20150131	20991231	
46175614	4114694	Has spec active ing	20180731	20991231	
46175614	4132042	Has excipient	20180731	20991231	
46175614	35626974	VMP has prescr stat	20180731	20991231	
46175614	45956897	Has excipient	20180731	20991231	
46175614	46036409	Has AMP	20150131	20991231	
46175614	46092320	Is a	20150131	20991231	
46175616	4114694	Has spec active ing	20180731	20991231	
46175616	4132042	Has excipient	20180731	20991231	
46175616	35626974	VMP has prescr stat	20180731	20991231	
46175616	45956897	Has excipient	20180731	20991231	
46175616	46036409	Has AMP	20150131	20991231	
46175618	4217727	Has spec active ing	20180731	20991231	
46175620	4217876	Has spec active ing	20180731	20991231	
46175620	4305904	Has excipient	20180731	20991231	
46175620	46036412	Has AMP	20150131	20991231	
46175620	46092223	Is a	20150131	20991231	
46175622	4017281	Has excipient	20180731	20991231	
46175622	4138920	Has spec active ing	20180731	20991231	
46175622	4225684	Has basis str subst	20180731	20991231	
46175623	4331894	Has excipient	20180731	20991231	
46175623	45956897	Has excipient	20180731	20991231	
46175623	46036415	Has AMP	20150131	20991231	
46175626	4132042	Has excipient	20180731	20991231	
46175626	4166230	Has excipient	20180731	20991231	
46175626	4294611	Has disp dose form	20180731	20991231	
46175630	4193816	Has basis str subst	20180731	20991231	
46175630	4331385	Has spec active ing	20180731	20991231	
46175630	46103709	Is a	20150131	20991231	
46175632	46036424	Has AMP	20150131	20991231	
46175632	46104923	Is a	20150131	20991231	
46175633	4017281	Has excipient	20180731	20991231	
46175633	4250048	Has spec active ing	20180731	20991231	
46175633	4310684	Has disp dose form	20180731	20991231	
46175634	4017281	Has excipient	20180731	20991231	
46175634	4250048	Has spec active ing	20180731	20991231	
46175634	4310684	Has disp dose form	20180731	20991231	
46175635	46036427	Has AMP	20150131	20991231	
46175639	46036431	Has AMP	20150131	20991231	
46175647	4132042	Has excipient	20180731	20991231	
46175647	46036439	Has AMP	20150131	20991231	
46175651	46036443	Has AMP	20150131	20991231	
46175655	46036447	Has AMP	20150131	20991231	
46175659	46036451	Has AMP	20150131	20991231	
46175661	46036453	Has AMP	20150131	20991231	
46175665	46036457	Has AMP	20150131	20991231	
46175668	46036460	Has AMP	20150131	20991231	
46175670	46036462	Has AMP	20150131	20991231	
46175677	46036469	Has AMP	20150131	20991231	
46175691	46036483	Has AMP	20150131	20991231	
46175692	46036484	Has AMP	20150131	20991231	
46175697	46036489	Has AMP	20150131	20991231	
46175700	46036492	Has AMP	20150131	20991231	
46175701	46036493	Has AMP	20150131	20991231	
46175704	46036496	Has AMP	20150131	20991231	
46175712	46036504	Has AMP	20150131	20991231	
46175715	46036507	Has AMP	20150131	20991231	
46175718	46036510	Has AMP	20150131	20991231	
46175720	46036512	Has AMP	20150131	20991231	
46175727	46036519	Has AMP	20150131	20991231	
46175730	46036522	Has AMP	20150131	20991231	
46175739	46036531	Has AMP	20150131	20991231	
46175740	46036532	Has AMP	20150131	20991231	
46175740	46102425	Is a	20150131	20991231	
46175741	46036533	Has AMP	20150131	20991231	
46175742	46036534	Has AMP	20150131	20991231	
46175743	46036536	Has AMP	20150131	20991231	
46175744	46036537	Has AMP	20150131	20991231	
46175759	46036551	Has AMP	20150131	20991231	
46175760	46036552	Has AMP	20150131	20991231	
46175762	46036554	Has AMP	20150131	20991231	
46175769	46036561	Has AMP	20150131	20991231	
46175771	46036563	Has AMP	20150131	20991231	
46175777	46036569	Has AMP	20150131	20991231	
46175778	46036570	Has AMP	20150131	20991231	
46175779	46036571	Has AMP	20150131	20991231	
46175787	46036579	Has AMP	20150131	20991231	
46175787	46083584	Is a	20150131	20991231	
46175788	46036581	Has AMP	20150131	20991231	
46175789	46036582	Has AMP	20150131	20991231	
46175791	46036580	Has AMP	20150131	20991231	
46175792	46036584	Has AMP	20150131	20991231	
46175792	46083583	Is a	20150131	20991231	
46175797	4297692	Has spec active ing	20180731	20991231	
46175797	46036589	Has AMP	20150131	20991231	
46175798	46036590	Has AMP	20150131	20991231	
46175800	46036591	Has AMP	20150131	20991231	
46175800	46084426	Is a	20150131	20991231	
46175809	46036600	Has AMP	20150131	20991231	
46175809	46090476	Is a	20150131	20991231	
46175818	46036609	Has AMP	20150131	20991231	
46175818	46104620	Is a	20150131	20991231	
46175820	4165242	Has spec active ing	20180731	20991231	
46175820	42535954	Has spec active ing	20180731	20991231	
46175820	46036611	Has AMP	20150131	20991231	
46175820	46090604	Is a	20150131	20991231	
46175821	46036612	Has AMP	20150131	20991231	
46175821	46100542	Is a	20150131	20991231	
