concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46261874	Status of	20220128	20991231	
35631990	46261874	Module of	20220128	20991231	
40642537	4174010	Status of	20220128	20991231	
40642539	4174010	Module of	20220128	20991231	
40642538	46267821	Status of	20220128	20991231	
35631990	46267821	Module of	20220128	20991231	
40642537	4174011	Status of	20220128	20991231	
40642539	4174011	Module of	20220128	20991231	
40642538	46267823	Status of	20220128	20991231	
35631990	46267823	Module of	20220128	20991231	
40642538	46261877	Status of	20220128	20991231	
35631990	46261877	Module of	20220128	20991231	
40642537	4179906	Status of	20220128	20991231	
40642539	4179906	Module of	20220128	20991231	
40642537	4182186	Status of	20220128	20991231	
40642539	4182186	Module of	20220128	20991231	
40642538	46261878	Status of	20220128	20991231	
35631990	46261878	Module of	20220128	20991231	
40642538	46267825	Status of	20220128	20991231	
35631990	46267825	Module of	20220128	20991231	
40642537	4174014	Status of	20220128	20991231	
40642539	4174014	Module of	20220128	20991231	
40642538	46101303	Status of	20220128	20991231	
35631990	46101303	Module of	20220128	20991231	
40642537	4178398	Status of	20220128	20991231	
40642539	4178398	Module of	20220128	20991231	
40642538	4182188	Status of	20220128	20991231	
40642539	4182188	Module of	20220128	20991231	
40642537	4179907	Status of	20220128	20991231	
40642539	4179907	Module of	20220128	20991231	
40642538	46261880	Status of	20220128	20991231	
35631990	46261880	Module of	20220128	20991231	
40642538	46267827	Status of	20220128	20991231	
35631990	46267827	Module of	20220128	20991231	
40642538	4106877	Status of	20220128	20991231	
40642539	4106877	Module of	20220128	20991231	
40642538	45982063	Status of	20220128	20991231	
35631990	45982063	Module of	20220128	20991231	
40642537	4179908	Status of	20220128	20991231	
40642539	4179908	Module of	20220128	20991231	
40642537	4179909	Status of	20220128	20991231	
40642539	4179909	Module of	20220128	20991231	
40642537	4175570	Status of	20220128	20991231	
40642539	4175570	Module of	20220128	20991231	
40642537	4179911	Status of	20220128	20991231	
40642539	4179911	Module of	20220128	20991231	
40642537	4179913	Status of	20220128	20991231	
40642539	4179913	Module of	20220128	20991231	
40642538	26514	Status of	20220128	20991231	
40642539	26514	Module of	20220128	20991231	
40642538	4106398	Status of	20220128	20991231	
40642539	4106398	Module of	20220128	20991231	
40642538	46267830	Status of	20220128	20991231	
35631990	46267830	Module of	20220128	20991231	
40642537	4182191	Status of	20220128	20991231	
40642539	4182191	Module of	20220128	20991231	
40642538	46261884	Status of	20220128	20991231	
35631990	46261884	Module of	20220128	20991231	
40642538	46257964	Status of	20220128	20991231	
35631990	46257964	Module of	20220128	20991231	
40642538	46263676	Status of	20220128	20991231	
35631990	46263676	Module of	20220128	20991231	
40642538	4175571	Status of	20220128	20991231	
40642539	4175571	Module of	20220128	20991231	
620056	4175572	Subsumes	20220128	20991231	
40642538	4175572	Status of	20220128	20991231	
40642539	4175572	Module of	20220128	20991231	
620117	4182192	Subsumes	20220128	20991231	
4126648	4182192	Subsumes	20220128	20991231	
40642538	4182192	Status of	20220128	20991231	
40642539	4182192	Module of	20220128	20991231	
40642538	3667470	Status of	20220128	20991231	
35631990	3667470	Module of	20220128	20991231	
40642538	44794572	Status of	20220128	20991231	
40642538	4182193	Status of	20220128	20991231	
40642539	4182193	Module of	20220128	20991231	
40642538	46101302	Status of	20220128	20991231	
35631990	46101302	Module of	20220128	20991231	
40642538	46267833	Status of	20220128	20991231	
35631990	46267833	Module of	20220128	20991231	
40642538	4182195	Status of	20220128	20991231	
40642539	4182195	Module of	20220128	20991231	
40642538	46257966	Status of	20220128	20991231	
35631990	46257966	Module of	20220128	20991231	
40642538	4178402	Status of	20220128	20991231	
40642539	4178402	Module of	20220128	20991231	
40642538	46263674	Status of	20220128	20991231	
35631990	46263674	Module of	20220128	20991231	
40642537	4180026	Status of	20220128	20991231	
40642539	4180026	Module of	20220128	20991231	
40642538	4178403	Status of	20220128	20991231	
40642539	4178403	Module of	20220128	20991231	
40642538	40495626	Status of	20220128	20991231	
40642539	40495626	Module of	20220128	20991231	
78228	765561	Subsumes	20220128	20991231	
4178431	765561	Subsumes	20220128	20991231	
764868	765561	Module of	20220128	20991231	
40642537	765561	Status of	20220128	20991231	
40642538	4178405	Status of	20220128	20991231	
40642539	4178405	Module of	20220128	20991231	
40642538	46267836	Status of	20220128	20991231	
35631990	46267836	Module of	20220128	20991231	
40642538	4182196	Status of	20220128	20991231	
40642539	4182196	Module of	20220128	20991231	
40642538	4175575	Status of	20220128	20991231	
40642539	4175575	Module of	20220128	20991231	
40642538	46261889	Status of	20220128	20991231	
35631990	46261889	Module of	20220128	20991231	
40642538	4180028	Status of	20220128	20991231	
40642539	4180028	Module of	20220128	20991231	
40642538	46257969	Status of	20220128	20991231	
35631990	46257969	Module of	20220128	20991231	
40642538	46263670	Status of	20220128	20991231	
35631990	46263670	Module of	20220128	20991231	
40642538	46263669	Status of	20220128	20991231	
35631990	46263669	Module of	20220128	20991231	
40642538	44791587	Status of	20220128	20991231	
40642538	46113754	Status of	20220128	20991231	
35631990	46113754	Module of	20220128	20991231	
40642538	46261890	Status of	20220128	20991231	
35631990	46261890	Module of	20220128	20991231	
40642538	46267839	Status of	20220128	20991231	
35631990	46267839	Module of	20220128	20991231	
40642537	4178408	Status of	20220128	20991231	
40642539	4178408	Module of	20220128	20991231	
40642538	46261891	Status of	20220128	20991231	
35631990	46261891	Module of	20220128	20991231	
40642537	4175579	Status of	20220128	20991231	
40642539	4175579	Module of	20220128	20991231	
40642538	46261892	Status of	20220128	20991231	
35631990	46261892	Module of	20220128	20991231	
40642538	46267841	Status of	20220128	20991231	
35631990	46267841	Module of	20220128	20991231	
40642538	46261893	Status of	20220128	20991231	
35631990	46261893	Module of	20220128	20991231	
40642538	46267842	Status of	20220128	20991231	
35631990	46267842	Module of	20220128	20991231	
40642538	4106400	Status of	20220128	20991231	
40642539	4106400	Module of	20220128	20991231	
40642538	3605121	Status of	20220128	20991231	
35631990	3605121	Module of	20220128	20991231	
40642538	46263668	Status of	20220128	20991231	
35631990	46263668	Module of	20220128	20991231	
40642538	4106569	Status of	20220128	20991231	
40642539	4106569	Module of	20220128	20991231	
40642538	44791588	Status of	20220128	20991231	
40642538	3579313	Status of	20220128	20991231	
35631990	3579313	Module of	20220128	20991231	
4094638	4182321	Subsumes	20220128	20991231	
40642537	4182321	Status of	20220128	20991231	
40642539	4182321	Module of	20220128	20991231	
40642538	4182322	Status of	20220128	20991231	
40642539	4182322	Module of	20220128	20991231	
40642538	46263667	Status of	20220128	20991231	
35631990	46263667	Module of	20220128	20991231	
40642538	4178413	Status of	20220128	20991231	
40642539	4178413	Module of	20220128	20991231	
40642538	4182323	Status of	20220128	20991231	
40642539	4182323	Module of	20220128	20991231	
40642537	4178414	Status of	20220128	20991231	
40642539	4178414	Module of	20220128	20991231	
40642538	4182324	Status of	20220128	20991231	
40642539	4182324	Module of	20220128	20991231	
40642538	3550155	Status of	20220128	20991231	
40642538	4106401	Status of	20220128	20991231	
40642539	4106401	Module of	20220128	20991231	
40642538	3605122	Status of	20220128	20991231	
35631990	3605122	Module of	20220128	20991231	
40642538	46267846	Status of	20220128	20991231	
35631990	46267846	Module of	20220128	20991231	
40642538	44791589	Status of	20220128	20991231	
40642538	45978741	Status of	20220128	20991231	
35631990	45978741	Module of	20220128	20991231	
78228	762162	Subsumes	20220128	20991231	
4178431	762162	Subsumes	20220128	20991231	
764868	762162	Module of	20220128	20991231	
40642537	762162	Status of	20220128	20991231	
40642538	4182326	Status of	20220128	20991231	
40642539	4182326	Module of	20220128	20991231	
40642538	46101300	Status of	20220128	20991231	
35631990	46101300	Module of	20220128	20991231	
40642538	46261898	Status of	20220128	20991231	
35631990	46261898	Module of	20220128	20991231	
40642538	40495662	Status of	20220128	20991231	
40642539	40495662	Module of	20220128	20991231	
40642538	46267847	Status of	20220128	20991231	
35631990	46267847	Module of	20220128	20991231	
40642538	46261899	Status of	20220128	20991231	
35631990	46261899	Module of	20220128	20991231	
40642538	46267848	Status of	20220128	20991231	
35631990	46267848	Module of	20220128	20991231	
40642538	40495665	Status of	20220128	20991231	
40642539	40495665	Module of	20220128	20991231	
40642538	4178416	Status of	20220128	20991231	
40642539	4178416	Module of	20220128	20991231	
40642537	4182327	Status of	20220128	20991231	
40642539	4182327	Module of	20220128	20991231	
40642537	4182328	Status of	20220128	20991231	
40642539	4182328	Module of	20220128	20991231	
40642538	46267851	Status of	20220128	20991231	
35631990	46267851	Module of	20220128	20991231	
40642538	4182329	Status of	20220128	20991231	
40642539	4182329	Module of	20220128	20991231	
40642538	3605123	Status of	20220128	20991231	
35631990	3605123	Module of	20220128	20991231	
40642538	46261901	Status of	20220128	20991231	
35631990	46261901	Module of	20220128	20991231	
40642538	44791590	Status of	20220128	20991231	
40642538	4182330	Status of	20220128	20991231	
40642539	4182330	Module of	20220128	20991231	
40642537	4175582	Status of	20220128	20991231	
40642539	4175582	Module of	20220128	20991231	
40642538	4178533	Status of	20220128	20991231	
40642539	4178533	Module of	20220128	20991231	
40642537	4178534	Status of	20220128	20991231	
40642539	4178534	Module of	20220128	20991231	
40642538	4182331	Status of	20220128	20991231	
40642539	4182331	Module of	20220128	20991231	
40642538	40495678	Status of	20220128	20991231	
40642539	40495678	Module of	20220128	20991231	
40642538	46263664	Status of	20220128	20991231	
35631990	46263664	Module of	20220128	20991231	
40642538	40495679	Status of	20220128	20991231	
