concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45966930	46011914	Subsumes	20150131	20991231	
45966930	46089146	VMP of	20150131	20991231	
45966931	4132161	Has route	20150131	20991231	
45966931	4189441	Has spec active ing	20150131	20991231	
45966931	4196962	Is a	20150131	20991231	
45966931	4294600	Has disp dose form	20150131	20991231	
45966931	35607932	Has non-avail ind	20180731	20991231	
45966931	35608650	Is a	20180731	20991231	
45966931	35626973	VMP has prescr stat	20180731	20991231	
45966931	37207001	Has ontological form	20190731	20991231	
45966931	37207377	Has form continuity	20190731	20991231	
45966931	37207385	Has CD category	20190731	20991231	
45966931	46011915	Subsumes	20150131	20991231	
45966931	46089145	VMP of	20150131	20991231	
45966932	4132161	Has route	20150131	20991231	
45966932	4189441	Has spec active ing	20150131	20991231	
45966932	4196962	Is a	20150131	20991231	
45966932	4293448	Has disp dose form	20150131	20991231	
45966932	35607932	Has non-avail ind	20180731	20991231	
45966932	35608650	Is a	20180731	20991231	
45966932	35626973	VMP has prescr stat	20180731	20991231	
45966932	37206993	Has ontological form	20190731	20991231	
45966932	37207377	Has form continuity	20190731	20991231	
45966932	37207385	Has CD category	20190731	20991231	
45966932	46089144	VMP of	20150131	20991231	
45966934	4132161	Has route	20150131	20991231	
45966934	4189441	Has spec active ing	20150131	20991231	
45966934	4196962	Is a	20150131	20991231	
45966934	4294600	Has disp dose form	20150131	20991231	
45966934	35607932	Has non-avail ind	20180731	20991231	
45966934	35608650	Is a	20180731	20991231	
45966934	35626973	VMP has prescr stat	20180731	20991231	
45966934	37207001	Has ontological form	20190731	20991231	
45966934	37207377	Has form continuity	20190731	20991231	
45966934	37207385	Has CD category	20190731	20991231	
45966934	46011917	Subsumes	20150131	20991231	
45966934	46089142	VMP of	20150131	20991231	
45966936	4132161	Has route	20150131	20991231	
45966936	4189441	Has spec active ing	20150131	20991231	
45966936	4196962	Is a	20150131	20991231	
45966936	4294600	Has disp dose form	20150131	20991231	
45966936	35607932	Has non-avail ind	20180731	20991231	
45966936	35608650	Is a	20180731	20991231	
45966936	35626973	VMP has prescr stat	20180731	20991231	
45966936	37207001	Has ontological form	20190731	20991231	
45966936	37207377	Has form continuity	20190731	20991231	
45966936	37207385	Has CD category	20190731	20991231	
45966936	46089140	VMP of	20150131	20991231	
45966937	4132161	Has route	20150131	20991231	
45966937	4189441	Has spec active ing	20150131	20991231	
45966937	4196962	Is a	20150131	20991231	
45966937	4293448	Has disp dose form	20150131	20991231	
45966937	35607932	Has non-avail ind	20180731	20991231	
45966937	35608650	Is a	20180731	20991231	
45966937	35626973	VMP has prescr stat	20180731	20991231	
45966937	37206993	Has ontological form	20190731	20991231	
45966937	37207377	Has form continuity	20190731	20991231	
45966937	37207385	Has CD category	20190731	20991231	
45966937	46011921	Subsumes	20150131	20991231	
45966937	46089139	VMP of	20150131	20991231	
45966938	4009496	Is a	20150131	20991231	
45966938	4132161	Has route	20150131	20991231	
45966938	4294600	Has disp dose form	20150131	20991231	
45966938	35607932	Has non-avail ind	20180731	20991231	
45966938	35608650	Is a	20180731	20991231	
45966938	35626973	VMP has prescr stat	20180731	20991231	
45966938	37207001	Has ontological form	20190731	20991231	
45966938	37207377	Has form continuity	20190731	20991231	
45966938	37207390	Has CD category	20190731	20991231	
45966938	46011922	Subsumes	20150131	20991231	
45966940	4132161	Has route	20150131	20991231	
45966940	4189441	Has spec active ing	20150131	20991231	
45966940	4196962	Is a	20150131	20991231	
45966940	4294600	Has disp dose form	20150131	20991231	
45966940	35607932	Has non-avail ind	20180731	20991231	
45966940	35608650	Is a	20180731	20991231	
45966940	35626973	VMP has prescr stat	20180731	20991231	
45966940	37207001	Has ontological form	20190731	20991231	
45966940	37207377	Has form continuity	20190731	20991231	
45966940	37207385	Has CD category	20190731	20991231	
45966940	46011808	Subsumes	20150131	20991231	
45966940	46089234	VMP of	20150131	20991231	
45966941	4132161	Has route	20150131	20991231	
45966941	4189441	Has spec active ing	20150131	20991231	
45966941	4196962	Is a	20150131	20991231	
45966941	4294600	Has disp dose form	20150131	20991231	
45966941	35607932	Has non-avail ind	20180731	20991231	
45966941	35608650	Is a	20180731	20991231	
45966941	35626973	VMP has prescr stat	20180731	20991231	
45966941	37207001	Has ontological form	20190731	20991231	
45966941	37207377	Has form continuity	20190731	20991231	
45966941	37207385	Has CD category	20190731	20991231	
45966941	46089233	VMP of	20150131	20991231	
45966942	4132161	Has route	20150131	20991231	
45966942	4189441	Has spec active ing	20150131	20991231	
45966942	4196962	Is a	20150131	20991231	
45966942	4293448	Has disp dose form	20150131	20991231	
45966942	35607932	Has non-avail ind	20180731	20991231	
45966942	35608650	Is a	20180731	20991231	
45966942	35626973	VMP has prescr stat	20180731	20991231	
45966942	37206993	Has ontological form	20190731	20991231	
45966942	37207377	Has form continuity	20190731	20991231	
45966942	37207385	Has CD category	20190731	20991231	
45966942	46011809	Subsumes	20150131	20991231	
45966942	46089232	VMP of	20150131	20991231	
45966943	4132161	Has route	20150131	20991231	
45966943	4189441	Has spec active ing	20150131	20991231	
45966943	4196962	Is a	20150131	20991231	
45966943	4294600	Has disp dose form	20150131	20991231	
45966943	35607932	Has non-avail ind	20180731	20991231	
45966943	35608650	Is a	20180731	20991231	
45966943	35626973	VMP has prescr stat	20180731	20991231	
45966943	37207001	Has ontological form	20190731	20991231	
45966943	37207377	Has form continuity	20190731	20991231	
