concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642537	4242820	Status of	20220128	20991231	
40642539	4242820	Module of	20220128	20991231	
40642538	45770088	Status of	20220128	20991231	
40642538	35627534	Status of	20220128	20991231	
35631990	35627534	Module of	20220128	20991231	
40642538	45770089	Status of	20220128	20991231	
40642537	4240150	Status of	20220128	20991231	
40642539	4240150	Module of	20220128	20991231	
40642538	35627535	Status of	20220128	20991231	
35631990	35627535	Module of	20220128	20991231	
40642538	45773600	Status of	20220128	20991231	
40642538	46002041	Status of	20220128	20991231	
35631990	46002041	Module of	20220128	20991231	
40642537	4240151	Status of	20220128	20991231	
40642539	4240151	Module of	20220128	20991231	
40642538	45770090	Status of	20220128	20991231	
40642538	46136756	Status of	20220128	20991231	
35631990	46136756	Module of	20220128	20991231	
40642538	45770091	Status of	20220128	20991231	
40642538	46002042	Status of	20220128	20991231	
35631990	46002042	Module of	20220128	20991231	
40642538	35627539	Status of	20220128	20991231	
35631990	35627539	Module of	20220128	20991231	
40642538	45770093	Status of	20220128	20991231	
40642538	46002043	Status of	20220128	20991231	
35631990	46002043	Module of	20220128	20991231	
40642537	4242822	Status of	20220128	20991231	
40642539	4242822	Module of	20220128	20991231	
40642538	35627540	Status of	20220128	20991231	
35631990	35627540	Module of	20220128	20991231	
40642538	45770095	Status of	20220128	20991231	
40642538	46002044	Status of	20220128	20991231	
35631990	46002044	Module of	20220128	20991231	
40642538	35627542	Status of	20220128	20991231	
35631990	35627542	Module of	20220128	20991231	
40642538	45773601	Status of	20220128	20991231	
40642538	46136759	Status of	20220128	20991231	
35631990	46136759	Module of	20220128	20991231	
40642537	4240153	Status of	20220128	20991231	
40642539	4240153	Module of	20220128	20991231	
40642538	35627543	Status of	20220128	20991231	
35631990	35627543	Module of	20220128	20991231	
40642538	3586836	Status of	20220128	20991231	
35631990	3586836	Module of	20220128	20991231	
40642537	372272	Status of	20220128	20991231	
40642539	372272	Module of	20220128	20991231	
40642538	35627544	Status of	20220128	20991231	
35631990	35627544	Module of	20220128	20991231	
40642538	46136760	Status of	20220128	20991231	
35631990	46136760	Module of	20220128	20991231	
40642538	45770098	Status of	20220128	20991231	
40642538	46002046	Status of	20220128	20991231	
35631990	46002046	Module of	20220128	20991231	
40642537	4242505	Status of	20220128	20991231	
40642539	4242505	Module of	20220128	20991231	
40642538	45770099	Status of	20220128	20991231	
40642537	4242506	Status of	20220128	20991231	
40642539	4242506	Module of	20220128	20991231	
40642538	46002047	Status of	20220128	20991231	
35631990	46002047	Module of	20220128	20991231	
40642537	4243577	Status of	20220128	20991231	
40642539	4243577	Module of	20220128	20991231	
40642538	45770101	Status of	20220128	20991231	
40642537	4242823	Status of	20220128	20991231	
40642539	4242823	Module of	20220128	20991231	
40642538	45770102	Status of	20220128	20991231	
40642538	35627548	Status of	20220128	20991231	
35631990	35627548	Module of	20220128	20991231	
40642538	45770103	Status of	20220128	20991231	
40642538	46136763	Status of	20220128	20991231	
35631990	46136763	Module of	20220128	20991231	
40642538	35627549	Status of	20220128	20991231	
35631990	35627549	Module of	20220128	20991231	
40642538	45770104	Status of	20220128	20991231	
40642538	35627550	Status of	20220128	20991231	
35631990	35627550	Module of	20220128	20991231	
40642538	46136764	Status of	20220128	20991231	
35631990	46136764	Module of	20220128	20991231	
40642537	4242826	Status of	20220128	20991231	
40642539	4242826	Module of	20220128	20991231	
40642537	4243578	Status of	20220128	20991231	
40642539	4243578	Module of	20220128	20991231	
40642538	45770106	Status of	20220128	20991231	
40642538	3586837	Status of	20220128	20991231	
35631990	3586837	Module of	20220128	20991231	
40642538	44812252	Status of	20220128	20991231	
40642537	4242827	Status of	20220128	20991231	
40642539	4242827	Module of	20220128	20991231	
40642538	35627554	Status of	20220128	20991231	
35631990	35627554	Module of	20220128	20991231	
40642538	46136766	Status of	20220128	20991231	
35631990	46136766	Module of	20220128	20991231	
40642537	4240156	Status of	20220128	20991231	
40642539	4240156	Module of	20220128	20991231	
40642538	35627555	Status of	20220128	20991231	
35631990	35627555	Module of	20220128	20991231	
40642538	45770110	Status of	20220128	20991231	
40642538	35627556	Status of	20220128	20991231	
35631990	35627556	Module of	20220128	20991231	
40642538	35623588	Status of	20220128	20991231	
35631990	35623588	Module of	20220128	20991231	
40642538	46002053	Status of	20220128	20991231	
35631990	46002053	Module of	20220128	20991231	
40642537	4242508	Status of	20220128	20991231	
40642539	4242508	Module of	20220128	20991231	
40642538	35627557	Status of	20220128	20991231	
35631990	35627557	Module of	20220128	20991231	
40642538	40650778	Status of	20220128	20991231	
40642539	40650778	Module of	20220128	20991231	
40642538	46002054	Status of	20220128	20991231	
35631990	46002054	Module of	20220128	20991231	
40642538	45770113	Status of	20220128	20991231	
40642538	46136769	Status of	20220128	20991231	
35631990	46136769	Module of	20220128	20991231	
40642538	35627560	Status of	20220128	20991231	
35631990	35627560	Module of	20220128	20991231	
40642538	3586838	Status of	20220128	20991231	
35631990	3586838	Module of	20220128	20991231	
40642538	46002055	Status of	20220128	20991231	
35631990	46002055	Module of	20220128	20991231	
40642537	4242509	Status of	20220128	20991231	
40642539	4242509	Module of	20220128	20991231	
40642538	45770114	Status of	20220128	20991231	
40642538	46002056	Status of	20220128	20991231	
35631990	46002056	Module of	20220128	20991231	
40642538	46136771	Status of	20220128	20991231	
35631990	46136771	Module of	20220128	20991231	
40642538	46002057	Status of	20220128	20991231	
35631990	46002057	Module of	20220128	20991231	
40642537	4240158	Status of	20220128	20991231	
40642539	4240158	Module of	20220128	20991231	
40642538	35627565	Status of	20220128	20991231	
35631990	35627565	Module of	20220128	20991231	
40642538	4243580	Status of	20220128	20991231	
40642539	4243580	Module of	20220128	20991231	
40642538	35627566	Status of	20220128	20991231	
35631990	35627566	Module of	20220128	20991231	
40642538	3546921	Status of	20220128	20991231	
40642537	4242511	Status of	20220128	20991231	
40642539	4242511	Module of	20220128	20991231	
40642538	35627568	Status of	20220128	20991231	
35631990	35627568	Module of	20220128	20991231	
40642538	45773502	Status of	20220128	20991231	
40642538	46002059	Status of	20220128	20991231	
35631990	46002059	Module of	20220128	20991231	
40642538	35627569	Status of	20220128	20991231	
35631990	35627569	Module of	20220128	20991231	
40642538	45770118	Status of	20220128	20991231	
40642537	4242830	Status of	20220128	20991231	
40642539	4242830	Module of	20220128	20991231	
40642538	45770119	Status of	20220128	20991231	
40642538	619835	Status of	20220128	20991231	
35627169	619835	Subsumes	20220128	20991231	
35631990	619835	Module of	20220128	20991231	
40642538	35621672	Status of	20220128	20991231	
35631990	35621672	Module of	20220128	20991231	
40642538	45770120	Status of	20220128	20991231	
40642538	35627573	Status of	20220128	20991231	
35631990	35627573	Module of	20220128	20991231	
40642538	46136776	Status of	20220128	20991231	
35631990	46136776	Module of	20220128	20991231	
40642538	45770122	Status of	20220128	20991231	
40642538	46002062	Status of	20220128	20991231	
35631990	46002062	Module of	20220128	20991231	
40642537	4242515	Status of	20220128	20991231	
40642539	4242515	Module of	20220128	20991231	
40642538	35627576	Status of	20220128	20991231	
35631990	35627576	Module of	20220128	20991231	
40642538	46136777	Status of	20220128	20991231	
35631990	46136777	Module of	20220128	20991231	
40642538	444458	Status of	20220128	20991231	
40642539	444458	Module of	20220128	20991231	
40642538	46136778	Status of	20220128	20991231	
35631990	46136778	Module of	20220128	20991231	
40642538	46136779	Status of	20220128	20991231	
35631990	46136779	Module of	20220128	20991231	
40642537	4240160	Status of	20220128	20991231	
40642539	4240160	Module of	20220128	20991231	
40642538	35627581	Status of	20220128	20991231	
35631990	35627581	Module of	20220128	20991231	
40642538	440084	Status of	20220128	20991231	
40642539	440084	Module of	20220128	20991231	
40642538	3586724	Status of	20220128	20991231	
35631990	3586724	Module of	20220128	20991231	
40642538	3546923	Status of	20220128	20991231	
40642538	46136780	Status of	20220128	20991231	
35631990	46136780	Module of	20220128	20991231	
40642537	4243582	Status of	20220128	20991231	
40642539	4243582	Module of	20220128	20991231	
40642538	35627583	Status of	20220128	20991231	
35631990	35627583	Module of	20220128	20991231	
40642538	45773604	Status of	20220128	20991231	
40642537	4242517	Status of	20220128	20991231	
40642539	4242517	Module of	20220128	20991231	
40642538	35627584	Status of	20220128	20991231	
35631990	35627584	Module of	20220128	20991231	
40642537	4243583	Status of	20220128	20991231	
40642539	4243583	Module of	20220128	20991231	
40642538	46136782	Status of	20220128	20991231	
35631990	46136782	Module of	20220128	20991231	
40642538	35627586	Status of	20220128	20991231	
35631990	35627586	Module of	20220128	20991231	
40642538	45770131	Status of	20220128	20991231	
40642538	35627588	Status of	20220128	20991231	
35631990	35627588	Module of	20220128	20991231	
40642538	40651235	Status of	20220128	20991231	
40642539	40651235	Module of	20220128	20991231	
40642538	45770133	Status of	20220128	20991231	
40642537	141248	Status of	20220128	20991231	
40642539	141248	Module of	20220128	20991231	
40642538	35627589	Status of	20220128	20991231	
35631990	35627589	Module of	20220128	20991231	
40642538	45770134	Status of	20220128	20991231	
40642538	46136784	Status of	20220128	20991231	
35631990	46136784	Module of	20220128	20991231	
40642537	444445	Status of	20220128	20991231	
40642539	444445	Module of	20220128	20991231	
40642538	3586840	Status of	20220128	20991231	
35631990	3586840	Module of	20220128	20991231	
40642537	4240163	Status of	20220128	20991231	
40642539	4240163	Module of	20220128	20991231	
40642538	44811499	Status of	20220128	20991231	
40642538	35627591	Status of	20220128	20991231	
35631990	35627591	Module of	20220128	20991231	
40642538	45975087	Status of	20220128	20991231	
35631990	45975087	Module of	20220128	20991231	
40642538	46136785	Status of	20220128	20991231	
35631990	46136785	Module of	20220128	20991231	
40642537	4243585	Status of	20220128	20991231	
40642539	4243585	Module of	20220128	20991231	
40642538	35627592	Status of	20220128	20991231	
35631990	35627592	Module of	20220128	20991231	
40642538	46002071	Status of	20220128	20991231	
35631990	46002071	Module of	20220128	20991231	
40642538	46136786	Status of	20220128	20991231	
35631990	46136786	Module of	20220128	20991231	
40642537	4240164	Status of	20220128	20991231	
40642539	4240164	Module of	20220128	20991231	
40642538	46136787	Status of	20220128	20991231	
35631990	46136787	Module of	20220128	20991231	
40642538	45770139	Status of	20220128	20991231	
40642538	35627597	Status of	20220128	20991231	
35631990	35627597	Module of	20220128	20991231	
40642538	45770140	Status of	20220128	20991231	
40642537	4240165	Status of	20220128	20991231	
40642539	4240165	Module of	20220128	20991231	
40642538	45770141	Status of	20220128	20991231	
40642537	4242959	Status of	20220128	20991231	
40642539	4242959	Module of	20220128	20991231	
40642538	35627599	Status of	20220128	20991231	
35631990	35627599	Module of	20220128	20991231	
40642538	46136789	Status of	20220128	20991231	
35631990	46136789	Module of	20220128	20991231	
40642537	136057	Status of	20220128	20991231	
40642539	136057	Module of	20220128	20991231	
