concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37310858	46026369	AMP restr ind of	20200309	20991231	
37310858	46026372	AMP restr ind of	20200309	20991231	
37310858	46026373	AMP restr ind of	20200309	20991231	
37310858	46026374	AMP restr ind of	20200309	20991231	
37310858	46026380	AMP restr ind of	20200309	20991231	
37310858	46026381	AMP restr ind of	20200309	20991231	
37310858	46026393	AMP restr ind of	20200309	20991231	
37310858	46026400	AMP restr ind of	20200309	20991231	
37310858	46026401	AMP restr ind of	20200309	20991231	
37310858	46026402	AMP restr ind of	20200309	20991231	
37310858	46026403	AMP restr ind of	20200309	20991231	
37310858	46026408	AMP restr ind of	20200309	20991231	
37310858	46026411	AMP restr ind of	20200309	20991231	
37310858	46026417	AMP restr ind of	20200309	20991231	
37310858	46026418	AMP restr ind of	20200309	20991231	
37310858	46026419	AMP restr ind of	20200309	20991231	
37310858	46026420	AMP restr ind of	20200309	20991231	
37310858	46026421	AMP restr ind of	20200309	20991231	
37310858	46026423	AMP restr ind of	20200309	20991231	
37310858	46026428	AMP restr ind of	20200309	20991231	
37310858	46026429	AMP restr ind of	20200309	20991231	
37310858	46026430	AMP restr ind of	20200309	20991231	
37310858	46026433	AMP restr ind of	20200309	20991231	
37310858	46026435	AMP restr ind of	20200309	20991231	
37310858	46026439	AMP restr ind of	20200309	20991231	
37310858	46026440	AMP restr ind of	20200309	20991231	
37310858	46026441	AMP restr ind of	20200309	20991231	
37310858	46026446	AMP restr ind of	20200309	20991231	
37310858	46026447	AMP restr ind of	20200309	20991231	
37310858	46026448	AMP restr ind of	20200309	20991231	
37310858	46026449	AMP restr ind of	20200309	20991231	
37310858	46026451	AMP restr ind of	20200309	20991231	
37310858	46026462	AMP restr ind of	20200309	20991231	
37310858	46026467	AMP restr ind of	20200309	20991231	
37310858	46026469	AMP restr ind of	20200309	20991231	
37310858	46026471	AMP restr ind of	20200309	20991231	
37310858	46026472	AMP restr ind of	20200309	20991231	
37310858	46026485	AMP restr ind of	20200309	20991231	
37310858	46026486	AMP restr ind of	20200309	20991231	
37310858	46026488	AMP restr ind of	20200309	20991231	
37310858	46026491	AMP restr ind of	20200309	20991231	
37310858	46026507	AMP restr ind of	20200309	20991231	
37310858	46026524	AMP restr ind of	20200309	20991231	
37310858	46026527	AMP restr ind of	20200309	20991231	
37310858	46026535	AMP restr ind of	20200309	20991231	
37310858	46026540	AMP restr ind of	20200309	20991231	
37310858	46026541	AMP restr ind of	20200309	20991231	
37310858	46026542	AMP restr ind of	20200309	20991231	
37310858	46026558	AMP restr ind of	20200309	20991231	
37310858	46026569	AMP restr ind of	20200309	20991231	
37310858	46026571	AMP restr ind of	20200309	20991231	
37310858	46026574	AMP restr ind of	20200309	20991231	
37310858	46026580	AMP restr ind of	20200309	20991231	
37310858	46026581	AMP restr ind of	20200309	20991231	
37310858	46026582	AMP restr ind of	20200309	20991231	
37310858	46026585	AMP restr ind of	20200309	20991231	
37310858	46026586	AMP restr ind of	20200309	20991231	
37310858	46026587	AMP restr ind of	20200309	20991231	
37310858	46026588	AMP restr ind of	20200309	20991231	
37310858	46026591	AMP restr ind of	20200309	20991231	
37310858	46026592	AMP restr ind of	20200309	20991231	
37310858	46026600	AMP restr ind of	20200309	20991231	
37310858	46026607	AMP restr ind of	20200309	20991231	
37310858	46026626	AMP restr ind of	20200309	20991231	
37310858	46026638	AMP restr ind of	20200309	20991231	
37310858	46026640	AMP restr ind of	20200309	20991231	
37310858	46026641	AMP restr ind of	20200309	20991231	
37310858	46026642	AMP restr ind of	20200309	20991231	
37310858	46026644	AMP restr ind of	20200309	20991231	
37310858	46026649	AMP restr ind of	20200309	20991231	
37310858	46026650	AMP restr ind of	20200309	20991231	
37310858	46026655	AMP restr ind of	20200309	20991231	
37310858	46026658	AMP restr ind of	20200309	20991231	
37310858	46026662	AMP restr ind of	20200309	20991231	
37310858	46026666	AMP restr ind of	20200309	20991231	
37310858	46026670	AMP restr ind of	20200309	20991231	
37310858	46026672	AMP restr ind of	20200309	20991231	
37310858	46026673	AMP restr ind of	20200309	20991231	
37310858	46026676	AMP restr ind of	20200309	20991231	
37310858	46026677	AMP restr ind of	20200309	20991231	
37310858	46026678	AMP restr ind of	20200309	20991231	
37310858	46026680	AMP restr ind of	20200309	20991231	
37310858	46026682	AMP restr ind of	20200309	20991231	
37310858	46026690	AMP restr ind of	20200309	20991231	
37310858	46026693	AMP restr ind of	20200309	20991231	
37310858	46026694	AMP restr ind of	20200309	20991231	
37310858	46026698	AMP restr ind of	20200309	20991231	
37310858	46026700	AMP restr ind of	20200309	20991231	
37310858	46026701	AMP restr ind of	20200309	20991231	
37310858	46026705	AMP restr ind of	20200309	20991231	
37310858	46026709	AMP restr ind of	20200309	20991231	
37310858	46026711	AMP restr ind of	20200309	20991231	
37310858	46026713	AMP restr ind of	20200309	20991231	
37310858	46026714	AMP restr ind of	20200309	20991231	
37310858	46026715	AMP restr ind of	20200309	20991231	
37310858	46026717	AMP restr ind of	20200309	20991231	
37310858	46026719	AMP restr ind of	20200309	20991231	
