concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44793374	40642538	Has status	20220128	20991231	
4188955	40642537	Has status	20220128	20991231	
4188955	40642539	Has Module	20220128	20991231	
46115700	40642538	Has status	20220128	20991231	
46115700	35631990	Has Module	20220128	20991231	
37309273	40642538	Has status	20220128	20991231	
37309273	35631990	Has Module	20220128	20991231	
4191529	40642537	Has status	20220128	20991231	
4191529	40642539	Has Module	20220128	20991231	
4132829	40642538	Has status	20220128	20991231	
4132829	40642539	Has Module	20220128	20991231	
37309271	40642538	Has status	20220128	20991231	
37309271	35631990	Has Module	20220128	20991231	
40550956	40642538	Has status	20220128	20991231	
40550956	40642539	Has Module	20220128	20991231	
4188956	40642538	Has status	20220128	20991231	
4188956	40642539	Has Module	20220128	20991231	
40550959	40642538	Has status	20220128	20991231	
40550959	40642539	Has Module	20220128	20991231	
37309267	40642538	Has status	20220128	20991231	
37309267	35631990	Has Module	20220128	20991231	
37309266	40642538	Has status	20220128	20991231	
37309266	35631990	Has Module	20220128	20991231	
4132226	40642537	Has status	20220128	20991231	
4132226	40642539	Has Module	20220128	20991231	
3528650	40642538	Has status	20220128	20991231	
37309265	40642538	Has status	20220128	20991231	
37309265	35631990	Has Module	20220128	20991231	
4132227	40642538	Has status	20220128	20991231	
4132227	40642539	Has Module	20220128	20991231	
40550966	40642538	Has status	20220128	20991231	
40550966	40642539	Has Module	20220128	20991231	
37309264	40642538	Has status	20220128	20991231	
37309264	35631990	Has Module	20220128	20991231	
4132831	40642538	Has status	20220128	20991231	
4132831	40642539	Has Module	20220128	20991231	
40551350	40642538	Has status	20220128	20991231	
40551350	40642539	Has Module	20220128	20991231	
40551351	40642538	Has status	20220128	20991231	
40551351	40642539	Has Module	20220128	20991231	
4191532	40642538	Has status	20220128	20991231	
4132228	40642537	Has status	20220128	20991231	
4132228	40642539	Has Module	20220128	20991231	
37309255	40642538	Has status	20220128	20991231	
37309255	35631990	Has Module	20220128	20991231	
40551354	40642538	Has status	20220128	20991231	
40551354	40642539	Has Module	20220128	20991231	
37309253	40642538	Has status	20220128	20991231	
37309253	35631990	Has Module	20220128	20991231	
37309252	40642538	Has status	20220128	20991231	
37309252	35631990	Has Module	20220128	20991231	
4291627	40642538	Has status	20220128	20991231	
4291627	40642539	Has Module	20220128	20991231	
3612152	40642538	Has status	20220128	20991231	
3612152	35631990	Has Module	20220128	20991231	
37309250	40642538	Has status	20220128	20991231	
37309250	35631990	Has Module	20220128	20991231	
37309248	40642538	Has status	20220128	20991231	
37309248	35631990	Has Module	20220128	20991231	
4191532	40642539	Has Module	20220128	20991231	
37309247	40642538	Has status	20220128	20991231	
37309247	35631990	Has Module	20220128	20991231	
40551362	40642538	Has status	20220128	20991231	
40551362	40642539	Has Module	20220128	20991231	
37309246	40642538	Has status	20220128	20991231	
37309246	35631990	Has Module	20220128	20991231	
37309245	40642538	Has status	20220128	20991231	
37309245	35631990	Has Module	20220128	20991231	
40551364	40642538	Has status	20220128	20991231	
40551364	40642539	Has Module	20220128	20991231	
37309244	40642538	Has status	20220128	20991231	
37309244	35631990	Has Module	20220128	20991231	
4132835	40642537	Has status	20220128	20991231	
4132835	40642539	Has Module	20220128	20991231	
37309243	40642538	Has status	20220128	20991231	
37309243	35631990	Has Module	20220128	20991231	
37309242	40642538	Has status	20220128	20991231	
37309242	35631990	Has Module	20220128	20991231	
4293901	40642537	Has status	20220128	20991231	
4293901	40642539	Has Module	20220128	20991231	
3612153	40642538	Has status	20220128	20991231	
3612153	35631990	Has Module	20220128	20991231	
4291944	40642538	Has status	20220128	20991231	
4291944	40642539	Has Module	20220128	20991231	
3580277	40642538	Has status	20220128	20991231	
3580277	35631990	Has Module	20220128	20991231	
40551371	40642538	Has status	20220128	20991231	
40551371	40642539	Has Module	20220128	20991231	
37309239	40642538	Has status	20220128	20991231	
37309239	35631990	Has Module	20220128	20991231	
37309238	40642538	Has status	20220128	20991231	
37309238	35631990	Has Module	20220128	20991231	
40551373	40642538	Has status	20220128	20991231	
40551373	40642539	Has Module	20220128	20991231	
4191533	40642537	Has status	20220128	20991231	
4191533	40642539	Has Module	20220128	20991231	
4132232	40642538	Has status	20220128	20991231	
4132232	40642539	Has Module	20220128	20991231	
37309234	40642538	Has status	20220128	20991231	
37309234	35631990	Has Module	20220128	20991231	
4132233	40642538	Has status	20220128	20991231	
4132233	40642539	Has Module	20220128	20991231	
37309233	40642538	Has status	20220128	20991231	
37309233	35631990	Has Module	20220128	20991231	
4132234	40642537	Has status	20220128	20991231	
4132234	40642539	Has Module	20220128	20991231	
37309232	40642538	Has status	20220128	20991231	
37309232	35631990	Has Module	20220128	20991231	
40551379	40642538	Has status	20220128	20991231	
40551379	40642539	Has Module	20220128	20991231	
4293902	40642537	Has status	20220128	20991231	
4293902	40642539	Has Module	20220128	20991231	
3567022	40642538	Has status	20220128	20991231	
4132235	40642537	Has status	20220128	20991231	
4132235	40642539	Has Module	20220128	20991231	
37309230	40642538	Has status	20220128	20991231	
37309230	35631990	Has Module	20220128	20991231	
4132236	40642538	Has status	20220128	20991231	
4132236	40642539	Has Module	20220128	20991231	
37309229	40642538	Has status	20220128	20991231	
37309229	35631990	Has Module	20220128	20991231	
37309228	40642538	Has status	20220128	20991231	
37309228	35631990	Has Module	20220128	20991231	
4191534	40642538	Has status	20220128	20991231	
4191534	40642539	Has Module	20220128	20991231	
37309227	40642538	Has status	20220128	20991231	
37309227	35631990	Has Module	20220128	20991231	
40551386	40642538	Has status	20220128	20991231	
40551386	40642539	Has Module	20220128	20991231	
40551387	40642538	Has status	20220128	20991231	
40551387	40642539	Has Module	20220128	20991231	
4132238	40642538	Has status	20220128	20991231	
4132238	40642539	Has Module	20220128	20991231	
37309226	40642538	Has status	20220128	20991231	
37309226	35631990	Has Module	20220128	20991231	
40551389	40642538	Has status	20220128	20991231	
40551389	40642539	Has Module	20220128	20991231	
40551390	40642538	Has status	20220128	20991231	
40551390	40642539	Has Module	20220128	20991231	
37309224	40642538	Has status	20220128	20991231	
37309224	35631990	Has Module	20220128	20991231	
4188965	40642538	Has status	20220128	20991231	
4188965	40642539	Has Module	20220128	20991231	
4293599	40642538	Has status	20220128	20991231	
4293599	40642539	Has Module	20220128	20991231	
45972929	40642538	Has status	20220128	20991231	
45972929	35631990	Has Module	20220128	20991231	
37309222	40642538	Has status	20220128	20991231	
37309222	35631990	Has Module	20220128	20991231	
37309221	40642538	Has status	20220128	20991231	
37309221	35631990	Has Module	20220128	20991231	
4191535	40642538	Has status	20220128	20991231	
4191535	40642539	Has Module	20220128	20991231	
37309220	40642538	Has status	20220128	20991231	
37309220	35631990	Has Module	20220128	20991231	
40551398	40642538	Has status	20220128	20991231	
40551398	40642539	Has Module	20220128	20991231	
37309218	40642538	Has status	20220128	20991231	
37309218	35631990	Has Module	20220128	20991231	
4191536	40642538	Has status	20220128	20991231	
4191536	40642539	Has Module	20220128	20991231	
37309216	40642538	Has status	20220128	20991231	
37309216	35631990	Has Module	20220128	20991231	
3612155	40642538	Has status	20220128	20991231	
