concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4297957	46006690	Disp dose form of	20150131	20991231	
4297957	46006715	Disp dose form of	20150131	20991231	
4297957	46006944	Disp dose form of	20150131	20991231	
4297957	46007027	Disp dose form of	20150131	20991231	
4297957	46007027	Dose form of	20180731	20991231	
4297957	46007104	Disp dose form of	20150131	20991231	
4297957	46007104	Dose form of	20180731	20991231	
4297957	46007107	Disp dose form of	20150131	20991231	
4297957	46007115	Disp dose form of	20150131	20991231	
4297957	46007140	Disp dose form of	20150131	20991231	
4297957	46007140	Dose form of	20180731	20991231	
4297957	46007155	Disp dose form of	20150131	20991231	
4297957	46007164	Disp dose form of	20150131	20991231	
4297957	46007259	Disp dose form of	20150131	20991231	
4297957	46007260	Disp dose form of	20150131	20991231	
4297957	46007265	Disp dose form of	20150131	20991231	
4297957	46007265	Dose form of	20180731	20991231	
4297957	46007273	Disp dose form of	20150131	20991231	
4297957	46007349	Disp dose form of	20150131	20991231	
4297957	46007351	Disp dose form of	20150131	20991231	
4297957	46007356	Disp dose form of	20150131	20991231	
4297957	46007363	Disp dose form of	20150131	20991231	
4297957	46007549	Disp dose form of	20150131	20991231	
4297957	46007589	Disp dose form of	20150131	20991231	
4297957	46007823	Disp dose form of	20150131	20991231	
4297957	46007906	Disp dose form of	20150131	20991231	
4297957	46007930	Disp dose form of	20150131	20991231	
4297957	46007933	Disp dose form of	20150131	20991231	
4297957	46007941	Disp dose form of	20150131	20991231	
4297957	46007953	Disp dose form of	20150131	20991231	
4297957	46007955	Disp dose form of	20150131	20991231	
4297957	46007995	Disp dose form of	20150131	20991231	
4297957	46008065	Disp dose form of	20150131	20991231	
4297957	46008067	Disp dose form of	20150131	20991231	
4297957	46008320	Disp dose form of	20150131	20991231	
4297957	46008320	Dose form of	20180731	20991231	
4297957	46008344	Disp dose form of	20150131	20991231	
4297957	46008344	Dose form of	20180731	20991231	
4297957	46008455	Disp dose form of	20150131	20991231	
4297957	46008457	Disp dose form of	20150131	20991231	
4297957	46008489	Disp dose form of	20150131	20991231	
4297957	46008489	Dose form of	20180731	20991231	
4297957	46008948	Disp dose form of	20150131	20991231	
4297957	46009339	Disp dose form of	20150131	20991231	
4297957	46009339	Dose form of	20180731	20991231	
4297957	46009448	Disp dose form of	20150131	20991231	
4297957	46009448	Dose form of	20180731	20991231	
4297957	46009495	Disp dose form of	20150131	20991231	
4297957	46009505	Disp dose form of	20150131	20991231	
4297957	46009507	Disp dose form of	20150131	20991231	
4297957	46009750	Disp dose form of	20150131	20991231	
4297957	46009905	Disp dose form of	20150131	20991231	
4297957	46009919	Disp dose form of	20150131	20991231	
4297957	46009939	Disp dose form of	20150131	20991231	
4297957	46009939	Dose form of	20180731	20991231	
4297957	46009948	Disp dose form of	20150131	20991231	
4297957	46009974	Disp dose form of	20150131	20991231	
4297957	46010003	Disp dose form of	20150131	20991231	
4297957	46010003	Dose form of	20180731	20991231	
4297957	46010082	Disp dose form of	20150131	20991231	
4297957	46010093	Disp dose form of	20150131	20991231	
4297957	46010093	Dose form of	20180731	20991231	
4297957	46010105	Disp dose form of	20150131	20991231	
4297957	46010105	Dose form of	20180731	20991231	
4297957	46010574	Disp dose form of	20150131	20991231	
4297957	46010574	Dose form of	20180731	20991231	
4297957	46010585	Disp dose form of	20150131	20991231	
4297957	46010585	Dose form of	20180731	20991231	
4297957	46010587	Disp dose form of	20150131	20991231	
4297957	46010587	Dose form of	20180731	20991231	
4297957	46010597	Disp dose form of	20150131	20991231	
4297957	46010598	Disp dose form of	20150131	20991231	
4297957	46010628	Disp dose form of	20150131	20991231	
4297957	46010628	Dose form of	20180731	20991231	
4297957	46010638	Disp dose form of	20150131	20991231	
4297957	46010638	Dose form of	20180731	20991231	
4297957	46011178	Disp dose form of	20150131	20991231	
4297957	46011533	Disp dose form of	20150131	20991231	
4297957	46011903	Disp dose form of	20150131	20991231	
4297957	46011903	Dose form of	20180731	20991231	
4297957	46011913	Disp dose form of	20150131	20991231	
4297957	46011913	Dose form of	20180731	20991231	
4297957	46012016	Disp dose form of	20150131	20991231	
4297957	46012016	Dose form of	20180731	20991231	
4297957	46012021	Disp dose form of	20150131	20991231	
4297957	46012021	Dose form of	20180731	20991231	
4297957	46012027	Disp dose form of	20150131	20991231	
4297957	46012027	Dose form of	20180731	20991231	
4297957	46012182	Disp dose form of	20150131	20991231	
4297957	46012182	Dose form of	20180731	20991231	
4297957	46012183	Disp dose form of	20150131	20991231	
4297957	46012183	Dose form of	20180731	20991231	
4297957	46012200	Disp dose form of	20150131	20991231	
4297957	46012200	Dose form of	20180731	20991231	
4297957	46012202	Disp dose form of	20150131	20991231	
4297957	46012202	Dose form of	20180731	20991231	
4297957	46012309	Disp dose form of	20150131	20991231	
4297957	46012309	Dose form of	20180731	20991231	
4297957	46012310	Disp dose form of	20150131	20991231	
4297957	46012310	Dose form of	20180731	20991231	
4297957	46012314	Disp dose form of	20150131	20991231	
4297957	46012314	Dose form of	20180731	20991231	
4297957	46012324	Disp dose form of	20150131	20991231	
4297957	46012324	Dose form of	20180731	20991231	
4297957	46012973	Disp dose form of	20150131	20991231	
4297957	46012973	Dose form of	20180731	20991231	
4297957	46013041	Disp dose form of	20150131	20991231	
4297957	46013041	Dose form of	20180731	20991231	
4297957	46013729	Disp dose form of	20150131	20991231	
4297957	46013729	Dose form of	20180731	20991231	
4297957	46013975	Disp dose form of	20150131	20991231	
4297957	46014136	Disp dose form of	20150131	20991231	
4297957	46014239	Disp dose form of	20150131	20991231	
4297957	46014241	Disp dose form of	20150131	20991231	
4297957	46014573	Disp dose form of	20150131	20991231	
4297957	46014607	Disp dose form of	20150131	20991231	
4297957	46014607	Dose form of	20180731	20991231	
4297957	46014609	Disp dose form of	20150131	20991231	
4297957	46014609	Dose form of	20180731	20991231	
4297957	46014660	Disp dose form of	20150131	20991231	
4297957	46014693	Disp dose form of	20150131	20991231	
4297957	46014811	Disp dose form of	20150131	20991231	
4297957	46014851	Disp dose form of	20150131	20991231	
4297957	46014853	Disp dose form of	20150131	20991231	
4297957	46014903	Disp dose form of	20150131	20991231	
4297957	46014945	Disp dose form of	20150131	20991231	
4297957	46014978	Disp dose form of	20150131	20991231	
4297957	46014985	Disp dose form of	20150131	20991231	
4297957	46014988	Disp dose form of	20150131	20991231	
4297957	46014989	Disp dose form of	20150131	20991231	
4297957	46015044	Disp dose form of	20150131	20991231	
4297957	46015100	Disp dose form of	20150131	20991231	
4297957	46015497	Disp dose form of	20150131	20991231	
4297957	46015536	Disp dose form of	20150131	20991231	
4297957	46015536	Dose form of	20180731	20991231	
4297957	46015539	Disp dose form of	20150131	20991231	
4297957	46015539	Dose form of	20180731	20991231	
4297957	46015617	Disp dose form of	20150131	20991231	
4297957	46015617	Dose form of	20180731	20991231	
4297957	46015618	Disp dose form of	20150131	20991231	
4297957	46015619	Disp dose form of	20150131	20991231	
4297957	46015625	Disp dose form of	20150131	20991231	
4297957	46015626	Disp dose form of	20150131	20991231	
4297957	46015712	Disp dose form of	20150131	20991231	
4297957	46015712	Dose form of	20180731	20991231	
4297957	46015713	Disp dose form of	20150131	20991231	
4297957	46015713	Dose form of	20180731	20991231	
4297957	46015726	Disp dose form of	20150131	20991231	
4297957	46015731	Disp dose form of	20150131	20991231	
4297957	46015732	Disp dose form of	20150131	20991231	
4297957	46015776	Disp dose form of	20150131	20991231	
4297957	46015843	Disp dose form of	20150131	20991231	
4297957	46015887	Disp dose form of	20150131	20991231	
4297957	46015887	Dose form of	20180731	20991231	
4297957	46016150	Disp dose form of	20150131	20991231	
4297957	46016172	Disp dose form of	20150131	20991231	
4297957	46016205	Disp dose form of	20150131	20991231	
4297957	46016266	Disp dose form of	20150131	20991231	
4297957	46016277	Disp dose form of	20150131	20991231	
4297957	46016277	Dose form of	20180731	20991231	
4297957	46016614	Disp dose form of	20150131	20991231	
4297957	46016670	Disp dose form of	20150131	20991231	
4297957	46016671	Disp dose form of	20150131	20991231	
4297957	46016722	Disp dose form of	20150131	20991231	
4297957	46016727	Disp dose form of	20150131	20991231	
4297957	46016729	Disp dose form of	20150131	20991231	
4297957	46016820	Disp dose form of	20150131	20991231	
4297957	46016820	Dose form of	20180731	20991231	
4297957	46016835	Disp dose form of	20150131	20991231	
4297957	46016835	Dose form of	20180731	20991231	
4297957	46016848	Disp dose form of	20150131	20991231	
4297957	46016865	Disp dose form of	20150131	20991231	
4297957	46017104	Disp dose form of	20150131	20991231	
4297957	46017112	Disp dose form of	20150131	20991231	
4297957	46017153	Disp dose form of	20150131	20991231	
4297957	46017153	Dose form of	20180731	20991231	
4297957	46017191	Disp dose form of	20150131	20991231	
4297957	46017195	Disp dose form of	20150131	20991231	
4297957	46017273	Disp dose form of	20150131	20991231	
4297957	46017280	Disp dose form of	20150131	20991231	
4297957	46017369	Disp dose form of	20150131	20991231	
4297957	46017481	Disp dose form of	20150131	20991231	
4297957	46017504	Disp dose form of	20150131	20991231	
4297957	46017509	Disp dose form of	20150131	20991231	
4297957	46017511	Disp dose form of	20150131	20991231	
4297957	46017585	Disp dose form of	20150131	20991231	
4297957	46017590	Disp dose form of	20150131	20991231	
4297957	46017591	Disp dose form of	20150131	20991231	
4297957	46017600	Disp dose form of	20150131	20991231	
4297957	46017622	Disp dose form of	20150131	20991231	
4297957	46017648	Disp dose form of	20150131	20991231	
4297957	46017648	Dose form of	20180731	20991231	
4297957	46017651	Disp dose form of	20150131	20991231	
4297957	46017652	Disp dose form of	20150131	20991231	
4297957	46017697	Disp dose form of	20150131	20991231	
4297957	46017697	Dose form of	20180731	20991231	
4297957	46017700	Disp dose form of	20150131	20991231	
4297957	46017700	Dose form of	20180731	20991231	
4297957	46017761	Disp dose form of	20150131	20991231	
4297957	46017816	Disp dose form of	20150131	20991231	
4297957	46017817	Disp dose form of	20150131	20991231	
4297957	46017907	Disp dose form of	20150131	20991231	
4297957	46017910	Disp dose form of	20150131	20991231	
4297957	46017975	Disp dose form of	20150131	20991231	
4297957	46018002	Disp dose form of	20150131	20991231	
4297957	46018002	Dose form of	20180731	20991231	
4297957	46018006	Disp dose form of	20150131	20991231	
4297957	46018006	Dose form of	20180731	20991231	
4297957	46018260	Disp dose form of	20150131	20991231	
4297957	46018285	Disp dose form of	20150131	20991231	
4297957	46018286	Disp dose form of	20150131	20991231	
4297957	46018501	Disp dose form of	20150131	20991231	
4297957	46018614	Disp dose form of	20150131	20991231	
4297957	46018617	Disp dose form of	20150131	20991231	
4297957	46018617	Dose form of	20180731	20991231	
4297957	46018641	Disp dose form of	20150131	20991231	
4297957	46018641	Dose form of	20180731	20991231	
4297957	46018685	Disp dose form of	20150131	20991231	
4297957	46018692	Disp dose form of	20150131	20991231	
4297957	46018703	Disp dose form of	20150131	20991231	
4297957	46018704	Disp dose form of	20150131	20991231	
4297957	46018707	Disp dose form of	20150131	20991231	
4297957	46018728	Disp dose form of	20150131	20991231	
4297957	46018748	Disp dose form of	20150131	20991231	
4297957	46018784	Disp dose form of	20150131	20991231	
4297957	46018785	Disp dose form of	20150131	20991231	
4297957	46018785	Dose form of	20180731	20991231	
4297957	46019000	Disp dose form of	20150131	20991231	
4297957	46019003	Disp dose form of	20150131	20991231	
4297957	46019152	Disp dose form of	20150131	20991231	
4297957	46019157	Disp dose form of	20150131	20991231	
4297957	46019273	Disp dose form of	20150131	20991231	
4297957	46019276	Disp dose form of	20150131	20991231	
4297957	46019385	Disp dose form of	20150131	20991231	
4297957	46019388	Disp dose form of	20150131	20991231	
4297957	46019424	Disp dose form of	20150131	20991231	
4297957	46019426	Disp dose form of	20150131	20991231	
4297957	46019431	Disp dose form of	20150131	20991231	
4297957	46019437	Disp dose form of	20150131	20991231	
4297957	46019575	Disp dose form of	20150131	20991231	
4297957	46019579	Disp dose form of	20150131	20991231	
4297957	46019583	Disp dose form of	20150131	20991231	
4297957	46019909	Disp dose form of	20150131	20991231	
4297957	46019978	Disp dose form of	20150131	20991231	
4297957	46019996	Disp dose form of	20150131	20991231	
4297957	46020199	Disp dose form of	20150131	20991231	
4297957	46020199	Dose form of	20180731	20991231	
4297957	46020422	Disp dose form of	20150131	20991231	
4297957	46020423	Disp dose form of	20150131	20991231	
4297957	46020461	Disp dose form of	20150131	20991231	
4297957	46020464	Disp dose form of	20150131	20991231	
4297957	46020489	Disp dose form of	20150131	20991231	
4297957	46020498	Disp dose form of	20150131	20991231	
4297957	46020498	Dose form of	20180731	20991231	
4297957	46020540	Disp dose form of	20150131	20991231	
4297957	46020648	Disp dose form of	20150131	20991231	
4297957	46020649	Disp dose form of	20150131	20991231	
4297957	46020674	Disp dose form of	20150131	20991231	
4297957	46020676	Disp dose form of	20150131	20991231	
4297957	46020703	Disp dose form of	20150131	20991231	
4297957	46020707	Disp dose form of	20150131	20991231	
4297957	46020708	Disp dose form of	20150131	20991231	
4297957	46020749	Disp dose form of	20150131	20991231	
4297957	46020749	Dose form of	20180731	20991231	
4297957	46020751	Disp dose form of	20150131	20991231	
4297957	46020751	Dose form of	20180731	20991231	
4297957	46020752	Disp dose form of	20150131	20991231	
4297957	46020752	Dose form of	20180731	20991231	
4297957	46020761	Disp dose form of	20150131	20991231	
4297957	46020761	Dose form of	20180731	20991231	
4297957	46020776	Disp dose form of	20150131	20991231	
4297957	46020777	Disp dose form of	20150131	20991231	
4297957	46020910	Disp dose form of	20150131	20991231	
4297957	46020911	Disp dose form of	20150131	20991231	
4297957	46020956	Disp dose form of	20150131	20991231	
4297957	46020957	Disp dose form of	20150131	20991231	
4297957	46021046	Disp dose form of	20150131	20991231	
4297957	46021046	Dose form of	20180731	20991231	
4297957	46021051	Disp dose form of	20150131	20991231	
4297957	46021051	Dose form of	20180731	20991231	
4297957	46021057	Disp dose form of	20150131	20991231	
4297957	46021074	Disp dose form of	20150131	20991231	
4297957	46021112	Disp dose form of	20150131	20991231	
4297957	46021123	Disp dose form of	20150131	20991231	
4297957	46021126	Disp dose form of	20150131	20991231	
4297957	46021144	Disp dose form of	20150131	20991231	
4297957	46021147	Disp dose form of	20150131	20991231	
4297957	46021147	Dose form of	20180731	20991231	
