concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46101139	46114035	Subsumes	20150131	20991231	
46101140	4224882	Has disp dose form	20180731	20991231	
46101140	35626952	Is a	20180731	20991231	
46101140	35626973	VMP has prescr stat	20180731	20991231	
46101140	35626980	Has non-avail ind	20180731	20991231	
46101140	37207390	Has CD category	20190731	20991231	
46101144	4140737	Has spec active ing	20180731	20991231	
46101144	4145740	Has spec active ing	20180731	20991231	
46101144	4169945	Has spec active ing	20180731	20991231	
46101144	35607932	Has non-avail ind	20180731	20991231	
46101144	35626952	Is a	20180731	20991231	
46101144	35626973	VMP has prescr stat	20180731	20991231	
46101144	37207390	Has CD category	20190731	20991231	
46101144	45973154	Has VMP	20150131	20991231	
46101144	46114043	Subsumes	20150131	20991231	
46101147	4128916	Has spec active ing	20180731	20991231	
46101147	4210339	Has VMP	20150131	20991231	
46101147	4294612	Has disp dose form	20180731	20991231	
46101147	35626952	Is a	20180731	20991231	
46101147	35626973	VMP has prescr stat	20180731	20991231	
46101147	35626980	Has non-avail ind	20200309	20991231	
46101147	37207390	Has CD category	20190731	20991231	
46101147	46114029	Subsumes	20150131	20991231	
46101148	4225333	Has spec active ing	20180731	20991231	
46101148	4268151	Has spec active ing	20180731	20991231	
46101148	35607932	Has non-avail ind	20180731	20991231	
46101148	35626952	Is a	20180731	20991231	
46101148	35626973	VMP has prescr stat	20180731	20991231	
46101148	37207390	Has CD category	20190731	20991231	
46101148	45973172	Has VMP	20150131	20991231	
46101151	35626952	Is a	20180731	20991231	
46101151	35626973	VMP has prescr stat	20180731	20991231	
46101151	37207390	Has CD category	20190731	20991231	
46101151	37309772	Has free indicator	20200309	20991231	
46101153	4200738	Has VMP	20150131	20991231	
46101153	4298770	Has disp dose form	20180731	20991231	
46101153	4306848	Has spec active ing	20180731	20991231	
46101153	35607932	Has non-avail ind	20180731	20991231	
46101153	35626952	Is a	20180731	20991231	
46101153	35626973	VMP has prescr stat	20180731	20991231	
46101153	37207390	Has CD category	20190731	20991231	
46101155	4053670	Has spec active ing	20180731	20991231	
46101155	4205751	Has VMP	20150131	20991231	
46101155	4298043	Has disp dose form	20180731	20991231	
46101155	35626952	Is a	20180731	20991231	
46101155	35626973	VMP has prescr stat	20180731	20991231	
46101155	35626980	Has non-avail ind	20180731	20991231	
46101155	37207390	Has CD category	20190731	20991231	
46101159	4285436	Has spec active ing	20180731	20991231	
46101159	35607932	Has non-avail ind	20180731	20991231	
46101159	35626952	Is a	20180731	20991231	
46101159	35626973	VMP has prescr stat	20180731	20991231	
46101159	37207390	Has CD category	20190731	20991231	
46101159	37309772	Has free indicator	20200309	20991231	
46101159	46114002	Subsumes	20150131	20991231	
46101159	46114007	Subsumes	20150131	20991231	
46101159	46114010	Subsumes	20150131	20991231	
46101159	46114019	Subsumes	20150131	20991231	
46101160	4285436	Has spec active ing	20180731	20991231	
46101160	35607932	Has non-avail ind	20180731	20991231	
46101160	35626952	Is a	20180731	20991231	
46101160	35626973	VMP has prescr stat	20180731	20991231	
46101160	37207390	Has CD category	20190731	20991231	
46101160	37309772	Has free indicator	20200309	20991231	
46101160	46114004	Subsumes	20150131	20991231	
46101160	46114005	Subsumes	20150131	20991231	
46101160	46114018	Subsumes	20150131	20991231	
46101161	4285436	Has spec active ing	20180731	20991231	
46101161	35607932	Has non-avail ind	20180731	20991231	
46101161	35626952	Is a	20180731	20991231	
46101161	35626973	VMP has prescr stat	20180731	20991231	
46101161	37207390	Has CD category	20190731	20991231	
46101161	37309772	Has free indicator	20200309	20991231	
46101162	4285436	Has spec active ing	20180731	20991231	
46101162	35607932	Has non-avail ind	20180731	20991231	
46101162	35626952	Is a	20180731	20991231	
46101162	35626973	VMP has prescr stat	20180731	20991231	
46101162	37207390	Has CD category	20190731	20991231	
46101162	37309772	Has free indicator	20200309	20991231	
46101162	46114008	Subsumes	20150131	20991231	
46101162	46114009	Subsumes	20150131	20991231	
46101163	4054721	Has spec active ing	20180731	20991231	
46101163	4294612	Has disp dose form	20180731	20991231	
46101163	35607932	Has non-avail ind	20180731	20991231	
46101163	35626952	Is a	20180731	20991231	
46101163	35626973	VMP has prescr stat	20180731	20991231	
46101163	37207390	Has CD category	20190731	20991231	
46101163	37212908	Subsumes	20190731	20991231	
46101163	37212940	Subsumes	20190731	20991231	
46101163	37307248	Subsumes	20200309	20991231	
46101163	46131953	Subsumes	20150131	20991231	
46101163	46155544	Subsumes	20150131	20991231	
46101163	46157661	Subsumes	20150131	20991231	
46101163	46163543	Subsumes	20150131	20991231	
46101163	46173842	Subsumes	20150131	20991231	
46101163	46174394	Subsumes	20150131	20991231	
46101165	4285436	Has spec active ing	20180731	20991231	
46101165	35607932	Has non-avail ind	20180731	20991231	
46101165	35626952	Is a	20180731	20991231	
46101165	35626973	VMP has prescr stat	20180731	20991231	
46101165	37207390	Has CD category	20190731	20991231	
46101165	37309772	Has free indicator	20200309	20991231	
46101165	46114000	Subsumes	20150131	20991231	
46101165	46114012	Subsumes	20150131	20991231	
46101165	46114015	Subsumes	20150131	20991231	
46101165	46146101	Subsumes	20150131	20991231	
46101167	4294612	Has disp dose form	20180731	20991231	
46101167	35607932	Has non-avail ind	20180731	20991231	
46101167	35626952	Is a	20180731	20991231	
46101167	37207390	Has CD category	20190731	20991231	
46101167	46113996	Subsumes	20150131	20991231	
46101168	4210342	Has VMP	20150131	20991231	
46101168	4213838	Has spec active ing	20180731	20991231	
46101168	4294612	Has disp dose form	20180731	20991231	
46101168	35607932	Has non-avail ind	20180731	20991231	
46101168	35626952	Is a	20180731	20991231	
46101168	35626973	VMP has prescr stat	20180731	20991231	
46101168	37207390	Has CD category	20190731	20991231	
46101168	46146761	Subsumes	20150131	20991231	
46101168	46166271	Subsumes	20150131	20991231	
46101168	46169679	Subsumes	20150131	20991231	
