concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37307032	35607932	Has non-avail ind	20200309	20991231	
37307032	35608651	Is a	20200309	20991231	
37307032	35626950	Has excipient	20200309	20991231	
37307032	35626973	VMP has prescr stat	20200309	20991231	
37307032	37207390	Has CD category	20200309	20991231	
37307032	37309766	Has add monitor ind	20200309	20991231	
37307032	37310858	Has AMP restr ind	20200309	20991231	
37307032	37310874	Is a	20200309	20991231	
37307034	4297957	Has disp dose form	20200309	20991231	
37307034	35607932	Has non-avail ind	20200309	20991231	
37307034	35608652	Is a	20200309	20991231	
37307034	35626950	Has excipient	20200309	20991231	
37307034	35626973	VMP has prescr stat	20200309	20991231	
37307034	35626985	Has legal category	20200309	20991231	
37307034	35626993	Has disc indicator	20200309	20991231	
37307034	37207390	Has CD category	20200309	20991231	
37307034	37307035	Has AMP	20200309	20991231	
37307034	37310858	Has AMP restr ind	20200309	20991231	
37307035	4297957	Has disp dose form	20200309	20991231	
37307035	35607932	Has non-avail ind	20200309	20991231	
37307035	35608651	Is a	20200309	20991231	
37307035	35626950	Has excipient	20200309	20991231	
37307035	35626973	VMP has prescr stat	20200309	20991231	
37307035	37207390	Has CD category	20200309	20991231	
37307035	37307034	AMP of	20200309	20991231	
37307035	37310858	Has AMP restr ind	20200309	20991231	
37307035	45969520	Is a	20200309	20991231	
37307036	4029636	Has excipient	20200309	20991231	
37307036	4297957	Has disp dose form	20200309	20991231	
37307036	35607932	Has non-avail ind	20200309	20991231	
37307036	35608652	Is a	20200309	20991231	
37307036	35626973	VMP has prescr stat	20200309	20991231	
37307036	35626986	Has legal category	20200309	20991231	
37307036	35626993	Has disc indicator	20200309	20991231	
37307036	37310858	Has AMP restr ind	20200309	20991231	
37307036	46094871	Is a	20200309	20991231	
37307038	4029636	Has excipient	20200309	20991231	
37307038	4297957	Has disp dose form	20200309	20991231	
37307038	35607932	Has non-avail ind	20200309	20991231	
37307038	35608652	Is a	20200309	20991231	
37307038	35626973	VMP has prescr stat	20200309	20991231	
37307038	35626986	Has legal category	20200309	20991231	
37307038	35626993	Has disc indicator	20200309	20991231	
37307038	37307039	Has AMP	20200309	20991231	
37307038	37310858	Has AMP restr ind	20200309	20991231	
37307038	46094872	Is a	20200309	20991231	
37307039	4029636	Has excipient	20200309	20991231	
37307039	4132161	Has licensed route	20200309	20991231	
37307039	4297957	Has disp dose form	20200309	20991231	
37307039	35607932	Has non-avail ind	20200309	20991231	
37307039	35608651	Is a	20200309	20991231	
37307039	35626973	VMP has prescr stat	20200309	20991231	
37307039	37307038	AMP of	20200309	20991231	
37307039	37310858	Has AMP restr ind	20200309	20991231	
37307040	4029636	Has excipient	20200309	20991231	
37307040	4297957	Has disp dose form	20200309	20991231	
37307040	35607932	Has non-avail ind	20200309	20991231	
37307040	35608652	Is a	20200309	20991231	
37307040	35626973	VMP has prescr stat	20200309	20991231	
37307040	35626986	Has legal category	20200309	20991231	
37307040	35626993	Has disc indicator	20200309	20991231	
37307040	37310858	Has AMP restr ind	20200309	20991231	
37307044	4029636	Has excipient	20200309	20991231	
37307044	4132161	Has licensed route	20200309	20991231	
37307044	4297957	Has disp dose form	20200309	20991231	
37307044	35607932	Has non-avail ind	20200309	20991231	
37307044	35608651	Is a	20200309	20991231	
37307044	35626973	VMP has prescr stat	20200309	20991231	
37307044	37310858	Has AMP restr ind	20200309	20991231	
37307045	35607932	Has non-avail ind	20200309	20991231	
37307045	35608652	Is a	20200309	20991231	
37307045	35626950	Has excipient	20200309	20991231	
