concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	42536194	Module of	20220128	20991231	
4025208	42539466	Interprets of	20220128	20991231	
608265	42539466	Asso morph of	20220128	20991231	
4084765	42539466	Interpretation of	20220128	20991231	
40642537	42539466	Status of	20220128	20991231	
40642539	42539466	Module of	20220128	20991231	
40642537	42536198	Status of	20220128	20991231	
40642539	42536198	Module of	20220128	20991231	
40642538	42536201	Status of	20220128	20991231	
40642539	42536201	Module of	20220128	20991231	
40642538	4248432	Status of	20220128	20991231	
40642539	4248432	Module of	20220128	20991231	
40642538	46129953	Status of	20220128	20991231	
35631990	46129953	Module of	20220128	20991231	
40642538	42536203	Status of	20220128	20991231	
40642539	42536203	Module of	20220128	20991231	
40642538	4249147	Status of	20220128	20991231	
40642539	4249147	Module of	20220128	20991231	
40642538	3584958	Status of	20220128	20991231	
35631990	3584958	Module of	20220128	20991231	
40642538	42539468	Status of	20220128	20991231	
40642539	42539468	Module of	20220128	20991231	
40642538	4248433	Status of	20220128	20991231	
40642539	4248433	Module of	20220128	20991231	
40642537	4251183	Status of	20220128	20991231	
40642539	4251183	Module of	20220128	20991231	
40642538	42536212	Status of	20220128	20991231	
40642539	42536212	Module of	20220128	20991231	
40642538	42536213	Status of	20220128	20991231	
40642539	42536213	Module of	20220128	20991231	
40642538	42536214	Status of	20220128	20991231	
40642539	42536214	Module of	20220128	20991231	
40642538	42539469	Status of	20220128	20991231	
40642539	42539469	Module of	20220128	20991231	
40642538	42536217	Status of	20220128	20991231	
40642539	42536217	Module of	20220128	20991231	
40642538	42536218	Status of	20220128	20991231	
40642539	42536218	Module of	20220128	20991231	
40642538	42536219	Status of	20220128	20991231	
40642539	42536219	Module of	20220128	20991231	
40642537	42536220	Status of	20220128	20991231	
40642539	42536220	Module of	20220128	20991231	
40642538	4250631	Status of	20220128	20991231	
40642539	4250631	Module of	20220128	20991231	
40642538	45996659	Status of	20220128	20991231	
35631990	45996659	Module of	20220128	20991231	
40642538	42536222	Status of	20220128	20991231	
40642539	42536222	Module of	20220128	20991231	
40642538	42539489	Status of	20220128	20991231	
40642539	42539489	Module of	20220128	20991231	
40642538	42539470	Status of	20220128	20991231	
40642539	42539470	Module of	20220128	20991231	
40642538	42536227	Status of	20220128	20991231	
40642539	42536227	Module of	20220128	20991231	
40642538	4250632	Status of	20220128	20991231	
40642539	4250632	Module of	20220128	20991231	
40642538	42536228	Status of	20220128	20991231	
40642539	42536228	Module of	20220128	20991231	
40642538	42536230	Status of	20220128	20991231	
40642539	42536230	Module of	20220128	20991231	
40642538	42536231	Status of	20220128	20991231	
40642539	42536231	Module of	20220128	20991231	
40642538	42536233	Status of	20220128	20991231	
40642539	42536233	Module of	20220128	20991231	
40642538	4251184	Status of	20220128	20991231	
40642539	4251184	Module of	20220128	20991231	
40642537	42536236	Status of	20220128	20991231	
40642539	42536236	Module of	20220128	20991231	
40642537	42539013	Status of	20220128	20991231	
40642539	42539013	Module of	20220128	20991231	
