concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3659654	35626986	Has legal category	20200731	20991231	
3659654	35626993	Has disc indicator	20200731	20991231	
3659655	35608651	Is a	20200731	20991231	
3659655	37310858	Has AMP restr ind	20200731	20991231	
3659655	37309772	Has free indicator	20200731	20991231	
3659655	4293448	Has disp dose form	20200731	20991231	
3659655	4167656	Has spec active ing	20200731	20991231	
3659655	37207390	Has CD category	20200731	20991231	
3659655	35626950	Has excipient	20200731	20991231	
3659655	35626973	VMP has prescr stat	20200731	20991231	
3659655	35607932	Has non-avail ind	20200731	20991231	
3659657	35608652	Is a	20200731	20991231	
3659657	37310858	Has AMP restr ind	20200731	20991231	
3659657	46104547	Is a	20200731	20991231	
3659657	4294612	Has disp dose form	20200731	20991231	
3659657	4299877	Has spec active ing	20200731	20991231	
3659657	3659656	Has AMP	20200731	20991231	
3659657	37207390	Has CD category	20200731	20991231	
3659657	35626950	Has excipient	20200731	20991231	
3659657	35626973	VMP has prescr stat	20200731	20991231	
3659657	35607932	Has non-avail ind	20200731	20991231	
3659657	35626986	Has legal category	20200731	20991231	
3659657	35626993	Has disc indicator	20200731	20991231	
3659659	35608651	Is a	20200731	20991231	
3659659	37310858	Has AMP restr ind	20200731	20991231	
3659659	4156089	Is a	20200731	20991231	
3659659	4294612	Has disp dose form	20200731	20991231	
3659659	4167656	Has spec active ing	20200731	20991231	
3659659	37207390	Has CD category	20200731	20991231	
3659659	35626950	Has excipient	20200731	20991231	
3659659	35626973	VMP has prescr stat	20200731	20991231	
3659659	35607932	Has non-avail ind	20200731	20991231	
3659660	35608652	Is a	20200731	20991231	
3659660	37310858	Has AMP restr ind	20200731	20991231	
3659660	46104698	Is a	20200731	20991231	
3659660	4294612	Has disp dose form	20200731	20991231	
3659660	4167656	Has spec active ing	20200731	20991231	
3659660	37207390	Has CD category	20200731	20991231	
3659660	35626950	Has excipient	20200731	20991231	
3659660	35626973	VMP has prescr stat	20200731	20991231	
3659660	35607932	Has non-avail ind	20200731	20991231	
3659660	35626986	Has legal category	20200731	20991231	
3659660	35626993	Has disc indicator	20200731	20991231	
3659663	35608651	Is a	20200731	20991231	
3659663	37310858	Has AMP restr ind	20200731	20991231	
3659663	37309772	Has free indicator	20200731	20991231	
3659663	36689199	Is a	20200731	20991231	
3659663	4293448	Has disp dose form	20200731	20991231	
3659663	4167656	Has spec active ing	20200731	20991231	
3659663	37207390	Has CD category	20200731	20991231	
3659663	35626950	Has excipient	20200731	20991231	
3659663	35626973	VMP has prescr stat	20200731	20991231	
3659663	35607932	Has non-avail ind	20200731	20991231	
3659665	35608651	Is a	20200731	20991231	
3659665	37310858	Has AMP restr ind	20200731	20991231	
3659665	4294612	Has disp dose form	20200731	20991231	
3659665	4167656	Has spec active ing	20200731	20991231	
3659665	37207390	Has CD category	20200731	20991231	
3659665	35626950	Has excipient	20200731	20991231	
3659665	35626973	VMP has prescr stat	20200731	20991231	
3659665	35607932	Has non-avail ind	20200731	20991231	
3659666	35608652	Is a	20200731	20991231	
3659666	37310858	Has AMP restr ind	20200731	20991231	
3659666	46104705	Is a	20200731	20991231	
3659666	4294612	Has disp dose form	20200731	20991231	
3659666	4167656	Has spec active ing	20200731	20991231	
3659666	37207390	Has CD category	20200731	20991231	
3659666	35626950	Has excipient	20200731	20991231	
3659666	35626973	VMP has prescr stat	20200731	20991231	
3659666	35607932	Has non-avail ind	20200731	20991231	
3659666	35626986	Has legal category	20200731	20991231	
3659666	35626993	Has disc indicator	20200731	20991231	
3659670	35608652	Is a	20200731	20991231	
3659670	37310858	Has AMP restr ind	20200731	20991231	
3659670	4294612	Has disp dose form	20200731	20991231	
3659670	3659669	Has AMP	20200731	20991231	
3659670	37207390	Has CD category	20200731	20991231	
3659670	35626950	Has excipient	20200731	20991231	
3659670	35626973	VMP has prescr stat	20200731	20991231	
3659670	35607932	Has non-avail ind	20200731	20991231	
3659670	35626986	Has legal category	20200731	20991231	
3659670	35626993	Has disc indicator	20200731	20991231	
3659671	35608651	Is a	20200731	20991231	
3659671	37310858	Has AMP restr ind	20200731	20991231	
3659671	35632447	Has disp dose form	20200731	20991231	
3659671	4212925	Has spec active ing	20200731	20991231	
3659671	37207390	Has CD category	20200731	20991231	
3659671	35626950	Has excipient	20200731	20991231	
3659671	35626973	VMP has prescr stat	20200731	20991231	
3659671	35607932	Has non-avail ind	20200731	20991231	
3659672	46091490	Is a	20200731	20991231	
3659672	35608652	Is a	20200731	20991231	
3659672	37310858	Has AMP restr ind	20200731	20991231	
3659672	35632447	Has disp dose form	20200731	20991231	
3659672	4212925	Has spec active ing	20200731	20991231	
3659672	37207390	Has CD category	20200731	20991231	
3659672	35626950	Has excipient	20200731	20991231	
3659672	35626973	VMP has prescr stat	20200731	20991231	
3659672	35607932	Has non-avail ind	20200731	20991231	
3659672	35626986	Has legal category	20200731	20991231	
3659672	35626993	Has disc indicator	20200731	20991231	
3659673	35608652	Is a	20200731	20991231	
3659673	37310858	Has AMP restr ind	20200731	20991231	
3659673	35632447	Has disp dose form	20200731	20991231	
3659673	4212925	Has spec active ing	20200731	20991231	
3659673	37207390	Has CD category	20200731	20991231	
3659673	35626950	Has excipient	20200731	20991231	
3659673	35626973	VMP has prescr stat	20200731	20991231	
3659673	35607932	Has non-avail ind	20200731	20991231	
3659673	35626986	Has legal category	20200731	20991231	
3659673	35626993	Has disc indicator	20200731	20991231	
3659680	35608651	Is a	20200731	20991231	
3659680	37310858	Has AMP restr ind	20200731	20991231	
3659680	4029636	Has excipient	20200731	20991231	
3659680	4294612	Has disp dose form	20200731	20991231	
3659680	37207390	Has CD category	20200731	20991231	
3659680	35626973	VMP has prescr stat	20200731	20991231	
