concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46056436	37209200	Is a	20190731	20991231	
46056436	37310858	Has AMP restr ind	20200309	20991231	
46056436	45968758	Is a	20150131	20991231	
46056436	46198899	AMP of	20150131	20991231	
46056437	35607932	Has non-avail ind	20180731	20991231	
46056437	35626975	VMP has prescr stat	20180731	20991231	
46056437	37207390	Has CD category	20190731	20991231	
46056437	37209200	Is a	20190731	20991231	
46056437	37310858	Has AMP restr ind	20200309	20991231	
46056437	45968758	Is a	20150131	20991231	
46056437	46198900	AMP of	20150131	20991231	
46056438	35607932	Has non-avail ind	20180731	20991231	
46056438	35626975	VMP has prescr stat	20180731	20991231	
46056438	37207390	Has CD category	20190731	20991231	
46056438	37209200	Is a	20190731	20991231	
46056438	37310858	Has AMP restr ind	20200309	20991231	
46056438	45968758	Is a	20150131	20991231	
46056439	35607932	Has non-avail ind	20180731	20991231	
46056439	35626975	VMP has prescr stat	20180731	20991231	
46056439	37207390	Has CD category	20190731	20991231	
46056439	37209200	Is a	20190731	20991231	
46056439	37310858	Has AMP restr ind	20200309	20991231	
46056439	45968758	Is a	20150131	20991231	
46056439	46198902	AMP of	20150131	20991231	
46056440	35607932	Has non-avail ind	20180731	20991231	
46056440	35626975	VMP has prescr stat	20180731	20991231	
46056440	37207390	Has CD category	20190731	20991231	
46056440	37209200	Is a	20190731	20991231	
46056440	37310858	Has AMP restr ind	20200309	20991231	
46056440	45968758	Is a	20150131	20991231	
46056440	46198903	AMP of	20150131	20991231	
46056441	35607932	Has non-avail ind	20180731	20991231	
46056441	35626975	VMP has prescr stat	20180731	20991231	
46056441	37207390	Has CD category	20190731	20991231	
46056441	37209200	Is a	20190731	20991231	
46056441	37310858	Has AMP restr ind	20200309	20991231	
46056441	45968758	Is a	20150131	20991231	
46056442	35607932	Has non-avail ind	20180731	20991231	
46056442	35626975	VMP has prescr stat	20180731	20991231	
46056442	36703929	Is a	20170131	20991231	
46056442	37207390	Has CD category	20190731	20991231	
46056442	37209200	Is a	20190731	20991231	
46056442	37310858	Has AMP restr ind	20200309	20991231	
46056442	45968758	Is a	20150131	20991231	
46056443	35607932	Has non-avail ind	20180731	20991231	
46056443	35626975	VMP has prescr stat	20180731	20991231	
46056443	36703929	Is a	20170131	20991231	
46056443	37207390	Has CD category	20190731	20991231	
46056443	37209200	Is a	20190731	20991231	
46056443	37310858	Has AMP restr ind	20200309	20991231	
46056443	45968758	Is a	20150131	20991231	
46056444	35607932	Has non-avail ind	20180731	20991231	
46056444	35626975	VMP has prescr stat	20180731	20991231	
46056444	37207390	Has CD category	20190731	20991231	
46056444	37209200	Is a	20190731	20991231	
46056444	37310858	Has AMP restr ind	20200309	20991231	
46056444	45968758	Is a	20150131	20991231	
46056445	35607932	Has non-avail ind	20180731	20991231	
46056445	35626975	VMP has prescr stat	20180731	20991231	
46056445	37207390	Has CD category	20190731	20991231	
46056445	37209200	Is a	20190731	20991231	
46056445	37310858	Has AMP restr ind	20200309	20991231	
46056445	45968758	Is a	20150131	20991231	
46056445	46198907	AMP of	20150131	20991231	
46056446	35607932	Has non-avail ind	20180731	20991231	
46056446	35626975	VMP has prescr stat	20180731	20991231	
46056446	37207390	Has CD category	20190731	20991231	
46056446	37209200	Is a	20190731	20991231	
46056446	37310858	Has AMP restr ind	20200309	20991231	
46056446	45968758	Is a	20150131	20991231	
46056446	46198908	AMP of	20150131	20991231	
46056450	35607932	Has non-avail ind	20180731	20991231	
46056450	35626975	VMP has prescr stat	20180731	20991231	
46056450	37207390	Has CD category	20190731	20991231	
46056450	37209200	Is a	20190731	20991231	
46056450	37310858	Has AMP restr ind	20200309	20991231	
46056450	45968758	Is a	20150131	20991231	
46056450	46198912	AMP of	20150131	20991231	
46056451	35607932	Has non-avail ind	20180731	20991231	
46056451	35626975	VMP has prescr stat	20180731	20991231	
46056451	37207390	Has CD category	20190731	20991231	
46056451	37209200	Is a	20190731	20991231	
46056451	37310858	Has AMP restr ind	20200309	20991231	
46056451	45968758	Is a	20150131	20991231	
46056453	35607932	Has non-avail ind	20180731	20991231	
46056453	35626975	VMP has prescr stat	20180731	20991231	
46056453	37207390	Has CD category	20190731	20991231	
46056453	37209200	Is a	20190731	20991231	
46056453	37310858	Has AMP restr ind	20200309	20991231	
46056453	45968758	Is a	20150131	20991231	
46056455	35607932	Has non-avail ind	20180731	20991231	
46056455	35626975	VMP has prescr stat	20180731	20991231	
46056455	37207390	Has CD category	20190731	20991231	
46056455	37209200	Is a	20190731	20991231	
46056455	37310858	Has AMP restr ind	20200309	20991231	
46056455	45968758	Is a	20150131	20991231	
46056455	46198917	AMP of	20150131	20991231	
46056457	35607932	Has non-avail ind	20180731	20991231	
46056457	35626975	VMP has prescr stat	20180731	20991231	
46056457	37207390	Has CD category	20190731	20991231	
46056457	37209200	Is a	20190731	20991231	
46056457	37310858	Has AMP restr ind	20200309	20991231	
46056457	45968758	Is a	20150131	20991231	
46056457	46198919	AMP of	20150131	20991231	
46056458	35607932	Has non-avail ind	20180731	20991231	
46056458	35626975	VMP has prescr stat	20180731	20991231	
46056458	37207390	Has CD category	20190731	20991231	
46056458	37209200	Is a	20190731	20991231	
46056458	37310858	Has AMP restr ind	20200309	20991231	
46056458	45968758	Is a	20150131	20991231	
46056458	46198920	AMP of	20150131	20991231	
46056460	35607932	Has non-avail ind	20180731	20991231	
46056460	35626975	VMP has prescr stat	20180731	20991231	
46056460	37207390	Has CD category	20190731	20991231	
46056460	37209200	Is a	20190731	20991231	
46056460	37310858	Has AMP restr ind	20200309	20991231	
46056460	45968758	Is a	20150131	20991231	
46056460	46198922	AMP of	20150131	20991231	
46056461	35607932	Has non-avail ind	20180731	20991231	
46056461	35626975	VMP has prescr stat	20180731	20991231	
46056461	37207390	Has CD category	20190731	20991231	
46056461	37209200	Is a	20190731	20991231	
46056461	37310858	Has AMP restr ind	20200309	20991231	
46056461	45968758	Is a	20150131	20991231	
46056462	35607932	Has non-avail ind	20180731	20991231	
46056462	35626975	VMP has prescr stat	20180731	20991231	
46056462	37207390	Has CD category	20190731	20991231	
46056462	37209200	Is a	20190731	20991231	
46056462	37310858	Has AMP restr ind	20200309	20991231	
46056462	45968758	Is a	20150131	20991231	
46056464	35607932	Has non-avail ind	20180731	20991231	
46056464	35626975	VMP has prescr stat	20180731	20991231	
46056464	37207390	Has CD category	20190731	20991231	
46056464	37209200	Is a	20190731	20991231	
46056464	37310858	Has AMP restr ind	20200309	20991231	
46056464	45968758	Is a	20150131	20991231	
46056466	35607932	Has non-avail ind	20180731	20991231	
46056466	35626975	VMP has prescr stat	20180731	20991231	
46056466	36703929	Is a	20170131	20991231	
46056466	37207390	Has CD category	20190731	20991231	
46056466	37209200	Is a	20190731	20991231	
46056466	37310858	Has AMP restr ind	20200309	20991231	
46056466	45968758	Is a	20150131	20991231	
46056467	35607932	Has non-avail ind	20180731	20991231	
46056467	35626975	VMP has prescr stat	20180731	20991231	
46056467	37207390	Has CD category	20190731	20991231	
46056467	37209200	Is a	20190731	20991231	
46056467	37310858	Has AMP restr ind	20200309	20991231	
46056467	45968758	Is a	20150131	20991231	
46056468	35607932	Has non-avail ind	20180731	20991231	
46056468	35626975	VMP has prescr stat	20180731	20991231	
46056468	36703929	Is a	20170131	20991231	
46056468	37207390	Has CD category	20190731	20991231	
46056468	37209200	Is a	20190731	20991231	
46056468	37310858	Has AMP restr ind	20200309	20991231	
46056468	45968758	Is a	20150131	20991231	
46056468	46198951	AMP of	20150131	20991231	
46056471	35607932	Has non-avail ind	20180731	20991231	
46056471	35626975	VMP has prescr stat	20180731	20991231	
46056471	36703921	Is a	20170131	20991231	
46056471	37207390	Has CD category	20190731	20991231	
46056471	37209200	Is a	20190731	20991231	
46056471	37310858	Has AMP restr ind	20200309	20991231	
46056471	45968758	Is a	20150131	20991231	
46056471	46198933	AMP of	20150131	20991231	
46056472	35607932	Has non-avail ind	20180731	20991231	
46056472	35626975	VMP has prescr stat	20180731	20991231	
46056472	36703921	Is a	20170131	20991231	
46056472	37207390	Has CD category	20190731	20991231	
46056472	37209200	Is a	20190731	20991231	
46056472	37310858	Has AMP restr ind	20200309	20991231	
46056472	45968758	Is a	20150131	20991231	
46056473	35607932	Has non-avail ind	20180731	20991231	
46056473	35626975	VMP has prescr stat	20180731	20991231	
46056473	36703921	Is a	20170131	20991231	
46056473	37207390	Has CD category	20190731	20991231	
46056473	37209200	Is a	20190731	20991231	
46056473	37310858	Has AMP restr ind	20200309	20991231	
46056473	45968758	Is a	20150131	20991231	
46056477	35607932	Has non-avail ind	20180731	20991231	
