concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46173778	35626980	Has non-avail ind	20180731	20991231	
46173778	35626986	Has legal category	20180731	20991231	
46173778	35626992	Has disc indicator	20180731	20991231	
46173778	37207390	Has CD category	20190731	20991231	
46173778	37309763	Paral imprt ind	20200309	20991231	
46173778	37310856	Has AMP restr ind	20200309	20991231	
46173781	4297957	Has disp dose form	20180731	20991231	
46173781	35607932	Has non-avail ind	20180731	20991231	
46173781	35608652	Is a	20180731	20991231	
46173781	35626950	Has excipient	20180731	20991231	
46173781	35626973	VMP has prescr stat	20180731	20991231	
46173781	35626986	Has legal category	20180731	20991231	
46173781	35626992	Has disc indicator	20180731	20991231	
46173781	37207390	Has CD category	20190731	20991231	
46173781	37309763	Paral imprt ind	20200309	20991231	
46173781	37310856	Has AMP restr ind	20200309	20991231	
46173782	4104649	Has spec active ing	20180731	20991231	
46173782	4298876	Has disp dose form	20180731	20991231	
46173782	35607932	Has non-avail ind	20180731	20991231	
46173782	35608652	Is a	20180731	20991231	
46173782	35626950	Has excipient	20180731	20991231	
46173782	35626973	VMP has prescr stat	20180731	20991231	
46173782	35626986	Has legal category	20180731	20991231	
46173782	35626992	Has disc indicator	20190731	20991231	
46173782	37207390	Has CD category	20190731	20991231	
46173782	37309763	Paral imprt ind	20200309	20991231	
46173782	37310856	Has AMP restr ind	20200309	20991231	
46173784	4189412	Has spec active ing	20180731	20991231	
46173784	4193967	Has basis str subst	20180731	20991231	
46173784	4294612	Has disp dose form	20180731	20991231	
46173784	35607932	Has non-avail ind	20180731	20991231	
46173784	35608652	Is a	20180731	20991231	
46173784	35626950	Has excipient	20180731	20991231	
46173784	35626973	VMP has prescr stat	20180731	20991231	
46173784	35626986	Has legal category	20180731	20991231	
46173784	35626992	Has disc indicator	20180731	20991231	
46173784	37207390	Has CD category	20190731	20991231	
46173784	37309763	Paral imprt ind	20200309	20991231	
46173784	37310856	Has AMP restr ind	20200309	20991231	
46173784	46103698	Is a	20150131	20991231	
46173792	4294612	Has disp dose form	20180731	20991231	
46173792	35607932	Has non-avail ind	20180731	20991231	
46173792	35608652	Is a	20180731	20991231	
46173792	35626950	Has excipient	20180731	20991231	
46173792	35626973	VMP has prescr stat	20180731	20991231	
46173792	35626986	Has legal category	20180731	20991231	
46173792	35626992	Has disc indicator	20180731	20991231	
46173792	37207390	Has CD category	20190731	20991231	
46173792	37309763	Paral imprt ind	20200309	20991231	
46173792	37310856	Has AMP restr ind	20200309	20991231	
46173792	46034885	Has AMP	20150131	20991231	
46173794	35607932	Has non-avail ind	20180731	20991231	
46173794	35608652	Is a	20180731	20991231	
46173794	35626950	Has excipient	20180731	20991231	
46173794	35626973	VMP has prescr stat	20180731	20991231	
46173794	35626986	Has legal category	20180731	20991231	
46173794	35626992	Has disc indicator	20180731	20991231	
46173794	37309763	Paral imprt ind	20200309	20991231	
46173794	37310856	Has AMP restr ind	20200309	20991231	
46173794	46034887	Has AMP	20150131	20991231	
46173800	4217875	Has basis str subst	20180731	20991231	
46173800	4294756	Has disp dose form	20180731	20991231	
46173800	4320545	Has spec active ing	20180731	20991231	
46173800	35607932	Has non-avail ind	20180731	20991231	
46173800	35608652	Is a	20180731	20991231	
46173800	35626950	Has excipient	20180731	20991231	
46173800	35626973	VMP has prescr stat	20180731	20991231	
46173800	35626986	Has legal category	20180731	20991231	
46173800	35626992	Has disc indicator	20190731	20991231	
46173800	37207390	Has CD category	20190731	20991231	
46173800	37309763	Paral imprt ind	20200309	20991231	
46173800	37310856	Has AMP restr ind	20200309	20991231	
46173800	46173801	Concept replaces	20180731	20991231	
46173802	4294756	Has disp dose form	20180731	20991231	
46173802	35607932	Has non-avail ind	20180731	20991231	
46173802	35608652	Is a	20180731	20991231	
46173802	35626986	Has legal category	20180731	20991231	
46173802	35626993	Has disc indicator	20180731	20991231	
46173802	37207390	Has CD category	20190731	20991231	
46173802	37209282	VMP has prescr stat	20190731	20991231	
46173802	37310858	Has AMP restr ind	20200309	20991231	
46173802	46034894	Has AMP	20150131	20991231	
46173802	46083876	Is a	20150131	20991231	
46173804	4217875	Has basis str subst	20180731	20991231	
46173804	4294612	Has disp dose form	20180731	20991231	
46173804	4320545	Has spec active ing	20180731	20991231	
46173804	35607932	Has non-avail ind	20180731	20991231	
46173804	35608652	Is a	20180731	20991231	
46173804	35626950	Has excipient	20180731	20991231	
46173804	35626973	VMP has prescr stat	20180731	20991231	
46173804	35626986	Has legal category	20180731	20991231	
46173804	35626992	Has disc indicator	20190731	20991231	
46173804	37207390	Has CD category	20190731	20991231	
46173804	37309763	Paral imprt ind	20200309	20991231	
46173804	37310856	Has AMP restr ind	20200309	20991231	
46173804	46034895	Has AMP	20150131	20991231	
46173805	4217875	Has basis str subst	20180731	20991231	
46173805	4294612	Has disp dose form	20180731	20991231	
46173805	4320545	Has spec active ing	20180731	20991231	
46173805	35607932	Has non-avail ind	20180731	20991231	
46173805	35608652	Is a	20180731	20991231	
46173805	35626950	Has excipient	20180731	20991231	
46173805	35626973	VMP has prescr stat	20180731	20991231	
46173805	35626986	Has legal category	20180731	20991231	
46173805	35626992	Has disc indicator	20190731	20991231	
46173805	37207390	Has CD category	20190731	20991231	
46173805	37309763	Paral imprt ind	20200309	20991231	
46173805	37310856	Has AMP restr ind	20200309	20991231	
46173807	4294612	Has disp dose form	20180731	20991231	
46173807	4330924	Has spec active ing	20180731	20991231	
46173807	35607932	Has non-avail ind	20180731	20991231	
46173807	35608652	Is a	20180731	20991231	
46173807	35626950	Has excipient	20180731	20991231	
46173807	35626973	VMP has prescr stat	20180731	20991231	
46173807	35626986	Has legal category	20180731	20991231	
46173807	35626993	Has disc indicator	20180731	20991231	
46173807	37207390	Has CD category	20190731	20991231	
46173807	37309763	Paral imprt ind	20200309	20991231	
46173807	37310858	Has AMP restr ind	20200309	20991231	
46173807	46088132	Is a	20150131	20991231	
46173809	4294612	Has disp dose form	20180731	20991231	
46173809	35607932	Has non-avail ind	20180731	20991231	
46173809	35608652	Is a	20180731	20991231	
46173809	35626950	Has excipient	20180731	20991231	
46173809	35626973	VMP has prescr stat	20180731	20991231	
46173809	35626986	Has legal category	20180731	20991231	
46173809	35626992	Has disc indicator	20190731	20991231	
46173809	37207390	Has CD category	20190731	20991231	
46173809	37309763	Paral imprt ind	20200309	20991231	
46173809	37310856	Has AMP restr ind	20200309	20991231	
46173811	4294612	Has disp dose form	20180731	20991231	
46173811	35607932	Has non-avail ind	20180731	20991231	
46173811	35608652	Is a	20180731	20991231	
46173811	35626950	Has excipient	20180731	20991231	
46173811	35626973	VMP has prescr stat	20180731	20991231	
