concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37032284	37077119	Is a	19700101	20991231	
37032286	21491494	Component of	20191213	20991231	
37032290	3052350	Subsumes	19700101	20991231	
37032290	40782527	Is a	19700101	20991231	
37032298	3021454	Component of	20191213	20991231	
37032298	37049117	Is a	19700101	20991231	
37032302	3035621	Component of	20191213	20991231	
37032302	40779156	Is a	19700101	20991231	
37032307	37059338	Subsumes	19700101	20991231	
37032307	40779385	Is a	19700101	20991231	
37032310	3044872	Component of	20191213	20991231	
37032310	3046889	Component of	20191213	20991231	
37032310	37050423	Subsumes	19700101	20991231	
37032310	37068408	Is a	19700101	20991231	
37032312	3049289	Subsumes	19700101	20991231	
37032313	37067865	Subsumes	19700101	20991231	
37032313	37070501	Is a	19700101	20991231	
37032317	37060438	Subsumes	19700101	20991231	
37032317	37068151	Is a	19700101	20991231	
37032318	40771798	Subsumes	19700101	20991231	
37032322	3050167	Subsumes	19700101	20991231	
37032322	36306664	Is a	19700101	20991231	
37032325	3005176	Subsumes	19700101	20991231	
37032325	3014886	Subsumes	19700101	20991231	
37032328	37078566	Subsumes	19700101	20991231	
37032328	40759816	Component of	20191213	20991231	
37032328	40775964	Is a	19700101	20991231	
37032330	3014880	Subsumes	19700101	20991231	
37032331	3018779	Subsumes	19700101	20991231	
37032331	40772887	Is a	19700101	20991231	
37032333	40772674	Is a	19700101	20991231	
37032335	43055970	Is a	19700101	20991231	
37032336	36305301	Subsumes	19700101	20991231	
37032340	3014740	Subsumes	19700101	20991231	
37032341	40792541	Is a	19700101	20991231	
37032343	3025399	Subsumes	19700101	20991231	
37032343	36204839	Is a	19700101	20991231	
37032346	37043330	Subsumes	19700101	20991231	
37032346	37050987	Is a	19700101	20991231	
37032347	3053253	Subsumes	19700101	20991231	
37032348	37062867	Subsumes	19700101	20991231	
37032348	40763477	Component of	20191213	20991231	
37032348	40776002	Is a	19700101	20991231	
37032350	21497391	Is a	19700101	20991231	
37032350	37077841	Subsumes	19700101	20991231	
37032355	3015013	Subsumes	19700101	20991231	
37032355	40796013	Is a	19700101	20991231	
37032356	3049168	Subsumes	19700101	20991231	
37032359	37068977	Subsumes	19700101	20991231	
37032362	21496391	Is a	19700101	20991231	
37032362	37062754	Subsumes	19700101	20991231	
37032362	46236931	Component of	20191213	20991231	
37032363	40776442	Is a	19700101	20991231	
37032364	3007126	Subsumes	19700101	20991231	
37032364	3041755	Subsumes	19700101	20991231	
37032364	40772534	Is a	19700101	20991231	
37032365	42530644	Is a	19700101	20991231	
37032368	37023561	Subsumes	19700101	20991231	
37032373	37024180	Subsumes	19700101	20991231	
37032373	40779558	Is a	19700101	20991231	
37032376	37054720	Subsumes	19700101	20991231	
37032376	40786072	Is a	19700101	20991231	
37032379	37049961	Is a	19700101	20991231	
37032381	40792885	Is a	19700101	20991231	
37032382	40762308	Subsumes	19700101	20991231	
37032382	40789164	Is a	19700101	20991231	
37032385	37039017	Is a	19700101	20991231	
37032386	37037409	Subsumes	19700101	20991231	
37032386	40793005	Is a	19700101	20991231	
37032402	3027929	Component of	20191213	20991231	
37032402	37052325	Subsumes	19700101	20991231	
37032402	40782968	Is a	19700101	20991231	
37032403	37046593	Is a	19700101	20991231	
37032405	37031454	Is a	19700101	20991231	
37032405	37032623	Subsumes	19700101	20991231	
37032411	3010273	Subsumes	19700101	20991231	
37032411	40779153	Is a	19700101	20991231	
37032416	40758494	Component of	20191213	20991231	
37032417	3007136	Component of	20191213	20991231	
37032417	40786429	Is a	19700101	20991231	
37032418	3001656	Subsumes	19700101	20991231	
37032418	44816859	Subsumes	19700101	20991231	
37032418	44817690	Is a	19700101	20991231	
37032419	3011758	Subsumes	19700101	20991231	
37032419	3019660	Subsumes	19700101	20991231	
37032419	3032524	Subsumes	19700101	20991231	
37032419	40792357	Is a	19700101	20991231	
37032421	37052118	Is a	19700101	20991231	
37032422	37024862	Subsumes	19700101	20991231	
37032426	1176795	Is a	19700101	20991231	
37032438	37066897	Is a	19700101	20991231	
37032444	37028729	Subsumes	19700101	20991231	
37032444	37037404	Subsumes	19700101	20991231	
37032448	3049069	Subsumes	19700101	20991231	
37032448	40775881	Is a	19700101	20991231	
37032455	40782573	Is a	19700101	20991231	
37032456	3031714	Subsumes	19700101	20991231	
37032456	40761102	Subsumes	19700101	20991231	
37032459	37044524	Subsumes	19700101	20991231	
37032459	37066327	Subsumes	19700101	20991231	
37032459	40760514	Component of	20191213	20991231	
37032460	21494088	Component of	20191213	20991231	
37032460	37055374	Is a	19700101	20991231	
37032463	21494190	Component of	20191213	20991231	
