concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45982940	45956908	Has excipient	20150131	20991231	
45982940	46114856	AMP of	20150131	20991231	
45982941	35629794	Is a	20180731	20991231	
45982941	46114859	AMP of	20150131	20991231	
45982941	46114862	AMP of	20150131	20991231	
45982941	46114864	AMP of	20150131	20991231	
45982944	4129580	Has active ing	20180731	20991231	
45982944	4166230	Has excipient	20150131	20991231	
45982944	35626974	VMP has prescr stat	20180731	20991231	
45982944	45973038	Is a	20150131	20991231	
45982944	46114872	AMP of	20150131	20991231	
45982944	46114873	AMP of	20150131	20991231	
45982945	4295507	Has dose form	20180731	20991231	
45982945	35630785	Is a	20180731	20991231	
45982945	45973040	Is a	20150131	20991231	
45982945	46114876	AMP of	20150131	20991231	
45982948	4132042	Has excipient	20150131	20991231	
45982948	4166230	Has excipient	20150131	20991231	
45982948	4205753	Is a	20150131	20991231	
45982948	46114881	AMP of	20150131	20991231	
45982950	4205753	Is a	20150131	20991231	
45982950	46114882	AMP of	20150131	20991231	
45982951	4266960	Is a	20150131	20991231	
45982951	4310684	Has disp dose form	20150131	20991231	
45982951	4328229	Has active ing	20180731	20991231	
45982951	4328229	Has spec active ing	20150131	20991231	
45982951	46114884	AMP of	20150131	20991231	
45982953	4222551	Has dose form	20180731	20991231	
45982953	4225593	Has excipient	20150131	20991231	
45982953	35630163	Is a	20180731	20991231	
45982953	46114885	AMP of	20150131	20991231	
45982958	4166230	Has excipient	20150131	20991231	
45982958	46114890	AMP of	20150131	20991231	
45982959	4166230	Has excipient	20150131	20991231	
45982959	45956874	Has licensed route	20150131	20991231	
45982959	45973017	Is a	20150131	20991231	
45982961	46114894	AMP of	20150131	20991231	
45982962	4166230	Has excipient	20150131	20991231	
45982962	35630575	Is a	20180731	20991231	
45982963	4156252	Is a	20150131	20991231	
45982963	4174960	Has spec active ing	20150131	20991231	
45982963	4295512	Has dose form	20180731	20991231	
45982963	45956874	Has licensed route	20150131	20991231	
45982968	46114899	AMP of	20150131	20991231	
45982970	4156252	Is a	20150131	20991231	
45982970	4174960	Has spec active ing	20150131	20991231	
45982970	4295512	Has dose form	20180731	20991231	
45982970	45956874	Has licensed route	20150131	20991231	
45982972	4156252	Is a	20150131	20991231	
45982972	4174960	Has spec active ing	20150131	20991231	
45982972	4295512	Has dose form	20180731	20991231	
45982972	45956874	Has licensed route	20150131	20991231	
45982972	46114904	AMP of	20150131	20991231	
