concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
443403	45461220	Mapped from	20180403	20991231	
443403	45464631	Mapped from	20180403	20991231	
443403	45478021	Mapped from	20180403	20991231	
443403	45484666	Mapped from	20180403	20991231	
443403	45497552	Mapped from	20180403	20991231	
443403	45497893	Mapped from	20180403	20991231	
443403	45507475	Mapped from	20180403	20991231	
443403	45514571	Mapped from	20180403	20991231	
443403	45521182	Mapped from	20180403	20991231	
3539288	40642538	Has status	20220128	20991231	
46126722	40642538	Has status	20220128	20991231	
443403	45590668	Mapped from	20191031	20991231	
443403	45756054	Mapped from	20191031	20991231	
443405	40457112	Concept poss_eq from	20170731	20991231	
443405	40457112	Mapped from	20170731	20991231	
443406	4146765	Has finding site	20110731	20991231	
443406	4202672	Subsumes	20110731	20991231	
443406	40622810	Concept same_as from	20140401	20991231	
443406	40622810	Mapped from	19700101	20991231	
443409	4214641	Has asso morph	20110731	20991231	
443409	37311110	Is a	20200309	20991231	
443410	255848	Is a	20110731	20991231	
443410	257315	Subsumes	20110731	20991231	
443410	261326	Subsumes	20110731	20991231	
443410	4049965	Subsumes	20110731	20991231	
443410	4050872	Subsumes	20110731	20991231	
443410	4110038	Concept was_a from	20140401	20991231	
443410	4110038	Mapped from	19700101	20991231	
443410	4110041	Concept was_a from	20140401	20991231	
443410	4110041	Mapped from	19700101	20991231	
443410	4143092	Subsumes	20110731	20991231	
443410	4213162	Has finding site	20110731	20991231	
443410	4215807	Subsumes	20110731	20991231	
443410	40395495	Concept poss_eq from	20140401	20991231	
443410	40395495	Mapped from	19700101	20991231	
443410	44794931	Concept was_a from	20160731	20991231	
443410	44794931	Mapped from	20160731	20991231	
443410	44794931	Subsumes	20150301	20991231	
443410	45430179	Mapped from	20140401	20991231	
443410	45443388	Mapped from	20140401	20991231	
443410	45446742	Mapped from	20200319	20991231	
443410	45446743	Mapped from	20140401	20991231	
443410	45450075	Mapped from	20150917	20991231	
443410	45453374	Mapped from	20140401	20991231	
443410	45456785	Mapped from	20140401	20991231	
443410	45470331	Mapped from	20140401	20991231	
443410	45506739	Mapped from	20140401	20991231	
443410	45513477	Mapped from	20200319	20991231	
443410	45552881	Mapped from	20141010	20991231	
443410	45771021	Has asso morph	20170401	20991231	
443415	435640	Subsumes	20110731	20991231	
443415	444023	Subsumes	20110731	20991231	
443415	4181162	Is a	20110731	20991231	
443415	40311767	Concept same_as from	20140401	20991231	
443415	40311767	Mapped from	19700101	20991231	
443415	45425481	Mapped from	19700101	20991231	
443419	444187	Is a	20110731	20991231	
443419	4084590	Subsumes	20110731	20991231	
443419	4094809	Subsumes	20110731	20991231	
443419	4115557	Subsumes	20110731	20991231	
443419	4134049	Subsumes	20110731	20991231	
443419	4328422	Subsumes	20110731	20991231	
443419	37110627	Subsumes	20170731	20991231	
443419	37110635	Subsumes	20170731	20991231	
443419	37110642	Subsumes	20170731	20991231	
443419	40351467	Concept poss_eq from	20170731	20991231	
443419	40351467	Mapped from	20170731	20991231	
443419	45614792	Mapped from	20131007	20991231	
443421	4146820	Has finding site	20110731	20991231	
443421	4209441	Has asso morph	20110731	20991231	
443421	42535551	Due to of	20180131	20991231	
46126722	35631990	Has Module	20220128	20991231	
443424	444035	Is a	20110731	20991231	
443424	40619524	Concept poss_eq from	20170731	20991231	
443424	40619524	Concept replaces	20131202	20991231	
443424	40619524	Mapped from	19700101	20991231	
443425	4078068	Has asso morph	20110731	20991231	
443425	4119454	Is a	20110731	20991231	
443425	4213162	Has finding site	20110731	20991231	
443425	37116369	Concept poss_eq to	20170731	20991231	
443425	37116369	Maps to	20170731	20991231	
443427	137057	Is a	20110731	20991231	
443427	759838	Subsumes	20180131	20991231	
443427	759839	Subsumes	20180131	20991231	
443427	4090443	Has finding site	20110731	20991231	
443427	4164958	Has asso morph	20110731	20991231	
443427	4266339	Is a	20110731	20991231	
443427	40355724	Concept replaces	20131202	20991231	
443427	40395306	Concept poss_eq from	20140401	20991231	
443427	40395306	Mapped from	19700101	20991231	
443427	45483797	Mapped from	19700101	20991231	
443427	40395304	Concept poss_eq from	20140401	20991231	
443429	4109696	Subsumes	20110731	20991231	
443429	4186313	Has asso morph	20110731	20991231	
443429	4335904	Subsumes	20110731	20991231	
443429	40340091	Concept poss_eq from	20140401	20991231	
443429	40340091	Mapped from	19700101	20991231	
443429	40386603	Concept poss_eq from	20140401	20991231	
443429	40386603	Mapped from	19700101	20991231	
443429	40576426	Concept same_as from	20140401	20991231	
443429	40576426	Mapped from	19700101	20991231	
3557987	40642538	Has status	20220128	20991231	
443436	440213	Is a	20110731	20991231	
443436	4086839	Subsumes	20110731	20991231	
443436	4100068	Has interprets	20110731	20991231	
443436	4152347	Subsumes	20110731	20991231	
443439	762503	Subsumes	20180131	20991231	
443439	762504	Subsumes	20190731	20991231	
443439	4062758	Subsumes	20110731	20991231	
443439	4063579	Has interprets	20110731	20991231	
443439	4064368	Subsumes	20110731	20991231	
443439	4064913	Subsumes	20110731	20991231	
443439	4065790	Subsumes	20110731	20991231	
443439	4149462	Subsumes	20180731	20991231	
443439	4207941	Subsumes	20110731	20991231	
443439	37016762	Subsumes	20160131	20991231	
443439	37310780	Subsumes	20200309	20991231	
443439	40482828	Subsumes	20110731	20991231	
443439	44792064	Subsumes	20150301	20991231	
443439	44792066	Subsumes	20150301	20991231	
443439	44792574	Subsumes	20150301	20991231	
443439	44792575	Subsumes	20150301	20991231	
443439	44804683	Subsumes	20150301	20991231	
443439	44810402	Subsumes	20150301	20991231	
443439	44812655	Subsumes	20150301	20991231	
443439	46284414	Subsumes	20151001	20991231	
443439	46284415	Subsumes	20151001	20991231	
443439	46284539	Subsumes	20151001	20991231	
443441	4041437	Subsumes	20110731	20991231	
443441	4147566	Subsumes	20110731	20991231	
