concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42532419	4294612	Has disp dose form	20180131	20991231	
42532419	35607932	Has non-avail ind	20180731	20991231	
42532419	35608650	Is a	20180731	20991231	
42532419	35626973	VMP has prescr stat	20180731	20991231	
42532419	37207378	Has form continuity	20190731	20991231	
42532419	37207390	Has CD category	20190731	20991231	
42532423	35607932	Has non-avail ind	20180731	20991231	
42532423	35626947	Is a	20180731	20991231	
42532423	37207390	Has CD category	20190731	20991231	
42532423	42533549	VMP of	20180131	20991231	
42532424	35607932	Has non-avail ind	20180731	20991231	
42532424	35626947	Is a	20180731	20991231	
42532424	37207390	Has CD category	20190731	20991231	
42532425	35607932	Has non-avail ind	20180731	20991231	
42532425	35626947	Is a	20180731	20991231	
42532425	37207390	Has CD category	20190731	20991231	
42532425	42533547	VMP of	20180131	20991231	
42532427	4030810	Is a	20180131	20991231	
42532427	4132161	Has route	20180131	20991231	
42532427	4178323	Has dose form unit	20180131	20991231	
42532427	4178323	Has unit of prod use	20180131	20991231	
42532427	4294612	Has disp dose form	20180131	20991231	
42532427	35607932	Has non-avail ind	20180731	20991231	
42532427	35608650	Is a	20180731	20991231	
42532427	35626973	VMP has prescr stat	20180731	20991231	
42532427	37207378	Has form continuity	20190731	20991231	
42532427	37207390	Has CD category	20190731	20991231	
42532427	42533554	VMP of	20180131	20991231	
42532428	35607932	Has non-avail ind	20180731	20991231	
42532428	35626947	Is a	20190731	20991231	
42532428	37207390	Has CD category	20190731	20991231	
42532429	4023156	Has route	20180131	20991231	
42532429	4122410	Has dose form unit	20180131	20991231	
42532429	4328105	Is a	20180131	20991231	
42532429	35607932	Has non-avail ind	20180731	20991231	
42532429	35608650	Is a	20180731	20991231	
42532429	35626973	VMP has prescr stat	20180731	20991231	
42532429	37207378	Has form continuity	20190731	20991231	
42532429	37207390	Has CD category	20190731	20991231	
42532429	45756933	Has unit of admin	20180731	20991231	
42532429	45756964	Has unit of prod use	20180131	20991231	
42532431	4142048	Has route	20180131	20991231	
42532431	4214839	Has active ing	20180731	20991231	
42532431	4246875	Is a	20180131	20991231	
42532431	4302612	Has route	20180131	20991231	
42532431	35607932	Has non-avail ind	20180731	20991231	
42532431	35608650	Is a	20180731	20991231	
42532431	35626973	VMP has prescr stat	20180731	20991231	
42532431	37206989	Has ontological form	20190731	20991231	
42532431	37206990	Has ontological form	20190731	20991231	
42532431	37207378	Has form continuity	20190731	20991231	
42532431	37207390	Has CD category	20190731	20991231	
42532431	42533556	VMP of	20180131	20991231	
42532431	45956744	Has disp dose form	20180131	20991231	
42532431	45957348	Has spec active ing	20180131	20991231	
42532431	45957357	Has spec active ing	20180131	20991231	
42532434	4132161	Has route	20180131	20991231	
42532434	4180590	Has spec active ing	20180131	20991231	
42532434	4293448	Has disp dose form	20180131	20991231	
42532434	35607932	Has non-avail ind	20180731	20991231	
42532434	35608650	Is a	20180731	20991231	
42532434	35626973	VMP has prescr stat	20180731	20991231	
42532434	37206993	Has ontological form	20190731	20991231	
42532434	37207377	Has form continuity	20190731	20991231	
42532434	37207390	Has CD category	20190731	20991231	
42532434	37309772	Has free indicator	20200401	20991231	
42532434	42532855	Subsumes	20180131	20991231	
42532434	42533590	VMP of	20180131	20991231	
42532436	4132161	Has route	20180131	20991231	
42532436	4178323	Has dose form unit	20180131	20991231	
42532436	4178323	Has unit of prod use	20180131	20991231	
42532436	4180590	Has spec active ing	20180131	20991231	
42532436	4294612	Has disp dose form	20180131	20991231	
42532436	35607932	Has non-avail ind	20180731	20991231	
42532436	35608650	Is a	20180731	20991231	
42532436	35626973	VMP has prescr stat	20180731	20991231	
42532436	37207378	Has form continuity	20190731	20991231	
42532436	37207390	Has CD category	20190731	20991231	
42532436	42532861	Subsumes	20180131	20991231	
42532441	35607932	Has non-avail ind	20180731	20991231	
42532441	35626947	Is a	20180731	20991231	
42532441	35626975	VMP has prescr stat	20180731	20991231	
42532441	37207390	Has CD category	20190731	20991231	
42532441	42533635	VMP of	20180131	20991231	
42532442	35607932	Has non-avail ind	20180731	20991231	
42532442	35626947	Is a	20180731	20991231	
42532442	35626975	VMP has prescr stat	20180731	20991231	
42532442	37207390	Has CD category	20190731	20991231	
42532442	42532720	Subsumes	20180131	20991231	
42532442	42533633	VMP of	20180131	20991231	
42532442	42533634	VMP of	20180131	20991231	
42532445	4132161	Has route	20180131	20991231	
42532445	4224882	Has disp dose form	20180131	20991231	
42532445	35607932	Has non-avail ind	20180731	20991231	
42532445	35608650	Is a	20180731	20991231	
42532445	35626975	VMP has prescr stat	20180731	20991231	
42532445	37207028	Has ontological form	20190731	20991231	
42532445	37207390	Has CD category	20190731	20991231	
42532445	37309770	Has free indicator	20200401	20991231	
42532445	42532862	Subsumes	20180131	20991231	
42532445	42532864	Subsumes	20180131	20991231	
42532445	42533583	VMP of	20180131	20991231	
42532448	4132161	Has route	20180131	20991231	
42532448	4221092	Has spec active ing	20180131	20991231	
42532448	4225301	Is a	20180731	20991231	
42532448	35607932	Has non-avail ind	20180731	20991231	
42532448	35608650	Is a	20180731	20991231	
42532448	35626975	VMP has prescr stat	20180731	20991231	
42532448	37206993	Has ontological form	20190731	20991231	
42532448	37207378	Has form continuity	20190731	20991231	
42532448	37207380	Has combi prod ind	20190731	20991231	
42532448	37207390	Has CD category	20190731	20991231	
42532448	37309772	Has free indicator	20200401	20991231	
42532448	42533587	VMP of	20180131	20991231	
42532450	4132161	Has route	20180131	20991231	
42532450	4159972	Has active ing	20180731	20991231	
42532450	35607932	Has non-avail ind	20180731	20991231	
42532450	35608650	Is a	20180731	20991231	
42532450	35626975	VMP has prescr stat	20180731	20991231	
42532450	37207028	Has ontological form	20190731	20991231	
42532450	37207035	Has ontological form	20190731	20991231	
42532450	37207390	Has CD category	20190731	20991231	
42532450	42533582	VMP of	20180131	20991231	
42532451	4122410	Has dose form unit	20180131	20991231	
42532451	4171047	Has route	20180131	20991231	
42532451	4186050	Has unit of prod use	20180131	20991231	
42532451	4235594	Is a	20180131	20991231	
42532451	4293928	Has disp dose form	20180131	20991231	
42532451	4306040	Has spec active ing	20180131	20991231	
42532451	35607932	Has non-avail ind	20180731	20991231	
42532451	35608650	Is a	20180731	20991231	
42532451	35626973	VMP has prescr stat	20180731	20991231	
42532451	37207080	Has ontological form	20190731	20991231	
42532451	37207378	Has form continuity	20190731	20991231	
42532451	37207390	Has CD category	20190731	20991231	
42532451	42532871	Subsumes	20180131	20991231	
42532451	42533581	VMP of	20180131	20991231	
42532453	4157760	Has route	20180131	20991231	
42532453	35607932	Has non-avail ind	20180731	20991231	
42532453	35608650	Is a	20180731	20991231	
42532453	35626973	VMP has prescr stat	20180731	20991231	
42532453	37207378	Has form continuity	20190731	20991231	
42532453	37207390	Has CD category	20190731	20991231	
42532453	42532304	Has spec active ing	20180131	20991231	
42532453	42532852	Subsumes	20180131	20991231	
42532453	42533592	VMP of	20180131	20991231	
42532455	4132161	Has route	20180131	20991231	
42532455	4176455	Has spec active ing	20180131	20991231	
42532455	4178323	Has dose form unit	20180131	20991231	
42532455	4178323	Has unit of prod use	20180131	20991231	
42532455	4224101	Has active ing	20180731	20991231	
42532455	4224101	Has spec active ing	20180131	20991231	
42532455	4227533	Has active ing	20180731	20991231	
42532455	4294612	Has disp dose form	20180131	20991231	
42532455	4308166	Has active ing	20180731	20991231	
42532455	4308166	Has basis str subst	20180131	20991231	
42532455	35607932	Has non-avail ind	20180731	20991231	
42532455	35608650	Is a	20180731	20991231	
42532455	35626975	VMP has prescr stat	20180731	20991231	
42532455	37207378	Has form continuity	20190731	20991231	
42532455	37207390	Has CD category	20190731	20991231	
42532455	42532318	Is a	20180131	20991231	
42532455	42532748	Subsumes	20180131	20991231	
42532455	42533626	VMP of	20180131	20991231	
42532455	46271847	Has active ing	20180731	20991231	
42532455	46271847	Has spec active ing	20180131	20991231	
42532457	4213958	Has spec active ing	20180131	20991231	
42532457	4298043	Has disp dose form	20180131	20991231	
42532457	35607932	Has non-avail ind	20180731	20991231	
42532457	35608650	Is a	20180731	20991231	
42532457	35626975	VMP has prescr stat	20180731	20991231	
42532457	37207377	Has form continuity	20190731	20991231	
42532457	37207390	Has CD category	20190731	20991231	
42532457	45956920	Has spec active ing	20180131	20991231	
42532459	4188202	Is a	20180131	20991231	
42532459	4301095	Has spec active ing	20180131	20991231	
42532459	35607932	Has non-avail ind	20180731	20991231	
42532459	35608650	Is a	20180731	20991231	
42532459	35626973	VMP has prescr stat	20180731	20991231	
42532459	37207377	Has form continuity	20190731	20991231	
42532459	37207390	Has CD category	20190731	20991231	
42532459	42533596	VMP of	20180131	20991231	
42532460	4188202	Is a	20180131	20991231	
42532460	4301095	Has spec active ing	20180131	20991231	
42532460	35607932	Has non-avail ind	20180731	20991231	
42532460	35608650	Is a	20180731	20991231	
42532460	35626973	VMP has prescr stat	20180731	20991231	
42532460	37207377	Has form continuity	20190731	20991231	
42532460	37207390	Has CD category	20190731	20991231	
42532460	42533595	VMP of	20180131	20991231	
42532461	4213958	Has spec active ing	20180131	20991231	
42532461	35607932	Has non-avail ind	20180731	20991231	
42532461	35608650	Is a	20180731	20991231	
42532461	35626973	VMP has prescr stat	20180731	20991231	
42532461	37207377	Has form continuity	20190731	20991231	
42532461	37207390	Has CD category	20190731	20991231	
42532461	42532845	Subsumes	20180131	20991231	
42532461	42533594	VMP of	20180131	20991231	
42532461	45956920	Has spec active ing	20180131	20991231	
42532463	4132161	Has route	20180131	20991231	
42532463	4310794	Has spec active ing	20180131	20991231	
42532463	35607932	Has non-avail ind	20180731	20991231	
42532463	35608650	Is a	20180731	20991231	
42532463	35626973	VMP has prescr stat	20180731	20991231	
42532463	37207028	Has ontological form	20190731	20991231	
42532463	37207035	Has ontological form	20190731	20991231	
42532463	37207390	Has CD category	20190731	20991231	
42532463	42532823	Subsumes	20180131	20991231	
42532463	45959439	Is a	20180131	20991231	
42532469	4122410	Has dose form unit	20180131	20991231	
42532469	4171047	Has route	20180131	20991231	
42532469	35607932	Has non-avail ind	20180731	20991231	
42532469	35608650	Is a	20180731	20991231	
42532469	35626973	VMP has prescr stat	20180731	20991231	
42532469	37207080	Has ontological form	20190731	20991231	
42532469	37207378	Has form continuity	20190731	20991231	
42532469	37207390	Has CD category	20190731	20991231	
42532469	42533624	VMP of	20180131	20991231	
42532469	45956759	Has disp dose form	20180131	20991231	
42532470	4132161	Has route	20180131	20991231	
42532470	4226593	Is a	20180731	20991231	
42532470	35607932	Has non-avail ind	20180731	20991231	
42532470	35608650	Is a	20180731	20991231	
42532470	35626975	VMP has prescr stat	20180731	20991231	
42532470	37207028	Has ontological form	20190731	20991231	
42532470	37207390	Has CD category	20190731	20991231	
42532470	42532753	Subsumes	20180131	20991231	
42532470	42533622	VMP of	20180131	20991231	
42532471	4213958	Has spec active ing	20180131	20991231	
42532471	4263689	Has route	20180131	20991231	
42532471	4301095	Has active ing	20180731	20991231	
42532471	4301095	Has spec active ing	20180131	20991231	
42532471	35607932	Has non-avail ind	20180731	20991231	
42532471	35608650	Is a	20180731	20991231	
42532471	35626973	VMP has prescr stat	20180731	20991231	
42532471	37207002	Has ontological form	20190731	20991231	
42532471	37207377	Has form continuity	20190731	20991231	
42532471	37207390	Has CD category	20190731	20991231	
42532471	42533619	VMP of	20180131	20991231	
42532471	45956920	Has spec active ing	20180131	20991231	
42532474	4122410	Has dose form unit	20180131	20991231	
42532474	4146966	Has spec active ing	20180131	20991231	
42532474	4171047	Has route	20180131	20991231	
42532474	4293928	Has disp dose form	20180131	20991231	
42532474	35607932	Has non-avail ind	20180731	20991231	
42532474	35608650	Is a	20180731	20991231	
42532474	35626973	VMP has prescr stat	20180731	20991231	
42532474	37207080	Has ontological form	20190731	20991231	
42532474	37207378	Has form continuity	20190731	20991231	
42532474	37207390	Has CD category	20190731	20991231	
42532475	4122410	Has dose form unit	20180131	20991231	
42532475	4142048	Has route	20180131	20991231	
42532475	4294756	Has disp dose form	20180131	20991231	
42532475	35607932	Has non-avail ind	20180731	20991231	
42532475	35608650	Is a	20180731	20991231	
42532475	35626973	VMP has prescr stat	20180731	20991231	
42532475	37206989	Has ontological form	20190731	20991231	
42532475	37207378	Has form continuity	20190731	20991231	
42532475	37207390	Has CD category	20190731	20991231	
42532476	4122410	Has dose form unit	20180131	20991231	
42532476	4146966	Has spec active ing	20180131	20991231	
42532476	4171047	Has route	20180131	20991231	
42532476	4293928	Has disp dose form	20180131	20991231	
42532476	35607932	Has non-avail ind	20180731	20991231	
42532476	35608650	Is a	20180731	20991231	
42532476	35626973	VMP has prescr stat	20180731	20991231	
42532476	37207080	Has ontological form	20190731	20991231	
42532476	37207378	Has form continuity	20190731	20991231	
42532476	37207390	Has CD category	20190731	20991231	
42532476	42533637	VMP of	20180131	20991231	
42532476	42533638	VMP of	20180131	20991231	
42532477	4301095	Has active ing	20180731	20991231	
42532477	4301095	Has spec active ing	20180131	20991231	
42532477	35607932	Has non-avail ind	20180731	20991231	
42532477	35608650	Is a	20180731	20991231	
42532477	35626973	VMP has prescr stat	20180731	20991231	
42532477	37207377	Has form continuity	20190731	20991231	
42532477	37207390	Has CD category	20190731	20991231	
42532477	42532662	Subsumes	20180131	20991231	
42532477	45956920	Has spec active ing	20180131	20991231	
42532477	45959326	Is a	20180131	20991231	
42532478	4108401	Is a	20180131	20991231	
42532478	35607932	Has non-avail ind	20180731	20991231	
42532478	35608650	Is a	20180731	20991231	
42532478	35626973	VMP has prescr stat	20180731	20991231	
42532478	37207377	Has form continuity	20190731	20991231	
42532478	37207390	Has CD category	20190731	20991231	
42532478	42532663	Subsumes	20180131	20991231	
42532480	4304299	Has spec active ing	20180131	20991231	
42532480	35607932	Has non-avail ind	20180731	20991231	
42532480	35608650	Is a	20180731	20991231	
42532480	35626973	VMP has prescr stat	20180731	20991231	
42532480	37207377	Has form continuity	20190731	20991231	
42532480	37207390	Has CD category	20190731	20991231	
42532480	42532667	Subsumes	20180131	20991231	
42532480	42533655	VMP of	20180131	20991231	
42532481	4132161	Has route	20180131	20991231	
42532481	4193793	Has spec active ing	20180131	20991231	
42532481	4294600	Has disp dose form	20180131	20991231	
42532481	35607932	Has non-avail ind	20180731	20991231	
42532481	35608650	Is a	20180731	20991231	
42532481	35626973	VMP has prescr stat	20180731	20991231	
42532481	37207001	Has ontological form	20190731	20991231	
42532481	37207377	Has form continuity	20190731	20991231	
42532481	37207390	Has CD category	20190731	20991231	
42532481	42532669	Subsumes	20180131	20991231	
42532485	4120719	Has dose form unit	20180131	20991231	
42532485	4142048	Has route	20180131	20991231	
42532485	35607932	Has non-avail ind	20180731	20991231	
42532485	35608650	Is a	20180731	20991231	
42532485	37206989	Has ontological form	20190731	20991231	
42532485	37207378	Has form continuity	20190731	20991231	
42532485	37207390	Has CD category	20190731	20991231	
42532485	37209282	VMP has prescr stat	20190731	20991231	
42532485	42533649	VMP of	20180131	20991231	
42532485	45956744	Has disp dose form	20180131	20991231	
42532486	4120719	Has dose form unit	20180131	20991231	
42532486	4142048	Has route	20180131	20991231	
42532486	35607932	Has non-avail ind	20180731	20991231	
42532486	35608650	Is a	20180731	20991231	
42532486	37206989	Has ontological form	20190731	20991231	
42532486	37207378	Has form continuity	20190731	20991231	
42532486	37207390	Has CD category	20190731	20991231	
42532486	37209282	VMP has prescr stat	20190731	20991231	
42532486	45956744	Has disp dose form	20180131	20991231	
42532488	4009018	Is a	20180131	20991231	
42532488	4122410	Has dose form unit	20180131	20991231	
42532488	4171047	Has route	20180131	20991231	
42532488	35607932	Has non-avail ind	20180731	20991231	
42532488	35608650	Is a	20180731	20991231	
42532488	35626973	VMP has prescr stat	20180731	20991231	
42532488	37207080	Has ontological form	20190731	20991231	
42532488	37207378	Has form continuity	20190731	20991231	
42532488	37207390	Has CD category	20190731	20991231	
42532488	42532661	Subsumes	20180131	20991231	
42532488	42533441	VMP of	20180131	20991231	
42532488	42533659	VMP of	20180131	20991231	
42532488	42533660	VMP of	20180131	20991231	
42532488	45956759	Has disp dose form	20180131	20991231	
42532492	35607932	Has non-avail ind	20180731	20991231	
42532492	35608650	Is a	20180731	20991231	
42532492	35626975	VMP has prescr stat	20180731	20991231	
42532492	37207390	Has CD category	20190731	20991231	
42532492	42532527	Subsumes	20180131	20991231	
42532492	42533720	VMP of	20180131	20991231	
42532492	42533721	VMP of	20180131	20991231	
42532496	4132161	Has route	20180131	20991231	
42532496	4132487	Has spec active ing	20180131	20991231	
42532496	4251136	Has basis str subst	20180131	20991231	
42532496	4294600	Has disp dose form	20180131	20991231	
42532496	35607932	Has non-avail ind	20180731	20991231	
42532496	35608650	Is a	20180731	20991231	
42532496	35626973	VMP has prescr stat	20180731	20991231	
42532496	37207001	Has ontological form	20190731	20991231	
42532496	37207377	Has form continuity	20190731	20991231	
42532496	37207390	Has CD category	20190731	20991231	
42532496	42533676	VMP of	20180131	20991231	
42532497	4107227	Is a	20180131	20991231	
42532497	4213958	Has spec active ing	20180131	20991231	
42532497	4298043	Has disp dose form	20180131	20991231	
42532497	35607932	Has non-avail ind	20180731	20991231	
42532497	35608650	Is a	20180731	20991231	
42532497	35626975	VMP has prescr stat	20180731	20991231	
42532497	37207377	Has form continuity	20190731	20991231	
42532497	37207390	Has CD category	20190731	20991231	
42532497	42533675	VMP of	20180131	20991231	
42532498	4132161	Has route	20180131	20991231	
42532498	4271331	Has spec active ing	20180131	20991231	
42532498	4294600	Has disp dose form	20180131	20991231	
42532498	35607932	Has non-avail ind	20180731	20991231	
42532498	35608650	Is a	20180731	20991231	
42532498	35626973	VMP has prescr stat	20180731	20991231	
42532498	37207001	Has ontological form	20190731	20991231	
42532498	37207377	Has form continuity	20190731	20991231	
42532498	37207390	Has CD category	20190731	20991231	
42532498	42533674	VMP of	20180131	20991231	
42532501	4132161	Has route	20180131	20991231	
42532501	4294600	Has disp dose form	20180131	20991231	
42532501	35607932	Has non-avail ind	20180731	20991231	
42532501	35608650	Is a	20180731	20991231	
42532501	35626973	VMP has prescr stat	20180731	20991231	
42532501	37207001	Has ontological form	20190731	20991231	
42532501	37207377	Has form continuity	20190731	20991231	
42532501	37207390	Has CD category	20190731	20991231	
42532501	42532640	Subsumes	20180131	20991231	
42532501	42533671	VMP of	20180131	20991231	
42532502	35607932	Has non-avail ind	20180731	20991231	
42532502	35608650	Is a	20180731	20991231	
42532502	35626973	VMP has prescr stat	20180731	20991231	
42532502	37207379	Has combi prod ind	20190731	20991231	
42532502	37207390	Has CD category	20190731	20991231	
42532502	40484014	Is a	20180131	20991231	
42532502	42532584	Subsumes	20180131	20991231	
42532502	42533710	VMP of	20180131	20991231	
42532502	45956741	Has disp dose form	20180131	20991231	
42532506	4084651	Has spec active ing	20180131	20991231	
42532506	4122410	Has dose form unit	20180131	20991231	
42532506	4218803	Has unit of prod use	20180131	20991231	
42532506	4294756	Has disp dose form	20180131	20991231	
42532506	35607932	Has non-avail ind	20180731	20991231	
42532506	35608650	Is a	20180731	20991231	
42532506	35626973	VMP has prescr stat	20180731	20991231	
42532506	37207135	Has ontological form	20190731	20991231	
42532506	37207139	Has ontological form	20190731	20991231	
42532506	37207240	Has ontological form	20190731	20991231	
42532506	37207378	Has form continuity	20190731	20991231	
42532506	37207390	Has CD category	20190731	20991231	
42532507	4084651	Has spec active ing	20180131	20991231	
42532507	4122410	Has dose form unit	20180131	20991231	
42532507	4218803	Has unit of prod use	20180131	20991231	
42532507	4294756	Has disp dose form	20180131	20991231	
42532507	35608650	Is a	20180731	20991231	
42532507	35626973	VMP has prescr stat	20180731	20991231	
42532507	35626980	Has non-avail ind	20180731	20991231	
42532507	37207135	Has ontological form	20190731	20991231	
42532507	37207139	Has ontological form	20190731	20991231	
42532507	37207240	Has ontological form	20190731	20991231	
42532507	37207378	Has form continuity	20190731	20991231	
42532507	37207390	Has CD category	20190731	20991231	
42532507	42532585	Subsumes	20180131	20991231	
42532507	42533709	VMP of	20180131	20991231	
42532510	4132161	Has route	20180131	20991231	
42532510	4178323	Has dose form unit	20180131	20991231	
42532510	4178323	Has unit of prod use	20180131	20991231	
42532510	4294612	Has disp dose form	20180131	20991231	
42532510	4305103	Has spec active ing	20180131	20991231	
42532510	35607932	Has non-avail ind	20180731	20991231	
42532510	35608650	Is a	20180731	20991231	
42532510	35626973	VMP has prescr stat	20180731	20991231	
42532510	37207378	Has form continuity	20190731	20991231	
42532510	37207390	Has CD category	20190731	20991231	
42532510	42533713	VMP of	20180131	20991231	
42532511	4225504	Is a	20180131	20991231	
42532511	4227013	Concept replaces	20180131	20991231	
42532511	4305883	Has spec active ing	20180131	20991231	
42532511	4305895	Has spec active ing	20180131	20991231	
42532511	35607932	Has non-avail ind	20180731	20991231	
42532511	35608650	Is a	20180731	20991231	
42532511	35626973	VMP has prescr stat	20180731	20991231	
42532511	37207377	Has form continuity	20190731	20991231	
42532511	37207390	Has CD category	20190731	20991231	
42532511	45998906	Subsumes	20180131	20991231	
42532511	46009538	Subsumes	20180131	20991231	
42532511	46080278	VMP of	20180131	20991231	
42532511	46090541	VMP of	20180131	20991231	
42532511	46096973	VMP of	20180131	20991231	
42532513	4132161	Has route	20180131	20991231	
42532513	4178323	Has dose form unit	20180131	20991231	
42532513	4178323	Has unit of prod use	20180131	20991231	
42532513	4294613	Has disp dose form	20180131	20991231	
42532513	4325121	Is a	20180131	20991231	
42532513	35607932	Has non-avail ind	20180731	20991231	
42532513	35608650	Is a	20180731	20991231	
