concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40598140	4015108	Maps to	19700101	20991231	
40598258	4223784	Concept replaced by	20130131	20991231	
40598258	4223784	Maps to	19700101	20991231	
40598291	4173782	Concept poss_eq to	20170731	20991231	
40598291	4173782	Maps to	20170731	20991231	
40598388	4302668	Concept poss_eq to	20170731	20991231	
40598388	4302668	Maps to	20170731	20991231	
40598410	4300379	Concept poss_eq to	20170731	20991231	
40598410	4300379	Maps to	20170731	20991231	
40598550	4146273	Concept poss_eq to	20140401	20991231	
40598550	4146273	Concept replaced by	20131202	20991231	
40598550	4146273	Maps to	19700101	20991231	
40598568	4228014	Concept replaced by	20130131	20991231	
40598568	4228014	Maps to	19700101	20991231	
40598639	437400	Is a	20170131	20991231	
40598639	4010369	Concept poss_eq from	20170131	20991231	
40598639	4010369	Mapped from	20170401	20991231	
40598639	4014060	Subsumes	20170131	20991231	
40598639	4049776	Has asso morph	20170401	20991231	
40598639	4055984	Has finding site	20170131	20991231	
40598680	30437	Concept poss_eq to	20170731	20991231	
40598680	30437	Maps to	20170731	20991231	
40598703	4020150	Concept same_as to	20140401	20991231	
40598703	4020150	Maps to	19700101	20991231	
40598711	4096831	Concept poss_eq to	20170731	20991231	
40598711	4096831	Maps to	20170731	20991231	
40598740	4027503	Concept same_as to	20170731	20991231	
40598740	4027503	Maps to	20170731	20991231	
40598760	4088211	Concept poss_eq to	20170731	20991231	
40598760	4088211	Maps to	20170731	20991231	
40598800	4058169	Concept same_as to	20140401	20991231	
40598800	4058169	Maps to	19700101	20991231	
40598860	4214968	Concept same_as to	20140401	20991231	
40598860	4214968	Maps to	19700101	20991231	
40598894	4018553	Concept replaced by	20130131	20991231	
40598894	4018553	Maps to	19700101	20991231	
40598927	4306205	Concept poss_eq to	20170731	20991231	
40598927	4306205	Maps to	20170731	20991231	
40598942	4225354	Concept replaced by	20130131	20991231	
40598942	4225354	Maps to	19700101	20991231	
40598963	4187501	Concept same_as to	20140401	20991231	
40598963	4187501	Maps to	19700101	20991231	
40599094	137275	Concept same_as to	20140401	20991231	
40599094	137275	Maps to	19700101	20991231	
40599114	4061740	Concept replaced by	20131202	20991231	
40599114	4061740	Concept same_as to	20140401	20991231	
40599114	4061740	Maps to	19700101	20991231	
40599145	4059430	Concept replaced by	20131202	20991231	
40599145	4059430	Concept same_as to	20140401	20991231	
40599145	4059430	Maps to	19700101	20991231	
40599233	137111	Concept same_as to	20140401	20991231	
40599233	137111	Maps to	19700101	20991231	
40599268	4328874	Concept poss_eq to	20170731	20991231	
40599297	4309394	Concept same_as to	20140401	20991231	
40599297	4309394	Maps to	19700101	20991231	
40599300	4172794	Concept replaced by	20130131	20991231	
40599300	4172794	Maps to	19700101	20991231	
40599340	4117823	Concept same_as to	20140401	20991231	
40599340	4117823	Maps to	19700101	20991231	
40599406	4248384	Concept poss_eq to	20170731	20991231	
40599406	4248384	Maps to	20170731	20991231	
40599414	4026697	Concept replaced by	20130131	20991231	
40599414	4026697	Maps to	19700101	20991231	
40599502	4015897	Concept poss_eq to	20170731	20991231	
40599502	4015897	Maps to	20170731	20991231	
40599510	4306694	Concept same_as to	20140401	20991231	
40599537	4190163	Concept same_as to	20140401	20991231	
40599537	4190163	Maps to	19700101	20991231	
40599562	4074551	Concept poss_eq to	20170731	20991231	
40599562	4074551	Maps to	20170731	20991231	
40599635	4254769	Concept poss_eq to	20140401	20991231	
40599635	4254769	Maps to	19700101	20991231	
40599649	4122684	Concept same_as to	20140401	20991231	
40599701	4085083	Concept poss_eq to	20140401	20991231	
40599701	4085083	Maps to	19700101	20991231	
40599707	4142888	Concept replaced by	20190131	20991231	
40599707	4142888	Maps to	20190131	20991231	
40599901	4232909	Concept poss_eq to	20140401	20991231	
40599901	4232909	Maps to	19700101	20991231	
40599994	432282	Is a	20180731	20991231	
40599994	434156	Is a	20180731	20991231	
40599994	4028271	Is a	20180731	20991231	
40599994	4083207	Has interpretation	20180731	20991231	
40599994	4218976	Has finding site	20180731	20991231	
40599994	45490017	Mapped from	20180403	20991231	
40599994	45576409	Mapped from	20181128	20991231	
40599994	45612676	Mapped from	19700101	20991231	
40600087	4134739	Concept replaced by	20130131	20991231	
40600087	4134739	Maps to	19700101	20991231	
40600099	374912	Concept replaced by	20131202	20991231	
40600099	374912	Concept same_as to	20140401	20991231	
40600099	374912	Maps to	19700101	20991231	
40600141	78505	Concept same_as to	20140401	20991231	
40600141	78505	Maps to	19700101	20991231	
40600242	4306562	Concept poss_eq to	20170731	20991231	
40600242	4306562	Maps to	20170731	20991231	
40600249	443526	Concept replaced by	20130131	20991231	
40600249	443526	Maps to	19700101	20991231	
40600383	4195245	Concept same_as to	20140401	20991231	
40600383	4195245	Maps to	19700101	20991231	
40600509	73362	Concept replaced by	20130131	20991231	
40600509	73362	Maps to	19700101	20991231	
40600549	4301431	Concept poss_eq to	20170731	20991231	
40600549	4301431	Maps to	20170731	20991231	
40600607	441761	Concept same_as to	20170731	20991231	
40600607	441761	Maps to	20170731	20991231	
40600658	4060927	Concept same_as to	20140401	20991231	
40600658	4060927	Maps to	19700101	20991231	
40600705	4215476	Concept replaced by	20130131	20991231	
40600705	4215476	Maps to	19700101	20991231	
40600775	4248016	Concept replaced by	20130131	20991231	
40600775	4248016	Maps to	19700101	20991231	
40600822	4171223	Concept same_as to	20140401	20991231	
40600899	4061841	Concept poss_eq to	20170731	20991231	
40600899	4061841	Maps to	20170731	20991231	
40600909	193739	Concept replaced by	20130131	20991231	
40600909	193739	Maps to	19700101	20991231	
40600913	4180935	Concept poss_eq to	20140401	20991231	
40600913	4180935	Maps to	19700101	20991231	
40600916	4207240	Concept poss_eq to	20170731	20991231	
40600916	4207240	Maps to	20170731	20991231	
40601000	4223377	Concept replaced by	20130131	20991231	
40601000	4223377	Maps to	19700101	20991231	
40601029	4240727	Concept same_as to	20140401	20991231	
40601029	4240727	Maps to	19700101	20991231	
40601122	4041664	Concept poss_eq to	20170731	20991231	
40601122	4041664	Maps to	20170731	20991231	
40601123	4219535	Concept replaced by	20130131	20991231	
40601123	4219535	Maps to	19700101	20991231	
40601234	4024692	Concept replaced by	20130131	20991231	
40601234	4024692	Maps to	19700101	20991231	
40601262	194788	Concept replaced by	20131202	20991231	
40601262	194788	Concept same_as to	20140401	20991231	
40601262	194788	Maps to	19700101	20991231	
40601281	4333152	Concept poss_eq to	20170731	20991231	
40601281	4333152	Maps to	20170731	20991231	
40601310	433018	Concept replaced by	20131202	20991231	
40601310	433018	Concept same_as to	20140401	20991231	
40601310	433018	Maps to	19700101	20991231	
40601346	201136	Concept same_as to	20140401	20991231	
40601346	201136	Maps to	19700101	20991231	
