concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46189074	35608652	Is a	20180731	20991231	
46189074	35626950	Has excipient	20180731	20991231	
46189074	35626973	VMP has prescr stat	20180731	20991231	
46189074	35626986	Has legal category	20180731	20991231	
46189074	35626992	Has disc indicator	20190731	20991231	
46189074	37207390	Has CD category	20190731	20991231	
46189074	37310856	Has AMP restr ind	20200309	20991231	
46189074	46047855	Has AMP	20150131	20991231	
46189074	46103391	Is a	20150131	20991231	
46189075	4186860	Has spec active ing	20180731	20991231	
46189075	4297959	Has disp dose form	20180731	20991231	
46189075	35607932	Has non-avail ind	20180731	20991231	
46189075	35608652	Is a	20180731	20991231	
46189075	35626950	Has excipient	20180731	20991231	
46189075	35626973	VMP has prescr stat	20180731	20991231	
46189075	35626986	Has legal category	20180731	20991231	
46189075	35626992	Has disc indicator	20190731	20991231	
46189075	37207390	Has CD category	20190731	20991231	
46189075	37310856	Has AMP restr ind	20200309	20991231	
46189075	46047856	Has AMP	20150131	20991231	
46189075	46103384	Is a	20150131	20991231	
46189077	4186860	Has spec active ing	20180731	20991231	
46189077	4294612	Has disp dose form	20180731	20991231	
46189077	35607932	Has non-avail ind	20180731	20991231	
46189077	35608652	Is a	20180731	20991231	
46189077	35626950	Has excipient	20180731	20991231	
46189077	35626973	VMP has prescr stat	20180731	20991231	
46189077	35626986	Has legal category	20180731	20991231	
46189077	35626992	Has disc indicator	20190731	20991231	
46189077	37207390	Has CD category	20190731	20991231	
46189077	37310856	Has AMP restr ind	20200309	20991231	
46189078	4294612	Has disp dose form	20180731	20991231	
46189078	35607932	Has non-avail ind	20180731	20991231	
46189078	35608652	Is a	20180731	20991231	
46189078	35626950	Has excipient	20180731	20991231	
46189078	35626973	VMP has prescr stat	20180731	20991231	
46189078	35626986	Has legal category	20180731	20991231	
46189078	35626992	Has disc indicator	20190731	20991231	
46189078	37207390	Has CD category	20190731	20991231	
46189078	37310856	Has AMP restr ind	20200309	20991231	
46189082	4217750	Has spec active ing	20180731	20991231	
46189082	4298876	Has disp dose form	20180731	20991231	
46189082	35607932	Has non-avail ind	20180731	20991231	
46189082	35608652	Is a	20180731	20991231	
46189082	35626950	Has excipient	20180731	20991231	
46189082	35626973	VMP has prescr stat	20180731	20991231	
46189082	35626987	Has legal category	20180731	20991231	
46189082	35626993	Has disc indicator	20180731	20991231	
46189082	45756933	Has unit of admin	20180731	20991231	
46189082	46100989	Concept was_a to	20190131	20991231	
46189082	46100989	Is a	20150131	20991231	
46189083	4297957	Has disp dose form	20180731	20991231	
46189083	4307009	Has spec active ing	20180731	20991231	
46189083	35608652	Is a	20180731	20991231	
46189083	35626950	Has excipient	20180731	20991231	
46189083	35626973	VMP has prescr stat	20180731	20991231	
46189083	35626986	Has legal category	20180731	20991231	
46189083	35626992	Has disc indicator	20190731	20991231	
46189083	37207390	Has CD category	20190731	20991231	
46189083	37310856	Has AMP restr ind	20200309	20991231	
46189083	46103620	Is a	20150131	20991231	
46189084	4297957	Has disp dose form	20180731	20991231	
46189084	4307009	Has spec active ing	20180731	20991231	
46189084	35608652	Is a	20180731	20991231	
46189084	35626950	Has excipient	20180731	20991231	
46189084	35626973	VMP has prescr stat	20180731	20991231	
46189084	35626986	Has legal category	20180731	20991231	
46189084	35626992	Has disc indicator	20190731	20991231	
46189084	37207390	Has CD category	20190731	20991231	
46189084	37310856	Has AMP restr ind	20200309	20991231	
46189084	46103727	Is a	20150131	20991231	
46189086	4294612	Has disp dose form	20180731	20991231	
46189086	35607932	Has non-avail ind	20180731	20991231	
46189086	35608652	Is a	20180731	20991231	
46189086	35626950	Has excipient	20180731	20991231	
46189086	35626973	VMP has prescr stat	20180731	20991231	
46189086	35626986	Has legal category	20180731	20991231	
46189086	35626992	Has disc indicator	20190731	20991231	
46189086	37310856	Has AMP restr ind	20200309	20991231	
46189086	46047867	Has AMP	20150131	20991231	
46189087	4294612	Has disp dose form	20180731	20991231	
46189087	35607932	Has non-avail ind	20180731	20991231	
46189087	35608652	Is a	20180731	20991231	
46189087	35626950	Has excipient	20180731	20991231	
46189087	35626973	VMP has prescr stat	20180731	20991231	
46189087	35626986	Has legal category	20180731	20991231	
46189087	35626992	Has disc indicator	20190731	20991231	
46189087	37207390	Has CD category	20190731	20991231	
46189087	37310856	Has AMP restr ind	20200309	20991231	
46189089	4294612	Has disp dose form	20180731	20991231	
46189089	35607932	Has non-avail ind	20180731	20991231	
46189089	35608652	Is a	20180731	20991231	
46189089	35626950	Has excipient	20180731	20991231	
46189089	35626973	VMP has prescr stat	20180731	20991231	
46189089	35626986	Has legal category	20180731	20991231	
46189089	35626992	Has disc indicator	20190731	20991231	
46189089	37207390	Has CD category	20190731	20991231	
46189089	37310856	Has AMP restr ind	20200309	20991231	
46189089	46047868	Has AMP	20150131	20991231	
46189091	4294612	Has disp dose form	20180731	20991231	
46189091	35607932	Has non-avail ind	20180731	20991231	
46189091	35608652	Is a	20180731	20991231	
46189091	35626950	Has excipient	20180731	20991231	
46189091	35626973	VMP has prescr stat	20180731	20991231	
46189091	35626986	Has legal category	20180731	20991231	
46189091	35626992	Has disc indicator	20190731	20991231	
46189091	37207390	Has CD category	20190731	20991231	
46189091	37310856	Has AMP restr ind	20200309	20991231	
46189091	46104769	Is a	20150131	20991231	
46189094	4294612	Has disp dose form	20180731	20991231	
46189094	35607932	Has non-avail ind	20180731	20991231	
