concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37014835	35626993	Has disc indicator	20180731	20991231	
37014835	37014835	Mapped from	20180731	20991231	
37014835	37014835	Maps to	20180731	20991231	
37014835	37207390	Has CD category	20190731	20991231	
37014835	37209199	Is a	20190731	20991231	
37014835	37310858	Has AMP restr ind	20200309	20991231	
37014835	46091835	Is a	20160131	20991231	
37014836	35607932	Has non-avail ind	20180731	20991231	
37014836	35626975	VMP has prescr stat	20180731	20991231	
37014836	35626985	Has legal category	20180731	20991231	
37014836	35626993	Has disc indicator	20180731	20991231	
37014836	37008480	Has AMP	20160131	20991231	
37014836	37014836	Mapped from	20180731	20991231	
37014836	37014836	Maps to	20180731	20991231	
37014836	37207390	Has CD category	20190731	20991231	
37014836	37209199	Is a	20190731	20991231	
37014836	37310858	Has AMP restr ind	20200309	20991231	
37014837	35607932	Has non-avail ind	20180731	20991231	
37014837	35626975	VMP has prescr stat	20180731	20991231	
37014837	35626985	Has legal category	20180731	20991231	
37014837	35626993	Has disc indicator	20180731	20991231	
37014837	37008481	Has AMP	20160131	20991231	
37014837	37014837	Mapped from	20180731	20991231	
37014837	37014837	Maps to	20180731	20991231	
37014837	37207390	Has CD category	20190731	20991231	
37014837	37209199	Is a	20190731	20991231	
37014837	37310858	Has AMP restr ind	20200309	20991231	
37014837	46091835	Is a	20160131	20991231	
37014842	35607932	Has non-avail ind	20180731	20991231	
37014842	35626975	VMP has prescr stat	20180731	20991231	
37014842	35626985	Has legal category	20180731	20991231	
37014842	35626993	Has disc indicator	20180731	20991231	
37014842	37008487	Has AMP	20160131	20991231	
37014842	37014842	Mapped from	20180731	20991231	
37014842	37014842	Maps to	20180731	20991231	
37014842	37207390	Has CD category	20190731	20991231	
37014842	37209199	Is a	20190731	20991231	
37014842	37310858	Has AMP restr ind	20200309	20991231	
37014845	35607932	Has non-avail ind	20180731	20991231	
37014845	35626975	VMP has prescr stat	20180731	20991231	
37014845	35626985	Has legal category	20180731	20991231	
37014845	35626993	Has disc indicator	20180731	20991231	
37014845	37008489	Has AMP	20160131	20991231	
37014845	37014845	Mapped from	20180731	20991231	
37014845	37014845	Maps to	20180731	20991231	
37014845	37207390	Has CD category	20190731	20991231	
37014845	37209199	Is a	20190731	20991231	
37014845	37310858	Has AMP restr ind	20200309	20991231	
37014852	35607932	Has non-avail ind	20180731	20991231	
37014852	35626975	VMP has prescr stat	20180731	20991231	
37014852	35626985	Has legal category	20180731	20991231	
37014852	35626993	Has disc indicator	20180731	20991231	
37014852	37008497	Has AMP	20160131	20991231	
37014852	37014852	Mapped from	20180731	20991231	
37014852	37014852	Maps to	20180731	20991231	
37014852	37207390	Has CD category	20190731	20991231	
37014852	37209199	Is a	20190731	20991231	
37014852	37310858	Has AMP restr ind	20200309	20991231	
37014852	46091835	Is a	20160131	20991231	
37014853	35607932	Has non-avail ind	20180731	20991231	
37014853	35626975	VMP has prescr stat	20180731	20991231	
37014853	35626985	Has legal category	20180731	20991231	
37014853	35626993	Has disc indicator	20180731	20991231	
37014853	37014853	Mapped from	20180731	20991231	
37014853	37014853	Maps to	20180731	20991231	
37014853	37207390	Has CD category	20190731	20991231	
37014853	37209199	Is a	20190731	20991231	
37014853	37310858	Has AMP restr ind	20200309	20991231	
37014853	46091835	Is a	20160131	20991231	
37014854	35607932	Has non-avail ind	20180731	20991231	
37014854	35626975	VMP has prescr stat	20180731	20991231	
37014854	35626985	Has legal category	20180731	20991231	
37014854	35626993	Has disc indicator	20180731	20991231	
37014854	37014854	Mapped from	20180731	20991231	
37014854	37014854	Maps to	20180731	20991231	
37014854	37207390	Has CD category	20190731	20991231	
37014854	37209199	Is a	20190731	20991231	
37014854	37310858	Has AMP restr ind	20200309	20991231	
37014854	46091835	Is a	20160131	20991231	
37014855	35607932	Has non-avail ind	20180731	20991231	
37014855	35626975	VMP has prescr stat	20180731	20991231	
37014855	35626985	Has legal category	20180731	20991231	
37014855	35626993	Has disc indicator	20180731	20991231	
37014855	37008500	Has AMP	20160131	20991231	
37014855	37014855	Mapped from	20180731	20991231	
37014855	37014855	Maps to	20180731	20991231	
37014855	37207390	Has CD category	20190731	20991231	
37014855	37209199	Is a	20190731	20991231	
37014855	37310858	Has AMP restr ind	20200309	20991231	
37014855	46091835	Is a	20160131	20991231	
37014856	35607932	Has non-avail ind	20180731	20991231	
37014856	35626975	VMP has prescr stat	20180731	20991231	
37014856	35626985	Has legal category	20180731	20991231	
37014856	35626993	Has disc indicator	20180731	20991231	
37014856	37014856	Mapped from	20180731	20991231	
37014856	37014856	Maps to	20180731	20991231	
37014856	37207390	Has CD category	20190731	20991231	
37014856	37209199	Is a	20190731	20991231	
37014856	37310858	Has AMP restr ind	20200309	20991231	
37014856	46091835	Is a	20160131	20991231	
37014858	35607932	Has non-avail ind	20180731	20991231	
37014858	35626975	VMP has prescr stat	20180731	20991231	
37014858	35626985	Has legal category	20180731	20991231	
37014858	35626993	Has disc indicator	20180731	20991231	
37014858	37008505	Has AMP	20160131	20991231	
37014858	37014858	Mapped from	20180731	20991231	
37014858	37014858	Maps to	20180731	20991231	
37014858	37207390	Has CD category	20190731	20991231	
37014858	37209199	Is a	20190731	20991231	
37014858	37310858	Has AMP restr ind	20200309	20991231	
37014858	46091835	Is a	20160131	20991231	
37014865	35607932	Has non-avail ind	20180731	20991231	
37014865	35626975	VMP has prescr stat	20180731	20991231	
37014865	35626985	Has legal category	20180731	20991231	
37014865	35626993	Has disc indicator	20180731	20991231	
37014865	37008510	Has AMP	20160131	20991231	
37014865	37014865	Mapped from	20180731	20991231	
37014865	37014865	Maps to	20180731	20991231	
37014865	37207390	Has CD category	20190731	20991231	
37014865	37209199	Is a	20190731	20991231	
37014865	37310858	Has AMP restr ind	20200309	20991231	
37014871	35607932	Has non-avail ind	20180731	20991231	
37014871	35626975	VMP has prescr stat	20180731	20991231	
37014871	35626985	Has legal category	20180731	20991231	
37014871	35626993	Has disc indicator	20180731	20991231	
37014871	37008515	Has AMP	20160131	20991231	
37014871	37014871	Mapped from	20180731	20991231	
37014871	37014871	Maps to	20180731	20991231	
37014871	37207390	Has CD category	20190731	20991231	
37014871	37209199	Is a	20190731	20991231	
37014871	37310858	Has AMP restr ind	20200309	20991231	
37014871	46091835	Is a	20160131	20991231	
37014873	35607932	Has non-avail ind	20180731	20991231	
37014873	35626975	VMP has prescr stat	20180731	20991231	
37014873	35626985	Has legal category	20180731	20991231	
37014873	35626993	Has disc indicator	20180731	20991231	
37014873	37008517	Has AMP	20160131	20991231	
37014873	37014873	Mapped from	20180731	20991231	
37014873	37014873	Maps to	20180731	20991231	
37014873	37207390	Has CD category	20190731	20991231	
37014873	37209199	Is a	20190731	20991231	
37014873	37310858	Has AMP restr ind	20200309	20991231	
37014873	46091834	Is a	20160131	20991231	
37014874	35607932	Has non-avail ind	20180731	20991231	
37014874	35626975	VMP has prescr stat	20180731	20991231	
37014874	35626985	Has legal category	20180731	20991231	
37014874	35626993	Has disc indicator	20180731	20991231	
37014874	37008518	Has AMP	20160131	20991231	
37014874	37014874	Mapped from	20180731	20991231	
37014874	37014874	Maps to	20180731	20991231	
37014874	37207390	Has CD category	20190731	20991231	
37014874	37209199	Is a	20190731	20991231	
37014874	37310858	Has AMP restr ind	20200309	20991231	
37014874	46091835	Is a	20160131	20991231	
37014877	35607932	Has non-avail ind	20180731	20991231	
37014877	35626975	VMP has prescr stat	20180731	20991231	
37014877	35626985	Has legal category	20180731	20991231	
37014877	35626993	Has disc indicator	20180731	20991231	
37014877	37014877	Mapped from	20180731	20991231	
37014877	37014877	Maps to	20180731	20991231	
37014877	37207390	Has CD category	20190731	20991231	
37014877	37209199	Is a	20190731	20991231	
37014877	37310858	Has AMP restr ind	20200309	20991231	
37014877	46091835	Is a	20160131	20991231	
37014878	35607932	Has non-avail ind	20180731	20991231	
37014878	35626975	VMP has prescr stat	20180731	20991231	
37014878	35626985	Has legal category	20180731	20991231	
37014878	35626993	Has disc indicator	20180731	20991231	
37014878	37014878	Mapped from	20180731	20991231	
37014878	37014878	Maps to	20180731	20991231	
37014878	37207390	Has CD category	20190731	20991231	
37014878	37209199	Is a	20190731	20991231	
37014878	37310858	Has AMP restr ind	20200309	20991231	
37014878	46091834	Is a	20160131	20991231	
37014880	35607932	Has non-avail ind	20180731	20991231	
37014880	35626975	VMP has prescr stat	20180731	20991231	
37014880	35626985	Has legal category	20180731	20991231	
37014880	35626993	Has disc indicator	20180731	20991231	
37014880	37008525	Has AMP	20160131	20991231	
37014880	37014880	Mapped from	20180731	20991231	
37014880	37014880	Maps to	20180731	20991231	
37014880	37207390	Has CD category	20190731	20991231	
