concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42533315	35607932	Has non-avail ind	20180731	20991231	
42533315	35608651	Is a	20180731	20991231	
42533315	35626950	Has excipient	20180731	20991231	
42533315	35626973	VMP has prescr stat	20180731	20991231	
42533315	37116278	Has denominator unit	20180731	20991231	
42533315	37207390	Has CD category	20190731	20991231	
42533315	37310858	Has AMP restr ind	20200309	20991231	
42533315	42534703	AMP of	20180131	20991231	
42533320	4122384	Has numerator unit	20180731	20991231	
42533320	4132161	Has licensed route	20180131	20991231	
42533320	4224241	Has dose form	20180731	20991231	
42533320	4294612	Has disp dose form	20180131	20991231	
42533320	4294612	Has dose form	20180731	20991231	
42533320	35607932	Has non-avail ind	20180731	20991231	
42533320	35608651	Is a	20180731	20991231	
42533320	35626973	VMP has prescr stat	20180731	20991231	
42533320	37116278	Has denominator unit	20180731	20991231	
42533320	37207390	Has CD category	20190731	20991231	
42533320	37310858	Has AMP restr ind	20200309	20991231	
42533321	4122384	Has numerator unit	20180731	20991231	
42533321	4132161	Has licensed route	20180131	20991231	
42533321	4224241	Has dose form	20180731	20991231	
42533321	4294612	Has disp dose form	20180131	20991231	
42533321	4294612	Has dose form	20180731	20991231	
42533321	35607932	Has non-avail ind	20180731	20991231	
42533321	35608651	Is a	20180731	20991231	
42533321	35626973	VMP has prescr stat	20180731	20991231	
42533321	37116278	Has denominator unit	20180731	20991231	
42533321	37207390	Has CD category	20190731	20991231	
42533321	37310858	Has AMP restr ind	20200309	20991231	
42533321	42534712	AMP of	20180131	20991231	
42533329	4122384	Has numerator unit	20180731	20991231	
42533329	4132161	Has licensed route	20180131	20991231	
42533329	4167034	Is a	20180131	20991231	
42533329	4224241	Has dose form	20180731	20991231	
42533329	4294612	Has disp dose form	20180131	20991231	
42533329	4294612	Has dose form	20180731	20991231	
42533329	35607932	Has non-avail ind	20180731	20991231	
42533329	35608651	Is a	20180731	20991231	
42533329	35626950	Has excipient	20180731	20991231	
42533329	35626973	VMP has prescr stat	20180731	20991231	
42533329	37116278	Has denominator unit	20180731	20991231	
42533329	37207390	Has CD category	20190731	20991231	
42533329	37310858	Has AMP restr ind	20200309	20991231	
42533329	42534720	AMP of	20180131	20991231	
42533330	4032059	Has spec active ing	20180131	20991231	
42533330	4224882	Has disp dose form	20180131	20991231	
42533330	4224882	Has dose form	20180731	20991231	
