concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46004161	4132161	Has licensed route	20150131	20991231	
46004161	4224880	Has dose form	20180731	20991231	
46004161	4293454	Has disp dose form	20150131	20991231	
46004161	35607932	Has non-avail ind	20180731	20991231	
46004161	35608651	Is a	20180731	20991231	
46004161	35626950	Has excipient	20180731	20991231	
46004161	35626973	VMP has prescr stat	20180731	20991231	
46004161	37207390	Has CD category	20190731	20991231	
46004161	37310858	Has AMP restr ind	20200309	20991231	
46004161	46139302	AMP of	20150131	20991231	
46004164	4132161	Has licensed route	20150131	20991231	
46004164	4224241	Has dose form	20180731	20991231	
46004164	4294612	Has disp dose form	20150131	20991231	
46004164	35607932	Has non-avail ind	20180731	20991231	
46004164	35608651	Is a	20180731	20991231	
46004164	35626950	Has excipient	20180731	20991231	
46004164	35626973	VMP has prescr stat	20180731	20991231	
46004164	37207390	Has CD category	20190731	20991231	
46004164	37310858	Has AMP restr ind	20200309	20991231	
46004164	46139305	AMP of	20150131	20991231	
46004165	4132161	Has licensed route	20150131	20991231	
46004165	4220124	Is a	20150131	20991231	
46004165	4224241	Has dose form	20180731	20991231	
46004165	4294612	Has disp dose form	20150131	20991231	
46004165	35607932	Has non-avail ind	20180731	20991231	
46004165	35608651	Is a	20180731	20991231	
46004165	35626950	Has excipient	20180731	20991231	
46004165	35626973	VMP has prescr stat	20180731	20991231	
46004165	37207390	Has CD category	20190731	20991231	
46004165	37310858	Has AMP restr ind	20200309	20991231	
46004165	46139306	AMP of	20150131	20991231	
46004171	35607932	Has non-avail ind	20180731	20991231	
46004171	35626975	VMP has prescr stat	20180731	20991231	
46004171	37207390	Has CD category	20190731	20991231	
46004171	37209200	Is a	20190731	20991231	
46004171	37310858	Has AMP restr ind	20200309	20991231	
46004171	45971408	Is a	20150131	20991231	
46004171	46004171	Mapped from	20180731	20991231	
46004171	46004171	Maps to	20180731	20991231	
46004174	35607932	Has non-avail ind	20180731	20991231	
46004174	35626975	VMP has prescr stat	20180731	20991231	
46004174	37207390	Has CD category	20190731	20991231	
46004174	37209200	Is a	20190731	20991231	
46004174	37310858	Has AMP restr ind	20200309	20991231	
46004174	45971408	Is a	20150131	20991231	
46004174	46004174	Mapped from	20180731	20991231	
46004174	46004174	Maps to	20180731	20991231	
46004178	35607932	Has non-avail ind	20180731	20991231	
46004178	35626975	VMP has prescr stat	20180731	20991231	
46004178	37207390	Has CD category	20190731	20991231	
46004178	37209200	Is a	20190731	20991231	
46004178	37310858	Has AMP restr ind	20200309	20991231	
46004178	45971408	Is a	20150131	20991231	
46004178	46004178	Mapped from	20180731	20991231	
