concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46129149	35626985	Has legal category	20180731	20991231	
46129149	35626993	Has disc indicator	20180731	20991231	
46129149	37207390	Has CD category	20190731	20991231	
46129149	37209199	Is a	20190731	20991231	
46129149	37310858	Has AMP restr ind	20200309	20991231	
46129149	45995883	Has AMP	20150131	20991231	
46129149	46096260	Is a	20150131	20991231	
46129149	46129149	Mapped from	20180731	20991231	
46129149	46129149	Maps to	20180731	20991231	
46129152	35607932	Has non-avail ind	20180731	20991231	
46129152	35626975	VMP has prescr stat	20180731	20991231	
46129152	35626985	Has legal category	20180731	20991231	
46129152	35626992	Has disc indicator	20180731	20991231	
46129152	37207390	Has CD category	20190731	20991231	
46129152	37209199	Is a	20190731	20991231	
46129152	37310856	Has AMP restr ind	20200309	20991231	
46129152	45995886	Has AMP	20150131	20991231	
46129152	46129152	Mapped from	20180731	20991231	
46129152	46129152	Maps to	20180731	20991231	
46129153	35607932	Has non-avail ind	20180731	20991231	
46129153	35626975	VMP has prescr stat	20180731	20991231	
46129153	35626985	Has legal category	20180731	20991231	
46129153	35626993	Has disc indicator	20180731	20991231	
46129153	37207390	Has CD category	20190731	20991231	
46129153	37209199	Is a	20190731	20991231	
46129153	37310858	Has AMP restr ind	20200309	20991231	
46129153	46096260	Is a	20150131	20991231	
46129153	46129153	Mapped from	20180731	20991231	
46129153	46129153	Maps to	20180731	20991231	
46129154	35607932	Has non-avail ind	20180731	20991231	
46129154	35626975	VMP has prescr stat	20180731	20991231	
46129154	35626985	Has legal category	20180731	20991231	
46129154	35626993	Has disc indicator	20180731	20991231	
46129154	37207390	Has CD category	20190731	20991231	
46129154	37209199	Is a	20190731	20991231	
46129154	37310858	Has AMP restr ind	20200309	20991231	
46129154	45995890	Has AMP	20150131	20991231	
46129154	46129154	Mapped from	20180731	20991231	
46129154	46129154	Maps to	20180731	20991231	
46129155	35607932	Has non-avail ind	20180731	20991231	
46129155	35626975	VMP has prescr stat	20180731	20991231	
46129155	35626985	Has legal category	20180731	20991231	
46129155	35626992	Has disc indicator	20180731	20991231	
46129155	37207390	Has CD category	20190731	20991231	
46129155	37209199	Is a	20190731	20991231	
46129155	37310856	Has AMP restr ind	20200309	20991231	
46129155	45995892	Has AMP	20150131	20991231	
46129155	46129155	Mapped from	20180731	20991231	
46129155	46129155	Maps to	20180731	20991231	
46129158	35607932	Has non-avail ind	20180731	20991231	
46129158	35626975	VMP has prescr stat	20180731	20991231	
46129158	35626985	Has legal category	20180731	20991231	
46129158	35626992	Has disc indicator	20180731	20991231	
46129158	37207390	Has CD category	20190731	20991231	
46129158	37209199	Is a	20190731	20991231	
46129158	37310858	Has AMP restr ind	20200309	20991231	
46129158	45995891	Has AMP	20150131	20991231	
46129158	46129158	Mapped from	20180731	20991231	
46129158	46129158	Maps to	20180731	20991231	
46129159	35607932	Has non-avail ind	20180731	20991231	
46129159	35626975	VMP has prescr stat	20180731	20991231	
46129159	35626985	Has legal category	20180731	20991231	
46129159	35626992	Has disc indicator	20180731	20991231	
46129159	37207390	Has CD category	20190731	20991231	
46129159	37209199	Is a	20190731	20991231	
46129159	37310856	Has AMP restr ind	20200309	20991231	
46129159	46129159	Mapped from	20180731	20991231	
46129159	46129159	Maps to	20180731	20991231	
