concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44807223	4202180	Is a	20150301	20991231	
44807227	4044912	Has method	20150301	20991231	
44807228	4075078	Is a	20150301	20991231	
44807229	4157120	Is a	20150301	20991231	
44807229	42689701	Concept poss_eq to	20170731	20991231	
44807229	42689701	Maps to	20170731	20991231	
44807231	4178507	Is a	20150301	20991231	
44807234	4190807	Is a	20150301	20991231	
44807234	45492239	Mapped from	20140401	20991231	
44807237	4098631	Is a	20150301	20991231	
44807237	4251341	Has component	20150301	20991231	
44807237	44807238	Subsumes	20150301	20991231	
44807239	4251341	Has component	20150301	20991231	
44807240	4244429	Has component	20150301	20991231	
44807241	4190505	Has component	20150301	20991231	
44807241	44790868	Is a	20150301	20991231	
44807241	45521879	Mapped from	20140401	20991231	
44807242	4190505	Has component	20150301	20991231	
44807242	44790868	Is a	20150301	20991231	
44807243	4197249	Is a	20150301	20991231	
44807244	4164793	Has component	20150301	20991231	
44807246	4127025	Has component	20150301	20991231	
44807246	44807245	Is a	20150301	20991231	
44807248	4024511	Has dir subst	20150301	20991231	
44807248	4189433	Has dir subst	20150301	20991231	
798878	756323	Version contains	20230208	20991231	
44807248	4332731	Is a	20150301	20991231	
798878	756324	Version contains	20230208	20991231	
44807251	45509483	Mapped from	20140401	20991231	
44807256	4164934	Has component	20150301	20991231	
44807256	4197591	Is a	20150301	20991231	
44807257	4164934	Has component	20150301	20991231	
44807257	4197591	Is a	20150301	20991231	
44807267	4044909	Has method	20150301	20991231	
44807270	44807271	Subsumes	20150301	20991231	
44807270	44811181	Subsumes	20150301	20991231	
44807270	45442819	Mapped from	20140401	20991231	
44807279	4198786	Is a	20150301	20991231	
44807290	4103022	Is a	20150301	20991231	
44807291	4103022	Is a	20150301	20991231	
44807292	4133895	Has intent	20150301	20991231	
44807292	45426164	Mapped from	20140401	20991231	
44807308	40493336	Is a	20150301	20991231	
44807316	4181955	Is a	20150301	20991231	
44807316	4242893	Has indir proc site	20150301	20991231	
44807316	4280677	Has dir device	20150301	20991231	
44807316	42538258	Concept same_as to	20180731	20991231	
44807316	42538258	Maps to	20180731	20991231	
44807319	4181955	Is a	20150301	20991231	
44807319	4242893	Has indir proc site	20150301	20991231	
44807319	4280677	Has dir device	20150301	20991231	
44807321	4013979	Is a	20150301	20991231	
44807321	4025356	Has component	20150301	20991231	
44807321	4044176	Has method	20150301	20991231	
44807330	4044176	Has method	20150301	20991231	
44807330	4299581	Is a	20150301	20991231	
44807335	4021166	Has focus	20150301	20991231	
44807335	4044909	Has method	20150301	20991231	
44807335	4251736	Is a	20150301	20991231	
44807336	4021166	Has focus	20150301	20991231	
44807336	4044909	Has method	20150301	20991231	
44807336	4310912	Is a	20150301	20991231	
44807345	4147576	Is a	20150301	20991231	
44807350	44807235	Is a	20150301	20991231	
44807352	44807351	Is a	20150301	20991231	
44807352	45423112	Mapped from	20140401	20991231	
44807353	44807351	Is a	20150301	20991231	
44807353	45502970	Mapped from	20140401	20991231	
44807354	4124904	Is a	20150301	20991231	
44807355	4124904	Is a	20150301	20991231	
44807355	42537409	Concept same_as to	20180731	20991231	
44807355	42537409	Maps to	20180731	20991231	
44807362	4253173	Is a	20150301	20991231	
44807362	45771400	Concept same_as to	20160731	20991231	
44807362	45771400	Maps to	20160731	20991231	
44807366	4035650	Has component	20150301	20991231	
44807366	4125861	Has component	20150301	20991231	
