concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46018665	4294612	Has dose form	20180731	20991231	
46018665	35607932	Has non-avail ind	20180731	20991231	
46018665	35608651	Is a	20180731	20991231	
46018665	35626950	Has excipient	20180731	20991231	
46018665	35626973	VMP has prescr stat	20180731	20991231	
46018665	37207390	Has CD category	20190731	20991231	
46018665	37309763	Paral imprt ind	20200309	20991231	
46018665	37310858	Has AMP restr ind	20200309	20991231	
46018665	40483616	Has spec active ing	20150131	20991231	
46018665	46155739	AMP of	20150131	20991231	
46018666	4209170	Is a	20150131	20991231	
46018666	4247863	Has basis str subst	20150131	20991231	
46018666	4298876	Has disp dose form	20150131	20991231	
46018666	4298876	Has dose form	20180731	20991231	
46018666	4304315	Has spec active ing	20150131	20991231	
46018666	35607932	Has non-avail ind	20180731	20991231	
46018666	35608651	Is a	20180731	20991231	
46018666	35626950	Has excipient	20180731	20991231	
46018666	35626973	VMP has prescr stat	20180731	20991231	
46018666	37207390	Has CD category	20190731	20991231	
46018666	37309763	Paral imprt ind	20200309	20991231	
46018666	37310858	Has AMP restr ind	20200309	20991231	
46018667	4132161	Has licensed route	20150131	20991231	
46018667	4224241	Has dose form	20180731	20991231	
46018667	4294612	Has disp dose form	20150131	20991231	
46018667	35607932	Has non-avail ind	20180731	20991231	
46018667	35608651	Is a	20180731	20991231	
46018667	35626950	Has excipient	20180731	20991231	
46018667	35626973	VMP has prescr stat	20180731	20991231	
46018667	37207390	Has CD category	20190731	20991231	
46018667	37309763	Paral imprt ind	20200309	20991231	
46018667	37310856	Has AMP restr ind	20200309	20991231	
46018669	4224882	Has disp dose form	20150131	20991231	
46018669	4224882	Has dose form	20180731	20991231	
46018669	35607932	Has non-avail ind	20180731	20991231	
46018669	35608651	Is a	20180731	20991231	
46018669	35626950	Has excipient	20180731	20991231	
46018669	35626975	VMP has prescr stat	20180731	20991231	
46018669	37207390	Has CD category	20190731	20991231	
46018669	37309770	Has free indicator	20200309	20991231	
46018669	37310858	Has AMP restr ind	20200309	20991231	
46018669	45968036	Is a	20150131	20991231	
46018670	4132161	Has licensed route	20150131	20991231	
46018670	4224241	Has dose form	20180731	20991231	
46018670	4294612	Has disp dose form	20150131	20991231	
46018670	35607932	Has non-avail ind	20180731	20991231	
46018670	35608651	Is a	20180731	20991231	
46018670	35626950	Has excipient	20180731	20991231	
46018670	35626973	VMP has prescr stat	20180731	20991231	
46018670	37207390	Has CD category	20190731	20991231	
46018670	37309763	Paral imprt ind	20200309	20991231	
46018670	37310858	Has AMP restr ind	20200309	20991231	
46018671	4132161	Has licensed route	20150131	20991231	
46018671	4224241	Has dose form	20180731	20991231	
