concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46048761	35608651	Is a	20180731	20991231	
46048761	35626950	Has excipient	20180731	20991231	
46048761	35626973	VMP has prescr stat	20180731	20991231	
46048761	37207390	Has CD category	20190731	20991231	
46048761	37310856	Has AMP restr ind	20200309	20991231	
46048761	46190126	AMP of	20150131	20991231	
46048765	4132161	Has licensed route	20150131	20991231	
46048765	4224241	Has dose form	20180731	20991231	
46048765	4225166	Has basis str subst	20150131	20991231	
46048765	4294612	Has disp dose form	20150131	20991231	
46048765	35607932	Has non-avail ind	20180731	20991231	
46048765	35608651	Is a	20180731	20991231	
46048765	35626950	Has excipient	20180731	20991231	
46048765	35626973	VMP has prescr stat	20180731	20991231	
46048765	37207390	Has CD category	20190731	20991231	
46048765	37310856	Has AMP restr ind	20200309	20991231	
46048765	42537589	Has spec active ing	20180731	20991231	
46048765	46190130	AMP of	20150131	20991231	
46048766	4132161	Has licensed route	20150131	20991231	
46048766	4225166	Has active ing	20180731	20991231	
46048766	4225166	Has basis str subst	20150131	20991231	
46048766	4294612	Has disp dose form	20150131	20991231	
46048766	4294612	Has dose form	20180731	20991231	
46048766	35607932	Has non-avail ind	20180731	20991231	
46048766	35608651	Is a	20180731	20991231	
46048766	35626950	Has excipient	20180731	20991231	
46048766	35626973	VMP has prescr stat	20180731	20991231	
46048766	37207390	Has CD category	20190731	20991231	
46048766	37310856	Has AMP restr ind	20200309	20991231	
46048766	42537589	Has spec active ing	20180731	20991231	
46048766	45969022	Is a	20150131	20991231	
46048766	46190131	AMP of	20150131	20991231	
46048766	46190132	AMP of	20150131	20991231	
46048768	4262099	Has licensed route	20150131	20991231	
46048768	4294039	Has dose form	20180731	20991231	
46048768	35607932	Has non-avail ind	20180731	20991231	
46048768	35608651	Is a	20180731	20991231	
46048768	35626950	Has excipient	20180731	20991231	
46048768	35626973	VMP has prescr stat	20180731	20991231	
46048768	37207390	Has CD category	20190731	20991231	
46048768	37310856	Has AMP restr ind	20200309	20991231	
46048768	46190136	AMP of	20150131	20991231	
46048768	46190138	AMP of	20150131	20991231	
46048769	4132161	Has licensed route	20150131	20991231	
46048769	4220103	Is a	20150131	20991231	
46048769	4224241	Has dose form	20180731	20991231	
46048769	4294612	Has disp dose form	20150131	20991231	
46048769	35607932	Has non-avail ind	20180731	20991231	
46048769	35608651	Is a	20180731	20991231	
46048769	35626950	Has excipient	20180731	20991231	
46048769	35626973	VMP has prescr stat	20180731	20991231	
46048769	37207390	Has CD category	20190731	20991231	
46048769	37310856	Has AMP restr ind	20200309	20991231	
46048769	46190140	AMP of	20150131	20991231	
46048769	46190141	AMP of	20150131	20991231	
46048770	4132161	Has licensed route	20150131	20991231	
46048770	4208891	Is a	20150131	20991231	
46048770	4224241	Has dose form	20180731	20991231	
46048770	4294612	Has disp dose form	20150131	20991231	
46048770	35607932	Has non-avail ind	20180731	20991231	
46048770	35608651	Is a	20180731	20991231	
46048770	35626950	Has excipient	20180731	20991231	
46048770	35626973	VMP has prescr stat	20180731	20991231	
46048770	37207390	Has CD category	20190731	20991231	
46048770	37310856	Has AMP restr ind	20200309	20991231	
46048770	46190143	AMP of	20150131	20991231	
46048770	46190144	AMP of	20150131	20991231	
46048772	4132161	Has licensed route	20150131	20991231	
46048772	4224241	Has dose form	20180731	20991231	
46048772	4294612	Has disp dose form	20150131	20991231	
46048772	35607932	Has non-avail ind	20180731	20991231	
46048772	35608651	Is a	20180731	20991231	
46048772	35626950	Has excipient	20180731	20991231	
46048772	35626973	VMP has prescr stat	20180731	20991231	
46048772	37111074	Has spec active ing	20180131	20991231	
46048772	37207390	Has CD category	20190731	20991231	
46048772	37310858	Has AMP restr ind	20200309	20991231	
46048772	46190146	AMP of	20150131	20991231	
46048777	4132161	Has licensed route	20150131	20991231	
46048777	4224241	Has dose form	20180731	20991231	
46048777	4294612	Has disp dose form	20150131	20991231	
46048777	35607932	Has non-avail ind	20180731	20991231	
46048777	35608651	Is a	20180731	20991231	
46048777	35626950	Has excipient	20180731	20991231	
46048777	35626973	VMP has prescr stat	20180731	20991231	
46048777	37207390	Has CD category	20190731	20991231	
46048777	37310856	Has AMP restr ind	20200309	20991231	
46048777	46190151	AMP of	20150131	20991231	
46048779	4054710	Has spec active ing	20150131	20991231	
46048779	4132161	Has licensed route	20150131	20991231	
46048779	4210193	Is a	20150131	20991231	
46048779	4224241	Has dose form	20180731	20991231	
46048779	4294612	Has disp dose form	20150131	20991231	
46048779	35607932	Has non-avail ind	20180731	20991231	
46048779	35608651	Is a	20180731	20991231	
46048779	35626950	Has excipient	20180731	20991231	
46048779	35626973	VMP has prescr stat	20180731	20991231	
46048779	37207390	Has CD category	20190731	20991231	
46048779	37310856	Has AMP restr ind	20200309	20991231	
46048779	46190153	AMP of	20150131	20991231	
46048780	35607932	Has non-avail ind	20180731	20991231	
46048780	35626975	VMP has prescr stat	20180731	20991231	
46048780	36703940	Is a	20170131	20991231	
46048780	37207390	Has CD category	20190731	20991231	
46048780	37209200	Is a	20190731	20991231	
46048780	37310856	Has AMP restr ind	20200309	20991231	
46048780	45968758	Is a	20150131	20991231	
46048781	35607932	Has non-avail ind	20180731	20991231	
46048781	35626975	VMP has prescr stat	20180731	20991231	
46048781	36703940	Is a	20170131	20991231	
46048781	37207390	Has CD category	20190731	20991231	
46048781	37209200	Is a	20190731	20991231	
46048781	37310856	Has AMP restr ind	20200309	20991231	
46048781	45968758	Is a	20150131	20991231	
46048782	35607932	Has non-avail ind	20180731	20991231	
46048782	35626975	VMP has prescr stat	20180731	20991231	
46048782	36703940	Is a	20170131	20991231	
46048782	37207390	Has CD category	20190731	20991231	
46048782	37209200	Is a	20190731	20991231	
46048782	37310856	Has AMP restr ind	20200309	20991231	
46048782	45968758	Is a	20150131	20991231	
46048782	46190157	AMP of	20150131	20991231	
46048784	35607932	Has non-avail ind	20180731	20991231	
46048784	35626975	VMP has prescr stat	20180731	20991231	
46048784	36703940	Is a	20170131	20991231	
46048784	37207390	Has CD category	20190731	20991231	
46048784	37209200	Is a	20190731	20991231	
46048784	37310856	Has AMP restr ind	20200309	20991231	
46048784	45968758	Is a	20150131	20991231	
46048787	35607932	Has non-avail ind	20180731	20991231	
46048787	35626975	VMP has prescr stat	20180731	20991231	
46048787	36703940	Is a	20170131	20991231	
46048787	37207390	Has CD category	20190731	20991231	
46048787	37209200	Is a	20190731	20991231	
46048787	37310856	Has AMP restr ind	20200309	20991231	
46048787	45968758	Is a	20150131	20991231	
46048787	46190162	AMP of	20150131	20991231	
46048788	35607932	Has non-avail ind	20180731	20991231	
46048788	35626975	VMP has prescr stat	20180731	20991231	
46048788	36703940	Is a	20170131	20991231	
46048788	37207390	Has CD category	20190731	20991231	
46048788	37209200	Is a	20190731	20991231	
46048788	37310856	Has AMP restr ind	20200309	20991231	
46048788	45968758	Is a	20150131	20991231	
46048789	35607932	Has non-avail ind	20180731	20991231	
46048789	35626975	VMP has prescr stat	20180731	20991231	
46048789	36703940	Is a	20170131	20991231	
46048789	37207390	Has CD category	20190731	20991231	
46048789	37209200	Is a	20190731	20991231	
46048789	37310856	Has AMP restr ind	20200309	20991231	
46048789	45968758	Is a	20150131	20991231	
46048790	35607932	Has non-avail ind	20180731	20991231	
46048790	35626975	VMP has prescr stat	20180731	20991231	
46048790	36703940	Is a	20170131	20991231	
46048790	37207390	Has CD category	20190731	20991231	
46048790	37209200	Is a	20190731	20991231	
46048790	37310856	Has AMP restr ind	20200309	20991231	
46048790	45968758	Is a	20150131	20991231	
46048790	46190165	AMP of	20150131	20991231	
46048791	35607932	Has non-avail ind	20180731	20991231	
46048791	35626975	VMP has prescr stat	20180731	20991231	
46048791	36703940	Is a	20170131	20991231	
46048791	37207390	Has CD category	20190731	20991231	
46048791	37209200	Is a	20190731	20991231	
46048791	37310856	Has AMP restr ind	20200309	20991231	
46048791	45968758	Is a	20150131	20991231	
46048792	4297957	Has disp dose form	20150131	20991231	
46048792	4297957	Has dose form	20180731	20991231	
46048792	35607932	Has non-avail ind	20180731	20991231	
46048792	35608651	Is a	20180731	20991231	
46048792	35626950	Has excipient	20180731	20991231	
46048792	35626973	VMP has prescr stat	20180731	20991231	
46048792	37207390	Has CD category	20190731	20991231	
46048792	37310855	Has AMP restr ind	20200309	20991231	
46048794	4301095	Has active ing	20180731	20991231	
46048794	4301095	Has spec active ing	20150131	20991231	
46048794	35607932	Has non-avail ind	20180731	20991231	
46048794	35608651	Is a	20180731	20991231	
46048794	35626950	Has excipient	20180731	20991231	
46048794	35626973	VMP has prescr stat	20180731	20991231	
46048794	37207390	Has CD category	20190731	20991231	
46048794	37310855	Has AMP restr ind	20200309	20991231	
46048794	45956920	Has spec active ing	20150131	20991231	
46048797	4128923	Has spec active ing	20150131	20991231	
46048797	4132161	Has licensed route	20150131	20991231	
46048797	4216957	Has basis str subst	20150131	20991231	
46048797	4224880	Has dose form	20180731	20991231	
46048797	4297957	Has disp dose form	20150131	20991231	
46048797	35607932	Has non-avail ind	20180731	20991231	
46048797	35608651	Is a	20180731	20991231	
46048797	35626950	Has excipient	20180731	20991231	
46048797	35626973	VMP has prescr stat	20180731	20991231	
