concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46011458	37207390	Has CD category	20190731	20991231	
46011458	37310855	Has AMP restr ind	20200309	20991231	
46011458	45967297	Is a	20150131	20991231	
46011460	4293448	Has disp dose form	20150131	20991231	
46011460	4293448	Has dose form	20180731	20991231	
46011460	4306892	Has active ing	20180731	20991231	
46011460	4306892	Has spec active ing	20150131	20991231	
46011460	35607932	Has non-avail ind	20180731	20991231	
46011460	35608651	Is a	20180731	20991231	
46011460	35626950	Has excipient	20180731	20991231	
46011460	35626973	VMP has prescr stat	20180731	20991231	
46011460	37207390	Has CD category	20190731	20991231	
46011460	37310855	Has AMP restr ind	20200309	20991231	
46011460	45967299	Is a	20150131	20991231	
46011461	4293448	Has disp dose form	20150131	20991231	
46011461	4293448	Has dose form	20180731	20991231	
46011461	4305890	Has active ing	20180731	20991231	
46011461	4305890	Has spec active ing	20150131	20991231	
46011461	35607932	Has non-avail ind	20180731	20991231	
46011461	35608651	Is a	20180731	20991231	
46011461	35626950	Has excipient	20180731	20991231	
46011461	35626973	VMP has prescr stat	20180731	20991231	
46011461	37207390	Has CD category	20190731	20991231	
46011461	37310855	Has AMP restr ind	20200309	20991231	
46011461	45967300	Is a	20150131	20991231	
46011463	4294600	Has disp dose form	20150131	20991231	
46011463	4294600	Has dose form	20180731	20991231	
46011463	4305890	Has active ing	20180731	20991231	
46011463	4305890	Has spec active ing	20150131	20991231	
46011463	35607932	Has non-avail ind	20180731	20991231	
46011463	35608651	Is a	20180731	20991231	
46011463	35626950	Has excipient	20180731	20991231	
46011463	35626973	VMP has prescr stat	20180731	20991231	
46011463	37207390	Has CD category	20190731	20991231	
46011463	37310855	Has AMP restr ind	20200309	20991231	
46011463	45967302	Is a	20150131	20991231	
46011464	4293448	Has disp dose form	20150131	20991231	
46011464	4293448	Has dose form	20180731	20991231	
46011464	4306892	Has active ing	20180731	20991231	
46011464	4306892	Has spec active ing	20150131	20991231	
46011464	35607932	Has non-avail ind	20180731	20991231	
46011464	35608651	Is a	20180731	20991231	
46011464	35626950	Has excipient	20180731	20991231	
46011464	35626973	VMP has prescr stat	20180731	20991231	
46011464	37207390	Has CD category	20190731	20991231	
46011464	37310855	Has AMP restr ind	20200309	20991231	
46011464	46147706	AMP of	20150131	20991231	
46011466	4294600	Has disp dose form	20150131	20991231	
46011466	4294600	Has dose form	20180731	20991231	
46011466	4306892	Has active ing	20180731	20991231	
46011466	4306892	Has spec active ing	20150131	20991231	
46011466	35607932	Has non-avail ind	20180731	20991231	
46011466	35608651	Is a	20180731	20991231	
46011466	35626950	Has excipient	20180731	20991231	
46011466	35626973	VMP has prescr stat	20180731	20991231	
46011466	37207390	Has CD category	20190731	20991231	
46011466	37310855	Has AMP restr ind	20200309	20991231	
46011466	46147708	AMP of	20150131	20991231	
46011467	4294600	Has disp dose form	20150131	20991231	
46011467	4294600	Has dose form	20180731	20991231	
46011467	4305890	Has active ing	20180731	20991231	
46011467	4305890	Has spec active ing	20150131	20991231	
46011467	35607932	Has non-avail ind	20180731	20991231	
46011467	35608651	Is a	20180731	20991231	
46011467	35626950	Has excipient	20180731	20991231	
46011467	35626973	VMP has prescr stat	20180731	20991231	
46011467	37207390	Has CD category	20190731	20991231	
46011467	37310855	Has AMP restr ind	20200309	20991231	
46011467	45967306	Is a	20150131	20991231	
46011467	46147709	AMP of	20150131	20991231	
46011468	4293448	Has disp dose form	20150131	20991231	
46011468	4293448	Has dose form	20180731	20991231	
46011468	4305890	Has active ing	20180731	20991231	
46011468	4305890	Has spec active ing	20150131	20991231	
46011468	35607932	Has non-avail ind	20180731	20991231	
46011468	35608651	Is a	20180731	20991231	
46011468	35626950	Has excipient	20180731	20991231	
46011468	35626973	VMP has prescr stat	20180731	20991231	
46011468	37207390	Has CD category	20190731	20991231	
46011468	37310855	Has AMP restr ind	20200309	20991231	
46011468	45967307	Is a	20150131	20991231	
46011468	46147710	AMP of	20150131	20991231	
46011469	4293448	Has disp dose form	20150131	20991231	
46011469	4293448	Has dose form	20180731	20991231	
46011469	4306892	Has active ing	20180731	20991231	
46011469	4306892	Has spec active ing	20150131	20991231	
46011469	35607932	Has non-avail ind	20180731	20991231	
46011469	35608651	Is a	20180731	20991231	
46011469	35626950	Has excipient	20180731	20991231	
