concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46127004	40642538	Has status	20220128	20991231	
46127004	35631990	Has Module	20220128	20991231	
4283795	40642538	Has status	20220128	20991231	
4283795	40642539	Has Module	20220128	20991231	
4283796	40642537	Has status	20220128	20991231	
4283796	40642539	Has Module	20220128	20991231	
3584028	40642538	Has status	20220128	20991231	
3584028	35631990	Has Module	20220128	20991231	
4281672	40642538	Has status	20220128	20991231	
4281672	40642539	Has Module	20220128	20991231	
3539648	40642538	Has status	20220128	20991231	
3539649	40642538	Has status	20220128	20991231	
46127007	40642538	Has status	20220128	20991231	
46127007	35631990	Has Module	20220128	20991231	
4281081	40642538	Has status	20220128	20991231	
4281081	40642539	Has Module	20220128	20991231	
3521053	40642538	Has status	20220128	20991231	
40616309	40642538	Has status	20220128	20991231	
40616309	40642539	Has Module	20220128	20991231	
3521054	40642538	Has status	20220128	20991231	
45993779	40642538	Has status	20220128	20991231	
45993779	35631990	Has Module	20220128	20991231	
3539651	40642538	Has status	20220128	20991231	
45993780	40642538	Has status	20220128	20991231	
45993780	35631990	Has Module	20220128	20991231	
197153	40642537	Has status	20220128	20991231	
197153	40642539	Has Module	20220128	20991231	
3584029	40642538	Has status	20220128	20991231	
3584029	35631990	Has Module	20220128	20991231	
46127010	40642538	Has status	20220128	20991231	
46127010	35631990	Has Module	20220128	20991231	
4283798	40642538	Has status	20220128	20991231	
4283798	40642539	Has Module	20220128	20991231	
45993782	40642538	Has status	20220128	20991231	
45993782	35631990	Has Module	20220128	20991231	
4281083	40642538	Has status	20220128	20991231	
4281083	40642539	Has Module	20220128	20991231	
45993783	40642538	Has status	20220128	20991231	
45993783	35631990	Has Module	20220128	20991231	
3539653	40642538	Has status	20220128	20991231	
46127011	40642538	Has status	20220128	20991231	
46127011	35631990	Has Module	20220128	20991231	
4281676	40642538	Has status	20220128	20991231	
4281676	40642539	Has Module	20220128	20991231	
45993784	40642538	Has status	20220128	20991231	
45993784	35631990	Has Module	20220128	20991231	
3539655	40642538	Has status	20220128	20991231	
4283799	40642538	Has status	20220128	20991231	
4283799	40642539	Has Module	20220128	20991231	
4281677	40642538	Has status	20220128	20991231	
4281677	40642539	Has Module	20220128	20991231	
4281084	40642538	Has status	20220128	20991231	
4281084	40642539	Has Module	20220128	20991231	
3584030	40642538	Has status	20220128	20991231	
3539658	40642538	Has status	20220128	20991231	
46127014	35626992	Has disc indicator	20220128	20991231	
46127014	40642538	Has status	20220128	20991231	
46127014	35631990	Has Module	20220128	20991231	
4283071	40642538	Has status	20220128	20991231	
4283071	40642539	Has Module	20220128	20991231	
4283801	40642538	Has status	20220128	20991231	
4283801	40642539	Has Module	20220128	20991231	
3539659	40642538	Has status	20220128	20991231	
4281085	40642538	Has status	20220128	20991231	
4281085	40642539	Has Module	20220128	20991231	
3539662	40642538	Has status	20220128	20991231	
4283073	40642538	Has status	20220128	20991231	
4283073	40642539	Has Module	20220128	20991231	
3539663	40642538	Has status	20220128	20991231	
4281678	40642538	Has status	20220128	20991231	
4281678	40642539	Has Module	20220128	20991231	
3539664	40642538	Has status	20220128	20991231	
46127017	40642538	Has status	20220128	20991231	
46127017	35631990	Has Module	20220128	20991231	
3539665	40642538	Has status	20220128	20991231	
4283802	40642538	Has status	20220128	20991231	
4283802	40642539	Has Module	20220128	20991231	
3539667	40642538	Has status	20220128	20991231	
4283804	40642537	Has status	20220128	20991231	
4283804	40642539	Has Module	20220128	20991231	
3539669	40642538	Has status	20220128	20991231	
4283075	40642538	Has status	20220128	20991231	
4283075	40642539	Has Module	20220128	20991231	
3539670	40642538	Has status	20220128	20991231	
4281680	40642538	Has status	20220128	20991231	
4281680	40642539	Has Module	20220128	20991231	
46127020	40642538	Has status	20220128	20991231	
46127020	35631990	Has Module	20220128	20991231	
4281086	40642538	Has status	20220128	20991231	
4281086	40642539	Has Module	20220128	20991231	
45993795	40642538	Has status	20220128	20991231	
45993795	35631990	Has Module	20220128	20991231	
4283805	40642538	Has status	20220128	20991231	
4283805	40642539	Has Module	20220128	20991231	
3539672	40642538	Has status	20220128	20991231	
46127022	40642538	Has status	20220128	20991231	
46127022	35631990	Has Module	20220128	20991231	
261687	40642538	Has status	20220128	20991231	
261687	40642539	Has Module	20220128	20991231	
46127023	40642538	Has status	20220128	20991231	
