concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44791452	3526554	Concept same_as from	20070402	20991231	
4180901	3526556	Concept was_a from	20070402	20991231	
4180886	3526557	Concept same_as from	20070402	20991231	
4138632	3526558	Concept same_as from	20070402	20991231	
44791478	3526563	Concept same_as from	20070402	20991231	
4150040	3526571	Concept was_a from	20070402	20991231	
44805839	3526572	Concept was_a from	20070402	20991231	
4142736	3526576	Concept same_as from	20070402	20991231	
44791289	3526579	Concept same_as from	20070402	20991231	
4145346	3526581	Concept same_as from	20070402	20991231	
44791457	3526584	Concept same_as from	20070402	20991231	
44789757	3550128	Concept same_as from	20040131	20991231	
4159653	3526589	Concept was_a from	20070402	20991231	
44791523	3526593	Concept same_as from	20070402	20991231	
4145503	3526595	Concept same_as from	20070402	20991231	
46272853	3526599	Concept same_as from	20070402	20991231	
44790293	3526601	Concept was_a from	20070402	20991231	
44791414	3526603	Concept same_as from	20070402	20991231	
44791404	3526605	Concept same_as from	20070402	20991231	
44791414	3526607	Concept was_a from	20070402	20991231	
44791414	3526608	Concept poss_eq from	20070402	20991231	
44791428	3526610	Concept same_as from	20070402	20991231	
44791440	3526611	Concept same_as from	20070402	20991231	
44791432	3526614	Concept same_as from	20070402	20991231	
4098665	3653884	Concept same_as from	20070402	20991231	
4327352	3653887	Concept poss_eq from	20070402	20991231	
4241958	3653891	Concept was_a from	20070402	20991231	
4132886	3653893	Concept was_a from	20070402	20991231	
4171710	3526626	Concept same_as from	20070402	20991231	
44788457	3522023	Concept poss_eq from	20040131	20991231	
4346621	3526638	Concept same_as from	20070402	20991231	
3661803	4097189	Concept poss_eq from	20200731	20991231	
44789886	3526640	Concept same_as from	20070402	20991231	
44789886	3526644	Concept poss_eq from	20070402	20991231	
3661701	442046	Concept poss_eq from	20200731	20991231	
4206319	3526646	Concept same_as from	20070402	20991231	
44791521	3526649	Concept same_as from	20070402	20991231	
44802387	3550131	Concept same_as from	20040131	20991231	
3661430	4097476	Concept poss_eq from	20200731	20991231	
44788937	3554999	Concept same_as from	20070402	20991231	
3661828	4097947	Concept replaces	20200731	20991231	
4003028	3526654	Concept was_a from	20070402	20991231	
4007939	3526655	Concept same_as from	20070402	20991231	
4029587	3526656	Concept same_as from	20070402	20991231	
3661638	4098088	Concept poss_eq from	20200731	20991231	
4167358	3526658	Concept same_as from	20070402	20991231	
3661834	4098089	Concept replaces	20200731	20991231	
44791566	3526662	Concept same_as from	20070402	20991231	
440292	4098101	Concept poss_eq from	20200731	20991231	
3661810	4098104	Concept poss_eq from	20200731	20991231	
4081085	3526664	Concept same_as from	20070402	20991231	
3661816	4099706	Concept poss_eq from	20200731	20991231	
44788534	3522024	Concept same_as from	20040131	20991231	
3661840	4098241	Concept poss_eq from	20200731	20991231	
3661837	4099860	Concept replaces	20200731	20991231	
443351	4099868	Concept poss_eq from	20200731	20991231	
44791297	3519192	Concept same_as from	20071001	20991231	
3661851	4099122	Concept poss_eq from	20200731	20991231	
4177845	3555004	Concept same_as from	20081001	20991231	
4177845	3555005	Concept same_as from	20071001	20991231	
433658	4099137	Concept poss_eq from	20200731	20991231	
3661801	4096753	Concept poss_eq from	20200731	20991231	
3661826	4100026	Concept replaces	20200731	20991231	
43020543	3562974	Concept same_as from	20130301	20991231	
44788681	3550132	Concept same_as from	20040131	20991231	
4170418	4100041	Concept replaces	20200731	20991231	
438926	4100156	Concept replaces	20200731	20991231	
4329426	4098687	Concept replaces	20200731	20991231	
4098695	4099291	Concept poss_eq from	20200731	20991231	
3661442	4099293	Concept poss_eq from	20200731	20991231	
3661785	4099294	Concept replaces	20200731	20991231	
3661785	4098818	Concept replaces	20200731	20991231	
44788681	3550133	Concept was_a from	20040131	20991231	
3661839	432525	Concept poss_eq from	20200731	20991231	
3661798	4164113	Concept poss_eq from	20200731	20991231	
4178022	3569959	Concept same_as from	20080401	20991231	
4178022	3572529	Concept same_as from	20071001	20991231	
3661849	4164238	Concept poss_eq from	20200731	20991231	
3661776	4164239	Concept poss_eq from	20200731	20991231	
3661797	4164403	Concept poss_eq from	20200731	20991231	
440015	443376	Concept poss_eq from	20200731	20991231	
44791677	3526683	Concept same_as from	20071001	20991231	
44791677	3526684	Concept same_as from	20071001	20991231	
4165312	40494966	Concept poss_eq from	20060131	20991231	
4165322	4164543	Concept poss_eq from	20200731	20991231	
4162901	4165325	Concept poss_eq from	20200731	20991231	
4167633	4167636	Concept poss_eq from	20200731	20991231	
44802697	3550134	Concept same_as from	20040131	20991231	
44791689	3526686	Concept same_as from	20071001	20991231	
4169307	4167777	Concept poss_eq from	20200731	20991231	
4169307	4164695	Concept poss_eq from	20200731	20991231	
4164696	4167794	Concept poss_eq from	20200731	20991231	
4169307	4163181	Concept poss_eq from	20200731	20991231	
4181176	3526689	Concept same_as from	20071001	20991231	
4169307	4167805	Concept poss_eq from	20200731	20991231	
4169307	4165649	Concept poss_eq from	20200731	20991231	
3667058	4163194	Concept poss_eq from	20200731	20991231	
4290536	3526693	Concept same_as from	20071001	20991231	
4169307	4167943	Concept poss_eq from	20200731	20991231	
4323625	3566046	Concept same_as from	20080401	20991231	
4323625	3526694	Concept same_as from	20071001	20991231	
3667059	4167956	Concept poss_eq from	20200731	20991231	
4323625	3526695	Concept same_as from	20071001	20991231	
3667038	4163636	Concept poss_eq from	20200731	20991231	
4169307	4169387	Concept poss_eq from	20200731	20991231	
3667021	4163808	Concept poss_eq from	20200731	20991231	
4166813	4169520	Concept poss_eq from	20200731	20991231	
44795554	3555030	Concept same_as from	20071001	20991231	
3667022	4163819	Concept poss_eq from	20200731	20991231	
3667025	4166816	Concept poss_eq from	20200731	20991231	
3667017	4169527	Concept poss_eq from	20200731	20991231	
44791728	3555032	Concept same_as from	20071001	20991231	
44791728	3555033	Concept same_as from	20071001	20991231	
44802697	3550135	Concept same_as from	20040131	20991231	
4169307	4163933	Concept poss_eq from	20200731	20991231	
4169307	4166968	Concept poss_eq from	20200731	20991231	
4169307	4163934	Concept poss_eq from	20200731	20991231	
4169307	4169686	Concept poss_eq from	20200731	20991231	
4169307	4169687	Concept poss_eq from	20200731	20991231	
44791739	3526699	Concept same_as from	20071001	20991231	
4169307	4167147	Concept poss_eq from	20200731	20991231	
4169307	4169713	Concept poss_eq from	20200731	20991231	
4169307	4164712	Concept poss_eq from	20200731	20991231	
4169307	4167302	Concept poss_eq from	20200731	20991231	
4169307	4168580	Concept poss_eq from	20200731	20991231	
3667040	4171295	Concept poss_eq from	20200731	20991231	
3667023	4168587	Concept poss_eq from	20200731	20991231	
44791592	3526702	Concept same_as from	20071001	20991231	
4169307	4171305	Concept poss_eq from	20200731	20991231	
3667055	4168590	Concept poss_eq from	20200731	20991231	
3667041	4168717	Concept poss_eq from	20200731	20991231	
4169307	4164867	Concept poss_eq from	20200731	20991231	
44791594	3555047	Concept same_as from	20071001	20991231	
3667027	4168725	Concept poss_eq from	20200731	20991231	
4240903	4171318	Concept poss_eq from	20200731	20991231	
4240903	4167463	Concept poss_eq from	20200731	20991231	
3667061	4167469	Concept poss_eq from	20200731	20991231	
3667062	4164883	Concept poss_eq from	20200731	20991231	
44791610	3526708	Concept same_as from	20071001	20991231	
4169307	4171327	Concept poss_eq from	20180731	20991231	
4169307	4168753	Concept poss_eq from	20200731	20991231	
4169307	4167610	Concept poss_eq from	20200731	20991231	
4169307	4168756	Concept poss_eq from	20180731	20991231	
44813714	3550139	Concept was_a from	20040131	20991231	
4169307	4171468	Concept poss_eq from	20200731	20991231	
4169307	4171472	Concept poss_eq from	20200731	20991231	
3667028	4168903	Concept poss_eq from	20200731	20991231	
3667028	4168869	Concept poss_eq from	20180731	20991231	
44791621	3555052	Concept same_as from	20071001	20991231	
44791622	3555053	Concept same_as from	20071001	20991231	
44791636	3555057	Concept same_as from	20071001	20991231	
44787978	3550140	Concept same_as from	20040131	20991231	
4169307	4173223	Concept poss_eq from	20200731	20991231	
4169307	4173224	Concept poss_eq from	20200731	20991231	
4169307	4173235	Concept poss_eq from	20190131	20991231	
3667011	4170504	Concept poss_eq from	20200731	20991231	
44791666	3555060	Concept same_as from	20071001	20991231	
4169307	4173376	Concept poss_eq from	20200731	20991231	
4169307	4170515	Concept poss_eq from	20200731	20991231	
3667032	4173385	Concept poss_eq from	20200731	20991231	
4169307	4170523	Concept poss_eq from	20200731	20991231	
44788424	3550143	Concept same_as from	20040131	20991231	
44803132	3550144	Concept was_a from	20040131	20991231	
44789761	3522026	Concept same_as from	20040131	20991231	
44794758	3555073	Concept same_as from	20071001	20991231	
44791720	3555075	Concept same_as from	20071001	20991231	
4323767	3568917	Concept same_as from	20080401	20991231	
44803409	3522027	Concept same_as from	20040131	20991231	
44791722	3519198	Concept same_as from	20071001	20991231	
4179382	3555078	Concept same_as from	20081001	20991231	
4064867	3555081	Concept was_a from	20120401	20991231	
4247796	3555082	Concept same_as from	20080401	20991231	
4180207	4175911	Concept replaces	20200731	20991231	
4178471	3569628	Concept same_as from	20080401	20991231	
4176915	3567920	Concept same_as from	20080401	20991231	
4180880	3565209	Concept same_as from	20080401	20991231	
4327118	3565292	Concept same_as from	20081001	20991231	
4175645	3569241	Concept same_as from	20080401	20991231	
4324055	3565668	Concept same_as from	20080401	20991231	
44791713	3555086	Concept same_as from	20071001	20991231	
44788542	3550159	Concept same_as from	20040131	20991231	
4327998	3570160	Concept same_as from	20080401	20991231	
44788542	3550161	Concept same_as from	20040131	20991231	
44803470	3522031	Concept same_as from	20040131	20991231	
4190743	3519200	Concept same_as from	20071001	20991231	
44791761	3526726	Concept same_as from	20071001	20991231	
44791762	3526729	Concept same_as from	20071001	20991231	
44791773	3555088	Concept same_as from	20071001	20991231	
44791773	3555089	Concept same_as from	20071001	20991231	
44791774	3555091	Concept same_as from	20071001	20991231	
44791782	3526732	Concept same_as from	20071001	20991231	
44795752	3526735	Concept same_as from	20071001	20991231	
44795752	3526736	Concept same_as from	20071001	20991231	
44795884	3526738	Concept same_as from	20071001	20991231	
4269621	3568767	Concept same_as from	20040731	20991231	
44791845	3526741	Concept same_as from	20071001	20991231	
44791845	3526742	Concept same_as from	20071001	20991231	
44791846	3526744	Concept same_as from	20071001	20991231	
44791866	3555095	Concept same_as from	20071001	20991231	
44791866	3555096	Concept same_as from	20071001	20991231	
4266234	3519204	Concept poss_eq from	20071001	20991231	
4079365	3555097	Concept poss_eq from	20071001	20991231	
44791891	3526747	Concept same_as from	20071001	20991231	
44791891	3526748	Concept same_as from	20071001	20991231	
4176907	3526749	Concept same_as from	20080401	20991231	
4176767	3563331	Concept same_as from	20080401	20991231	
4322901	3526750	Concept same_as from	20080401	20991231	
4076773	3526751	Concept poss_eq from	20111003	20991231	
4263353	3565113	Concept poss_eq from	20090401	20991231	
4263353	3568169	Concept poss_eq from	20090401	20991231	
4263353	3526752	Concept poss_eq from	20090401	20991231	
4263353	3564450	Concept poss_eq from	20090401	20991231	
4263353	3565915	Concept poss_eq from	20090401	20991231	
4263353	3567630	Concept poss_eq from	20090401	20991231	
4263353	3569765	Concept poss_eq from	20090401	20991231	
4263353	3526755	Concept poss_eq from	20090401	20991231	
44788994	3555100	Concept same_as from	20071001	20991231	
4304777	3555111	Concept same_as from	20071001	20991231	
4026572	4146730	Concept poss_eq from	20200731	20991231	
4214225	3555114	Concept same_as from	20071001	20991231	
4214225	3555115	Concept same_as from	20071001	20991231	
4189053	3555117	Concept same_as from	20071001	20991231	
4191016	3555121	Concept same_as from	20071001	20991231	
4327888	3565621	Concept same_as from	20081001	20991231	
4323348	3569201	Concept same_as from	20080401	20991231	
4303698	3555127	Concept same_as from	20071001	20991231	
4303698	3555128	Concept same_as from	20071001	20991231	
4303698	3555129	Concept same_as from	20071001	20991231	
4190044	3555131	Concept same_as from	20071001	20991231	
4188922	3555134	Concept same_as from	20071001	20991231	
4189879	3555137	Concept same_as from	20071001	20991231	
4189879	3555138	Concept same_as from	20071001	20991231	
4303705	3555140	Concept same_as from	20071001	20991231	
44803789	3555142	Concept same_as from	20071001	20991231	
44803789	3555143	Concept same_as from	20071001	20991231	
44803761	3564024	Concept replaces	20101001	20991231	
44803761	3555151	Concept same_as from	20071001	20991231	
44791886	3555154	Concept same_as from	20071001	20991231	
4214227	3555162	Concept same_as from	20071001	20991231	
4214227	3555163	Concept same_as from	20071001	20991231	
4272803	3519209	Concept same_as from	20071001	20991231	
44795893	3555175	Concept same_as from	20071001	20991231	
44795893	3555176	Concept same_as from	20071001	20991231	
44791770	3555178	Concept same_as from	20071001	20991231	
4213548	3519210	Concept same_as from	20071001	20991231	
44791777	3526767	Concept same_as from	20071001	20991231	
44791779	3555179	Concept same_as from	20071001	20991231	
44791779	3555180	Concept same_as from	20071001	20991231	
44793465	3568774	Concept poss_eq from	20090401	20991231	
4181293	3563804	Concept same_as from	20080401	20991231	
4324179	3526775	Concept same_as from	20080401	20991231	
4323210	3526776	Concept same_as from	20080401	20991231	
44793469	3555184	Concept poss_eq from	20090401	20991231	
44793472	3563342	Concept poss_eq from	20090401	20991231	
4178336	3566082	Concept same_as from	20081001	20991231	
4083205	3526778	Concept was_a from	20080401	20991231	
4177379	3564046	Concept same_as from	20080401	20991231	
44803390	3569471	Concept replaces	20101001	20991231	
4022108	3526780	Concept poss_eq from	20071001	20991231	
4179680	3574541	Concept same_as from	20080401	20991231	
44807104	3550186	Concept same_as from	20040131	20991231	
44791742	3653894	Concept poss_eq from	20121001	20991231	
4182435	3563104	Concept same_as from	20080401	20991231	
4180296	3565633	Concept same_as from	20080401	20991231	
4324891	3565768	Concept same_as from	20080401	20991231	
4176747	3564983	Concept same_as from	20080401	20991231	
4177371	3568839	Concept same_as from	20080401	20991231	
4322745	3566231	Concept same_as from	20080401	20991231	
4323910	3526794	Concept same_as from	20071001	20991231	
4179534	3568223	Concept same_as from	20080401	20991231	
3573520	4125333	Concept same_as from	20100131	20991231	
4323222	3569207	Concept same_as from	20080401	20991231	
4330792	3568581	Concept same_as from	20080401	20991231	
4323890	3564692	Concept same_as from	20080401	20991231	
4179681	3526800	Concept same_as from	20080401	20991231	
4323496	3526804	Concept same_as from	20081001	20991231	
4326517	3568447	Concept same_as from	20080401	20991231	
4205783	3567702	Concept same_as from	20091001	20991231	
4324320	3555203	Concept same_as from	20080401	20991231	
4209349	3563052	Concept same_as from	20091001	20991231	
4238681	3526816	Concept poss_eq from	20071001	20991231	
44791844	3555208	Concept same_as from	20071001	20991231	
44791849	3555210	Concept same_as from	20071001	20991231	
44791849	3555211	Concept same_as from	20071001	20991231	
44791850	3555213	Concept same_as from	20071001	20991231	
44791851	3555214	Concept same_as from	20071001	20991231	
4279309	3526818	Concept same_as from	20071001	20991231	
