concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	4263300	Module of	20220128	20991231	
35608650	613817	Subsumes	20220128	20991231	
4029213	613817	Subsumes	20220128	20991231	
4132161	613817	Route of	20220128	20991231	
37206995	613817	Ontological form of	20220128	20991231	
4163786	613817	Basis str subst of	20220128	20991231	
4297957	613817	Disp dose form of	20220128	20991231	
37207378	613817	Form continuity of	20220128	20991231	
37207390	613817	CD category of	20220128	20991231	
35626973	613817	VMP prescr stat of	20220128	20991231	
35626980	613817	Non-avail ind of	20220128	20991231	
40642538	613817	Status of	20220128	20991231	
35631990	613817	Module of	20220128	20991231	
40642538	4264598	Status of	20220128	20991231	
40642539	4264598	Module of	20220128	20991231	
35608650	613818	Subsumes	20220128	20991231	
4294612	613818	Disp dose form of	20220128	20991231	
37207378	613818	Form continuity of	20220128	20991231	
37207390	613818	CD category of	20220128	20991231	
35626973	613818	VMP prescr stat of	20220128	20991231	
35607932	613818	Non-avail ind of	20220128	20991231	
40642538	613818	Status of	20220128	20991231	
35631990	613818	Module of	20220128	20991231	
35608650	613819	Subsumes	20220128	20991231	
37207038	613819	Ontological form of	20220128	20991231	
4233140	613819	Subsumes	20220128	20991231	
4263689	613819	Route of	20220128	20991231	
37207390	613819	CD category of	20220128	20991231	
35626973	613819	VMP prescr stat of	20220128	20991231	
35626980	613819	Non-avail ind of	20220128	20991231	
40642538	613819	Status of	20220128	20991231	
35631990	613819	Module of	20220128	20991231	
35608650	613820	Subsumes	20220128	20991231	
4132161	613820	Route of	20220128	20991231	
4229477	613820	Subsumes	20220128	20991231	
4294612	613820	Disp dose form of	20220128	20991231	
37207378	613820	Form continuity of	20220128	20991231	
37207390	613820	CD category of	20220128	20991231	
35626973	613820	VMP prescr stat of	20220128	20991231	
35607932	613820	Non-avail ind of	20220128	20991231	
40642538	613820	Status of	20220128	20991231	
35631990	613820	Module of	20220128	20991231	
35608650	613821	Subsumes	20220128	20991231	
4132161	613821	Route of	20220128	20991231	
4294612	613821	Disp dose form of	20220128	20991231	
37207378	613821	Form continuity of	20220128	20991231	
37207390	613821	CD category of	20220128	20991231	
35626973	613821	VMP prescr stat of	20220128	20991231	
35626980	613821	Non-avail ind of	20220128	20991231	
40642538	613821	Status of	20220128	20991231	
35631990	613821	Module of	20220128	20991231	
35608650	613823	Subsumes	20220128	20991231	
4021389	613823	Spec active ing of	20220128	20991231	
4132161	613823	Route of	20220128	20991231	
37206995	613823	Ontological form of	20220128	20991231	
4164047	613823	Basis str subst of	20220128	20991231	
4297957	613823	Disp dose form of	20220128	20991231	
37207378	613823	Form continuity of	20220128	20991231	
37207390	613823	CD category of	20220128	20991231	
35626973	613823	VMP prescr stat of	20220128	20991231	
35626980	613823	Non-avail ind of	20220128	20991231	
40642538	613823	Status of	20220128	20991231	
35631990	613823	Module of	20220128	20991231	
40642538	3613778	Status of	20220128	20991231	
35631990	3613778	Module of	20220128	20991231	
40642538	4287188	Status of	20220128	20991231	
40642539	4287188	Module of	20220128	20991231	
35608650	613825	Subsumes	20220128	20991231	
4132161	613825	Route of	20220128	20991231	
4294612	613825	Disp dose form of	20220128	20991231	
4139668	613825	Subsumes	20220128	20991231	
4143400	613825	Basis str subst of	20220128	20991231	
37207378	613825	Form continuity of	20220128	20991231	
37207390	613825	CD category of	20220128	20991231	
35626973	613825	VMP prescr stat of	20220128	20991231	
35607932	613825	Non-avail ind of	20220128	20991231	
40642538	613825	Status of	20220128	20991231	
35631990	613825	Module of	20220128	20991231	
40642538	4246278	Status of	20220128	20991231	
40642539	4246278	Module of	20220128	20991231	
35608650	613827	Subsumes	20220128	20991231	
4132161	613827	Route of	20220128	20991231	
4294612	613827	Disp dose form of	20220128	20991231	
37111078	613827	Spec active ing of	20220128	20991231	
37312691	613827	Role played by	20220128	20991231	
37207378	613827	Form continuity of	20220128	20991231	
37207390	613827	CD category of	20220128	20991231	
35626973	613827	VMP prescr stat of	20220128	20991231	
35607932	613827	Non-avail ind of	20220128	20991231	
40642538	613827	Status of	20220128	20991231	
4320977	613827	Subsumes	20220128	20991231	
35631990	613827	Module of	20220128	20991231	
4030314	4287189	Has inherent	20220128	20991231	
40642538	4287189	Status of	20220128	20991231	
40642539	4287189	Module of	20220128	20991231	
35608650	613829	Subsumes	20220128	20991231	
4132161	613829	Route of	20220128	20991231	
37206993	613829	Ontological form of	20220128	20991231	
4294606	613829	Disp dose form of	20220128	20991231	
4305880	613829	Spec active ing of	20220128	20991231	
37207378	613829	Form continuity of	20220128	20991231	
37207390	613829	CD category of	20220128	20991231	
35626973	613829	VMP prescr stat of	20220128	20991231	
35607932	613829	Non-avail ind of	20220128	20991231	
40642538	613829	Status of	20220128	20991231	
35631990	613829	Module of	20220128	20991231	
40642538	4215385	Status of	20220128	20991231	
40642539	4215385	Module of	20220128	20991231	
40642538	4219022	Status of	20220128	20991231	
40642539	4219022	Module of	20220128	20991231	
40642538	4215386	Status of	20220128	20991231	
40642539	4215386	Module of	20220128	20991231	
35608650	613833	Subsumes	20220128	20991231	
4294756	613833	Disp dose form of	20220128	20991231	
4171047	613833	Route of	20220128	20991231	
37109749	613833	Spec active ing of	20220128	20991231	
37207378	613833	Form continuity of	20220128	20991231	
37207390	613833	CD category of	20220128	20991231	
35626973	613833	VMP prescr stat of	20220128	20991231	
35607932	613833	Non-avail ind of	20220128	20991231	
40642538	613833	Status of	20220128	20991231	
35631990	613833	Module of	20220128	20991231	
40642538	4219023	Status of	20220128	20991231	
40642539	4219023	Module of	20220128	20991231	
35608650	613834	Subsumes	20220128	20991231	
4132161	613834	Route of	20220128	20991231	
37206995	613834	Ontological form of	20220128	20991231	
4297957	613834	Disp dose form of	20220128	20991231	
46272445	613834	Active ing of	20220128	20991231	
37204752	613834	Spec active ing of	20220128	20991231	
37207378	613834	Form continuity of	20220128	20991231	
37207390	613834	CD category of	20220128	20991231	
35626973	613834	VMP prescr stat of	20220128	20991231	
35607932	613834	Non-avail ind of	20220128	20991231	
40642538	613834	Status of	20220128	20991231	
35631990	613834	Module of	20220128	20991231	
40642538	4264603	Status of	20220128	20991231	
40642539	4264603	Module of	20220128	20991231	
40642538	4263979	Status of	20220128	20991231	
40642539	4263979	Module of	20220128	20991231	
35608650	613837	Subsumes	20220128	20991231	
4293453	613837	Disp dose form of	20220128	20991231	
4217744	613837	Spec active ing of	20220128	20991231	
4171530	613837	Subsumes	20220128	20991231	
37207378	613837	Form continuity of	20220128	20991231	
37207390	613837	CD category of	20220128	20991231	
35626973	613837	VMP prescr stat of	20220128	20991231	
35626980	613837	Non-avail ind of	20220128	20991231	
40642538	613837	Status of	20220128	20991231	
35631990	613837	Module of	20220128	20991231	
4030314	4263980	Has inherent	20220128	20991231	
40642538	4263980	Status of	20220128	20991231	
40642539	4263980	Module of	20220128	20991231	
35608650	613838	Subsumes	20220128	20991231	
4132161	613838	Route of	20220128	20991231	
37206995	613838	Ontological form of	20220128	20991231	
4297957	613838	Disp dose form of	20220128	20991231	
46272445	613838	Active ing of	20220128	20991231	
37204752	613838	Spec active ing of	20220128	20991231	
37207378	613838	Form continuity of	20220128	20991231	
37207390	613838	CD category of	20220128	20991231	
35626973	613838	VMP prescr stat of	20220128	20991231	
35607932	613838	Non-avail ind of	20220128	20991231	
40642538	613838	Status of	20220128	20991231	
35631990	613838	Module of	20220128	20991231	
40642538	4246279	Status of	20220128	20991231	
40642539	4246279	Module of	20220128	20991231	
4030314	4264605	Has inherent	20220128	20991231	
4194839	4264605	Subsumes	20220128	20991231	
40642538	4264605	Status of	20220128	20991231	
40642539	4264605	Module of	20220128	20991231	
35608650	613840	Subsumes	20220128	20991231	
45956741	613840	Disp dose form of	20220128	20991231	
