concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46105293	35608652	Is a	20180731	20991231	
46105293	35626950	Has excipient	20180731	20991231	
46105293	35626973	VMP has prescr stat	20180731	20991231	
46105293	35626986	Has legal category	20180731	20991231	
46105293	35626991	Has disc indicator	20190131	20991231	
46105293	37207390	Has CD category	20190731	20991231	
46105293	37310858	Has AMP restr ind	20200309	20991231	
46105293	45975085	Has AMP	20150131	20991231	
46105293	46104898	Is a	20150131	20991231	
46105298	4294612	Has disp dose form	20180731	20991231	
46105298	35607932	Has non-avail ind	20180731	20991231	
46105298	35608652	Is a	20180731	20991231	
46105298	35626973	VMP has prescr stat	20180731	20991231	
46105298	35626986	Has legal category	20180731	20991231	
46105298	35626993	Has disc indicator	20180731	20991231	
46105298	37207390	Has CD category	20190731	20991231	
46105298	37310858	Has AMP restr ind	20200309	20991231	
46105301	4294612	Has disp dose form	20180731	20991231	
46105301	35608652	Is a	20180731	20991231	
46105301	35626973	VMP has prescr stat	20180731	20991231	
46105301	35626986	Has legal category	20180731	20991231	
46105301	35626992	Has disc indicator	20180731	20991231	
46105301	37207390	Has CD category	20190731	20991231	
46105301	37310858	Has AMP restr ind	20200309	20991231	
46105301	45975093	Has AMP	20150131	20991231	
46105303	4294612	Has disp dose form	20180731	20991231	
46105303	35607932	Has non-avail ind	20180731	20991231	
46105303	35608652	Is a	20180731	20991231	
46105303	35626950	Has excipient	20180731	20991231	
46105303	35626973	VMP has prescr stat	20180731	20991231	
46105303	35626986	Has legal category	20180731	20991231	
46105303	35626992	Has disc indicator	20180731	20991231	
46105303	37207390	Has CD category	20190731	20991231	
46105303	37310858	Has AMP restr ind	20200309	20991231	
46105303	45975092	Has AMP	20150131	20991231	
46105303	46104899	Is a	20150131	20991231	
46105304	4294612	Has disp dose form	20180731	20991231	
46105304	35607932	Has non-avail ind	20180731	20991231	
46105304	35608652	Is a	20180731	20991231	
46105304	35626950	Has excipient	20180731	20991231	
46105304	35626973	VMP has prescr stat	20180731	20991231	
46105304	35626986	Has legal category	20180731	20991231	
46105304	35626992	Has disc indicator	20180731	20991231	
46105304	37207390	Has CD category	20190731	20991231	
46105304	37310856	Has AMP restr ind	20200309	20991231	
46105304	46104902	Is a	20150131	20991231	
46105306	4294612	Has disp dose form	20180731	20991231	
46105306	35607932	Has non-avail ind	20180731	20991231	
46105306	35608652	Is a	20180731	20991231	
46105306	35626973	VMP has prescr stat	20180731	20991231	
46105306	35626986	Has legal category	20180731	20991231	
46105306	35626992	Has disc indicator	20180731	20991231	
46105306	37207390	Has CD category	20190731	20991231	
46105306	37310856	Has AMP restr ind	20200309	20991231	
46105306	46104902	Is a	20150131	20991231	
46105307	4294612	Has disp dose form	20180731	20991231	
46105307	35607932	Has non-avail ind	20180731	20991231	
46105307	35608652	Is a	20180731	20991231	
46105307	35626973	VMP has prescr stat	20180731	20991231	
46105307	35626986	Has legal category	20180731	20991231	
46105307	35626992	Has disc indicator	20190731	20991231	
46105307	37207390	Has CD category	20190731	20991231	
46105307	37310856	Has AMP restr ind	20200309	20991231	
46105307	46104902	Is a	20150131	20991231	
46105309	4294612	Has disp dose form	20180731	20991231	
46105309	35607932	Has non-avail ind	20180731	20991231	
46105309	35608652	Is a	20180731	20991231	
46105309	35626950	Has excipient	20180731	20991231	
46105309	35626973	VMP has prescr stat	20180731	20991231	
46105309	35626986	Has legal category	20180731	20991231	
46105309	35626992	Has disc indicator	20180731	20991231	
46105309	37207390	Has CD category	20190731	20991231	
46105309	37310856	Has AMP restr ind	20200309	20991231	
46105309	45975098	Has AMP	20150131	20991231	
46105309	46104902	Is a	20150131	20991231	
46105311	4294612	Has disp dose form	20180731	20991231	
46105311	35607932	Has non-avail ind	20180731	20991231	
46105311	35608652	Is a	20180731	20991231	
46105311	35626950	Has excipient	20180731	20991231	
46105311	35626973	VMP has prescr stat	20180731	20991231	
46105311	35626986	Has legal category	20180731	20991231	
46105311	35626992	Has disc indicator	20180731	20991231	
46105311	37207390	Has CD category	20190731	20991231	
46105311	37310856	Has AMP restr ind	20200309	20991231	
46105311	45975099	Has AMP	20150131	20991231	
46105311	46104902	Is a	20150131	20991231	
46105313	4294612	Has disp dose form	20180731	20991231	
46105313	4305890	Has spec active ing	20180731	20991231	
46105313	35607932	Has non-avail ind	20180731	20991231	
46105313	35608652	Is a	20180731	20991231	
46105313	35626950	Has excipient	20180731	20991231	
46105313	35626973	VMP has prescr stat	20180731	20991231	
46105313	35626986	Has legal category	20180731	20991231	
46105313	35626993	Has disc indicator	20180731	20991231	
46105313	37207390	Has CD category	20190731	20991231	
46105313	37310858	Has AMP restr ind	20200309	20991231	
46105313	46104907	Is a	20150131	20991231	
46105316	4294612	Has disp dose form	20180731	20991231	
46105316	4305890	Has spec active ing	20180731	20991231	
46105316	35607932	Has non-avail ind	20180731	20991231	
46105316	35608652	Is a	20180731	20991231	
46105316	35626950	Has excipient	20180731	20991231	
46105316	35626973	VMP has prescr stat	20180731	20991231	
46105316	35626986	Has legal category	20180731	20991231	
46105316	35626992	Has disc indicator	20180731	20991231	
46105316	37207390	Has CD category	20190731	20991231	
46105316	37310856	Has AMP restr ind	20200309	20991231	
46105316	46104907	Is a	20150131	20991231	
46105319	4294612	Has disp dose form	20180731	20991231	
46105319	4305890	Has spec active ing	20180731	20991231	
46105319	35607932	Has non-avail ind	20180731	20991231	
46105319	35608652	Is a	20180731	20991231	
46105319	35626950	Has excipient	20180731	20991231	
46105319	35626973	VMP has prescr stat	20180731	20991231	
46105319	35626986	Has legal category	20180731	20991231	
46105319	35626992	Has disc indicator	20180731	20991231	
46105319	37207390	Has CD category	20190731	20991231	
46105319	37310856	Has AMP restr ind	20200309	20991231	
46105319	46104907	Is a	20150131	20991231	
46105323	4294612	Has disp dose form	20180731	20991231	
46105323	35607932	Has non-avail ind	20180731	20991231	
46105323	35608652	Is a	20180731	20991231	
46105323	35626950	Has excipient	20180731	20991231	
46105323	35626973	VMP has prescr stat	20180731	20991231	
46105323	35626986	Has legal category	20180731	20991231	
46105323	35626993	Has disc indicator	20180731	20991231	
46105323	37207390	Has CD category	20190731	20991231	
46105323	37310858	Has AMP restr ind	20200309	20991231	
46105323	45975106	Has AMP	20150131	20991231	
46105325	4294612	Has disp dose form	20180731	20991231	
46105325	35607932	Has non-avail ind	20180731	20991231	
46105325	35608652	Is a	20180731	20991231	
46105325	35626973	VMP has prescr stat	20180731	20991231	
46105325	35626986	Has legal category	20180731	20991231	
46105325	35626993	Has disc indicator	20180731	20991231	
46105325	37207390	Has CD category	20190731	20991231	
46105325	37310858	Has AMP restr ind	20200309	20991231	
46105325	45975108	Has AMP	20150131	20991231	
46105325	46104894	Is a	20150131	20991231	
46105326	4294612	Has disp dose form	20180731	20991231	
46105326	35607932	Has non-avail ind	20180731	20991231	
46105326	35608652	Is a	20180731	20991231	
46105326	35626950	Has excipient	20180731	20991231	
46105326	35626973	VMP has prescr stat	20180731	20991231	
46105326	35626986	Has legal category	20180731	20991231	
46105326	35626992	Has disc indicator	20180731	20991231	
46105326	37207390	Has CD category	20190731	20991231	
46105326	37310856	Has AMP restr ind	20200309	20991231	
46105326	46104894	Is a	20150131	20991231	
46105331	4294612	Has disp dose form	20180731	20991231	
46105331	4305890	Has spec active ing	20180731	20991231	
46105331	35607932	Has non-avail ind	20180731	20991231	
46105331	35608652	Is a	20180731	20991231	
46105331	35626950	Has excipient	20180731	20991231	
46105331	35626973	VMP has prescr stat	20180731	20991231	
46105331	35626986	Has legal category	20180731	20991231	
46105331	35626993	Has disc indicator	20180731	20991231	
46105331	37207390	Has CD category	20190731	20991231	
46105331	37310858	Has AMP restr ind	20200309	20991231	
46105331	45975114	Has AMP	20150131	20991231	
46105331	46104907	Is a	20150131	20991231	
46105333	4294612	Has disp dose form	20180731	20991231	
46105333	35607932	Has non-avail ind	20180731	20991231	
46105333	35608652	Is a	20180731	20991231	
46105333	35626950	Has excipient	20180731	20991231	
46105333	35626973	VMP has prescr stat	20180731	20991231	
46105333	35626986	Has legal category	20180731	20991231	
46105333	35626993	Has disc indicator	20180731	20991231	
46105333	37207390	Has CD category	20190731	20991231	
46105333	37310858	Has AMP restr ind	20200309	20991231	
46105333	45975116	Has AMP	20150131	20991231	
46105333	46104894	Is a	20150131	20991231	
46105334	4294612	Has disp dose form	20180731	20991231	
46105334	35607932	Has non-avail ind	20180731	20991231	
46105334	35608652	Is a	20180731	20991231	
46105334	35626950	Has excipient	20180731	20991231	
46105334	35626973	VMP has prescr stat	20180731	20991231	
46105334	35626986	Has legal category	20180731	20991231	
46105334	35626993	Has disc indicator	20180731	20991231	
46105334	37207390	Has CD category	20190731	20991231	
46105334	37310858	Has AMP restr ind	20200309	20991231	
46105334	45975117	Has AMP	20150131	20991231	
46105334	46104890	Is a	20150131	20991231	
46105335	4294612	Has disp dose form	20180731	20991231	
46105335	35607932	Has non-avail ind	20180731	20991231	
46105335	35608652	Is a	20180731	20991231	
46105335	35626950	Has excipient	20180731	20991231	
46105335	35626973	VMP has prescr stat	20180731	20991231	
46105335	35626986	Has legal category	20180731	20991231	
46105335	35626993	Has disc indicator	20180731	20991231	
46105335	37207390	Has CD category	20190731	20991231	
46105335	37310858	Has AMP restr ind	20200309	20991231	
46105335	46104888	Is a	20150131	20991231	
46105336	4294612	Has disp dose form	20180731	20991231	
46105336	4306892	Has spec active ing	20180731	20991231	
46105336	35607932	Has non-avail ind	20180731	20991231	
46105336	35608652	Is a	20180731	20991231	
46105336	35626950	Has excipient	20180731	20991231	
46105336	35626973	VMP has prescr stat	20180731	20991231	
46105336	35626986	Has legal category	20180731	20991231	
46105336	35626992	Has disc indicator	20180731	20991231	
46105336	37207390	Has CD category	20190731	20991231	
46105336	37310858	Has AMP restr ind	20200309	20991231	
46105336	45975118	Has AMP	20150131	20991231	
46105336	46104892	Is a	20150131	20991231	
46105338	4294612	Has disp dose form	20180731	20991231	
46105338	35607932	Has non-avail ind	20180731	20991231	
46105338	35608652	Is a	20180731	20991231	
46105338	35626950	Has excipient	20180731	20991231	
46105338	35626973	VMP has prescr stat	20180731	20991231	
46105338	35626986	Has legal category	20180731	20991231	
46105338	35626992	Has disc indicator	20180731	20991231	
46105338	37207390	Has CD category	20190731	20991231	
46105338	37310856	Has AMP restr ind	20200309	20991231	
46105338	46104887	Is a	20150131	20991231	
46105342	4294612	Has disp dose form	20180731	20991231	
46105342	35607932	Has non-avail ind	20180731	20991231	
46105342	35608652	Is a	20180731	20991231	
46105342	35626950	Has excipient	20180731	20991231	
46105342	35626973	VMP has prescr stat	20180731	20991231	
46105342	35626986	Has legal category	20180731	20991231	
46105342	35626992	Has disc indicator	20180731	20991231	
46105342	37207390	Has CD category	20190731	20991231	
46105342	37310856	Has AMP restr ind	20200309	20991231	
46105342	45975124	Has AMP	20150131	20991231	
46105342	46104888	Is a	20150131	20991231	
46105343	4294612	Has disp dose form	20180731	20991231	
46105343	4306892	Has spec active ing	20180731	20991231	
46105343	35607932	Has non-avail ind	20180731	20991231	
46105343	35608652	Is a	20180731	20991231	
46105343	35626950	Has excipient	20180731	20991231	
46105343	35626973	VMP has prescr stat	20180731	20991231	
46105343	35626986	Has legal category	20180731	20991231	
46105343	35626991	Has disc indicator	20180731	20991231	
46105343	37207390	Has CD category	20190731	20991231	
46105343	37310858	Has AMP restr ind	20200309	20991231	
46105343	45975125	Has AMP	20150131	20991231	
46105343	46104891	Is a	20150131	20991231	
46105344	4294612	Has disp dose form	20180731	20991231	
46105344	35607932	Has non-avail ind	20180731	20991231	
46105344	35608652	Is a	20180731	20991231	
46105344	35626950	Has excipient	20180731	20991231	
46105344	35626973	VMP has prescr stat	20180731	20991231	
46105344	35626986	Has legal category	20180731	20991231	
46105344	35626992	Has disc indicator	20180731	20991231	
46105344	37207390	Has CD category	20190731	20991231	
46105344	37310856	Has AMP restr ind	20200309	20991231	
46105344	46104888	Is a	20150131	20991231	
46105346	4294612	Has disp dose form	20180731	20991231	
46105346	35607932	Has non-avail ind	20180731	20991231	
46105346	35608652	Is a	20180731	20991231	
46105346	35626950	Has excipient	20180731	20991231	
46105346	35626973	VMP has prescr stat	20180731	20991231	
46105346	35626986	Has legal category	20180731	20991231	
46105346	35626992	Has disc indicator	20180731	20991231	
46105346	37207390	Has CD category	20190731	20991231	
46105346	37310856	Has AMP restr ind	20200309	20991231	
46105346	46104888	Is a	20150131	20991231	
46105349	4294612	Has disp dose form	20180731	20991231	
46105349	35607932	Has non-avail ind	20180731	20991231	
46105349	35608652	Is a	20180731	20991231	
46105349	35626950	Has excipient	20180731	20991231	
46105349	35626973	VMP has prescr stat	20180731	20991231	
46105349	35626986	Has legal category	20180731	20991231	
46105349	35626992	Has disc indicator	20180731	20991231	
46105349	37207390	Has CD category	20190731	20991231	
46105349	37310856	Has AMP restr ind	20200309	20991231	
46105349	46104890	Is a	20150131	20991231	
46105350	4294612	Has disp dose form	20180731	20991231	
46105350	4306892	Has spec active ing	20180731	20991231	
46105350	35607932	Has non-avail ind	20180731	20991231	
46105350	35608652	Is a	20180731	20991231	
46105350	35626950	Has excipient	20180731	20991231	
46105350	35626973	VMP has prescr stat	20180731	20991231	
46105350	35626986	Has legal category	20180731	20991231	
46105350	35626992	Has disc indicator	20200309	20991231	
46105350	37207390	Has CD category	20190731	20991231	
46105350	37310856	Has AMP restr ind	20200309	20991231	
46105350	45975131	Has AMP	20150131	20991231	
46105350	46104891	Is a	20150131	20991231	
46105351	4294612	Has disp dose form	20180731	20991231	
46105351	35607932	Has non-avail ind	20180731	20991231	
46105351	35608652	Is a	20180731	20991231	
46105351	35626950	Has excipient	20180731	20991231	
46105351	35626973	VMP has prescr stat	20180731	20991231	
46105351	35626986	Has legal category	20180731	20991231	
46105351	35626992	Has disc indicator	20180731	20991231	
46105351	37207390	Has CD category	20190731	20991231	
46105351	37310856	Has AMP restr ind	20200309	20991231	
46105351	45975132	Has AMP	20150131	20991231	
46105351	46104890	Is a	20150131	20991231	
46105352	4294612	Has disp dose form	20180731	20991231	
46105352	4306892	Has spec active ing	20180731	20991231	
46105352	35607932	Has non-avail ind	20180731	20991231	
46105352	35608652	Is a	20180731	20991231	
46105352	35626950	Has excipient	20180731	20991231	
46105352	35626973	VMP has prescr stat	20180731	20991231	
46105352	35626986	Has legal category	20180731	20991231	
46105352	35626992	Has disc indicator	20180731	20991231	
46105352	37207390	Has CD category	20190731	20991231	
46105352	37310856	Has AMP restr ind	20200309	20991231	
46105352	45975133	Has AMP	20150131	20991231	
46105352	46104892	Is a	20150131	20991231	
46105356	4294612	Has disp dose form	20180731	20991231	
46105356	4306892	Has spec active ing	20180731	20991231	
46105356	35607932	Has non-avail ind	20180731	20991231	
46105356	35608652	Is a	20180731	20991231	
46105356	35626950	Has excipient	20180731	20991231	
46105356	35626973	VMP has prescr stat	20180731	20991231	
46105356	35626986	Has legal category	20180731	20991231	
46105356	35626992	Has disc indicator	20180731	20991231	
46105356	37207390	Has CD category	20190731	20991231	
46105356	37310856	Has AMP restr ind	20200309	20991231	
46105356	45975135	Has AMP	20150131	20991231	
46105356	46104891	Is a	20150131	20991231	
46105357	4294612	Has disp dose form	20180731	20991231	
46105357	4306892	Has spec active ing	20180731	20991231	
46105357	35607932	Has non-avail ind	20180731	20991231	
46105357	35608652	Is a	20180731	20991231	
46105357	35626950	Has excipient	20180731	20991231	
46105357	35626973	VMP has prescr stat	20180731	20991231	
46105357	35626986	Has legal category	20180731	20991231	
46105357	35626993	Has disc indicator	20180731	20991231	
46105357	37207390	Has CD category	20190731	20991231	
46105357	37310858	Has AMP restr ind	20200309	20991231	
46105357	45975138	Has AMP	20150131	20991231	
46105357	46104891	Is a	20150131	20991231	
46105362	4294612	Has disp dose form	20180731	20991231	
46105362	35607932	Has non-avail ind	20180731	20991231	
46105362	35608652	Is a	20180731	20991231	
46105362	35626950	Has excipient	20180731	20991231	
46105362	35626973	VMP has prescr stat	20180731	20991231	
46105362	35626986	Has legal category	20180731	20991231	
46105362	35626993	Has disc indicator	20180731	20991231	
46105362	37207390	Has CD category	20190731	20991231	
46105362	37310858	Has AMP restr ind	20200309	20991231	
46105362	45975139	Has AMP	20150131	20991231	
46105362	46104888	Is a	20150131	20991231	
46105363	4294612	Has disp dose form	20180731	20991231	
46105363	35607932	Has non-avail ind	20180731	20991231	
46105363	35608652	Is a	20180731	20991231	
46105363	35626950	Has excipient	20180731	20991231	
46105363	35626973	VMP has prescr stat	20180731	20991231	
46105363	35626986	Has legal category	20180731	20991231	
46105363	35626993	Has disc indicator	20180731	20991231	
46105363	37207390	Has CD category	20190731	20991231	
46105363	37310858	Has AMP restr ind	20200309	20991231	
46105363	45975141	Has AMP	20150131	20991231	
46105363	46104890	Is a	20150131	20991231	
46105364	4294612	Has disp dose form	20180731	20991231	
46105364	35607932	Has non-avail ind	20180731	20991231	
46105364	35608652	Is a	20180731	20991231	
46105364	35626950	Has excipient	20180731	20991231	
46105364	35626973	VMP has prescr stat	20180731	20991231	
46105364	35626986	Has legal category	20180731	20991231	
46105364	35626993	Has disc indicator	20180731	20991231	
46105364	37207390	Has CD category	20190731	20991231	
46105364	37310858	Has AMP restr ind	20200309	20991231	
46105364	45975142	Has AMP	20150131	20991231	
46105365	4294612	Has disp dose form	20180731	20991231	
46105365	4306892	Has spec active ing	20180731	20991231	
46105365	35607932	Has non-avail ind	20180731	20991231	
46105365	35608652	Is a	20180731	20991231	
46105365	35626950	Has excipient	20180731	20991231	
46105365	35626973	VMP has prescr stat	20180731	20991231	
46105365	35626986	Has legal category	20180731	20991231	
46105365	37207390	Has CD category	20190731	20991231	
46105365	37310858	Has AMP restr ind	20200309	20991231	
46105365	45975143	Has AMP	20150131	20991231	
46105365	46104882	Is a	20150131	20991231	
46105367	4294612	Has disp dose form	20180731	20991231	
46105367	35607932	Has non-avail ind	20180731	20991231	
46105367	35608652	Is a	20180731	20991231	
46105367	35626973	VMP has prescr stat	20180731	20991231	
46105367	35626986	Has legal category	20180731	20991231	
46105367	35626993	Has disc indicator	20180731	20991231	
46105367	37207390	Has CD category	20190731	20991231	
46105367	37310858	Has AMP restr ind	20200309	20991231	
46105367	45975144	Has AMP	20150131	20991231	
46105368	4294612	Has disp dose form	20180731	20991231	
46105368	4306892	Has spec active ing	20180731	20991231	
46105368	35607932	Has non-avail ind	20180731	20991231	
46105368	35608652	Is a	20180731	20991231	
46105368	35626973	VMP has prescr stat	20180731	20991231	
46105368	35626986	Has legal category	20180731	20991231	
46105368	37207390	Has CD category	20190731	20991231	
46105368	37310858	Has AMP restr ind	20200309	20991231	
46105368	45975145	Has AMP	20150131	20991231	
46105368	46104884	Is a	20150131	20991231	
46105370	4294612	Has disp dose form	20180731	20991231	
46105370	4306892	Has spec active ing	20180731	20991231	
46105370	35607932	Has non-avail ind	20180731	20991231	
46105370	35608652	Is a	20180731	20991231	
46105370	35626950	Has excipient	20180731	20991231	
46105370	35626973	VMP has prescr stat	20180731	20991231	
46105370	35626986	Has legal category	20180731	20991231	
46105370	35626993	Has disc indicator	20180731	20991231	
46105370	37207390	Has CD category	20190731	20991231	
46105370	37310858	Has AMP restr ind	20200309	20991231	
46105370	46104884	Is a	20150131	20991231	
46105371	4294612	Has disp dose form	20180731	20991231	
46105371	4306892	Has spec active ing	20180731	20991231	
46105371	35607932	Has non-avail ind	20180731	20991231	
46105371	35608652	Is a	20180731	20991231	
46105371	35626973	VMP has prescr stat	20180731	20991231	
46105371	35626986	Has legal category	20180731	20991231	
46105371	35626992	Has disc indicator	20180731	20991231	
46105371	37207390	Has CD category	20190731	20991231	
46105371	37310856	Has AMP restr ind	20200309	20991231	
46105371	45975148	Has AMP	20150131	20991231	
46105371	46104884	Is a	20150131	20991231	
46105372	4294612	Has disp dose form	20180731	20991231	
46105372	4306892	Has spec active ing	20180731	20991231	
46105372	35607932	Has non-avail ind	20180731	20991231	
46105372	35608652	Is a	20180731	20991231	
46105372	35626973	VMP has prescr stat	20180731	20991231	
46105372	35626986	Has legal category	20180731	20991231	
46105372	35626992	Has disc indicator	20180731	20991231	
46105372	37207390	Has CD category	20190731	20991231	
46105372	37310856	Has AMP restr ind	20200309	20991231	
46105372	45975149	Has AMP	20150131	20991231	
46105378	4294612	Has disp dose form	20180731	20991231	
46105378	4306892	Has spec active ing	20180731	20991231	
46105378	35607932	Has non-avail ind	20180731	20991231	
46105378	35608652	Is a	20180731	20991231	
46105378	35626950	Has excipient	20180731	20991231	
46105378	35626973	VMP has prescr stat	20180731	20991231	
46105378	35626986	Has legal category	20180731	20991231	
46105378	35626992	Has disc indicator	20180731	20991231	
46105378	37207390	Has CD category	20190731	20991231	
46105378	37310856	Has AMP restr ind	20200309	20991231	
46105378	46104884	Is a	20150131	20991231	
46105379	4294612	Has disp dose form	20180731	20991231	
46105379	35607932	Has non-avail ind	20180731	20991231	
46105379	35608652	Is a	20180731	20991231	
46105379	35626973	VMP has prescr stat	20180731	20991231	
46105379	35626986	Has legal category	20180731	20991231	
46105379	35626993	Has disc indicator	20180731	20991231	
46105379	37207390	Has CD category	20190731	20991231	
46105379	37310858	Has AMP restr ind	20200309	20991231	
46105382	4294612	Has disp dose form	20180731	20991231	
46105382	35607932	Has non-avail ind	20180731	20991231	
46105382	35608652	Is a	20180731	20991231	
46105382	35626950	Has excipient	20180731	20991231	
46105382	35626973	VMP has prescr stat	20180731	20991231	
46105382	35626986	Has legal category	20180731	20991231	
46105382	35626992	Has disc indicator	20180731	20991231	
46105382	37207390	Has CD category	20190731	20991231	
46105382	37310856	Has AMP restr ind	20200309	20991231	
46105383	4294612	Has disp dose form	20180731	20991231	
46105383	4306892	Has spec active ing	20180731	20991231	
46105383	35607932	Has non-avail ind	20180731	20991231	
46105383	35608652	Is a	20180731	20991231	
46105383	35626950	Has excipient	20180731	20991231	
46105383	35626973	VMP has prescr stat	20180731	20991231	
46105383	35626986	Has legal category	20180731	20991231	
46105383	35626992	Has disc indicator	20180731	20991231	
46105383	37207390	Has CD category	20190731	20991231	
46105383	37310856	Has AMP restr ind	20200309	20991231	
46105383	46104882	Is a	20150131	20991231	
46105386	4294612	Has disp dose form	20180731	20991231	
46105386	4306892	Has spec active ing	20180731	20991231	
46105386	35607932	Has non-avail ind	20180731	20991231	
46105386	35608652	Is a	20180731	20991231	
46105386	35626950	Has excipient	20180731	20991231	
46105386	35626973	VMP has prescr stat	20180731	20991231	
46105386	35626986	Has legal category	20180731	20991231	
46105386	35626991	Has disc indicator	20180731	20991231	
46105386	37207390	Has CD category	20190731	20991231	
46105386	37310858	Has AMP restr ind	20200309	20991231	
46105386	46104882	Is a	20150131	20991231	
46105388	4294612	Has disp dose form	20180731	20991231	
46105388	35607932	Has non-avail ind	20180731	20991231	
46105388	35608652	Is a	20180731	20991231	
46105388	35626973	VMP has prescr stat	20180731	20991231	
46105388	35626986	Has legal category	20180731	20991231	
46105388	35626993	Has disc indicator	20180731	20991231	
46105388	37207390	Has CD category	20190731	20991231	
46105388	37310858	Has AMP restr ind	20200309	20991231	
46105388	45975161	Has AMP	20150131	20991231	
46105388	46104881	Is a	20150131	20991231	
46105392	4159992	Has spec active ing	20180731	20991231	
46105392	4294612	Has disp dose form	20180731	20991231	
46105392	35607932	Has non-avail ind	20180731	20991231	
46105392	35608652	Is a	20180731	20991231	
46105392	35626950	Has excipient	20180731	20991231	
46105392	35626973	VMP has prescr stat	20180731	20991231	
46105392	35626986	Has legal category	20180731	20991231	
46105392	35626992	Has disc indicator	20180731	20991231	
46105392	37207390	Has CD category	20190731	20991231	
46105392	37310856	Has AMP restr ind	20200309	20991231	
46105393	4159992	Has spec active ing	20180731	20991231	
46105393	4294612	Has disp dose form	20180731	20991231	
46105393	35607932	Has non-avail ind	20180731	20991231	
46105393	35608652	Is a	20180731	20991231	
46105393	35626950	Has excipient	20180731	20991231	
46105393	35626973	VMP has prescr stat	20180731	20991231	
46105393	35626986	Has legal category	20180731	20991231	
46105393	35626993	Has disc indicator	20180731	20991231	
46105393	37207390	Has CD category	20190731	20991231	
46105393	37310858	Has AMP restr ind	20200309	20991231	
46105393	45975166	Has AMP	20150131	20991231	
46105395	4294612	Has disp dose form	20180731	20991231	
46105395	35607932	Has non-avail ind	20180731	20991231	
46105395	35608652	Is a	20180731	20991231	
46105395	35626950	Has excipient	20180731	20991231	
46105395	35626973	VMP has prescr stat	20180731	20991231	
46105395	35626986	Has legal category	20180731	20991231	
46105395	35626993	Has disc indicator	20180731	20991231	
46105395	37207390	Has CD category	20190731	20991231	
46105395	37310858	Has AMP restr ind	20200309	20991231	
46105395	46104878	Is a	20150131	20991231	
46105396	4294612	Has disp dose form	20180731	20991231	
46105396	35607932	Has non-avail ind	20180731	20991231	
46105396	35608652	Is a	20180731	20991231	
46105396	35626950	Has excipient	20180731	20991231	
46105396	35626973	VMP has prescr stat	20180731	20991231	
46105396	35626986	Has legal category	20180731	20991231	
46105396	35626992	Has disc indicator	20190731	20991231	
46105396	37207390	Has CD category	20190731	20991231	
46105396	37310858	Has AMP restr ind	20200309	20991231	
46105396	46104877	Is a	20150131	20991231	
46105397	4294612	Has disp dose form	20180731	20991231	
46105397	35607932	Has non-avail ind	20180731	20991231	
46105397	35608652	Is a	20180731	20991231	
46105397	35626950	Has excipient	20180731	20991231	
