concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37386720	4298921	Has basis str subst	20160731	20991231	
37386720	4302612	Has licensed route	20160731	20991231	
37386720	35607932	Has non-avail ind	20180731	20991231	
37386720	35608651	Is a	20180731	20991231	
37386720	35626950	Has excipient	20180731	20991231	
37386720	35626973	VMP has prescr stat	20180731	20991231	
37386720	37207390	Has CD category	20190731	20991231	
37386720	37310858	Has AMP restr ind	20200309	20991231	
37386720	37390231	AMP of	20160731	20991231	
37386720	45957004	Has spec active ing	20160731	20991231	
37386724	4236614	Is a	20160731	20991231	
37386724	4262099	Has licensed route	20160731	20991231	
37386724	4294039	Has dose form	20180731	20991231	
37386724	4298913	Has active ing	20180731	20991231	
37386724	4298913	Has spec active ing	20160731	20991231	
37386724	35607932	Has non-avail ind	20180731	20991231	
37386724	35608651	Is a	20180731	20991231	
37386724	35612367	Is a	20180731	20991231	
37386724	35626950	Has excipient	20180731	20991231	
37386724	37207387	Has CD category	20190731	20991231	
37386724	37209282	VMP has prescr stat	20190731	20991231	
37386724	37310858	Has AMP restr ind	20200309	20991231	
37386732	4132161	Has licensed route	20160731	20991231	
37386732	4227708	Has active ing	20180731	20991231	
37386732	35607932	Has non-avail ind	20180731	20991231	
37386732	35608651	Is a	20180731	20991231	
37386732	35612368	Is a	20180731	20991231	
37386732	35626973	VMP has prescr stat	20180731	20991231	
37386732	37207390	Has CD category	20190731	20991231	
37386732	37309772	Has free indicator	20200309	20991231	
37386732	37310858	Has AMP restr ind	20200309	20991231	
37386732	37384963	Is a	20160731	20991231	
37386732	40490895	Has disp dose form	20160731	20991231	
37386732	40490895	Has dose form	20180731	20991231	
37386733	4132161	Has licensed route	20160731	20991231	
37386733	4227708	Has active ing	20180731	20991231	
37386733	35607932	Has non-avail ind	20180731	20991231	
37386733	35608651	Is a	20180731	20991231	
37386733	35612368	Is a	20180731	20991231	
37386733	35617579	AMP of	20180731	20991231	
37386733	35626973	VMP has prescr stat	20180731	20991231	
37386733	37207390	Has CD category	20190731	20991231	
37386733	37309772	Has free indicator	20200309	20991231	
37386733	37310858	Has AMP restr ind	20200309	20991231	
37386733	37384964	Is a	20160731	20991231	
37386733	40490895	Has disp dose form	20160731	20991231	
37386733	40490895	Has dose form	20180731	20991231	
37386735	4224882	Has disp dose form	20160731	20991231	
37386735	4224882	Has dose form	20180731	20991231	
37386735	35608651	Is a	20180731	20991231	
37386735	35626950	Has excipient	20180731	20991231	
37386735	35626975	VMP has prescr stat	20180731	20991231	
37386735	35626980	Has non-avail ind	20200309	20991231	
37386735	37207390	Has CD category	20190731	20991231	
37386735	37310856	Has AMP restr ind	20200309	20991231	
37386735	37384939	Is a	20160731	20991231	
37386735	37390247	AMP of	20160731	20991231	
37386736	4224882	Has disp dose form	20160731	20991231	
37386736	4224882	Has dose form	20180731	20991231	
37386736	35608651	Is a	20180731	20991231	
37386736	35626950	Has excipient	20180731	20991231	
37386736	35626975	VMP has prescr stat	20180731	20991231	
37386736	35626980	Has non-avail ind	20200309	20991231	
37386736	37207390	Has CD category	20190731	20991231	
37386736	37310856	Has AMP restr ind	20200309	20991231	
37386736	37384940	Is a	20160731	20991231	
37386736	37390248	AMP of	20160731	20991231	
37386739	4224882	Has disp dose form	20160731	20991231	
37386739	4224882	Has dose form	20180731	20991231	
37386739	35608651	Is a	20180731	20991231	
37386739	35626950	Has excipient	20180731	20991231	
37386739	35626975	VMP has prescr stat	20180731	20991231	
37386739	35626980	Has non-avail ind	20200309	20991231	
37386739	35627038	Has flavor	20180731	20991231	
37386739	37207390	Has CD category	20190731	20991231	
37386739	37310856	Has AMP restr ind	20200309	20991231	
37386739	37384940	Is a	20160731	20991231	
37386742	4224882	Has disp dose form	20160731	20991231	
37386742	4224882	Has dose form	20180731	20991231	
37386742	35608651	Is a	20180731	20991231	
37386742	35626950	Has excipient	20180731	20991231	
37386742	35626975	VMP has prescr stat	20180731	20991231	
37386742	35626980	Has non-avail ind	20200309	20991231	
37386742	37207390	Has CD category	20190731	20991231	
37386742	37310856	Has AMP restr ind	20200309	20991231	
37386742	37390254	AMP of	20160731	20991231	
37386743	4224882	Has disp dose form	20160731	20991231	
37386743	4224882	Has dose form	20180731	20991231	
37386743	35608651	Is a	20180731	20991231	
37386743	35612360	Has flavor	20180731	20991231	
37386743	35626950	Has excipient	20180731	20991231	
37386743	35626975	VMP has prescr stat	20180731	20991231	
37386743	35626980	Has non-avail ind	20200309	20991231	
37386743	37207390	Has CD category	20190731	20991231	
37386743	37310856	Has AMP restr ind	20200309	20991231	
37386743	37390261	AMP of	20160731	20991231	
37386744	4132161	Has licensed route	20160731	20991231	
37386744	4164066	Has basis str subst	20160731	20991231	
37386744	4205897	Is a	20160731	20991231	
37386744	4208991	Has spec active ing	20160731	20991231	
37386744	4224241	Has dose form	20180731	20991231	
37386744	4294612	Has disp dose form	20160731	20991231	
37386744	35607932	Has non-avail ind	20180731	20991231	
37386744	35608651	Is a	20180731	20991231	
37386744	35626950	Has excipient	20180731	20991231	
37386744	35626973	VMP has prescr stat	20180731	20991231	
37386744	37207390	Has CD category	20190731	20991231	
37386744	37310858	Has AMP restr ind	20200309	20991231	
37386745	4132161	Has licensed route	20160731	20991231	
37386745	4224241	Has dose form	20180731	20991231	
37386745	4267846	Has basis str subst	20160731	20991231	
37386745	4294612	Has disp dose form	20160731	20991231	
37386745	35607932	Has non-avail ind	20180731	20991231	
37386745	35608651	Is a	20180731	20991231	
37386745	35626950	Has excipient	20180731	20991231	
37386745	35626973	VMP has prescr stat	20180731	20991231	
