concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42528622	1029749	Has property	20191213	20991231	
42528622	1029816	Has time aspect	20191213	20991231	
42528622	1033751	Has scale type	20191213	20991231	
42528622	4212065	Is a	20191213	20991231	
42528622	40785945	Has component	20191213	20991231	
42528622	42528622	Mapped from	20170221	20991231	
42528622	42528622	Maps to	20170221	20991231	
42528622	45876009	Is a	19700101	20991231	
42528625	1029691	Has property	20191213	20991231	
42528625	1029816	Has time aspect	20191213	20991231	
42528625	1033751	Has scale type	20191213	20991231	
42528625	42528625	Mapped from	20170221	20991231	
42528625	42528625	Maps to	20170221	20991231	
42528625	45876018	Is a	19700101	20991231	
42528626	1029691	Has property	20191213	20991231	
42528626	1029816	Has time aspect	20191213	20991231	
42528626	1033751	Has scale type	20191213	20991231	
42528626	42528626	Mapped from	20170221	20991231	
42528626	42528626	Maps to	20170221	20991231	
42528626	45876018	Is a	19700101	20991231	
42528627	1029691	Has property	20191213	20991231	
42528627	1029816	Has time aspect	20191213	20991231	
42528627	1033751	Has scale type	20191213	20991231	
42528627	42528627	Mapped from	20170221	20991231	
42528627	42528627	Maps to	20170221	20991231	
42528627	45876018	Is a	19700101	20991231	
42528632	1029691	Has property	20191213	20991231	
42528632	1029816	Has time aspect	20191213	20991231	
42528632	1033751	Has scale type	20191213	20991231	
42528632	37029292	Has component	20191213	20991231	
42528632	42528632	Mapped from	20170221	20991231	
42528632	42528632	Maps to	20170221	20991231	
42528632	45876018	Is a	19700101	20991231	
42528634	1029691	Has property	20191213	20991231	
42528634	1029816	Has time aspect	20191213	20991231	
42528634	1033751	Has scale type	20191213	20991231	
42528634	37031718	Has component	20191213	20991231	
42528634	42528634	Mapped from	20170221	20991231	
42528634	42528634	Maps to	20170221	20991231	
42528634	45876018	Is a	19700101	20991231	
42528635	1029691	Has property	20191213	20991231	
42528635	1029816	Has time aspect	20191213	20991231	
42528635	1033751	Has scale type	20191213	20991231	
42528635	37041819	Has component	20191213	20991231	
42528635	42528635	Mapped from	20170221	20991231	
42528635	42528635	Maps to	20170221	20991231	
42528635	45876018	Is a	19700101	20991231	
