concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46166019	37207390	Has CD category	20190731	20991231	
46166019	37309763	Paral imprt ind	20200309	20991231	
46166019	37310858	Has AMP restr ind	20200309	20991231	
46166019	46027930	Has AMP	20150131	20991231	
46166021	4294612	Has disp dose form	20180731	20991231	
46166021	35607932	Has non-avail ind	20180731	20991231	
46166021	35608652	Is a	20180731	20991231	
46166021	35626950	Has excipient	20180731	20991231	
46166021	35626973	VMP has prescr stat	20180731	20991231	
46166021	35626986	Has legal category	20180731	20991231	
46166021	35626992	Has disc indicator	20200401	20991231	
46166021	37207390	Has CD category	20190731	20991231	
46166021	37309763	Paral imprt ind	20200309	20991231	
46166021	37310858	Has AMP restr ind	20200309	20991231	
46166021	46027931	Has AMP	20150131	20991231	
46166021	46104897	Is a	20150131	20991231	
46166023	4294612	Has disp dose form	20180731	20991231	
46166023	4321912	Has spec active ing	20180731	20991231	
46166023	35607932	Has non-avail ind	20180731	20991231	
46166023	35608652	Is a	20180731	20991231	
46166023	35626950	Has excipient	20180731	20991231	
46166023	35626973	VMP has prescr stat	20180731	20991231	
46166023	35626986	Has legal category	20180731	20991231	
46166023	35626992	Has disc indicator	20180731	20991231	
46166023	37207390	Has CD category	20190731	20991231	
46166023	37309763	Paral imprt ind	20200309	20991231	
46166023	37310856	Has AMP restr ind	20200309	20991231	
46166023	46101507	Is a	20150131	20991231	
46166024	35607932	Has non-avail ind	20180731	20991231	
46166024	35608652	Is a	20180731	20991231	
46166024	35626950	Has excipient	20180731	20991231	
46166024	35626973	VMP has prescr stat	20180731	20991231	
46166024	35626985	Has legal category	20180731	20991231	
46166024	35626993	Has disc indicator	20180731	20991231	
46166024	37207390	Has CD category	20190731	20991231	
46166024	37310858	Has AMP restr ind	20200309	20991231	
46166024	46085006	Is a	20150131	20991231	
46166027	4032059	Has spec active ing	20180731	20991231	
46166027	4264173	Has spec active ing	20180731	20991231	
46166027	35607932	Has non-avail ind	20180731	20991231	
46166027	35608652	Is a	20180731	20991231	
46166027	35626950	Has excipient	20180731	20991231	
46166027	35626973	VMP has prescr stat	20180731	20991231	
46166027	35626987	Has legal category	20180731	20991231	
46166027	35626992	Has disc indicator	20200401	20991231	
46166027	37207390	Has CD category	20190731	20991231	
46166027	37309763	Paral imprt ind	20200309	20991231	
46166027	37310858	Has AMP restr ind	20200309	20991231	
46166028	4032059	Has spec active ing	20180731	20991231	
46166028	4264173	Has spec active ing	20180731	20991231	
46166028	35607932	Has non-avail ind	20180731	20991231	
46166028	35608652	Is a	20180731	20991231	
46166028	35626950	Has excipient	20180731	20991231	
46166028	35626973	VMP has prescr stat	20180731	20991231	
46166028	35626987	Has legal category	20180731	20991231	
46166028	35626992	Has disc indicator	20200401	20991231	
46166028	37207390	Has CD category	20190731	20991231	
46166028	37309763	Paral imprt ind	20200309	20991231	
46166028	37310858	Has AMP restr ind	20200309	20991231	
46166030	4132166	Has spec active ing	20180731	20991231	
46166030	4282140	Has disp dose form	20180731	20991231	
46166030	35607932	Has non-avail ind	20180731	20991231	
46166030	35608652	Is a	20180731	20991231	
46166030	35626950	Has excipient	20180731	20991231	
46166030	35626973	VMP has prescr stat	20180731	20991231	
46166030	35626985	Has legal category	20180731	20991231	
46166030	35626992	Has disc indicator	20180731	20991231	
46166030	37207390	Has CD category	20190731	20991231	
46166030	37310856	Has AMP restr ind	20200309	20991231	
46166030	46087047	Is a	20150131	20991231	
46166031	35607932	Has non-avail ind	20180731	20991231	
46166031	35626975	VMP has prescr stat	20180731	20991231	
46166031	35626985	Has legal category	20180731	20991231	
46166031	35626992	Has disc indicator	20180731	20991231	
46166031	37207390	Has CD category	20190731	20991231	
46166031	37209199	Is a	20190731	20991231	
46166031	37310856	Has AMP restr ind	20200309	20991231	
46166031	46084853	Is a	20150131	20991231	
46166031	46166031	Mapped from	20180731	20991231	
46166031	46166031	Maps to	20180731	20991231	
46166033	4285436	Has spec active ing	20180731	20991231	
46166033	35607932	Has non-avail ind	20180731	20991231	
46166033	35608652	Is a	20180731	20991231	
46166033	35626973	VMP has prescr stat	20180731	20991231	
46166033	35626988	Has legal category	20180731	20991231	
46166033	35626993	Has disc indicator	20180731	20991231	
46166033	37207390	Has CD category	20190731	20991231	
46166033	37309772	Has free indicator	20200309	20991231	
46166033	37310858	Has AMP restr ind	20200309	20991231	
46166033	46022930	Has AMP	20150131	20991231	
46166033	46084851	Is a	20150131	20991231	
46166034	35608652	Is a	20180731	20991231	
46166034	35626973	VMP has prescr stat	20180731	20991231	
46166034	35626980	Has non-avail ind	20180731	20991231	
46166034	35626988	Has legal category	20180731	20991231	
46166034	35626992	Has disc indicator	20180731	20991231	
46166034	37207390	Has CD category	20190731	20991231	
46166034	37309772	Has free indicator	20200309	20991231	
46166034	37310856	Has AMP restr ind	20200309	20991231	
46166034	45956741	Has disp dose form	20180731	20991231	
46166035	4294612	Has disp dose form	20180731	20991231	
46166035	35607932	Has non-avail ind	20180731	20991231	
46166035	35608652	Is a	20180731	20991231	
46166035	35626950	Has excipient	20180731	20991231	
46166035	35626973	VMP has prescr stat	20180731	20991231	
46166035	35626987	Has legal category	20180731	20991231	
46166035	35626993	Has disc indicator	20180731	20991231	
46166035	37207390	Has CD category	20190731	20991231	
46166035	37310858	Has AMP restr ind	20200309	20991231	
46166035	46027940	Has AMP	20150131	20991231	
46166036	4294612	Has disp dose form	20180731	20991231	
46166036	35607932	Has non-avail ind	20180731	20991231	
46166036	35608652	Is a	20180731	20991231	
46166036	35626950	Has excipient	20180731	20991231	
46166036	35626973	VMP has prescr stat	20180731	20991231	
46166036	35626988	Has legal category	20180731	20991231	
46166036	35626993	Has disc indicator	20180731	20991231	
46166036	37207390	Has CD category	20190731	20991231	
46166036	37310858	Has AMP restr ind	20200309	20991231	
46166036	46027940	Has AMP	20150131	20991231	
46166036	46104644	Is a	20150131	20991231	
46166040	4294612	Has disp dose form	20180731	20991231	
46166040	35607932	Has non-avail ind	20180731	20991231	
46166040	35608652	Is a	20180731	20991231	
46166040	35626950	Has excipient	20180731	20991231	
46166040	35626973	VMP has prescr stat	20180731	20991231	
46166040	35626987	Has legal category	20180731	20991231	
46166040	35626993	Has disc indicator	20180731	20991231	
46166040	37207390	Has CD category	20190731	20991231	
46166040	37310858	Has AMP restr ind	20200309	20991231	
46166040	46027941	Has AMP	20150131	20991231	
46166042	4294612	Has disp dose form	20180731	20991231	
46166042	35607932	Has non-avail ind	20180731	20991231	
46166042	35608652	Is a	20180731	20991231	
46166042	35626950	Has excipient	20180731	20991231	
46166042	35626973	VMP has prescr stat	20180731	20991231	
46166042	35626987	Has legal category	20180731	20991231	
46166042	35626993	Has disc indicator	20180731	20991231	
46166042	37207390	Has CD category	20190731	20991231	
46166042	37310858	Has AMP restr ind	20200309	20991231	
46166042	46027941	Has AMP	20150131	20991231	
46166042	46104631	Is a	20150131	20991231	
46166043	4144466	Has spec active ing	20180731	20991231	
46166043	4259079	Has basis str subst	20180731	20991231	
46166043	4259079	Has spec active ing	20180731	20991231	
46166043	4294757	Has disp dose form	20180731	20991231	
46166043	35607932	Has non-avail ind	20180731	20991231	
46166043	35608652	Is a	20180731	20991231	
46166043	35626950	Has excipient	20180731	20991231	
46166043	35626973	VMP has prescr stat	20180731	20991231	
46166043	35626986	Has legal category	20180731	20991231	
46166043	35626993	Has disc indicator	20180731	20991231	
46166043	37207390	Has CD category	20190731	20991231	
46166043	37310858	Has AMP restr ind	20200309	20991231	
46166043	46084848	Is a	20150131	20991231	
46166045	35607932	Has non-avail ind	20180731	20991231	
46166045	35608652	Is a	20180731	20991231	
46166045	35626950	Has excipient	20180731	20991231	
46166045	35626975	VMP has prescr stat	20180731	20991231	
46166045	35626985	Has legal category	20180731	20991231	
46166045	35626992	Has disc indicator	20180731	20991231	
46166045	37207390	Has CD category	20190731	20991231	
46166045	37310856	Has AMP restr ind	20200309	20991231	
46166045	45956741	Has disp dose form	20180731	20991231	
46166045	46027944	Has AMP	20150131	20991231	
46166045	46095770	Is a	20150131	20991231	
46166050	4294612	Has disp dose form	20180731	20991231	
46166050	35607932	Has non-avail ind	20180731	20991231	
46166050	35608652	Is a	20180731	20991231	
46166050	35626950	Has excipient	20180731	20991231	
46166050	35626973	VMP has prescr stat	20180731	20991231	
46166050	35626986	Has legal category	20180731	20991231	
46166050	35626992	Has disc indicator	20180731	20991231	
46166050	37207390	Has CD category	20190731	20991231	
46166050	37309763	Paral imprt ind	20200309	20991231	
46166050	37310856	Has AMP restr ind	20200309	20991231	
46166050	46027949	Has AMP	20150131	20991231	
46166053	4298770	Has disp dose form	20180731	20991231	
46166053	4305086	Has spec active ing	20180731	20991231	
46166053	35607932	Has non-avail ind	20180731	20991231	
46166053	35608652	Is a	20180731	20991231	
46166053	35626950	Has excipient	20180731	20991231	
46166053	35626973	VMP has prescr stat	20180731	20991231	
46166053	35626987	Has legal category	20180731	20991231	
46166053	35626992	Has disc indicator	20180731	20991231	
46166053	37309763	Paral imprt ind	20200309	20991231	
46166053	37310856	Has AMP restr ind	20200309	20991231	
46166054	35608652	Is a	20180731	20991231	
46166054	35626950	Has excipient	20180731	20991231	
46166054	35626973	VMP has prescr stat	20180731	20991231	
46166054	35626980	Has non-avail ind	20180731	20991231	
46166054	35626986	Has legal category	20180731	20991231	
46166054	35626992	Has disc indicator	20180731	20991231	
46166054	37207390	Has CD category	20190731	20991231	
46166054	37309763	Paral imprt ind	20200309	20991231	
46166054	37310856	Has AMP restr ind	20200309	20991231	
46166054	46027953	Has AMP	20150131	20991231	
46166054	46102305	Is a	20150131	20991231	
46166057	4294612	Has disp dose form	20180731	20991231	
46166057	4307395	Has basis str subst	20180731	20991231	
46166057	35607932	Has non-avail ind	20180731	20991231	
46166057	35608652	Is a	20180731	20991231	
46166057	35626950	Has excipient	20180731	20991231	
46166057	35626973	VMP has prescr stat	20180731	20991231	
46166057	35626986	Has legal category	20180731	20991231	
46166057	35626992	Has disc indicator	20200401	20991231	
46166057	37207390	Has CD category	20190731	20991231	
46166057	37309763	Paral imprt ind	20200309	20991231	
46166057	37310858	Has AMP restr ind	20200309	20991231	
46166060	4294612	Has disp dose form	20180731	20991231	
46166060	35607932	Has non-avail ind	20180731	20991231	
46166060	35608652	Is a	20180731	20991231	
46166060	35626950	Has excipient	20180731	20991231	
46166060	35626973	VMP has prescr stat	20180731	20991231	
46166060	35626986	Has legal category	20180731	20991231	
46166060	35626992	Has disc indicator	20200401	20991231	
46166060	37207390	Has CD category	20190731	20991231	
46166060	37309763	Paral imprt ind	20200309	20991231	
46166060	37310858	Has AMP restr ind	20200309	20991231	
46166060	46027959	Has AMP	20150131	20991231	
46166062	35607932	Has non-avail ind	20180731	20991231	
46166062	35608652	Is a	20180731	20991231	
46166062	35626950	Has excipient	20180731	20991231	
46166062	35626973	VMP has prescr stat	20180731	20991231	
46166062	35626986	Has legal category	20180731	20991231	
46166062	35626992	Has disc indicator	20200401	20991231	
46166062	37207390	Has CD category	20190731	20991231	
46166062	37309763	Paral imprt ind	20200309	20991231	
46166062	37309772	Has free indicator	20200309	20991231	
46166062	37310858	Has AMP restr ind	20200309	20991231	
46166062	46101000	Is a	20150131	20991231	
46166063	35607932	Has non-avail ind	20180731	20991231	
46166063	35608652	Is a	20180731	20991231	
46166063	35626950	Has excipient	20180731	20991231	
46166063	35626973	VMP has prescr stat	20180731	20991231	
46166063	35626986	Has legal category	20180731	20991231	
46166063	35626992	Has disc indicator	20200401	20991231	
46166063	37207390	Has CD category	20190731	20991231	
46166063	37309763	Paral imprt ind	20200309	20991231	
46166063	37309772	Has free indicator	20200309	20991231	
46166063	37310858	Has AMP restr ind	20200309	20991231	
46166066	4294612	Has disp dose form	20180731	20991231	
46166066	35607932	Has non-avail ind	20180731	20991231	
46166066	35608652	Is a	20180731	20991231	
46166066	35626950	Has excipient	20180731	20991231	
46166066	35626973	VMP has prescr stat	20180731	20991231	
46166066	35626986	Has legal category	20180731	20991231	
46166066	35626992	Has disc indicator	20200401	20991231	
46166066	37207390	Has CD category	20190731	20991231	
46166066	37309763	Paral imprt ind	20200309	20991231	
46166066	37310858	Has AMP restr ind	20200309	20991231	
46166066	46101379	Is a	20150131	20991231	
46166068	4298043	Has disp dose form	20180731	20991231	
46166068	35607932	Has non-avail ind	20180731	20991231	
46166068	35608652	Is a	20180731	20991231	
46166068	35626950	Has excipient	20180731	20991231	
46166068	35626973	VMP has prescr stat	20180731	20991231	
46166068	35626986	Has legal category	20180731	20991231	
46166068	35626992	Has disc indicator	20200401	20991231	
46166068	37207390	Has CD category	20190731	20991231	
46166068	37309763	Paral imprt ind	20200309	20991231	
46166068	37310858	Has AMP restr ind	20200309	20991231	
46166068	46027966	Has AMP	20150131	20991231	
46166068	46102488	Is a	20150131	20991231	
46166070	4189428	Has basis str subst	20180731	20991231	
46166070	4294612	Has disp dose form	20180731	20991231	
46166070	35607932	Has non-avail ind	20180731	20991231	
46166070	35608652	Is a	20180731	20991231	
46166070	35626950	Has excipient	20180731	20991231	
46166070	35626973	VMP has prescr stat	20180731	20991231	
46166070	35626986	Has legal category	20180731	20991231	
46166070	35626992	Has disc indicator	20200401	20991231	
46166070	37207390	Has CD category	20190731	20991231	
46166070	37309763	Paral imprt ind	20200309	20991231	
46166070	37310858	Has AMP restr ind	20200309	20991231	
46166070	46104346	Is a	20150131	20991231	
46166071	4293448	Has disp dose form	20180731	20991231	
46166071	35607932	Has non-avail ind	20180731	20991231	
46166071	35608652	Is a	20180731	20991231	
46166071	35626950	Has excipient	20180731	20991231	
46166071	35626973	VMP has prescr stat	20180731	20991231	
46166071	35626986	Has legal category	20180731	20991231	
46166071	35626992	Has disc indicator	20200401	20991231	
46166071	37207390	Has CD category	20190731	20991231	
46166071	37309763	Paral imprt ind	20200309	20991231	
46166071	37310858	Has AMP restr ind	20200309	20991231	
46166071	46027968	Has AMP	20150131	20991231	
46166072	4298770	Has disp dose form	20180731	20991231	
46166072	35607932	Has non-avail ind	20180731	20991231	
46166072	35608652	Is a	20180731	20991231	
46166072	35626973	VMP has prescr stat	20180731	20991231	
46166072	35626986	Has legal category	20180731	20991231	
46166072	35626993	Has disc indicator	20180731	20991231	
46166072	37310858	Has AMP restr ind	20200309	20991231	
46166075	35607932	Has non-avail ind	20180731	20991231	
46166075	35608652	Is a	20180731	20991231	
46166075	35626950	Has excipient	20180731	20991231	
46166075	35626975	VMP has prescr stat	20180731	20991231	
46166075	35626985	Has legal category	20180731	20991231	
46166075	35626992	Has disc indicator	20180731	20991231	
46166075	37207390	Has CD category	20190731	20991231	
46166075	37309770	Has free indicator	20200309	20991231	
46166075	37310856	Has AMP restr ind	20200309	20991231	
46166075	45956741	Has disp dose form	20180731	20991231	
46166075	46027970	Has AMP	20150131	20991231	
46166076	4297957	Has disp dose form	20180731	20991231	
46166076	35607932	Has non-avail ind	20180731	20991231	
46166076	35608652	Is a	20180731	20991231	
46166076	35626950	Has excipient	20180731	20991231	
46166076	35626973	VMP has prescr stat	20180731	20991231	
46166076	35626986	Has legal category	20180731	20991231	
46166076	35626992	Has disc indicator	20200401	20991231	
46166076	37309763	Paral imprt ind	20200309	20991231	
46166076	37310858	Has AMP restr ind	20200309	20991231	
46166076	46027974	Has AMP	20150131	20991231	
46166076	46094871	Is a	20150131	20991231	
46166078	35607932	Has non-avail ind	20180731	20991231	
46166078	35608652	Is a	20180731	20991231	
46166078	35626950	Has excipient	20180731	20991231	
46166078	35626975	VMP has prescr stat	20180731	20991231	
46166078	35626985	Has legal category	20180731	20991231	
46166078	35626992	Has disc indicator	20180731	20991231	
46166078	37207390	Has CD category	20190731	20991231	
46166078	37309770	Has free indicator	20200309	20991231	
46166078	37310856	Has AMP restr ind	20200309	20991231	
46166078	45956741	Has disp dose form	20180731	20991231	
46166080	35607932	Has non-avail ind	20180731	20991231	
46166080	35608652	Is a	20180731	20991231	
46166080	35626950	Has excipient	20180731	20991231	
46166080	35626975	VMP has prescr stat	20180731	20991231	
46166080	35626985	Has legal category	20180731	20991231	
46166080	35626992	Has disc indicator	20180731	20991231	
46166080	37207390	Has CD category	20190731	20991231	
46166080	37309770	Has free indicator	20200309	20991231	
46166080	37310856	Has AMP restr ind	20200309	20991231	
46166080	45956741	Has disp dose form	20180731	20991231	
46166080	46103426	Is a	20150131	20991231	
46166083	4297957	Has disp dose form	20180731	20991231	
46166083	35607932	Has non-avail ind	20180731	20991231	
46166083	35608652	Is a	20180731	20991231	
46166083	35626950	Has excipient	20180731	20991231	
46166083	35626973	VMP has prescr stat	20180731	20991231	
46166083	35626986	Has legal category	20180731	20991231	
46166083	35626992	Has disc indicator	20180731	20991231	
46166083	37207390	Has CD category	20190731	20991231	
46166083	37309763	Paral imprt ind	20200309	20991231	
46166083	37310856	Has AMP restr ind	20200309	20991231	
46166083	46027978	Has AMP	20150131	20991231	
46166084	4297957	Has disp dose form	20180731	20991231	
46166084	35607932	Has non-avail ind	20180731	20991231	
46166084	35608652	Is a	20180731	20991231	
46166084	35626950	Has excipient	20180731	20991231	
46166084	35626973	VMP has prescr stat	20180731	20991231	
46166084	35626986	Has legal category	20180731	20991231	
46166084	35626992	Has disc indicator	20180731	20991231	
46166084	37207390	Has CD category	20190731	20991231	
46166084	37309763	Paral imprt ind	20200309	20991231	
46166084	37310856	Has AMP restr ind	20200309	20991231	
46166084	46027979	Has AMP	20150131	20991231	
46166086	4232145	Has spec active ing	20180731	20991231	
46166086	4294612	Has disp dose form	20180731	20991231	
46166086	35607932	Has non-avail ind	20180731	20991231	
46166086	35608652	Is a	20180731	20991231	
46166086	35626950	Has excipient	20180731	20991231	
46166086	35626973	VMP has prescr stat	20180731	20991231	
46166086	35626986	Has legal category	20180731	20991231	
46166086	35626992	Has disc indicator	20180731	20991231	
46166086	37207390	Has CD category	20190731	20991231	
46166086	37309763	Paral imprt ind	20200309	20991231	
46166086	37310856	Has AMP restr ind	20200309	20991231	
46166086	46095590	Is a	20150131	20991231	
46166089	4297957	Has disp dose form	20180731	20991231	
46166089	4307009	Has spec active ing	20180731	20991231	
46166089	35608652	Is a	20180731	20991231	
46166089	35626950	Has excipient	20180731	20991231	
46166089	35626973	VMP has prescr stat	20180731	20991231	
46166089	35626986	Has legal category	20180731	20991231	
46166089	35626992	Has disc indicator	20180731	20991231	
46166089	37207390	Has CD category	20190731	20991231	
46166089	37309763	Paral imprt ind	20200309	20991231	
46166089	37310856	Has AMP restr ind	20200309	20991231	
46166089	46027982	Has AMP	20150131	20991231	
46166092	4297957	Has disp dose form	20180731	20991231	
46166092	4309277	Has spec active ing	20180731	20991231	
46166092	35607932	Has non-avail ind	20180731	20991231	
46166092	35608652	Is a	20180731	20991231	
46166092	35626950	Has excipient	20180731	20991231	
46166092	35626973	VMP has prescr stat	20180731	20991231	
46166092	35626986	Has legal category	20180731	20991231	
46166092	35626992	Has disc indicator	20180731	20991231	
46166092	37207390	Has CD category	20190731	20991231	
46166092	37309763	Paral imprt ind	20200309	20991231	
46166092	37310856	Has AMP restr ind	20200309	20991231	
46166097	4309277	Has spec active ing	20180731	20991231	
46166097	35607932	Has non-avail ind	20180731	20991231	
46166097	35608652	Is a	20180731	20991231	
46166097	35626950	Has excipient	20180731	20991231	
46166097	35626973	VMP has prescr stat	20180731	20991231	
46166097	35626986	Has legal category	20180731	20991231	
46166097	35626992	Has disc indicator	20200401	20991231	
46166097	37207390	Has CD category	20190731	20991231	
46166097	37309763	Paral imprt ind	20200309	20991231	
46166097	37309772	Has free indicator	20200309	20991231	
46166097	37310858	Has AMP restr ind	20200309	20991231	
46166097	46027990	Has AMP	20150131	20991231	
46166097	46084844	Is a	20150131	20991231	
46166098	35607932	Has non-avail ind	20180731	20991231	
46166098	35608652	Is a	20180731	20991231	
46166098	35626950	Has excipient	20180731	20991231	
46166098	35626973	VMP has prescr stat	20180731	20991231	
46166098	35626986	Has legal category	20180731	20991231	
46166098	35626993	Has disc indicator	20180731	20991231	
46166098	37207390	Has CD category	20190731	20991231	
46166098	37309763	Paral imprt ind	20200309	20991231	
46166098	37310858	Has AMP restr ind	20200309	20991231	
46166099	4294738	Has disp dose form	20180731	20991231	
46166099	35607932	Has non-avail ind	20180731	20991231	
46166099	35608652	Is a	20180731	20991231	
46166099	35626950	Has excipient	20180731	20991231	
46166099	35626973	VMP has prescr stat	20180731	20991231	
46166099	35626986	Has legal category	20180731	20991231	
46166099	35626993	Has disc indicator	20180731	20991231	
46166099	37207390	Has CD category	20190731	20991231	
46166099	37309763	Paral imprt ind	20200309	20991231	
46166099	37310858	Has AMP restr ind	20200309	20991231	
46166099	40479574	Has spec active ing	20180731	20991231	
46166099	46027992	Has AMP	20150131	20991231	
46166099	46101416	Is a	20150131	20991231	
46166100	4247863	Has basis str subst	20180731	20991231	
46166100	4298876	Has disp dose form	20180731	20991231	
46166100	4304315	Has spec active ing	20180731	20991231	
46166100	35607932	Has non-avail ind	20180731	20991231	
46166100	35608652	Is a	20180731	20991231	
46166100	35626950	Has excipient	20180731	20991231	
46166100	35626973	VMP has prescr stat	20180731	20991231	
46166100	35626986	Has legal category	20180731	20991231	
46166100	35626992	Has disc indicator	20180731	20991231	
46166100	37207390	Has CD category	20190731	20991231	
46166100	37309763	Paral imprt ind	20200309	20991231	
46166100	37310856	Has AMP restr ind	20200309	20991231	
46166100	46027993	Has AMP	20150131	20991231	
46166101	4294612	Has disp dose form	20180731	20991231	
46166101	35607932	Has non-avail ind	20180731	20991231	
46166101	35608652	Is a	20180731	20991231	
46166101	35626950	Has excipient	20180731	20991231	
46166101	35626973	VMP has prescr stat	20180731	20991231	
46166101	35626986	Has legal category	20180731	20991231	
46166101	35626993	Has disc indicator	20180731	20991231	
46166101	37207390	Has CD category	20190731	20991231	
46166101	37310858	Has AMP restr ind	20200309	20991231	
46166101	46027994	Has AMP	20150131	20991231	
46166101	46102822	Is a	20150131	20991231	
46166102	4294612	Has disp dose form	20180731	20991231	
46166102	35607932	Has non-avail ind	20180731	20991231	
46166102	35608652	Is a	20180731	20991231	
46166102	35626950	Has excipient	20180731	20991231	
46166102	35626973	VMP has prescr stat	20180731	20991231	
46166102	35626986	Has legal category	20180731	20991231	
46166102	35626993	Has disc indicator	20180731	20991231	
46166102	37207390	Has CD category	20190731	20991231	
46166102	37310858	Has AMP restr ind	20200309	20991231	
46166102	46102828	Is a	20150131	20991231	
46166105	4294612	Has disp dose form	20180731	20991231	
46166105	4304306	Has spec active ing	20180731	20991231	
46166105	35607932	Has non-avail ind	20180731	20991231	
46166105	35608652	Is a	20180731	20991231	
46166105	35626950	Has excipient	20180731	20991231	
46166105	35626973	VMP has prescr stat	20180731	20991231	
46166105	35626986	Has legal category	20180731	20991231	
46166105	35626992	Has disc indicator	20180731	20991231	
46166105	37207390	Has CD category	20190731	20991231	
46166105	37309763	Paral imprt ind	20200309	20991231	
46166105	37310856	Has AMP restr ind	20200309	20991231	
46166106	4294612	Has disp dose form	20180731	20991231	
46166106	4299847	Has spec active ing	20180731	20991231	
46166106	35607932	Has non-avail ind	20180731	20991231	
46166106	35608652	Is a	20180731	20991231	
46166106	35626950	Has excipient	20180731	20991231	
46166106	35626973	VMP has prescr stat	20180731	20991231	
46166106	35626986	Has legal category	20180731	20991231	
46166106	35626992	Has disc indicator	20180731	20991231	
46166106	37207390	Has CD category	20190731	20991231	
46166106	37309763	Paral imprt ind	20200309	20991231	
46166106	37310856	Has AMP restr ind	20200309	20991231	
46166106	46027999	Has AMP	20150131	20991231	
46166106	46102966	Is a	20150131	20991231	
46166107	4213693	Has spec active ing	20180731	20991231	
46166107	4294612	Has disp dose form	20180731	20991231	
46166107	35607932	Has non-avail ind	20180731	20991231	
46166107	35608652	Is a	20180731	20991231	
46166107	35626950	Has excipient	20180731	20991231	
46166107	35626973	VMP has prescr stat	20180731	20991231	
46166107	35626986	Has legal category	20180731	20991231	
46166107	35626992	Has disc indicator	20180731	20991231	
46166107	37207390	Has CD category	20190731	20991231	
46166107	37309763	Paral imprt ind	20200309	20991231	
46166107	37310856	Has AMP restr ind	20200309	20991231	
46166107	46028000	Has AMP	20150131	20991231	
46166110	4301210	Has spec active ing	20180731	20991231	
46166110	35607932	Has non-avail ind	20180731	20991231	
46166110	35608652	Is a	20180731	20991231	
46166110	35626950	Has excipient	20180731	20991231	
46166110	35626973	VMP has prescr stat	20180731	20991231	
46166110	35626987	Has legal category	20180731	20991231	
46166110	35626993	Has disc indicator	20180731	20991231	
46166110	37309763	Paral imprt ind	20200309	20991231	
46166110	37310858	Has AMP restr ind	20200309	20991231	
46166110	46028002	Has AMP	20150131	20991231	
46166110	46103291	Is a	20150131	20991231	
46166112	4294612	Has disp dose form	20180731	20991231	
46166112	35607932	Has non-avail ind	20180731	20991231	
46166112	35608652	Is a	20180731	20991231	
46166112	35626950	Has excipient	20180731	20991231	
46166112	35626973	VMP has prescr stat	20180731	20991231	
46166112	35626986	Has legal category	20180731	20991231	
46166112	35626992	Has disc indicator	20180731	20991231	
46166112	37207390	Has CD category	20190731	20991231	
46166112	37309763	Paral imprt ind	20200309	20991231	
46166112	37310856	Has AMP restr ind	20200309	20991231	
46166112	46028004	Has AMP	20150131	20991231	
46166112	46086663	Is a	20150131	20991231	
46166113	35607932	Has non-avail ind	20180731	20991231	
46166113	35608652	Is a	20180731	20991231	
46166113	35626950	Has excipient	20180731	20991231	
46166113	35626973	VMP has prescr stat	20180731	20991231	
46166113	35626986	Has legal category	20180731	20991231	
46166113	35626993	Has disc indicator	20180731	20991231	
46166113	37207390	Has CD category	20190731	20991231	
46166113	37309763	Paral imprt ind	20200309	20991231	
46166113	37310858	Has AMP restr ind	20200309	20991231	
46166113	46101461	Is a	20150131	20991231	
46166114	35607932	Has non-avail ind	20180731	20991231	
46166114	35608652	Is a	20180731	20991231	
46166114	35626950	Has excipient	20180731	20991231	
46166114	35626973	VMP has prescr stat	20180731	20991231	
46166114	35626986	Has legal category	20180731	20991231	
46166114	35626991	Has disc indicator	20180731	20991231	
46166114	37207390	Has CD category	20190731	20991231	
46166114	37309763	Paral imprt ind	20200309	20991231	
46166114	37310858	Has AMP restr ind	20200309	20991231	
46166115	4298910	Has spec active ing	20180731	20991231	
46166115	35607932	Has non-avail ind	20180731	20991231	
