concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	4213273	Status of	20220128	20991231	
40642539	4213273	Module of	20220128	20991231	
40642537	4218044	Status of	20220128	20991231	
40642539	4218044	Module of	20220128	20991231	
40642538	3613720	Status of	20220128	20991231	
35631990	3613720	Module of	20220128	20991231	
40642538	44794585	Status of	20220128	20991231	
40642538	4244994	Status of	20220128	20991231	
40642539	4244994	Module of	20220128	20991231	
40642538	45984161	Status of	20220128	20991231	
35631990	45984161	Module of	20220128	20991231	
37310858	613194	AMP restr ind of	20220128	20991231	
37209199	613194	Subsumes	20220128	20991231	
613191	613194	Subsumes	20220128	20991231	
613192	613194	AMP of	20220128	20991231	
37207390	613194	CD category of	20220128	20991231	
35626975	613194	VMP prescr stat of	20220128	20991231	
35607932	613194	Non-avail ind of	20220128	20991231	
35626985	613194	Legal category of	20220128	20991231	
35626993	613194	Disc indicator of	20220128	20991231	
40642538	613194	Status of	20220128	20991231	
35631990	613194	Module of	20220128	20991231	
4030314	4218365	Has inherent	20220128	20991231	
608856	4218365	Property of	20220128	20991231	
4135211	4218365	Inherent location of	20220128	20991231	
40642538	4218365	Status of	20220128	20991231	
40642539	4218365	Module of	20220128	20991231	
37310858	613195	AMP restr ind of	20220128	20991231	
37209200	613195	Subsumes	20220128	20991231	
37207390	613195	CD category of	20220128	20991231	
35626975	613195	VMP prescr stat of	20220128	20991231	
35607932	613195	Non-avail ind of	20220128	20991231	
40642538	613195	Status of	20220128	20991231	
35631990	613195	Module of	20220128	20991231	
37310858	613197	AMP restr ind of	20220128	20991231	
37209199	613197	Subsumes	20220128	20991231	
37207390	613197	CD category of	20220128	20991231	
35626975	613197	VMP prescr stat of	20220128	20991231	
35607932	613197	Non-avail ind of	20220128	20991231	
35626985	613197	Legal category of	20220128	20991231	
35626993	613197	Disc indicator of	20220128	20991231	
40642538	613197	Status of	20220128	20991231	
35631990	613197	Module of	20220128	20991231	
40642538	4245729	Status of	20220128	20991231	
40642539	4245729	Module of	20220128	20991231	
37310858	613198	AMP restr ind of	20220128	20991231	
37209200	613198	Subsumes	20220128	20991231	
37207390	613198	CD category of	20220128	20991231	
35626975	613198	VMP prescr stat of	20220128	20991231	
35607932	613198	Non-avail ind of	20220128	20991231	
40642538	613198	Status of	20220128	20991231	
35631990	613198	Module of	20220128	20991231	
37310858	613199	AMP restr ind of	20220128	20991231	
37209199	613199	Subsumes	20220128	20991231	
36688284	613199	Subsumes	20220128	20991231	
37207390	613199	CD category of	20220128	20991231	
35626975	613199	VMP prescr stat of	20220128	20991231	
35607932	613199	Non-avail ind of	20220128	20991231	
35626985	613199	Legal category of	20220128	20991231	
35626993	613199	Disc indicator of	20220128	20991231	
40642538	613199	Status of	20220128	20991231	
35631990	613199	Module of	20220128	20991231	
37310858	613200	AMP restr ind of	20220128	20991231	
37209199	613200	Subsumes	20220128	20991231	
36688285	613200	Subsumes	20220128	20991231	
37207390	613200	CD category of	20220128	20991231	
35626975	613200	VMP prescr stat of	20220128	20991231	
35607932	613200	Non-avail ind of	20220128	20991231	
35626985	613200	Legal category of	20220128	20991231	
35626993	613200	Disc indicator of	20220128	20991231	
40642538	613200	Status of	20220128	20991231	
35631990	613200	Module of	20220128	20991231	
40642538	4288548	Status of	20220128	20991231	
40642539	4288548	Module of	20220128	20991231	
37310858	613202	AMP restr ind of	20220128	20991231	
46104157	613202	Subsumes	20220128	20991231	
37209199	613202	Subsumes	20220128	20991231	
613201	613202	AMP of	20220128	20991231	
37207390	613202	CD category of	20220128	20991231	
35626975	613202	VMP prescr stat of	20220128	20991231	
35607932	613202	Non-avail ind of	20220128	20991231	
35626985	613202	Legal category of	20220128	20991231	
