concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37310856	36706537	AMP restr ind of	20200309	20991231	
37310856	36706555	AMP restr ind of	20200309	20991231	
37310856	36706556	AMP restr ind of	20200309	20991231	
37310856	36706558	AMP restr ind of	20200309	20991231	
37310856	36706666	AMP restr ind of	20200309	20991231	
37310856	36706669	AMP restr ind of	20200309	20991231	
37310856	36706671	AMP restr ind of	20200309	20991231	
37310856	36707662	AMP restr ind of	20200309	20991231	
37310856	36707921	AMP restr ind of	20200309	20991231	
37310856	36710407	AMP restr ind of	20200309	20991231	
37310856	36710491	AMP restr ind of	20200309	20991231	
37310856	36710495	AMP restr ind of	20200309	20991231	
37310856	36710496	AMP restr ind of	20200309	20991231	
37310856	36710497	AMP restr ind of	20200309	20991231	
37310856	36710498	AMP restr ind of	20200309	20991231	
37310856	36710561	AMP restr ind of	20200309	20991231	
37310856	36710573	AMP restr ind of	20200309	20991231	
37310856	36710586	AMP restr ind of	20200309	20991231	
37310856	36710610	AMP restr ind of	20200309	20991231	
37310856	36710663	AMP restr ind of	20200309	20991231	
37310856	36710667	AMP restr ind of	20200309	20991231	
37310856	36710676	AMP restr ind of	20200309	20991231	
37310856	36710683	AMP restr ind of	20200309	20991231	
37310856	36710696	AMP restr ind of	20200309	20991231	
37310856	36710697	AMP restr ind of	20200309	20991231	
37310856	36710763	AMP restr ind of	20200309	20991231	
37310856	36710765	AMP restr ind of	20200309	20991231	
37310856	36710792	AMP restr ind of	20200309	20991231	
37310856	36710793	AMP restr ind of	20200309	20991231	
37310856	36710802	AMP restr ind of	20200309	20991231	
37310856	36710805	AMP restr ind of	20200309	20991231	
37310856	36710807	AMP restr ind of	20200309	20991231	
37310856	36710859	AMP restr ind of	20200309	20991231	
37310856	36710876	AMP restr ind of	20200309	20991231	
37310856	36710913	AMP restr ind of	20200309	20991231	
37310856	36710928	AMP restr ind of	20200309	20991231	
37310856	36710932	AMP restr ind of	20200309	20991231	
37310856	36710945	AMP restr ind of	20200309	20991231	
37310856	36710947	AMP restr ind of	20200309	20991231	
37310856	36710957	AMP restr ind of	20200309	20991231	
37310856	36710971	AMP restr ind of	20200309	20991231	
37310856	36710988	AMP restr ind of	20200309	20991231	
37310856	36710993	AMP restr ind of	20200309	20991231	
37310856	36711020	AMP restr ind of	20200309	20991231	
37310856	36711029	AMP restr ind of	20200309	20991231	
37310856	36711046	AMP restr ind of	20200309	20991231	
37310856	36711339	AMP restr ind of	20200309	20991231	
37310856	36711340	AMP restr ind of	20200309	20991231	
37310856	36711341	AMP restr ind of	20200309	20991231	
37310856	36711342	AMP restr ind of	20200309	20991231	
37310856	36711432	AMP restr ind of	20200309	20991231	
37310856	36712376	AMP restr ind of	20200309	20991231	
37310856	36712507	AMP restr ind of	20200309	20991231	
37310856	36712662	AMP restr ind of	20200309	20991231	
37310856	37004062	AMP restr ind of	20200309	20991231	
37310856	37004064	AMP restr ind of	20200309	20991231	
37310856	37004069	AMP restr ind of	20200309	20991231	
37310856	37004129	AMP restr ind of	20200309	20991231	
37310856	37004130	AMP restr ind of	20200309	20991231	
37310856	37004143	AMP restr ind of	20200309	20991231	
37310856	37004157	AMP restr ind of	20200309	20991231	
37310856	37004161	AMP restr ind of	20200309	20991231	
37310856	37004167	AMP restr ind of	20200309	20991231	
37310856	37004190	AMP restr ind of	20200309	20991231	
37310856	37004198	AMP restr ind of	20200309	20991231	
37310856	37004214	AMP restr ind of	20200309	20991231	
37310856	37004230	AMP restr ind of	20200309	20991231	
37310856	37004233	AMP restr ind of	20200309	20991231	
37310856	37004243	AMP restr ind of	20200309	20991231	
37310856	37004257	AMP restr ind of	20200309	20991231	
37310856	37004324	AMP restr ind of	20200309	20991231	
37310856	37004325	AMP restr ind of	20200309	20991231	
37310856	37004332	AMP restr ind of	20200309	20991231	
37310856	37004333	AMP restr ind of	20200309	20991231	
37310856	37004336	AMP restr ind of	20200309	20991231	
37310856	37004338	AMP restr ind of	20200309	20991231	
37310856	37004347	AMP restr ind of	20200309	20991231	
37310856	37004353	AMP restr ind of	20200309	20991231	
37310856	37004371	AMP restr ind of	20200309	20991231	
37310856	37004383	AMP restr ind of	20200309	20991231	
37310856	37004474	AMP restr ind of	20200309	20991231	
37310856	37004475	AMP restr ind of	20200309	20991231	
37310856	37004483	AMP restr ind of	20200309	20991231	
37310856	37004503	AMP restr ind of	20200309	20991231	
37310856	37004507	AMP restr ind of	20200309	20991231	
37310856	37004513	AMP restr ind of	20200309	20991231	
37310856	37004543	AMP restr ind of	20200309	20991231	
37310856	37004550	AMP restr ind of	20200309	20991231	
37310856	37004551	AMP restr ind of	20200309	20991231	
37310856	37004552	AMP restr ind of	20200309	20991231	
37310856	37004563	AMP restr ind of	20200309	20991231	
37310856	37004587	AMP restr ind of	20200309	20991231	
37310856	37004611	AMP restr ind of	20200309	20991231	
37310856	37004612	AMP restr ind of	20200309	20991231	
37310856	37004613	AMP restr ind of	20200309	20991231	
37310856	37004615	AMP restr ind of	20200309	20991231	
37310856	37004618	AMP restr ind of	20200309	20991231	
37310856	37004733	AMP restr ind of	20200309	20991231	
37310856	37004736	AMP restr ind of	20200309	20991231	
37310856	37004768	AMP restr ind of	20200309	20991231	
37310856	37004783	AMP restr ind of	20200309	20991231	
37310856	37004796	AMP restr ind of	20200309	20991231	
37310856	37004798	AMP restr ind of	20200309	20991231	
37310856	37004817	AMP restr ind of	20200309	20991231	
37310856	37004879	AMP restr ind of	20200309	20991231	
37310856	37004880	AMP restr ind of	20200309	20991231	
37310856	37004884	AMP restr ind of	20200309	20991231	
37310856	37004886	AMP restr ind of	20200309	20991231	
37310856	37004887	AMP restr ind of	20200309	20991231	
37310856	37004889	AMP restr ind of	20200309	20991231	
37310856	37004890	AMP restr ind of	20200309	20991231	
37310856	37004892	AMP restr ind of	20200309	20991231	
37310856	37004893	AMP restr ind of	20200309	20991231	
37310856	37004894	AMP restr ind of	20200309	20991231	
37310856	37004994	AMP restr ind of	20200309	20991231	
37310856	37005009	AMP restr ind of	20200309	20991231	
37310856	37005013	AMP restr ind of	20200309	20991231	
37310856	37006036	AMP restr ind of	20200309	20991231	
37310856	37006038	AMP restr ind of	20200309	20991231	
37310856	37006046	AMP restr ind of	20200309	20991231	
37310856	37006048	AMP restr ind of	20200309	20991231	
37310856	37006052	AMP restr ind of	20200309	20991231	
37310856	37006053	AMP restr ind of	20200309	20991231	
37310856	37006055	AMP restr ind of	20200309	20991231	
37310856	37006057	AMP restr ind of	20200309	20991231	
37310856	37006061	AMP restr ind of	20200309	20991231	
37310856	37006062	AMP restr ind of	20200309	20991231	
37310856	37006068	AMP restr ind of	20200309	20991231	
37310856	37006070	AMP restr ind of	20200309	20991231	
37310856	37006071	AMP restr ind of	20200309	20991231	
37310856	37006073	AMP restr ind of	20200309	20991231	
37310856	37006076	AMP restr ind of	20200309	20991231	
37310856	37006084	AMP restr ind of	20200309	20991231	
37310856	37006224	AMP restr ind of	20200309	20991231	
37310856	37006236	AMP restr ind of	20200309	20991231	
37310856	37006240	AMP restr ind of	20200309	20991231	
37310856	37006249	AMP restr ind of	20200309	20991231	
37310856	37006259	AMP restr ind of	20200309	20991231	
37310856	37006260	AMP restr ind of	20200309	20991231	
37310856	37006267	AMP restr ind of	20200309	20991231	
37310856	37006269	AMP restr ind of	20200309	20991231	
37310856	37006270	AMP restr ind of	20200309	20991231	
37310856	37006272	AMP restr ind of	20200309	20991231	
37310856	37006322	AMP restr ind of	20200309	20991231	
37310856	37006331	AMP restr ind of	20200309	20991231	
37310856	37006340	AMP restr ind of	20200309	20991231	
37310856	37006341	AMP restr ind of	20200309	20991231	
37310856	37006348	AMP restr ind of	20200309	20991231	
37310856	37006441	AMP restr ind of	20200309	20991231	
37310856	37006671	AMP restr ind of	20200309	20991231	
37310856	37006688	AMP restr ind of	20200309	20991231	
37310856	37006902	AMP restr ind of	20200309	20991231	
37310856	37006935	AMP restr ind of	20200309	20991231	
37310856	37006940	AMP restr ind of	20200309	20991231	
37310856	37006975	AMP restr ind of	20200309	20991231	
37310856	37007182	AMP restr ind of	20200309	20991231	
37310856	37007185	AMP restr ind of	20200309	20991231	
37310856	37007204	AMP restr ind of	20200309	20991231	
37310856	37007520	AMP restr ind of	20200309	20991231	
37310856	37008476	AMP restr ind of	20200309	20991231	
37310856	37008478	AMP restr ind of	20200309	20991231	
37310856	37008603	AMP restr ind of	20200309	20991231	
37310856	37008605	AMP restr ind of	20200309	20991231	
37310856	37008607	AMP restr ind of	20200309	20991231	
37310856	37008611	AMP restr ind of	20200309	20991231	
37310856	37008614	AMP restr ind of	20200309	20991231	
37310856	37008616	AMP restr ind of	20200309	20991231	
37310856	37008620	AMP restr ind of	20200309	20991231	
37310856	37008639	AMP restr ind of	20200309	20991231	
37310856	37008643	AMP restr ind of	20200309	20991231	
37310856	37008667	AMP restr ind of	20200309	20991231	
37310856	37008670	AMP restr ind of	20200309	20991231	
37310856	37008713	AMP restr ind of	20200309	20991231	
37310856	37008715	AMP restr ind of	20200309	20991231	
37310856	37008722	AMP restr ind of	20200309	20991231	
37310856	37008724	AMP restr ind of	20200309	20991231	
37310856	37008752	AMP restr ind of	20200309	20991231	
37310856	37008755	AMP restr ind of	20200309	20991231	
37310856	37008762	AMP restr ind of	20200309	20991231	
37310856	37008775	AMP restr ind of	20200309	20991231	
37310856	37008779	AMP restr ind of	20200309	20991231	
37310856	37008780	AMP restr ind of	20200309	20991231	
37310856	37008785	AMP restr ind of	20200309	20991231	
37310856	37008804	AMP restr ind of	20200309	20991231	
37310856	37008830	AMP restr ind of	20200309	20991231	
37310856	37008837	AMP restr ind of	20200309	20991231	
37310856	37008842	AMP restr ind of	20200309	20991231	
37310856	37008892	AMP restr ind of	20200309	20991231	
37310856	37008894	AMP restr ind of	20200309	20991231	
37310856	37008895	AMP restr ind of	20200309	20991231	
37310856	37008927	AMP restr ind of	20200309	20991231	
37310856	37008933	AMP restr ind of	20200309	20991231	
37310856	37008937	AMP restr ind of	20200309	20991231	
37310856	37008943	AMP restr ind of	20200309	20991231	
