concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4294612	46118278	Disp dose form of	20180731	20991231	
4294612	46118286	Disp dose form of	20180731	20991231	
4294612	46118287	Disp dose form of	20180731	20991231	
4294612	46118336	Disp dose form of	20180731	20991231	
4294612	46118337	Disp dose form of	20180731	20991231	
4294612	46118339	Disp dose form of	20180731	20991231	
4294612	46118343	Disp dose form of	20180731	20991231	
4294612	46118350	Disp dose form of	20180731	20991231	
4294612	46118371	Disp dose form of	20180731	20991231	
4294612	46118399	Disp dose form of	20180731	20991231	
4294612	46118403	Disp dose form of	20180731	20991231	
4294612	46118413	Disp dose form of	20180731	20991231	
4294612	46118471	Disp dose form of	20180731	20991231	
4294612	46118499	Disp dose form of	20180731	20991231	
4294612	46118506	Disp dose form of	20180731	20991231	
4294612	46118511	Disp dose form of	20180731	20991231	
4294612	46118526	Disp dose form of	20180731	20991231	
4294612	46118527	Disp dose form of	20180731	20991231	
4294612	46118535	Disp dose form of	20180731	20991231	
4294612	46118536	Disp dose form of	20180731	20991231	
4294612	46118583	Disp dose form of	20180731	20991231	
4294612	46118606	Disp dose form of	20180731	20991231	
4294612	46118694	Disp dose form of	20180731	20991231	
4294612	46118710	Disp dose form of	20180731	20991231	
4294612	46118717	Disp dose form of	20180731	20991231	
4294612	46118719	Disp dose form of	20180731	20991231	
4294612	46118740	Disp dose form of	20180731	20991231	
4294612	46118750	Disp dose form of	20180731	20991231	
4294612	46118761	Disp dose form of	20180731	20991231	
4294612	46118811	Disp dose form of	20180731	20991231	
4294612	46118812	Disp dose form of	20180731	20991231	
4294612	46118827	Disp dose form of	20180731	20991231	
4294612	46118836	Disp dose form of	20180731	20991231	
4294612	46118972	Disp dose form of	20180731	20991231	
4294612	46118979	Disp dose form of	20180731	20991231	
4294612	46118983	Disp dose form of	20180731	20991231	
4294612	46118986	Disp dose form of	20180731	20991231	
4294612	46118987	Disp dose form of	20180731	20991231	
4294612	46118988	Disp dose form of	20180731	20991231	
4294612	46118994	Disp dose form of	20180731	20991231	
4294612	46118997	Disp dose form of	20180731	20991231	
4294612	46119071	Disp dose form of	20180731	20991231	
4294612	46119077	Disp dose form of	20180731	20991231	
4294612	46119119	Disp dose form of	20180731	20991231	
4294612	46119121	Disp dose form of	20180731	20991231	
4294612	46119125	Disp dose form of	20180731	20991231	
4294612	46119127	Disp dose form of	20180731	20991231	
4294612	46119152	Disp dose form of	20180731	20991231	
4294612	46119154	Disp dose form of	20180731	20991231	
4294612	46119157	Disp dose form of	20180731	20991231	
4294612	46119219	Disp dose form of	20180731	20991231	
4294612	46119221	Disp dose form of	20180731	20991231	
4294612	46119236	Disp dose form of	20180731	20991231	
4294612	46119249	Disp dose form of	20180731	20991231	
4294612	46119299	Disp dose form of	20180731	20991231	
4294612	46119301	Disp dose form of	20180731	20991231	
4294612	46119312	Disp dose form of	20180731	20991231	
4294612	46119325	Disp dose form of	20180731	20991231	
4294612	46119327	Disp dose form of	20180731	20991231	
4294612	46119328	Disp dose form of	20180731	20991231	
4294612	46119329	Disp dose form of	20180731	20991231	
4294612	46119350	Disp dose form of	20180731	20991231	
4294612	46119351	Disp dose form of	20180731	20991231	
4294612	46119354	Disp dose form of	20180731	20991231	
4294612	46119361	Disp dose form of	20180731	20991231	
4294612	46119366	Disp dose form of	20180731	20991231	
4294612	46119374	Disp dose form of	20180731	20991231	
4294612	46119496	Disp dose form of	20180731	20991231	
4294612	46119564	Disp dose form of	20180731	20991231	
4294612	46119565	Disp dose form of	20180731	20991231	
4294612	46119595	Disp dose form of	20180731	20991231	
4294612	46119596	Disp dose form of	20180731	20991231	
4294612	46119636	Disp dose form of	20180731	20991231	
4294612	46119643	Disp dose form of	20180731	20991231	
4294612	46119645	Disp dose form of	20180731	20991231	
4294612	46119728	Disp dose form of	20180731	20991231	
4294612	46119800	Disp dose form of	20180731	20991231	
4294612	46119907	Disp dose form of	20180731	20991231	
4294612	46119908	Disp dose form of	20180731	20991231	
4294612	46120052	Disp dose form of	20180731	20991231	
4294612	46120053	Disp dose form of	20180731	20991231	
4294612	46120176	Disp dose form of	20180731	20991231	
4294612	46120177	Disp dose form of	20180731	20991231	
4294612	46120190	Disp dose form of	20180731	20991231	
4294612	46120358	Disp dose form of	20180731	20991231	
4294612	46120549	Disp dose form of	20180731	20991231	
4294612	46120550	Disp dose form of	20180731	20991231	
4294612	46120552	Disp dose form of	20180731	20991231	
4294612	46120561	Disp dose form of	20180731	20991231	
4294612	46120565	Disp dose form of	20180731	20991231	
4294612	46120638	Disp dose form of	20180731	20991231	
4294612	46120643	Disp dose form of	20180731	20991231	
4294612	46120646	Disp dose form of	20180731	20991231	
4294612	46120647	Disp dose form of	20180731	20991231	
4294612	46120660	Disp dose form of	20180731	20991231	
4294612	46120661	Disp dose form of	20180731	20991231	
4294612	46120662	Disp dose form of	20180731	20991231	
4294612	46120663	Disp dose form of	20180731	20991231	
4294612	46120666	Disp dose form of	20180731	20991231	
4294612	46120671	Disp dose form of	20180731	20991231	
4294612	46120675	Disp dose form of	20180731	20991231	
4294612	46120682	Disp dose form of	20180731	20991231	
4294612	46120686	Disp dose form of	20180731	20991231	
4294612	46120693	Disp dose form of	20180731	20991231	
4294612	46120696	Disp dose form of	20180731	20991231	
4294612	46120700	Disp dose form of	20180731	20991231	
4294612	46120707	Disp dose form of	20180731	20991231	
4294612	46120708	Disp dose form of	20180731	20991231	
4294612	46120709	Disp dose form of	20180731	20991231	
4294612	46120711	Disp dose form of	20180731	20991231	
4294612	46120712	Disp dose form of	20180731	20991231	
4294612	46120713	Disp dose form of	20180731	20991231	
4294612	46120719	Disp dose form of	20180731	20991231	
4294612	46120727	Disp dose form of	20180731	20991231	
4294612	46120730	Disp dose form of	20180731	20991231	
4294612	46120731	Disp dose form of	20180731	20991231	
4294612	46120742	Disp dose form of	20180731	20991231	
4294612	46120745	Disp dose form of	20180731	20991231	
4294612	46120746	Disp dose form of	20180731	20991231	
4294612	46120748	Disp dose form of	20180731	20991231	
4294612	46120750	Disp dose form of	20180731	20991231	
4294612	46120754	Disp dose form of	20180731	20991231	
4294612	46120758	Disp dose form of	20180731	20991231	
4294612	46120766	Disp dose form of	20180731	20991231	
4294612	46120767	Disp dose form of	20180731	20991231	
4294612	46120778	Disp dose form of	20180731	20991231	
4294612	46120780	Disp dose form of	20180731	20991231	
4294612	46120784	Disp dose form of	20180731	20991231	
4294612	46120785	Disp dose form of	20180731	20991231	
4294612	46120792	Disp dose form of	20180731	20991231	
4294612	46120793	Disp dose form of	20180731	20991231	
4294612	46120800	Disp dose form of	20180731	20991231	
4294612	46120804	Disp dose form of	20180731	20991231	
4294612	46120806	Disp dose form of	20180731	20991231	
4294612	46120807	Disp dose form of	20180731	20991231	
4294612	46120809	Disp dose form of	20180731	20991231	
4294612	46120816	Disp dose form of	20180731	20991231	
