concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46152789	35607932	Has non-avail ind	20180731	20991231	
46152789	35626975	VMP has prescr stat	20180731	20991231	
46152789	35626985	Has legal category	20180731	20991231	
46152789	35626992	Has disc indicator	20180731	20991231	
46152789	37207390	Has CD category	20190731	20991231	
46152789	37209199	Is a	20190731	20991231	
46152789	37310856	Has AMP restr ind	20200309	20991231	
46152789	46016067	Has AMP	20150131	20991231	
46152789	46091834	Is a	20150131	20991231	
46152789	46152789	Mapped from	20180731	20991231	
46152789	46152789	Maps to	20180731	20991231	
46152790	35607932	Has non-avail ind	20180731	20991231	
46152790	35626975	VMP has prescr stat	20180731	20991231	
46152790	35626985	Has legal category	20180731	20991231	
46152790	35626992	Has disc indicator	20180731	20991231	
46152790	37207390	Has CD category	20190731	20991231	
46152790	37209199	Is a	20190731	20991231	
46152790	37310856	Has AMP restr ind	20200309	20991231	
46152790	46091834	Is a	20150131	20991231	
46152790	46152790	Mapped from	20180731	20991231	
46152790	46152790	Maps to	20180731	20991231	
46152795	35607932	Has non-avail ind	20180731	20991231	
46152795	35626975	VMP has prescr stat	20180731	20991231	
46152795	35626985	Has legal category	20180731	20991231	
46152795	35626992	Has disc indicator	20180731	20991231	
46152795	36708237	Is a	20170131	20991231	
46152795	37207390	Has CD category	20190731	20991231	
46152795	37209199	Is a	20190731	20991231	
46152795	37310856	Has AMP restr ind	20200309	20991231	
46152795	46091834	Is a	20150131	20991231	
46152795	46152795	Mapped from	20180731	20991231	
46152795	46152795	Maps to	20180731	20991231	
46152796	35607932	Has non-avail ind	20180731	20991231	
46152796	35626975	VMP has prescr stat	20180731	20991231	
46152796	35626985	Has legal category	20180731	20991231	
46152796	35626992	Has disc indicator	20180731	20991231	
46152796	36708237	Is a	20170131	20991231	
46152796	37207390	Has CD category	20190731	20991231	
46152796	37209199	Is a	20190731	20991231	
46152796	37310856	Has AMP restr ind	20200309	20991231	
46152796	46016074	Has AMP	20150131	20991231	
46152796	46091834	Is a	20150131	20991231	
46152796	46152796	Mapped from	20180731	20991231	
46152796	46152796	Maps to	20180731	20991231	
46152797	35607932	Has non-avail ind	20180731	20991231	
46152797	35626975	VMP has prescr stat	20180731	20991231	
46152797	35626985	Has legal category	20180731	20991231	
46152797	35626992	Has disc indicator	20180731	20991231	
46152797	36708237	Is a	20170131	20991231	
46152797	37207390	Has CD category	20190731	20991231	
46152797	37209199	Is a	20190731	20991231	
46152797	37310856	Has AMP restr ind	20200309	20991231	
46152797	46016075	Has AMP	20150131	20991231	
46152797	46091834	Is a	20150131	20991231	
46152797	46152797	Mapped from	20180731	20991231	
46152797	46152797	Maps to	20180731	20991231	
46152798	35607932	Has non-avail ind	20180731	20991231	
46152798	35626975	VMP has prescr stat	20180731	20991231	
46152798	35626985	Has legal category	20180731	20991231	
46152798	35626992	Has disc indicator	20180731	20991231	
46152798	36708237	Is a	20170131	20991231	
46152798	37207390	Has CD category	20190731	20991231	
46152798	37209199	Is a	20190731	20991231	
46152798	37310856	Has AMP restr ind	20200309	20991231	
46152798	46016076	Has AMP	20150131	20991231	
46152798	46091834	Is a	20150131	20991231	
46152798	46152798	Mapped from	20180731	20991231	
46152798	46152798	Maps to	20180731	20991231	
46152799	35607932	Has non-avail ind	20180731	20991231	
46152799	35626975	VMP has prescr stat	20180731	20991231	
46152799	35626985	Has legal category	20180731	20991231	
46152799	35626992	Has disc indicator	20180731	20991231	
46152799	36708237	Is a	20170131	20991231	
46152799	37207390	Has CD category	20190731	20991231	
46152799	37209199	Is a	20190731	20991231	
46152799	37310856	Has AMP restr ind	20200309	20991231	
46152799	46091834	Is a	20150131	20991231	
46152799	46152799	Mapped from	20180731	20991231	
46152799	46152799	Maps to	20180731	20991231	
46152801	4298770	Has disp dose form	20180731	20991231	
46152801	35607932	Has non-avail ind	20180731	20991231	
46152801	35608652	Is a	20180731	20991231	
46152801	35626950	Has excipient	20180731	20991231	
46152801	35626973	VMP has prescr stat	20180731	20991231	
46152801	35626986	Has legal category	20180731	20991231	
46152801	35626992	Has disc indicator	20180731	20991231	
46152801	37310856	Has AMP restr ind	20200309	20991231	
46152801	46016078	Has AMP	20150131	20991231	
46152801	46100302	Is a	20150131	20991231	
