concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46083992	35607932	Has non-avail ind	20180731	20991231	
46083992	35626952	Is a	20180731	20991231	
46083992	37207390	Has CD category	20190731	20991231	
46083992	37209282	VMP has prescr stat	20190731	20991231	
46083992	45963317	Has VMP	20150131	20991231	
46083994	35607932	Has non-avail ind	20180731	20991231	
46083994	35626952	Is a	20180731	20991231	
46083994	35626975	VMP has prescr stat	20180731	20991231	
46083994	35632452	Has disp dose form	20180731	20991231	
46083994	37207390	Has CD category	20190731	20991231	
46083994	37309770	Has free indicator	20200309	20991231	
46083994	45963314	Has VMP	20150131	20991231	
46083996	4213977	Has basis str subst	20180731	20991231	
46083996	4294756	Has disp dose form	20180731	20991231	
46083996	35626952	Is a	20180731	20991231	
46083996	35626973	VMP has prescr stat	20180731	20991231	
46083996	35626980	Has non-avail ind	20190131	20991231	
46083996	37207390	Has CD category	20190731	20991231	
46083996	45957092	Has spec active ing	20180731	20991231	
46083996	46172764	Subsumes	20150131	20991231	
46083999	4293448	Has disp dose form	20180731	20991231	
46083999	4299838	Has spec active ing	20180731	20991231	
46083999	35607932	Has non-avail ind	20180731	20991231	
46083999	35626952	Is a	20180731	20991231	
46083999	35626973	VMP has prescr stat	20180731	20991231	
46083999	37207390	Has CD category	20190731	20991231	
46084001	4294600	Has disp dose form	20180731	20991231	
46084001	4299847	Has spec active ing	20180731	20991231	
46084001	35607932	Has non-avail ind	20180731	20991231	
46084001	35626952	Is a	20180731	20991231	
46084001	35626973	VMP has prescr stat	20180731	20991231	
46084001	37207390	Has CD category	20190731	20991231	
46084001	46172756	Subsumes	20150131	20991231	
46084004	4294756	Has disp dose form	20180731	20991231	
46084004	35607932	Has non-avail ind	20180731	20991231	
46084004	35626952	Is a	20180731	20991231	
46084004	35626973	VMP has prescr stat	20180731	20991231	
46084004	37207390	Has CD category	20190731	20991231	
46084004	46172751	Subsumes	20150131	20991231	
46084007	35607932	Has non-avail ind	20180731	20991231	
46084007	35626951	Is a	20180731	20991231	
46084007	35626975	VMP has prescr stat	20180731	20991231	
46084007	37207390	Has CD category	20190731	20991231	
46084007	46084007	Mapped from	20180731	20991231	
46084007	46084007	Maps to	20180731	20991231	
46084007	46172747	Subsumes	20150131	20991231	
46084009	35607932	Has non-avail ind	20180731	20991231	
46084009	35626951	Is a	20180731	20991231	
46084009	35626975	VMP has prescr stat	20180731	20991231	
46084009	37207390	Has CD category	20190731	20991231	
46084009	46084009	Mapped from	20180731	20991231	
46084009	46084009	Maps to	20180731	20991231	
46084009	46281352	Subsumes	20151001	20991231	
46084010	4222577	Has VMP	20180731	20991231	
46084010	35607932	Has non-avail ind	20180731	20991231	
46084010	35626951	Is a	20180731	20991231	
46084010	35626975	VMP has prescr stat	20180731	20991231	
46084010	37207390	Has CD category	20190731	20991231	
46084010	46084010	Mapped from	20180731	20991231	
46084010	46084010	Maps to	20180731	20991231	
46084011	35607932	Has non-avail ind	20180731	20991231	
46084011	35626951	Is a	20180731	20991231	
46084011	35626975	VMP has prescr stat	20180731	20991231	
46084011	37207390	Has CD category	20190731	20991231	
46084011	45969380	Has VMP	20150131	20991231	
46084011	46084011	Mapped from	20180731	20991231	
46084011	46084011	Maps to	20180731	20991231	
46084015	35607932	Has non-avail ind	20180731	20991231	
46084015	35626951	Is a	20180731	20991231	
46084015	35626975	VMP has prescr stat	20180731	20991231	
46084015	37207390	Has CD category	20190731	20991231	
46084015	45971407	Has VMP	20150131	20991231	
46084015	46084015	Mapped from	20180731	20991231	
46084015	46084015	Maps to	20180731	20991231	
46084015	46172681	Subsumes	20150131	20991231	
46084015	46183025	Subsumes	20150131	20991231	
46084015	46192256	Subsumes	20150131	20991231	
46084019	35607932	Has non-avail ind	20180731	20991231	
46084019	35626951	Is a	20180731	20991231	
46084019	35626975	VMP has prescr stat	20180731	20991231	
46084019	37207390	Has CD category	20190731	20991231	
46084019	45963308	Has VMP	20150131	20991231	
46084019	46084019	Mapped from	20180731	20991231	
46084019	46084019	Maps to	20180731	20991231	
46084020	35607932	Has non-avail ind	20180731	20991231	
46084020	35626951	Is a	20180731	20991231	
46084020	35626975	VMP has prescr stat	20180731	20991231	
46084020	37207390	Has CD category	20190731	20991231	
46084020	46084020	Mapped from	20180731	20991231	
46084020	46084020	Maps to	20180731	20991231	
46084020	46172671	Subsumes	20150131	20991231	
46084021	35607932	Has non-avail ind	20180731	20991231	
46084021	35626951	Is a	20180731	20991231	
46084021	35626975	VMP has prescr stat	20180731	20991231	
46084021	37207390	Has CD category	20190731	20991231	
46084021	46084021	Mapped from	20180731	20991231	
46084021	46084021	Maps to	20180731	20991231	
46084021	46172670	Subsumes	20150131	20991231	
46084022	35607932	Has non-avail ind	20180731	20991231	
46084022	35626951	Is a	20180731	20991231	
46084022	35626975	VMP has prescr stat	20180731	20991231	
46084022	37207390	Has CD category	20190731	20991231	
46084022	45963305	Has VMP	20150131	20991231	
46084022	46084022	Mapped from	20180731	20991231	
46084022	46084022	Maps to	20180731	20991231	
46084022	46172669	Subsumes	20150131	20991231	
46084027	35607932	Has non-avail ind	20180731	20991231	
46084027	35626952	Is a	20180731	20991231	
46084027	35626973	VMP has prescr stat	20180731	20991231	
46084027	37207390	Has CD category	20190731	20991231	
46084027	45956741	Has disp dose form	20180731	20991231	
46084027	46172645	Subsumes	20150131	20991231	
46084029	4007598	Has spec active ing	20180731	20991231	
46084029	4224882	Has disp dose form	20180731	20991231	
46084029	35607932	Has non-avail ind	20180731	20991231	
46084029	35626952	Is a	20180731	20991231	
46084029	35626973	VMP has prescr stat	20180731	20991231	
46084029	37207390	Has CD category	20190731	20991231	
46084029	46172641	Subsumes	20150131	20991231	
46084030	4213691	Has spec active ing	20180731	20991231	
46084030	4248041	Has basis str subst	20180731	20991231	
46084030	4294612	Has disp dose form	20180731	20991231	
46084030	35607932	Has non-avail ind	20180731	20991231	
46084030	35626952	Is a	20180731	20991231	
46084030	35626973	VMP has prescr stat	20180731	20991231	
46084030	37207390	Has CD category	20190731	20991231	
46084032	4054351	Has spec active ing	20180731	20991231	
46084032	4294612	Has disp dose form	20180731	20991231	
46084032	35607932	Has non-avail ind	20180731	20991231	
46084032	35626952	Is a	20180731	20991231	
46084032	35626973	VMP has prescr stat	20180731	20991231	
46084032	37207390	Has CD category	20190731	20991231	
46084032	45956894	Has spec active ing	20180731	20991231	
46084035	4054351	Has spec active ing	20180731	20991231	
46084035	4294612	Has disp dose form	20180731	20991231	
46084035	35607932	Has non-avail ind	20180731	20991231	
46084035	35626952	Is a	20180731	20991231	
46084035	35626973	VMP has prescr stat	20180731	20991231	
46084035	37207390	Has CD category	20190731	20991231	
46084035	45956894	Has spec active ing	20180731	20991231	
46084035	45964915	Has VMP	20150131	20991231	
46084036	4294600	Has disp dose form	20180731	20991231	
46084036	35626952	Is a	20180731	20991231	
46084036	35626973	VMP has prescr stat	20180731	20991231	
46084036	35626980	Has non-avail ind	20200309	20991231	
46084036	37207390	Has CD category	20190731	20991231	
46084036	45957338	Has spec active ing	20180731	20991231	
46084036	45963316	Has VMP	20150131	20991231	
46084036	46172633	Subsumes	20150131	20991231	
46084038	4054351	Has spec active ing	20180731	20991231	
46084038	4294612	Has disp dose form	20180731	20991231	
46084038	35607932	Has non-avail ind	20180731	20991231	
46084038	35626952	Is a	20180731	20991231	
46084038	35626973	VMP has prescr stat	20180731	20991231	
46084038	37207390	Has CD category	20190731	20991231	
46084038	45956894	Has spec active ing	20180731	20991231	
46084038	45963333	Has VMP	20150131	20991231	
46084040	4294612	Has disp dose form	20180731	20991231	
46084040	35626952	Is a	20180731	20991231	
46084040	35626973	VMP has prescr stat	20180731	20991231	
46084040	37207390	Has CD category	20190731	20991231	
46084041	4078682	Has spec active ing	20180731	20991231	
46084041	4298043	Has disp dose form	20180731	20991231	
46084041	35607932	Has non-avail ind	20180731	20991231	
46084041	35626952	Is a	20180731	20991231	
46084041	35626973	VMP has prescr stat	20180731	20991231	
46084041	37207390	Has CD category	20190731	20991231	
46084041	45963339	Has VMP	20150131	20991231	
46084041	46172627	Subsumes	20150131	20991231	
46084043	35607932	Has non-avail ind	20180731	20991231	
46084043	35626952	Is a	20180731	20991231	
46084043	35626973	VMP has prescr stat	20180731	20991231	
46084043	37207390	Has CD category	20190731	20991231	
46084043	45956741	Has disp dose form	20180731	20991231	
46084045	4297957	Has disp dose form	20180731	20991231	
46084045	35607932	Has non-avail ind	20180731	20991231	
46084045	35626952	Is a	20180731	20991231	
46084045	35626973	VMP has prescr stat	20180731	20991231	
46084045	37207390	Has CD category	20190731	20991231	
46084047	4294612	Has disp dose form	20180731	20991231	
46084047	35607932	Has non-avail ind	20180731	20991231	
46084047	35626952	Is a	20180731	20991231	
46084047	35626975	VMP has prescr stat	20180731	20991231	
46084047	37207390	Has CD category	20190731	20991231	
46084047	45963338	Has VMP	20150131	20991231	
46084049	4222841	Has spec active ing	20180731	20991231	
46084049	4298776	Has disp dose form	20180731	20991231	
46084049	35626952	Is a	20180731	20991231	
46084049	35626973	VMP has prescr stat	20180731	20991231	
46084049	37207390	Has CD category	20190731	20991231	
46084049	37309772	Has free indicator	20200309	20991231	
46084049	45967611	Has VMP	20150131	20991231	
46084049	46172606	Subsumes	20150131	20991231	
46084059	35607932	Has non-avail ind	20180731	20991231	
46084059	35626952	Is a	20180731	20991231	
46084059	35626975	VMP has prescr stat	20180731	20991231	
46084059	37207390	Has CD category	20190731	20991231	
46084059	37309770	Has free indicator	20200309	20991231	
46084059	45956741	Has disp dose form	20180731	20991231	
46084059	45968981	Has VMP	20150131	20991231	
46084059	46172574	Subsumes	20150131	20991231	
46084060	4294756	Has disp dose form	20180731	20991231	
46084060	35607932	Has non-avail ind	20180731	20991231	
46084060	35626952	Is a	20180731	20991231	
46084060	35626973	VMP has prescr stat	20180731	20991231	
46084060	37017138	Has spec active ing	20180731	20991231	
46084060	37207390	Has CD category	20190731	20991231	
46084062	35607932	Has non-avail ind	20180731	20991231	
46084062	35626952	Is a	20180731	20991231	
46084062	35626973	VMP has prescr stat	20180731	20991231	
46084062	37207390	Has CD category	20190731	20991231	
46084062	37309770	Has free indicator	20200309	20991231	
46084062	45956741	Has disp dose form	20180731	20991231	
46084062	46172566	Subsumes	20150131	20991231	
46084062	46172567	Subsumes	20150131	20991231	
46084062	46172568	Subsumes	20150131	20991231	
46084063	35607932	Has non-avail ind	20180731	20991231	
46084063	35626952	Is a	20180731	20991231	
46084063	35626975	VMP has prescr stat	20180731	20991231	
46084063	37207390	Has CD category	20190731	20991231	
46084063	37309770	Has free indicator	20200309	20991231	
46084063	45956741	Has disp dose form	20180731	20991231	
46084063	45968981	Has VMP	20150131	20991231	
46084063	46172565	Subsumes	20150131	20991231	
46084066	4293928	Has disp dose form	20180731	20991231	
46084066	35607932	Has non-avail ind	20180731	20991231	
46084066	35626952	Is a	20180731	20991231	
46084066	35626973	VMP has prescr stat	20180731	20991231	
46084066	37207390	Has CD category	20190731	20991231	
46084066	45957129	Has spec active ing	20180731	20991231	
46084066	45963374	Has VMP	20150131	20991231	
46084066	46172489	Subsumes	20150131	20991231	
46084074	4298043	Has disp dose form	20180731	20991231	
46084074	35607932	Has non-avail ind	20180731	20991231	
46084074	35626952	Is a	20180731	20991231	
46084074	35626975	VMP has prescr stat	20180731	20991231	
46084074	37207390	Has CD category	20190731	20991231	
46084074	45956904	Has spec active ing	20180731	20991231	
46084074	45956905	Has spec active ing	20180731	20991231	
46084074	45963379	Has VMP	20150131	20991231	
46084074	46172097	Subsumes	20150131	20991231	
46084075	4208287	Has VMP	20150131	20991231	
46084075	4305883	Has spec active ing	20180731	20991231	
46084075	35607932	Has non-avail ind	20180731	20991231	
46084075	35626952	Is a	20180731	20991231	
