concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1033749	40758117	Scale type of	20191213	20991231	
1033749	40758119	Scale type of	20191213	20991231	
1033749	40758122	Scale type of	20191213	20991231	
1033749	40758127	Scale type of	20191213	20991231	
1033749	40758129	Scale type of	20191213	20991231	
1033749	40758130	Scale type of	20191213	20991231	
1033749	40758135	Scale type of	20191213	20991231	
1033749	40758137	Scale type of	20191213	20991231	
1033749	40758139	Scale type of	20191213	20991231	
1033749	40758141	Scale type of	20191213	20991231	
1033749	40758142	Scale type of	20191213	20991231	
1033749	40758143	Scale type of	20191213	20991231	
1033749	40758145	Scale type of	20191213	20991231	
1033749	40758146	Scale type of	20191213	20991231	
1033749	40758147	Scale type of	20191213	20991231	
1033749	40758152	Scale type of	20191213	20991231	
1033749	40758174	Scale type of	20191213	20991231	
1033749	40758175	Scale type of	20191213	20991231	
1033749	40758177	Scale type of	20191213	20991231	
1033749	40758178	Scale type of	20191213	20991231	
1033749	40758179	Scale type of	20191213	20991231	
1033749	40758180	Scale type of	20191213	20991231	
1033749	40758181	Scale type of	20191213	20991231	
1033749	40758184	Scale type of	20191213	20991231	
1033749	40758204	Scale type of	20191213	20991231	
1033749	40758221	Scale type of	20191213	20991231	
1033749	40758222	Scale type of	20191213	20991231	
1033749	40758225	Scale type of	20191213	20991231	
1033749	40758228	Scale type of	20191213	20991231	
1033749	40758253	Scale type of	20191213	20991231	
1033749	40758272	Scale type of	20191213	20991231	
1033749	40758275	Scale type of	20191213	20991231	
1033749	40758279	Scale type of	20191213	20991231	
46127643	40642538	Has status	20220128	20991231	
1033749	40758293	Scale type of	20191213	20991231	
1033749	40758297	Scale type of	20191213	20991231	
1033749	40758333	Scale type of	20191213	20991231	
1033749	40758365	Scale type of	20191213	20991231	
1033749	40758366	Scale type of	20191213	20991231	
1033749	40758367	Scale type of	20191213	20991231	
1033749	40758369	Scale type of	20191213	20991231	
1033749	40758373	Scale type of	20191213	20991231	
1033749	40758375	Scale type of	20191213	20991231	
1033749	40758376	Scale type of	20191213	20991231	
1033749	40758380	Scale type of	20191213	20991231	
1033749	40758425	Scale type of	20191213	20991231	
1033749	40758432	Scale type of	20191213	20991231	
1033749	40758434	Scale type of	20191213	20991231	
1033749	40758435	Scale type of	20191213	20991231	
1033749	40758436	Scale type of	20191213	20991231	
1033749	40758439	Scale type of	20191213	20991231	
1033749	40758442	Scale type of	20191213	20991231	
1033749	40758443	Scale type of	20191213	20991231	
1033749	40758467	Scale type of	20191213	20991231	
1033749	40758508	Scale type of	20191213	20991231	
1033749	40758536	Scale type of	20191213	20991231	
1033749	40758593	Scale type of	20191213	20991231	
1033749	40758594	Scale type of	20191213	20991231	
1033749	40758718	Scale type of	20191213	20991231	
1033749	40758719	Scale type of	20191213	20991231	
1033749	40758724	Scale type of	20191213	20991231	
1033749	40758725	Scale type of	20191213	20991231	
1033749	40758734	Scale type of	20191213	20991231	
1033749	40758866	Scale type of	20191213	20991231	
1033749	40758886	Scale type of	20191213	20991231	
1033749	40758887	Scale type of	20191213	20991231	
1033749	40758888	Scale type of	20191213	20991231	
1033749	40758890	Scale type of	20191213	20991231	
1033749	40758896	Scale type of	20191213	20991231	
1033749	40758897	Scale type of	20191213	20991231	
1033749	40758898	Scale type of	20191213	20991231	
