concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46109223	35626980	Has non-avail ind	20180731	20991231	
46109223	35626985	Has legal category	20180731	20991231	
46109223	35626992	Has disc indicator	20180731	20991231	
46109223	37207390	Has CD category	20190731	20991231	
46109223	37209199	Is a	20190731	20991231	
46109223	37310856	Has AMP restr ind	20200309	20991231	
46109223	46109223	Mapped from	20180731	20991231	
46109223	46109223	Maps to	20180731	20991231	
46109224	35607932	Has non-avail ind	20180731	20991231	
46109224	35626973	VMP has prescr stat	20180731	20991231	
46109224	35626985	Has legal category	20180731	20991231	
46109224	35626993	Has disc indicator	20180731	20991231	
46109224	37207390	Has CD category	20190731	20991231	
46109224	37209199	Is a	20190731	20991231	
46109224	37310858	Has AMP restr ind	20200309	20991231	
46109224	45978230	Has AMP	20150131	20991231	
46109224	46103523	Is a	20150131	20991231	
46109224	46109224	Mapped from	20180731	20991231	
46109224	46109224	Maps to	20180731	20991231	
46109225	35626980	Has non-avail ind	20180731	20991231	
46109225	35626985	Has legal category	20180731	20991231	
46109225	35626992	Has disc indicator	20180731	20991231	
46109225	37207390	Has CD category	20190731	20991231	
46109225	37209199	Is a	20190731	20991231	
46109225	37310856	Has AMP restr ind	20200309	20991231	
46109225	46109225	Mapped from	20180731	20991231	
46109225	46109225	Maps to	20180731	20991231	
46109227	35626980	Has non-avail ind	20180731	20991231	
46109227	35626985	Has legal category	20180731	20991231	
46109227	35626992	Has disc indicator	20180731	20991231	
46109227	37207390	Has CD category	20190731	20991231	
46109227	37209199	Is a	20190731	20991231	
46109227	37310856	Has AMP restr ind	20200309	20991231	
46109227	45978233	Has AMP	20150131	20991231	
46109227	46109227	Mapped from	20180731	20991231	
46109227	46109227	Maps to	20180731	20991231	
46109228	35607932	Has non-avail ind	20180731	20991231	
46109228	35626973	VMP has prescr stat	20180731	20991231	
46109228	35626985	Has legal category	20180731	20991231	
46109228	35626993	Has disc indicator	20180731	20991231	
46109228	37207390	Has CD category	20190731	20991231	
46109228	37209199	Is a	20190731	20991231	
46109228	37310858	Has AMP restr ind	20200309	20991231	
46109228	45978232	Has AMP	20150131	20991231	
46109228	46103523	Is a	20150131	20991231	
46109228	46109228	Mapped from	20180731	20991231	
46109228	46109228	Maps to	20180731	20991231	
46109229	35607932	Has non-avail ind	20180731	20991231	
46109229	35626973	VMP has prescr stat	20180731	20991231	
46109229	35626985	Has legal category	20180731	20991231	
46109229	35626993	Has disc indicator	20180731	20991231	
46109229	37207390	Has CD category	20190731	20991231	
46109229	37209199	Is a	20190731	20991231	
46109229	37310858	Has AMP restr ind	20200309	20991231	
46109229	45978234	Has AMP	20150131	20991231	
46109229	46103523	Is a	20150131	20991231	
46109229	46109229	Mapped from	20180731	20991231	
46109229	46109229	Maps to	20180731	20991231	
46109234	35607932	Has non-avail ind	20180731	20991231	
46109234	35626973	VMP has prescr stat	20180731	20991231	
46109234	35626985	Has legal category	20180731	20991231	
46109234	35626993	Has disc indicator	20180731	20991231	
46109234	37207390	Has CD category	20190731	20991231	
46109234	37209199	Is a	20190731	20991231	
46109234	37310858	Has AMP restr ind	20200309	20991231	
46109234	45978238	Has AMP	20150131	20991231	
46109234	46103517	Is a	20150131	20991231	
46109234	46109234	Mapped from	20180731	20991231	
46109234	46109234	Maps to	20180731	20991231	
46109236	35626980	Has non-avail ind	20180731	20991231	
46109236	35626985	Has legal category	20180731	20991231	
46109236	35626992	Has disc indicator	20180731	20991231	
46109236	37207390	Has CD category	20190731	20991231	
46109236	37209199	Is a	20190731	20991231	
46109236	37310856	Has AMP restr ind	20200309	20991231	
46109236	46103515	Is a	20150131	20991231	
46109236	46109236	Mapped from	20180731	20991231	
46109236	46109236	Maps to	20180731	20991231	
46109237	35607932	Has non-avail ind	20180731	20991231	
46109237	35626973	VMP has prescr stat	20180731	20991231	
46109237	35626985	Has legal category	20180731	20991231	
46109237	35626993	Has disc indicator	20180731	20991231	
46109237	37207390	Has CD category	20190731	20991231	
46109237	37209199	Is a	20190731	20991231	
46109237	37310858	Has AMP restr ind	20200309	20991231	
46109237	46103514	Is a	20150131	20991231	
46109237	46109237	Mapped from	20180731	20991231	
46109237	46109237	Maps to	20180731	20991231	
46109238	35607932	Has non-avail ind	20180731	20991231	
46109238	35626973	VMP has prescr stat	20180731	20991231	
46109238	35626985	Has legal category	20180731	20991231	
46109238	35626993	Has disc indicator	20180731	20991231	
46109238	37207390	Has CD category	20190731	20991231	
46109238	37209199	Is a	20190731	20991231	
46109238	37310858	Has AMP restr ind	20200309	20991231	
46109238	46103513	Is a	20150131	20991231	
46109238	46109238	Mapped from	20180731	20991231	
46109238	46109238	Maps to	20180731	20991231	
46109240	35607932	Has non-avail ind	20180731	20991231	
46109240	35626973	VMP has prescr stat	20180731	20991231	
46109240	35626985	Has legal category	20180731	20991231	
46109240	35626993	Has disc indicator	20180731	20991231	
46109240	37207390	Has CD category	20190731	20991231	
46109240	37209199	Is a	20190731	20991231	
46109240	37310858	Has AMP restr ind	20200309	20991231	
46109240	46103513	Is a	20150131	20991231	
46109240	46109240	Mapped from	20180731	20991231	
46109240	46109240	Maps to	20180731	20991231	
46109242	35607932	Has non-avail ind	20180731	20991231	
46109242	35626973	VMP has prescr stat	20180731	20991231	
46109242	35626985	Has legal category	20180731	20991231	
46109242	35626993	Has disc indicator	20180731	20991231	
46109242	37207390	Has CD category	20190731	20991231	
46109242	37209199	Is a	20190731	20991231	
46109242	37310858	Has AMP restr ind	20200309	20991231	
46109242	46103510	Is a	20150131	20991231	
46109242	46109242	Mapped from	20180731	20991231	
46109242	46109242	Maps to	20180731	20991231	
46109243	35607932	Has non-avail ind	20180731	20991231	
46109243	35626973	VMP has prescr stat	20180731	20991231	
46109243	35626985	Has legal category	20180731	20991231	
46109243	35626993	Has disc indicator	20180731	20991231	
46109243	37207390	Has CD category	20190731	20991231	
46109243	37209199	Is a	20190731	20991231	
46109243	37310858	Has AMP restr ind	20200309	20991231	
46109243	45978248	Has AMP	20150131	20991231	
46109243	46103509	Is a	20150131	20991231	
46109243	46109243	Mapped from	20180731	20991231	
46109243	46109243	Maps to	20180731	20991231	
46109244	35607932	Has non-avail ind	20180731	20991231	
46109244	35626973	VMP has prescr stat	20180731	20991231	
46109244	35626985	Has legal category	20180731	20991231	
46109244	35626993	Has disc indicator	20180731	20991231	
46109244	37207390	Has CD category	20190731	20991231	
46109244	37209199	Is a	20190731	20991231	
46109244	37310858	Has AMP restr ind	20200309	20991231	
46109244	45978249	Has AMP	20150131	20991231	
46109244	46109244	Mapped from	20180731	20991231	
46109244	46109244	Maps to	20180731	20991231	
46109249	35607932	Has non-avail ind	20180731	20991231	
46109249	35608652	Is a	20180731	20991231	
46109249	35626950	Has excipient	20180731	20991231	
46109249	35626975	VMP has prescr stat	20180731	20991231	
46109249	35626985	Has legal category	20180731	20991231	
46109249	35626992	Has disc indicator	20180731	20991231	
46109249	37207390	Has CD category	20190731	20991231	
46109249	37310856	Has AMP restr ind	20200309	20991231	
46109249	45956741	Has disp dose form	20180731	20991231	
46109249	46103506	Is a	20150131	20991231	
46109251	35607932	Has non-avail ind	20180731	20991231	
46109251	35608652	Is a	20180731	20991231	
46109251	35626950	Has excipient	20180731	20991231	
46109251	35626975	VMP has prescr stat	20180731	20991231	
46109251	35626985	Has legal category	20180731	20991231	
46109251	35626992	Has disc indicator	20180731	20991231	
46109251	37207390	Has CD category	20190731	20991231	
46109251	37309770	Has free indicator	20200309	20991231	
46109251	37310856	Has AMP restr ind	20200309	20991231	
46109251	45978251	Has AMP	20150131	20991231	
46109251	46103531	Is a	20150131	20991231	
46109252	35607932	Has non-avail ind	20180731	20991231	
46109252	35626973	VMP has prescr stat	20180731	20991231	
46109252	35626985	Has legal category	20180731	20991231	
46109252	35626993	Has disc indicator	20180731	20991231	
46109252	37207390	Has CD category	20190731	20991231	
46109252	37209199	Is a	20190731	20991231	
46109252	37310858	Has AMP restr ind	20200309	20991231	
46109252	46103502	Is a	20150131	20991231	
46109252	46109252	Mapped from	20180731	20991231	
46109252	46109252	Maps to	20180731	20991231	
46109253	35607932	Has non-avail ind	20180731	20991231	
46109253	35626973	VMP has prescr stat	20180731	20991231	
46109253	35626985	Has legal category	20180731	20991231	
46109253	35626991	Has disc indicator	20180731	20991231	
46109253	37207390	Has CD category	20190731	20991231	
46109253	37209199	Is a	20190731	20991231	
46109253	37310858	Has AMP restr ind	20200309	20991231	
46109253	45978258	Has AMP	20150131	20991231	
46109253	46103503	Is a	20150131	20991231	
46109253	46109253	Mapped from	20180731	20991231	
46109253	46109253	Maps to	20180731	20991231	
46109257	35607932	Has non-avail ind	20180731	20991231	
46109257	35608652	Is a	20180731	20991231	
46109257	35626950	Has excipient	20180731	20991231	
46109257	35626975	VMP has prescr stat	20180731	20991231	
46109257	35626985	Has legal category	20180731	20991231	
46109257	35626992	Has disc indicator	20180731	20991231	
46109257	37207390	Has CD category	20190731	20991231	
46109257	37309770	Has free indicator	20200309	20991231	
46109257	37310856	Has AMP restr ind	20200309	20991231	
46109257	46103494	Is a	20150131	20991231	
46109258	35607932	Has non-avail ind	20180731	20991231	
46109258	35626973	VMP has prescr stat	20180731	20991231	
46109258	35626985	Has legal category	20180731	20991231	
46109258	35626993	Has disc indicator	20180731	20991231	
46109258	37207390	Has CD category	20190731	20991231	
46109258	37209199	Is a	20190731	20991231	
46109258	37310858	Has AMP restr ind	20200309	20991231	
46109258	46103502	Is a	20150131	20991231	
46109258	46109258	Mapped from	20180731	20991231	
46109258	46109258	Maps to	20180731	20991231	
46109260	35607932	Has non-avail ind	20180731	20991231	
46109260	35626973	VMP has prescr stat	20180731	20991231	
46109260	35626985	Has legal category	20180731	20991231	
46109260	35626993	Has disc indicator	20180731	20991231	
46109260	37207390	Has CD category	20190731	20991231	
46109260	37209199	Is a	20190731	20991231	
46109260	37310858	Has AMP restr ind	20200309	20991231	
46109260	46103502	Is a	20150131	20991231	
46109260	46109260	Mapped from	20180731	20991231	
46109260	46109260	Maps to	20180731	20991231	
46109261	35607932	Has non-avail ind	20180731	20991231	
46109261	35608652	Is a	20180731	20991231	
46109261	35626950	Has excipient	20180731	20991231	
46109261	35626975	VMP has prescr stat	20180731	20991231	
46109261	35626985	Has legal category	20180731	20991231	
46109261	35626992	Has disc indicator	20180731	20991231	
46109261	37207390	Has CD category	20190731	20991231	
46109261	37309770	Has free indicator	20200309	20991231	
46109261	37310856	Has AMP restr ind	20200309	20991231	
46109261	46103495	Is a	20150131	20991231	
46109263	35607932	Has non-avail ind	20180731	20991231	
46109263	35626973	VMP has prescr stat	20180731	20991231	
46109263	35626985	Has legal category	20180731	20991231	
46109263	35626993	Has disc indicator	20180731	20991231	
46109263	37207390	Has CD category	20190731	20991231	
46109263	37209199	Is a	20190731	20991231	
46109263	37310858	Has AMP restr ind	20200309	20991231	
46109263	45978267	Has AMP	20150131	20991231	
46109263	46103507	Is a	20150131	20991231	
46109263	46109263	Mapped from	20180731	20991231	
46109263	46109263	Maps to	20180731	20991231	
46109265	35607932	Has non-avail ind	20180731	20991231	
46109265	35626973	VMP has prescr stat	20180731	20991231	
46109265	35626985	Has legal category	20180731	20991231	
46109265	35626993	Has disc indicator	20180731	20991231	
46109265	37207390	Has CD category	20190731	20991231	
46109265	37209199	Is a	20190731	20991231	
46109265	37310858	Has AMP restr ind	20200309	20991231	
46109265	46103496	Is a	20150131	20991231	
46109265	46109265	Mapped from	20180731	20991231	
46109265	46109265	Maps to	20180731	20991231	
46109266	35607932	Has non-avail ind	20180731	20991231	
46109266	35608652	Is a	20180731	20991231	
46109266	35626950	Has excipient	20180731	20991231	
46109266	35626975	VMP has prescr stat	20180731	20991231	
46109266	35626985	Has legal category	20180731	20991231	
46109266	35626992	Has disc indicator	20180731	20991231	
46109266	37207390	Has CD category	20190731	20991231	
46109266	37309770	Has free indicator	20200309	20991231	
46109266	37310856	Has AMP restr ind	20200309	20991231	
46109266	46103531	Is a	20150131	20991231	
46109269	35607932	Has non-avail ind	20180731	20991231	
46109269	35608652	Is a	20180731	20991231	
46109269	35626950	Has excipient	20180731	20991231	
46109269	35626975	VMP has prescr stat	20180731	20991231	
46109269	35626985	Has legal category	20180731	20991231	
46109269	35626992	Has disc indicator	20180731	20991231	
46109269	37207390	Has CD category	20190731	20991231	
46109269	37309770	Has free indicator	20200309	20991231	
46109269	37310856	Has AMP restr ind	20200309	20991231	
46109270	35607932	Has non-avail ind	20180731	20991231	
46109270	35608652	Is a	20180731	20991231	
46109270	35626950	Has excipient	20180731	20991231	
46109270	35626975	VMP has prescr stat	20180731	20991231	
46109270	35626985	Has legal category	20180731	20991231	
46109270	35626992	Has disc indicator	20180731	20991231	
46109270	37207390	Has CD category	20190731	20991231	
46109270	37309770	Has free indicator	20200309	20991231	
46109270	37310856	Has AMP restr ind	20200309	20991231	
46109270	45978274	Has AMP	20150131	20991231	
46109271	35607932	Has non-avail ind	20180731	20991231	
46109271	35608652	Is a	20180731	20991231	
46109271	35626950	Has excipient	20180731	20991231	
46109271	35626975	VMP has prescr stat	20180731	20991231	
46109271	35626985	Has legal category	20180731	20991231	
46109271	35626992	Has disc indicator	20180731	20991231	
46109271	37207390	Has CD category	20190731	20991231	
46109271	37309770	Has free indicator	20200309	20991231	
46109271	37310856	Has AMP restr ind	20200309	20991231	
46109271	45978275	Has AMP	20150131	20991231	
46109273	35607932	Has non-avail ind	20180731	20991231	
46109273	35626973	VMP has prescr stat	20180731	20991231	
46109273	35626985	Has legal category	20180731	20991231	
46109273	35626993	Has disc indicator	20180731	20991231	
46109273	37207390	Has CD category	20190731	20991231	
46109273	37209199	Is a	20190731	20991231	
46109273	37310858	Has AMP restr ind	20200309	20991231	
46109273	45978277	Has AMP	20150131	20991231	
46109273	46109273	Mapped from	20180731	20991231	
46109273	46109273	Maps to	20180731	20991231	
46109276	35607932	Has non-avail ind	20180731	20991231	
46109276	35608652	Is a	20180731	20991231	
46109276	35626950	Has excipient	20180731	20991231	
46109276	35626975	VMP has prescr stat	20180731	20991231	
46109276	35626985	Has legal category	20180731	20991231	
46109276	35626992	Has disc indicator	20190731	20991231	
46109276	37207390	Has CD category	20190731	20991231	
46109276	37309770	Has free indicator	20200309	20991231	
46109276	37310856	Has AMP restr ind	20200309	20991231	
46109279	35607932	Has non-avail ind	20180731	20991231	
46109279	35608652	Is a	20180731	20991231	
46109279	35626950	Has excipient	20180731	20991231	
46109279	35626975	VMP has prescr stat	20180731	20991231	
46109279	35626985	Has legal category	20180731	20991231	
46109279	35626992	Has disc indicator	20190731	20991231	
46109279	37207390	Has CD category	20190731	20991231	
46109279	37309770	Has free indicator	20200309	20991231	
46109279	37310856	Has AMP restr ind	20200309	20991231	
46109279	46103531	Is a	20150131	20991231	
46109280	35607932	Has non-avail ind	20180731	20991231	
46109280	35608652	Is a	20180731	20991231	
46109280	35626950	Has excipient	20180731	20991231	
46109280	35626975	VMP has prescr stat	20180731	20991231	
46109280	35626985	Has legal category	20180731	20991231	
46109280	35626992	Has disc indicator	20180731	20991231	
46109280	37207390	Has CD category	20190731	20991231	
46109280	37309770	Has free indicator	20200309	20991231	
46109280	37310856	Has AMP restr ind	20200309	20991231	
46109280	46103534	Is a	20150131	20991231	
46109281	35607932	Has non-avail ind	20180731	20991231	
46109281	35608652	Is a	20180731	20991231	
46109281	35626950	Has excipient	20180731	20991231	
46109281	35626975	VMP has prescr stat	20180731	20991231	
46109281	35626985	Has legal category	20180731	20991231	
46109281	35626992	Has disc indicator	20180731	20991231	
46109281	37207390	Has CD category	20190731	20991231	
46109281	37309770	Has free indicator	20200309	20991231	
46109281	37310856	Has AMP restr ind	20200309	20991231	
46109281	46103531	Is a	20150131	20991231	
46109282	35607932	Has non-avail ind	20180731	20991231	
46109282	35608652	Is a	20180731	20991231	
46109282	35626950	Has excipient	20180731	20991231	
46109282	35626975	VMP has prescr stat	20180731	20991231	
46109282	35626985	Has legal category	20180731	20991231	
46109282	35626993	Has disc indicator	20180731	20991231	
46109282	37207390	Has CD category	20190731	20991231	
46109282	37309770	Has free indicator	20200309	20991231	
46109282	37310858	Has AMP restr ind	20200309	20991231	
46109282	45978286	Has AMP	20150131	20991231	
46109285	35607932	Has non-avail ind	20180731	20991231	
46109285	35608652	Is a	20180731	20991231	
46109285	35626950	Has excipient	20180731	20991231	
46109285	35626975	VMP has prescr stat	20180731	20991231	
46109285	35626985	Has legal category	20180731	20991231	
46109285	35626992	Has disc indicator	20180731	20991231	
46109285	37207390	Has CD category	20190731	20991231	
46109285	37309770	Has free indicator	20200309	20991231	
46109285	37310858	Has AMP restr ind	20200309	20991231	
46109285	46103536	Is a	20150131	20991231	
46109287	35607932	Has non-avail ind	20180731	20991231	
46109287	35608652	Is a	20180731	20991231	
46109287	35626950	Has excipient	20180731	20991231	
46109287	35626975	VMP has prescr stat	20180731	20991231	
46109287	35626985	Has legal category	20180731	20991231	
46109287	35626993	Has disc indicator	20180731	20991231	
46109287	37207390	Has CD category	20190731	20991231	
46109287	37309770	Has free indicator	20200309	20991231	
46109287	37310858	Has AMP restr ind	20200309	20991231	
46109287	45978291	Has AMP	20150131	20991231	
46109290	35607932	Has non-avail ind	20180731	20991231	
46109290	35608652	Is a	20180731	20991231	
46109290	35626950	Has excipient	20180731	20991231	
46109290	35626975	VMP has prescr stat	20180731	20991231	
46109290	35626985	Has legal category	20180731	20991231	
46109290	35626992	Has disc indicator	20180731	20991231	
46109290	37207390	Has CD category	20190731	20991231	
46109290	37309770	Has free indicator	20200309	20991231	
46109290	37310856	Has AMP restr ind	20200309	20991231	
46109292	35607932	Has non-avail ind	20180731	20991231	
46109292	35608652	Is a	20180731	20991231	
46109292	35626950	Has excipient	20180731	20991231	
46109292	35626975	VMP has prescr stat	20180731	20991231	
46109292	35626985	Has legal category	20180731	20991231	
46109292	35626992	Has disc indicator	20180731	20991231	
46109292	37207390	Has CD category	20190731	20991231	
46109292	37309770	Has free indicator	20200309	20991231	
46109292	37310856	Has AMP restr ind	20200309	20991231	
46109292	45978297	Has AMP	20150131	20991231	
46109292	46103500	Is a	20150131	20991231	
46109293	35607932	Has non-avail ind	20180731	20991231	
46109293	35626973	VMP has prescr stat	20180731	20991231	
46109293	35626985	Has legal category	20180731	20991231	
