concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35608651	46040542	Subsumes	20180731	20991231	
35608651	46040547	Subsumes	20180731	20991231	
35608651	46040721	Subsumes	20180731	20991231	
35608651	46040723	Subsumes	20180731	20991231	
35608651	46040725	Subsumes	20180731	20991231	
35608651	46040732	Subsumes	20180731	20991231	
35608651	46040747	Subsumes	20180731	20991231	
35608651	46040750	Subsumes	20180731	20991231	
35608651	46040754	Subsumes	20180731	20991231	
35608651	46040755	Subsumes	20180731	20991231	
35608651	46040756	Subsumes	20180731	20991231	
35608651	46040757	Subsumes	20180731	20991231	
35608651	46040758	Subsumes	20180731	20991231	
35608651	46040760	Subsumes	20180731	20991231	
35608651	46040763	Subsumes	20180731	20991231	
35608651	46040766	Subsumes	20180731	20991231	
35608651	46040768	Subsumes	20180731	20991231	
35608651	46040781	Subsumes	20180731	20991231	
35608651	46040784	Subsumes	20180731	20991231	
35608651	46040787	Subsumes	20180731	20991231	
35608651	46040789	Subsumes	20180731	20991231	
35608651	46040790	Subsumes	20180731	20991231	
35608651	46040792	Subsumes	20180731	20991231	
35608651	46040796	Subsumes	20180731	20991231	
35608651	46040797	Subsumes	20180731	20991231	
35608651	46040798	Subsumes	20180731	20991231	
35608651	46040799	Subsumes	20180731	20991231	
35608651	46040800	Subsumes	20180731	20991231	
35608651	46040803	Subsumes	20180731	20991231	
35608651	46040804	Subsumes	20180731	20991231	
35608651	46040806	Subsumes	20180731	20991231	
35608651	46040807	Subsumes	20180731	20991231	
35608651	46040808	Subsumes	20180731	20991231	
35608651	46040812	Subsumes	20180731	20991231	
35608651	46040814	Subsumes	20180731	20991231	
35608651	46040816	Subsumes	20180731	20991231	
35608651	46040817	Subsumes	20180731	20991231	
35608651	46040819	Subsumes	20180731	20991231	
35608651	46040822	Subsumes	20180731	20991231	
35608651	46040823	Subsumes	20180731	20991231	
35608651	46040824	Subsumes	20180731	20991231	
35608651	46040828	Subsumes	20180731	20991231	
35608651	46040829	Subsumes	20180731	20991231	
35608651	46040830	Subsumes	20180731	20991231	
35608651	46040833	Subsumes	20180731	20991231	
35608651	46040834	Subsumes	20180731	20991231	
35608651	46040836	Subsumes	20180731	20991231	
35608651	46040839	Subsumes	20180731	20991231	
35608651	46040840	Subsumes	20180731	20991231	
35608651	46040841	Subsumes	20180731	20991231	
35608651	46040844	Subsumes	20180731	20991231	
35608651	46040845	Subsumes	20180731	20991231	
35608651	46040846	Subsumes	20180731	20991231	
35608651	46040849	Subsumes	20180731	20991231	
35608651	46040852	Subsumes	20180731	20991231	
35608651	46040853	Subsumes	20180731	20991231	
35608651	46040854	Subsumes	20180731	20991231	
35608651	46040856	Subsumes	20180731	20991231	
35608651	46040859	Concept was_a from	20180731	20991231	
35608651	46040861	Subsumes	20180731	20991231	
35608651	46040864	Subsumes	20180731	20991231	
35608651	46040873	Subsumes	20180731	20991231	
35608651	46040875	Subsumes	20180731	20991231	
35608651	46040877	Subsumes	20180731	20991231	
35608651	46040878	Subsumes	20180731	20991231	
35608651	46040888	Subsumes	20180731	20991231	
35608651	46040889	Subsumes	20180731	20991231	
35608651	46040891	Subsumes	20180731	20991231	
35608651	46040892	Subsumes	20180731	20991231	
35608651	46040893	Subsumes	20180731	20991231	
