concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46267243	35607932	Has non-avail ind	20180731	20991231	
46267243	35626975	VMP has prescr stat	20180731	20991231	
46267243	35626985	Has legal category	20180731	20991231	
46267243	35626993	Has disc indicator	20180731	20991231	
46267243	37207390	Has CD category	20190731	20991231	
46267243	37209199	Is a	20190731	20991231	
46267243	37310858	Has AMP restr ind	20200309	20991231	
46267243	46091835	Is a	20150731	20991231	
46267243	46267243	Mapped from	20180731	20991231	
46267243	46267243	Maps to	20180731	20991231	
46267245	35607932	Has non-avail ind	20180731	20991231	
46267245	35626975	VMP has prescr stat	20180731	20991231	
46267245	35626985	Has legal category	20180731	20991231	
46267245	35626993	Has disc indicator	20180731	20991231	
46267245	37207390	Has CD category	20190731	20991231	
46267245	37209199	Is a	20190731	20991231	
46267245	37310858	Has AMP restr ind	20200309	20991231	
46267245	46091835	Is a	20150731	20991231	
46267245	46267245	Mapped from	20180731	20991231	
46267245	46267245	Maps to	20180731	20991231	
46267249	35607932	Has non-avail ind	20180731	20991231	
46267249	35626975	VMP has prescr stat	20180731	20991231	
46267249	35626985	Has legal category	20180731	20991231	
46267249	35626993	Has disc indicator	20180731	20991231	
46267249	37207390	Has CD category	20190731	20991231	
46267249	37209199	Is a	20190731	20991231	
46267249	37310858	Has AMP restr ind	20200309	20991231	
46267249	46091834	Is a	20150731	20991231	
46267249	46261324	Has AMP	20150731	20991231	
46267249	46267249	Mapped from	20180731	20991231	
46267249	46267249	Maps to	20180731	20991231	
46267251	35607932	Has non-avail ind	20180731	20991231	
46267251	35626975	VMP has prescr stat	20180731	20991231	
46267251	35626985	Has legal category	20180731	20991231	
46267251	35626993	Has disc indicator	20180731	20991231	
46267251	37207390	Has CD category	20190731	20991231	
46267251	37209199	Is a	20190731	20991231	
46267251	37310858	Has AMP restr ind	20200309	20991231	
46267251	46091834	Is a	20150731	20991231	
46267251	46261326	Has AMP	20150731	20991231	
46267251	46267251	Mapped from	20180731	20991231	
46267251	46267251	Maps to	20180731	20991231	
46267254	35607932	Has non-avail ind	20180731	20991231	
46267254	35626975	VMP has prescr stat	20180731	20991231	
46267254	35626985	Has legal category	20180731	20991231	
46267254	35626993	Has disc indicator	20180731	20991231	
46267254	37207390	Has CD category	20190731	20991231	
46267254	37209199	Is a	20190731	20991231	
46267254	37310858	Has AMP restr ind	20200309	20991231	
46267254	46091834	Is a	20150731	20991231	
46267254	46267254	Mapped from	20180731	20991231	
46267254	46267254	Maps to	20180731	20991231	
46267256	35607932	Has non-avail ind	20180731	20991231	
46267256	35626975	VMP has prescr stat	20180731	20991231	
46267256	35626985	Has legal category	20180731	20991231	
46267256	35626993	Has disc indicator	20180731	20991231	
46267256	37207390	Has CD category	20190731	20991231	
46267256	37209199	Is a	20190731	20991231	
46267256	37310858	Has AMP restr ind	20200309	20991231	
46267256	46091834	Is a	20150731	20991231	
46267256	46261331	Has AMP	20150731	20991231	
46267256	46267256	Mapped from	20180731	20991231	
46267256	46267256	Maps to	20180731	20991231	
46267257	35607932	Has non-avail ind	20180731	20991231	
46267257	35626975	VMP has prescr stat	20180731	20991231	
46267257	35626985	Has legal category	20180731	20991231	
46267257	35626993	Has disc indicator	20180731	20991231	
46267257	37207390	Has CD category	20190731	20991231	
46267257	37209199	Is a	20190731	20991231	
46267257	37310858	Has AMP restr ind	20200309	20991231	
46267257	46091835	Is a	20150731	20991231	
46267257	46267257	Mapped from	20180731	20991231	
46267257	46267257	Maps to	20180731	20991231	
46267259	35607932	Has non-avail ind	20180731	20991231	
46267259	35626975	VMP has prescr stat	20180731	20991231	
46267259	35626985	Has legal category	20180731	20991231	
46267259	35626993	Has disc indicator	20180731	20991231	
46267259	37207390	Has CD category	20190731	20991231	
46267259	37209199	Is a	20190731	20991231	
