concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
41947821	41930681	Is a	19700101	20991231	
41947821	41947821	Mapped from	20190221	20991231	
41947821	41947821	Maps to	20190221	20991231	
41947823	41947823	Mapped from	20190221	20991231	
41947823	41947823	Maps to	20190221	20991231	
41947827	41930282	Is a	19700101	20991231	
41947827	41947827	Mapped from	20190221	20991231	
41947827	41947827	Maps to	20190221	20991231	
41947829	41947829	Mapped from	20190221	20991231	
41947829	41947829	Maps to	20190221	20991231	
41947832	41947832	Mapped from	20190221	20991231	
41947832	41947832	Maps to	20190221	20991231	
41947833	41929710	Is a	19700101	20991231	
41947833	41947833	Mapped from	20190221	20991231	
41947833	41947833	Maps to	20190221	20991231	
41947834	41930797	Is a	19700101	20991231	
41947834	41947834	Mapped from	20190221	20991231	
41947834	41947834	Maps to	20190221	20991231	
41947837	41930349	Is a	19700101	20991231	
41947837	41947837	Mapped from	20190221	20991231	
41947837	41947837	Maps to	20190221	20991231	
41947840	41929830	Is a	19700101	20991231	
41947840	41947840	Mapped from	20190221	20991231	
41947840	41947840	Maps to	20190221	20991231	
41947843	41947843	Mapped from	20190221	20991231	
41947843	41947843	Maps to	20190221	20991231	
41947850	41947850	Mapped from	20190221	20991231	
41947850	41947850	Maps to	20190221	20991231	
41947851	41947851	Mapped from	20190221	20991231	
41947851	41947851	Maps to	20190221	20991231	
41947852	41947852	Mapped from	20190221	20991231	
41947852	41947852	Maps to	20190221	20991231	
41947855	41929841	Is a	19700101	20991231	
41947855	41947855	Mapped from	20190221	20991231	
41947855	41947855	Maps to	20190221	20991231	
41947860	41930258	Is a	19700101	20991231	
41947860	41947860	Mapped from	20190221	20991231	
41947860	41947860	Maps to	20190221	20991231	
41947865	41947865	Mapped from	20190221	20991231	
41947865	41947865	Maps to	20190221	20991231	
41947866	41929405	Is a	19700101	20991231	
41947866	41947866	Mapped from	20190221	20991231	
41947866	41947866	Maps to	20190221	20991231	
41947866	41969177	Subsumes	19700101	20991231	
41947866	41969506	Subsumes	19700101	20991231	
41947867	41930404	Is a	19700101	20991231	
41947867	41947867	Mapped from	20190221	20991231	
41947867	41947867	Maps to	20190221	20991231	
41947868	41930301	Is a	19700101	20991231	
41947868	41947868	Mapped from	20190221	20991231	
41947868	41947868	Maps to	20190221	20991231	
41947869	41947869	Mapped from	20190221	20991231	
41947869	41947869	Maps to	20190221	20991231	
41947870	41947870	Mapped from	20190221	20991231	
41947870	41947870	Maps to	20190221	20991231	
41947870	41968124	Subsumes	19700101	20991231	
41947870	41969708	Subsumes	19700101	20991231	
41947870	41969790	Subsumes	19700101	20991231	
41947872	41947872	Mapped from	20190221	20991231	
41947872	41947872	Maps to	20190221	20991231	
41947873	41947873	Mapped from	20190221	20991231	
41947873	41947873	Maps to	20190221	20991231	
41947876	41930537	Is a	19700101	20991231	
41947876	41947876	Mapped from	20190221	20991231	
