concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46084820	4294612	Has disp dose form	20180731	20991231	
46084820	35607932	Has non-avail ind	20180731	20991231	
46084820	35626952	Is a	20180731	20991231	
46084820	35626973	VMP has prescr stat	20180731	20991231	
46084820	37207390	Has CD category	20190731	20991231	
46084820	37218557	Subsumes	20190731	20991231	
46084821	4224882	Has disp dose form	20180731	20991231	
46084821	35607932	Has non-avail ind	20180731	20991231	
46084821	35626952	Is a	20180731	20991231	
46084821	35626975	VMP has prescr stat	20180731	20991231	
46084821	37207390	Has CD category	20190731	20991231	
46084821	45963751	Has VMP	20150131	20991231	
46084823	4293448	Has disp dose form	20180731	20991231	
46084823	4305883	Has spec active ing	20180731	20991231	
46084823	35607932	Has non-avail ind	20180731	20991231	
46084823	35626952	Is a	20180731	20991231	
46084823	35626973	VMP has prescr stat	20180731	20991231	
46084823	37207390	Has CD category	20190731	20991231	
46084823	37309772	Has free indicator	20200309	20991231	
46084823	45963757	Has VMP	20150131	20991231	
46084823	46166349	Subsumes	20150131	20991231	
46084824	4293448	Has disp dose form	20180731	20991231	
46084824	4305883	Has spec active ing	20180731	20991231	
46084824	35607932	Has non-avail ind	20180731	20991231	
46084824	35621262	Subsumes	20180731	20991231	
46084824	35626952	Is a	20180731	20991231	
46084824	35626973	VMP has prescr stat	20180731	20991231	
46084824	37207390	Has CD category	20190731	20991231	
46084824	37217213	Subsumes	20190731	20991231	
46084824	37218124	Subsumes	20190731	20991231	
46084824	37309772	Has free indicator	20200309	20991231	
46084824	45963757	Has VMP	20150131	20991231	
46084824	46166348	Subsumes	20150131	20991231	
46084824	46217367	Subsumes	20150131	20991231	
46084825	35626952	Concept was_a to	20180731	20991231	
46084825	45963756	Has VMP	20150131	20991231	
46084827	35626952	Concept was_a to	20180731	20991231	
46084828	35626952	Concept was_a to	20180731	20991231	
46084828	36710409	Subsumes	20170131	20991231	
46084831	35626952	Is a	20180731	20991231	
46084831	35626980	Has non-avail ind	20180731	20991231	
46084831	37207390	Has CD category	20190731	20991231	
46084831	37209282	VMP has prescr stat	20190731	20991231	
46084831	46166339	Subsumes	20150131	20991231	
46084834	4029248	Has spec active ing	20180731	20991231	
46084834	35607932	Has non-avail ind	20180731	20991231	
46084834	35626952	Is a	20180731	20991231	
46084834	37207390	Has CD category	20190731	20991231	
46084834	37209282	VMP has prescr stat	20190731	20991231	
46084834	46166333	Subsumes	20150131	20991231	
46084837	4159329	Has basis str subst	20180731	20991231	
46084837	4294612	Has disp dose form	20180731	20991231	
46084837	35607932	Has non-avail ind	20180731	20991231	
46084837	35626952	Is a	20180731	20991231	
46084837	35626973	VMP has prescr stat	20180731	20991231	
46084837	37207390	Has CD category	20190731	20991231	
46084837	46166297	Subsumes	20150131	20991231	
46084838	4294612	Has disp dose form	20180731	20991231	
46084838	35607932	Has non-avail ind	20180731	20991231	
46084838	35626952	Is a	20180731	20991231	
46084838	35626973	VMP has prescr stat	20180731	20991231	
46084838	37207390	Has CD category	20190731	20991231	
46084838	46179737	Subsumes	20150131	20991231	
46084839	4294612	Has disp dose form	20180731	20991231	
46084839	35607932	Has non-avail ind	20180731	20991231	
46084839	35626952	Is a	20180731	20991231	
46084839	37207390	Has CD category	20190731	20991231	
46084839	37209282	VMP has prescr stat	20190731	20991231	
46084841	4217742	Has basis str subst	20180731	20991231	
46084841	4294612	Has disp dose form	20180731	20991231	
46084841	35607932	Has non-avail ind	20180731	20991231	
46084841	35626952	Is a	20180731	20991231	
46084841	35626973	VMP has prescr stat	20180731	20991231	
46084841	37207390	Has CD category	20190731	20991231	
46084841	46166191	Subsumes	20150131	20991231	
46084843	4153341	Has VMP	20150131	20991231	
46084843	4294612	Has disp dose form	20180731	20991231	
46084843	35607932	Has non-avail ind	20180731	20991231	
46084843	35626952	Is a	20180731	20991231	
46084843	35626973	VMP has prescr stat	20180731	20991231	
46084843	37207390	Has CD category	20190731	20991231	
46084843	46166122	Subsumes	20150131	20991231	
46084846	4212143	Has VMP	20150131	20991231	
46084846	35607932	Has non-avail ind	20180731	20991231	
46084846	35626952	Is a	20180731	20991231	
46084846	35626975	VMP has prescr stat	20180731	20991231	
46084846	37207390	Has CD category	20190731	20991231	
46084846	37309770	Has free indicator	20200309	20991231	
46084846	45956741	Has disp dose form	20180731	20991231	
46084846	46166075	Subsumes	20150131	20991231	
46084846	46166078	Subsumes	20150131	20991231	
46084846	46172495	Subsumes	20150131	20991231	
46084846	46198049	Subsumes	20150131	20991231	
46084847	35607932	Has non-avail ind	20180731	20991231	
46084847	35626952	Is a	20180731	20991231	
46084847	35626973	VMP has prescr stat	20180731	20991231	
46084847	37207390	Has CD category	20190731	20991231	
46084847	45964589	Has VMP	20150131	20991231	
46084850	35626952	Is a	20180731	20991231	
46084850	35626973	VMP has prescr stat	20180731	20991231	
46084850	35626980	Has non-avail ind	20180731	20991231	
46084850	37207390	Has CD category	20190731	20991231	
46084850	37309772	Has free indicator	20200309	20991231	
46084850	45956741	Has disp dose form	20180731	20991231	
46084850	46166034	Subsumes	20150131	20991231	
46084856	4294612	Has disp dose form	20180731	20991231	
46084856	4301328	Has spec active ing	20180731	20991231	
46084856	35607932	Has non-avail ind	20180731	20991231	
46084856	35626952	Is a	20180731	20991231	
46084856	35626973	VMP has prescr stat	20180731	20991231	
46084856	37207390	Has CD category	20190731	20991231	
46084856	46165970	Subsumes	20150131	20991231	
46084856	46179751	Subsumes	20150131	20991231	
46084857	4212998	Has VMP	20150131	20991231	
46084857	4294612	Has disp dose form	20180731	20991231	
46084857	4301328	Has spec active ing	20180731	20991231	
46084857	35607932	Has non-avail ind	20180731	20991231	
46084857	35626952	Is a	20180731	20991231	
46084857	35626973	VMP has prescr stat	20180731	20991231	
46084857	37207390	Has CD category	20190731	20991231	
46084857	46165967	Subsumes	20150131	20991231	
46084858	4294612	Has disp dose form	20180731	20991231	
46084858	4301328	Has spec active ing	20180731	20991231	
46084858	35607932	Has non-avail ind	20180731	20991231	
46084858	35626952	Is a	20180731	20991231	
46084858	35626973	VMP has prescr stat	20180731	20991231	
46084858	37207390	Has CD category	20190731	20991231	
46084858	46165964	Subsumes	20150131	20991231	
46084858	46179749	Subsumes	20150131	20991231	
46084863	4294612	Has disp dose form	20180731	20991231	
46084863	4307995	Has basis str subst	20190731	20991231	
46084863	35607932	Has non-avail ind	20180731	20991231	
46084863	35626952	Is a	20180731	20991231	
46084863	35626973	VMP has prescr stat	20180731	20991231	
46084863	37207390	Has CD category	20190731	20991231	
46084863	37215761	Has spec active ing	20190731	20991231	
46084863	37308140	Subsumes	20200309	20991231	
46084866	35607932	Has non-avail ind	20180731	20991231	
46084866	35626951	Is a	20180731	20991231	
46084866	35626975	VMP has prescr stat	20180731	20991231	
46084866	37207390	Has CD category	20190731	20991231	
46084866	45963773	Has VMP	20150131	20991231	
46084866	46165835	Subsumes	20150131	20991231	
46084866	46192193	Subsumes	20150131	20991231	
46084868	35626952	Concept was_a to	20180731	20991231	
46084868	46165822	Subsumes	20150131	20991231	
46084869	35607932	Has non-avail ind	20180731	20991231	
46084869	35626951	Is a	20180731	20991231	
46084869	37207390	Has CD category	20190731	20991231	
46084869	46165786	Subsumes	20150131	20991231	
46084869	46165789	Subsumes	20150131	20991231	
46084873	35607932	Has non-avail ind	20180731	20991231	
46084873	35626951	Is a	20180731	20991231	
46084873	35626975	VMP has prescr stat	20180731	20991231	
46084873	37207390	Has CD category	20190731	20991231	
46084873	45963770	Has VMP	20150131	20991231	
46084873	46165761	Subsumes	20150131	20991231	
46084877	35607932	Has non-avail ind	20180731	20991231	
46084877	35626951	Is a	20180731	20991231	
46084877	35626975	VMP has prescr stat	20180731	20991231	
46084877	37207390	Has CD category	20190731	20991231	
46084877	45963768	Has VMP	20150131	20991231	
46084880	35607932	Has non-avail ind	20180731	20991231	
46084880	35626951	Is a	20180731	20991231	
46084880	35626975	VMP has prescr stat	20180731	20991231	
46084880	37207390	Has CD category	20190731	20991231	
46084880	45972243	Has VMP	20150131	20991231	
46084881	35607932	Has non-avail ind	20180731	20991231	
46084881	35626951	Is a	20180731	20991231	
46084881	35626975	VMP has prescr stat	20180731	20991231	
46084881	37207390	Has CD category	20190731	20991231	
46084881	45972244	Has VMP	20150131	20991231	
46084882	35626951	Is a	20180731	20991231	
46084882	35626980	Has non-avail ind	20180731	20991231	
46084882	37207390	Has CD category	20190731	20991231	
46084882	46165730	Subsumes	20150131	20991231	
46084886	35626951	Is a	20180731	20991231	
46084886	35626980	Has non-avail ind	20180731	20991231	
46084886	37207390	Has CD category	20190731	20991231	
46084886	46165726	Subsumes	20150131	20991231	
46084887	35626951	Is a	20180731	20991231	
46084887	35626980	Has non-avail ind	20180731	20991231	
46084887	37207390	Has CD category	20190731	20991231	
46084887	45963766	Has VMP	20150131	20991231	
46084887	46165725	Subsumes	20150131	20991231	
46084888	35607932	Has non-avail ind	20180731	20991231	
46084888	35626952	Is a	20180731	20991231	
46084888	35626975	VMP has prescr stat	20180731	20991231	
46084888	37207390	Has CD category	20190731	20991231	
46084888	45963765	Has VMP	20150131	20991231	
46084893	4138986	Has spec active ing	20180731	20991231	
46084893	4191051	Has VMP	20150131	20991231	
