concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40655134	40652431	Is a	20180615	20991231	
40655135	3004637	Subsumes	20180615	20991231	
40655135	3025883	Subsumes	20180615	20991231	
40655135	40652431	Is a	20180615	20991231	
40655136	3002194	Subsumes	20180615	20991231	
40655136	40652431	Is a	20180615	20991231	
40655136	40762992	Subsumes	20180615	20991231	
40655138	3003949	Subsumes	20180615	20991231	
40655138	3010087	Subsumes	20180615	20991231	
40655138	40652431	Is a	20180615	20991231	
40655142	3018420	Subsumes	20180615	20991231	
40655142	40652431	Is a	20180615	20991231	
40655144	3012165	Subsumes	20180615	20991231	
40655144	3026697	Subsumes	20180615	20991231	
40655144	40652431	Is a	20180615	20991231	
40655145	3002793	Subsumes	20180615	20991231	
40655145	3013465	Subsumes	20180615	20991231	
40655145	40652431	Is a	20180615	20991231	
40655146	40652431	Is a	20180615	20991231	
40655146	42868684	Subsumes	20180615	20991231	
40655148	3047826	Subsumes	20180615	20991231	
40655148	3049799	Subsumes	20180615	20991231	
40655148	40652431	Is a	20180615	20991231	
40655151	3005895	Subsumes	20180615	20991231	
40655151	40652431	Is a	20180615	20991231	
40655153	3001706	Subsumes	20180615	20991231	
40655153	40652431	Is a	20180615	20991231	
40655156	3029187	Subsumes	20180615	20991231	
40655156	40652431	Is a	20180615	20991231	
40655159	3015383	Subsumes	20180615	20991231	
40655159	40652431	Is a	20180615	20991231	
40655160	3015483	Subsumes	20180615	20991231	
40655160	40652431	Is a	20180615	20991231	
40655162	3013224	Subsumes	20180615	20991231	
40655162	40652431	Is a	20180615	20991231	
40655162	40759067	Subsumes	20180615	20991231	
40655163	3001163	Subsumes	20180615	20991231	
40655163	3036047	Subsumes	20180615	20991231	
40655163	40652431	Is a	20180615	20991231	
40655166	3044011	Subsumes	20180615	20991231	
40655166	40652431	Is a	20180615	20991231	
40655167	40652431	Is a	20180615	20991231	
40655170	3008214	Subsumes	20180615	20991231	
40655170	40652431	Is a	20180615	20991231	
40655171	40652431	Is a	20180615	20991231	
40655172	3006003	Subsumes	20180615	20991231	
40655172	40652431	Is a	20180615	20991231	
40655174	3014404	Subsumes	20180615	20991231	
40655174	40652431	Is a	20180615	20991231	
40655175	40652431	Is a	20180615	20991231	
40655175	46235430	Subsumes	20180615	20991231	
40655175	46235431	Subsumes	20180615	20991231	
40655176	40652431	Is a	20180615	20991231	
40655176	46235429	Subsumes	20180615	20991231	
40655178	3008337	Subsumes	20180615	20991231	
40655178	3014840	Subsumes	20180615	20991231	
40655178	40652431	Is a	20180615	20991231	
40655181	3045176	Subsumes	20180615	20991231	
40655181	40652431	Is a	20180615	20991231	
40655184	3032341	Subsumes	20180615	20991231	
40655184	40652431	Is a	20180615	20991231	
40655185	40652431	Is a	20180615	20991231	
40655186	3005530	Subsumes	20180615	20991231	
40655186	40652431	Is a	20180615	20991231	
40655187	3008832	Subsumes	20180615	20991231	
40655187	40652431	Is a	20180615	20991231	
40655189	3035784	Subsumes	20180615	20991231	
40655189	40652431	Is a	20180615	20991231	
40655189	42868686	Subsumes	20180615	20991231	
40655190	40652431	Is a	20180615	20991231	
40655191	40652431	Is a	20180615	20991231	
40655194	3036912	Subsumes	20180615	20991231	
40655194	40652431	Is a	20180615	20991231	
40655195	40652431	Is a	20180615	20991231	
40655197	40652431	Is a	20180615	20991231	
40655198	3012843	Subsumes	20180615	20991231	
40655198	40652431	Is a	20180615	20991231	
40655199	40652431	Is a	20180615	20991231	
40655203	40652431	Is a	20180615	20991231	
40655204	3016851	Subsumes	20180615	20991231	
40655204	40652431	Is a	20180615	20991231	
40655205	3034481	Subsumes	20180615	20991231	
40655205	40652431	Is a	20180615	20991231	
40655209	3048556	Subsumes	20180615	20991231	
40655209	40652431	Is a	20180615	20991231	
40655209	46236044	Subsumes	20180615	20991231	
40655210	40652431	Is a	20180615	20991231	
40655211	3022165	Subsumes	20180615	20991231	
40655211	40652431	Is a	20180615	20991231	
40655212	3002266	Subsumes	20180615	20991231	
40655212	40652431	Is a	20180615	20991231	
40655212	40763005	Subsumes	20180615	20991231	
40655213	3007857	Subsumes	20180615	20991231	
40655213	40652431	Is a	20180615	20991231	
40655214	3024828	Subsumes	20180615	20991231	
40655214	3044151	Subsumes	20180615	20991231	
40655214	40652431	Is a	20180615	20991231	
40655216	40652431	Is a	20180615	20991231	
40655217	3015880	Subsumes	20180615	20991231	
40655217	40652431	Is a	20180615	20991231	
40655220	3013963	Subsumes	20180615	20991231	
40655220	40652431	Is a	20180615	20991231	
40655221	3019506	Subsumes	20180615	20991231	
40655221	40652431	Is a	20180615	20991231	
40655224	3027043	Subsumes	20180615	20991231	
40655224	40652431	Is a	20180615	20991231	
40655225	40652431	Is a	20180615	20991231	
40655228	3022083	Subsumes	20180615	20991231	
40655228	40652431	Is a	20180615	20991231	
40655229	3024274	Subsumes	20180615	20991231	
40655229	40652431	Is a	20180615	20991231	
40655232	3024939	Subsumes	20180615	20991231	
40655232	40652431	Is a	20180615	20991231	
40655234	3012731	Subsumes	20180615	20991231	
40655234	3013580	Subsumes	20180615	20991231	
40655234	40652431	Is a	20180615	20991231	
40655235	40652431	Is a	20180615	20991231	
40655238	3004132	Subsumes	20180615	20991231	
40655238	40652431	Is a	20180615	20991231	
40655240	40652431	Is a	20180615	20991231	
40655240	42868689	Subsumes	20180615	20991231	
40655244	3013726	Subsumes	20180615	20991231	
40655244	40652431	Is a	20180615	20991231	
40655246	40652431	Is a	20180615	20991231	
40655247	40652431	Is a	20180615	20991231	
40655247	40758692	Subsumes	20180615	20991231	
40655248	3029377	Subsumes	20180615	20991231	
40655248	40652431	Is a	20180615	20991231	
40655249	40652431	Is a	20180615	20991231	
40655250	3015954	Subsumes	20180615	20991231	
40655250	40652431	Is a	20180615	20991231	
40655254	3011101	Subsumes	20180615	20991231	
40655254	40652431	Is a	20180615	20991231	
40655255	40652431	Is a	20180615	20991231	
40655255	40763009	Subsumes	20180615	20991231	
40655257	3017193	Subsumes	20180615	20991231	
40655257	40652431	Is a	20180615	20991231	
40655257	44816880	Subsumes	20180615	20991231	
40655260	40652431	Is a	20180615	20991231	
40655261	40652431	Is a	20180615	20991231	
40655261	40763011	Subsumes	20180615	20991231	
40655262	3020545	Subsumes	20180615	20991231	
40655262	40652431	Is a	20180615	20991231	
40655263	40652431	Is a	20180615	20991231	
40655263	40763013	Subsumes	20180615	20991231	
40655267	3004037	Subsumes	20180615	20991231	
40655267	40652431	Is a	20180615	20991231	
40655268	3015947	Subsumes	20180615	20991231	
40655268	40652431	Is a	20180615	20991231	
40655268	40760978	Subsumes	20180615	20991231	
40655270	3018166	Subsumes	20180615	20991231	
40655270	40652431	Is a	20180615	20991231	
40655270	40758696	Subsumes	20180615	20991231	
40655271	3052865	Subsumes	20180615	20991231	
40655271	40652431	Is a	20180615	20991231	
40655272	3009410	Subsumes	20180615	20991231	
40655272	40652431	Is a	20180615	20991231	
40655273	3040395	Subsumes	20180615	20991231	
40655273	40652431	Is a	20180615	20991231	
40655275	3002244	Subsumes	20180615	20991231	
40655275	40652431	Is a	20180615	20991231	
40655277	3000883	Subsumes	20180615	20991231	
40655277	40652431	Is a	20180615	20991231	
40655279	3036338	Subsumes	20180615	20991231	
40655279	40652431	Is a	20180615	20991231	
40655281	3007321	Subsumes	20180615	20991231	
40655281	3018153	Subsumes	20180615	20991231	
40655281	40652431	Is a	20180615	20991231	
40655283	3005998	Subsumes	20180615	20991231	
40655283	3026963	Subsumes	20180615	20991231	
40655283	40652431	Is a	20180615	20991231	
40655284	3005039	Subsumes	20180615	20991231	
40655284	3007462	Subsumes	20180615	20991231	
40655284	40652431	Is a	20180615	20991231	
40655285	3009264	Subsumes	20180615	20991231	
40655285	40652431	Is a	20180615	20991231	
40655288	3018913	Subsumes	20180615	20991231	
40655288	40652431	Is a	20180615	20991231	
40655292	3024136	Subsumes	20180615	20991231	
40655292	40652431	Is a	20180615	20991231	
40655293	3003458	Subsumes	20180615	20991231	
40655293	3011904	Subsumes	20180615	20991231	
40655293	3037428	Subsumes	20180615	20991231	
40655293	40652431	Is a	20180615	20991231	
40655294	36303233	Subsumes	20180615	20991231	
40655294	40652431	Is a	20180615	20991231	
40655295	3022229	Subsumes	20180615	20991231	
40655295	3025435	Subsumes	20180615	20991231	
40655295	3026729	Subsumes	20180615	20991231	
40655295	40652431	Is a	20180615	20991231	
40655296	36304744	Subsumes	20180615	20991231	
40655296	40652431	Is a	20180615	20991231	
40655300	3000443	Subsumes	20180615	20991231	
40655300	3001574	Subsumes	20180615	20991231	
40655300	40652431	Is a	20180615	20991231	
40655301	3014104	Subsumes	20180615	20991231	
40655301	40652431	Is a	20180615	20991231	
40655305	3003698	Subsumes	20180615	20991231	
40655305	3022662	Subsumes	20180615	20991231	
40655305	40652431	Is a	20180615	20991231	
40655307	3004706	Subsumes	20180615	20991231	
40655307	40652431	Is a	20180615	20991231	
40655309	3003011	Subsumes	20180615	20991231	
40655309	3021664	Subsumes	20180615	20991231	
40655309	40652431	Is a	20180615	20991231	
40655311	3001908	Subsumes	20180615	20991231	
40655311	40652431	Is a	20180615	20991231	
40655311	40757458	Subsumes	20180615	20991231	
40655313	40652431	Is a	20180615	20991231	
40655314	3012916	Subsumes	20180615	20991231	
40655314	40652431	Is a	20180615	20991231	
40655315	3044592	Subsumes	20180615	20991231	
40655315	40652431	Is a	20180615	20991231	
40655316	3002395	Subsumes	20180615	20991231	
40655316	40652431	Is a	20180615	20991231	
40655317	40652431	Is a	20180615	20991231	
40655317	40761826	Subsumes	20180615	20991231	
40655319	3035083	Subsumes	20180615	20991231	
40655319	3038527	Subsumes	20180615	20991231	
40655319	40652431	Is a	20180615	20991231	
40655321	3008945	Subsumes	20180615	20991231	
40655321	40652431	Is a	20180615	20991231	
40655325	3001157	Subsumes	20180615	20991231	
40655325	3023103	Subsumes	20180615	20991231	
40655325	40652431	Is a	20180615	20991231	
40655329	3024323	Subsumes	20180615	20991231	
40655329	40652431	Is a	20180615	20991231	
40655332	40652431	Is a	20180615	20991231	
40655335	40652431	Is a	20180615	20991231	
40655337	3003547	Subsumes	20180615	20991231	
40655337	3020622	Subsumes	20180615	20991231	
40655337	40652431	Is a	20180615	20991231	
40655340	40652431	Is a	20180615	20991231	
40655340	40758701	Subsumes	20180615	20991231	
40655342	3002204	Subsumes	20180615	20991231	
40655342	3025869	Subsumes	20180615	20991231	
40655342	40652431	Is a	20180615	20991231	
40655343	3023179	Subsumes	20180615	20991231	
40655343	40652431	Is a	20180615	20991231	
40655345	40652431	Is a	20180615	20991231	
40655345	42529226	Subsumes	20180615	20991231	
40655351	3014753	Subsumes	20180615	20991231	
40655351	40652431	Is a	20180615	20991231	
40655355	40652431	Is a	20180615	20991231	
40655356	3038126	Subsumes	20180615	20991231	
40655356	40652431	Is a	20180615	20991231	
40655357	3026888	Subsumes	20180615	20991231	
40655357	40652431	Is a	20180615	20991231	
40655357	40763021	Subsumes	20180615	20991231	
40655360	3048589	Subsumes	20180615	20991231	
40655360	40652431	Is a	20180615	20991231	
40655361	3035628	Subsumes	20180615	20991231	
40655361	40652431	Is a	20180615	20991231	
40655362	3010853	Subsumes	20180615	20991231	
40655362	40652431	Is a	20180615	20991231	
40655362	40763022	Subsumes	20180615	20991231	
40655363	40652431	Is a	20180615	20991231	
40655364	3003028	Subsumes	20180615	20991231	
40655364	3033592	Subsumes	20180615	20991231	
40655364	40652431	Is a	20180615	20991231	
40655365	3023078	Subsumes	20180615	20991231	
40655365	40652431	Is a	20180615	20991231	
40655368	40652431	Is a	20180615	20991231	
40655369	3036349	Subsumes	20180615	20991231	
40655369	40652431	Is a	20180615	20991231	
40655370	3002178	Subsumes	20180615	20991231	
40655370	3038011	Subsumes	20180615	20991231	
40655370	40652431	Is a	20180615	20991231	
40655371	3037249	Subsumes	20180615	20991231	
40655371	40652431	Is a	20180615	20991231	
40655372	40652431	Is a	20180615	20991231	
40655372	40760778	Subsumes	20180615	20991231	
40655374	3010784	Subsumes	20180615	20991231	
40655374	40652431	Is a	20180615	20991231	
40655376	40652431	Is a	20180615	20991231	
40655376	42869552	Subsumes	20180615	20991231	
40655377	3012704	Subsumes	20180615	20991231	
40655377	40652431	Is a	20180615	20991231	
40655377	46235824	Subsumes	20180615	20991231	
