concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46182544	35626985	Has legal category	20180731	20991231	
46182544	35626993	Has disc indicator	20180731	20991231	
46182544	37207390	Has CD category	20190731	20991231	
46182544	37209199	Is a	20190731	20991231	
46182544	37310858	Has AMP restr ind	20200309	20991231	
46182544	46042360	Has AMP	20150131	20991231	
46182544	46091835	Is a	20150131	20991231	
46182546	35607932	Has non-avail ind	20180731	20991231	
46182546	35626975	VMP has prescr stat	20180731	20991231	
46182546	35626985	Has legal category	20180731	20991231	
46182546	35626992	Has disc indicator	20180731	20991231	
46182546	36708245	Is a	20170131	20991231	
46182546	37207390	Has CD category	20190731	20991231	
46182546	37209199	Is a	20190731	20991231	
46182546	37310856	Has AMP restr ind	20200309	20991231	
46182546	46091835	Is a	20150131	20991231	
46182548	35607932	Has non-avail ind	20180731	20991231	
46182548	35626975	VMP has prescr stat	20180731	20991231	
46182548	35626985	Has legal category	20180731	20991231	
46182548	35626993	Has disc indicator	20180731	20991231	
46182548	36708247	Is a	20170131	20991231	
46182548	37207390	Has CD category	20190731	20991231	
46182548	37209199	Is a	20190731	20991231	
46182548	37310858	Has AMP restr ind	20200309	20991231	
46182548	46091835	Is a	20150131	20991231	
46182551	35607932	Has non-avail ind	20180731	20991231	
46182551	35626975	VMP has prescr stat	20180731	20991231	
46182551	35626985	Has legal category	20180731	20991231	
46182551	35626993	Has disc indicator	20180731	20991231	
46182551	37207390	Has CD category	20190731	20991231	
46182551	37209199	Is a	20190731	20991231	
46182551	37310858	Has AMP restr ind	20200309	20991231	
46182551	46091835	Is a	20150131	20991231	
46182552	35607932	Has non-avail ind	20180731	20991231	
46182552	35626975	VMP has prescr stat	20180731	20991231	
46182552	35626985	Has legal category	20180731	20991231	
46182552	35626993	Has disc indicator	20180731	20991231	
46182552	37207390	Has CD category	20190731	20991231	
46182552	37209199	Is a	20190731	20991231	
46182552	37310858	Has AMP restr ind	20200309	20991231	
46182552	46042368	Has AMP	20150131	20991231	
46182552	46091835	Is a	20150131	20991231	
