concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46143247	37207390	Has CD category	20190731	20991231	
46143247	37310858	Has AMP restr ind	20200309	20991231	
46143247	45956766	Has disp dose form	20180731	20991231	
46143247	46007472	Has AMP	20150131	20991231	
46143247	46090933	Is a	20150131	20991231	
46143248	35607932	Has non-avail ind	20180731	20991231	
46143248	35608652	Is a	20180731	20991231	
46143248	35626950	Has excipient	20180731	20991231	
46143248	35626975	VMP has prescr stat	20180731	20991231	
46143248	35626985	Has legal category	20180731	20991231	
46143248	35626993	Has disc indicator	20180731	20991231	
46143248	37207390	Has CD category	20190731	20991231	
46143248	37310858	Has AMP restr ind	20200309	20991231	
46143248	45956766	Has disp dose form	20180731	20991231	
46143248	46007473	Has AMP	20150131	20991231	
46143248	46090932	Is a	20150131	20991231	
46143250	35607932	Has non-avail ind	20180731	20991231	
46143250	35626975	VMP has prescr stat	20180731	20991231	
46143250	35626985	Has legal category	20180731	20991231	
46143250	35626993	Has disc indicator	20180731	20991231	
46143250	37207390	Has CD category	20190731	20991231	
46143250	37209199	Is a	20190731	20991231	
46143250	37310858	Has AMP restr ind	20200309	20991231	
46143250	46143250	Mapped from	20180731	20991231	
46143250	46143250	Maps to	20180731	20991231	
46143253	4294757	Has disp dose form	20180731	20991231	
46143253	35607932	Has non-avail ind	20180731	20991231	
46143253	35608652	Is a	20180731	20991231	
46143253	35626973	VMP has prescr stat	20180731	20991231	
46143253	35626986	Has legal category	20180731	20991231	
46143253	35626993	Has disc indicator	20180731	20991231	
46143253	37207390	Has CD category	20190731	20991231	
46143253	37310858	Has AMP restr ind	20200309	20991231	
46143253	45957334	Has spec active ing	20180731	20991231	
46143253	46090931	Is a	20150131	20991231	
46143254	35607932	Has non-avail ind	20180731	20991231	
46143254	35626975	VMP has prescr stat	20180731	20991231	
46143254	35626985	Has legal category	20180731	20991231	
46143254	35626993	Has disc indicator	20180731	20991231	
46143254	37207390	Has CD category	20190731	20991231	
46143254	37209199	Is a	20190731	20991231	
46143254	37310858	Has AMP restr ind	20200309	20991231	
46143254	46143254	Mapped from	20180731	20991231	
46143254	46143254	Maps to	20180731	20991231	
46143259	35607932	Has non-avail ind	20180731	20991231	
46143259	35626975	VMP has prescr stat	20180731	20991231	
46143259	35626985	Has legal category	20180731	20991231	
46143259	35626993	Has disc indicator	20180731	20991231	
46143259	37207390	Has CD category	20190731	20991231	
46143259	37209199	Is a	20190731	20991231	
46143259	37310858	Has AMP restr ind	20200309	20991231	
46143259	46007485	Has AMP	20150131	20991231	
46143259	46143259	Mapped from	20180731	20991231	
46143259	46143259	Maps to	20180731	20991231	
46143260	35607932	Has non-avail ind	20180731	20991231	
46143260	35626975	VMP has prescr stat	20180731	20991231	
46143260	35626985	Has legal category	20180731	20991231	
46143260	35626993	Has disc indicator	20180731	20991231	
46143260	37207390	Has CD category	20190731	20991231	
46143260	37209199	Is a	20190731	20991231	
46143260	37310858	Has AMP restr ind	20200309	20991231	
46143260	46007486	Has AMP	20150131	20991231	
46143260	46143260	Mapped from	20180731	20991231	
46143260	46143260	Maps to	20180731	20991231	
46143261	35607932	Has non-avail ind	20180731	20991231	
46143261	35626975	VMP has prescr stat	20180731	20991231	
46143261	35626985	Has legal category	20180731	20991231	
46143261	35626993	Has disc indicator	20180731	20991231	
46143261	37207390	Has CD category	20190731	20991231	
46143261	37209199	Is a	20190731	20991231	
46143261	37310858	Has AMP restr ind	20200309	20991231	
46143261	46007484	Has AMP	20150131	20991231	
46143261	46143261	Mapped from	20180731	20991231	
46143261	46143261	Maps to	20180731	20991231	
46143263	35607932	Has non-avail ind	20180731	20991231	
46143263	35626975	VMP has prescr stat	20180731	20991231	
46143263	35626985	Has legal category	20180731	20991231	
46143263	35626993	Has disc indicator	20180731	20991231	
46143263	37207390	Has CD category	20190731	20991231	
46143263	37209199	Is a	20190731	20991231	
46143263	37310858	Has AMP restr ind	20200309	20991231	
46143263	46007488	Has AMP	20150131	20991231	
46143263	46143263	Mapped from	20180731	20991231	
46143263	46143263	Maps to	20180731	20991231	
46143266	35607932	Has non-avail ind	20180731	20991231	
46143266	35626975	VMP has prescr stat	20180731	20991231	
46143266	35626985	Has legal category	20180731	20991231	
46143266	35626993	Has disc indicator	20180731	20991231	
46143266	37207390	Has CD category	20190731	20991231	
46143266	37209199	Is a	20190731	20991231	
46143266	37310858	Has AMP restr ind	20200309	20991231	
46143266	46007491	Has AMP	20150131	20991231	
46143266	46143266	Mapped from	20180731	20991231	
46143266	46143266	Maps to	20180731	20991231	
46143268	35607932	Has non-avail ind	20180731	20991231	
46143268	35626975	VMP has prescr stat	20180731	20991231	
46143268	35626985	Has legal category	20180731	20991231	
46143268	35626993	Has disc indicator	20180731	20991231	
46143268	37207390	Has CD category	20190731	20991231	
46143268	37209199	Is a	20190731	20991231	
46143268	37310858	Has AMP restr ind	20200309	20991231	
46143268	46007493	Has AMP	20150131	20991231	
46143268	46143268	Mapped from	20180731	20991231	
46143268	46143268	Maps to	20180731	20991231	
46143269	35607932	Has non-avail ind	20180731	20991231	
46143269	35626975	VMP has prescr stat	20180731	20991231	
46143269	35626985	Has legal category	20180731	20991231	
46143269	35626993	Has disc indicator	20180731	20991231	
46143269	37207390	Has CD category	20190731	20991231	
46143269	37209199	Is a	20190731	20991231	
46143269	37310858	Has AMP restr ind	20200309	20991231	
46143269	46143269	Mapped from	20180731	20991231	
46143269	46143269	Maps to	20180731	20991231	
46143270	35607932	Has non-avail ind	20180731	20991231	
46143270	35626975	VMP has prescr stat	20180731	20991231	
46143270	35626985	Has legal category	20180731	20991231	
46143270	35626993	Has disc indicator	20180731	20991231	
46143270	37207390	Has CD category	20190731	20991231	
46143270	37209199	Is a	20190731	20991231	
46143270	37310858	Has AMP restr ind	20200309	20991231	
46143270	46143270	Mapped from	20180731	20991231	
46143270	46143270	Maps to	20180731	20991231	
