concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46020412	37209200	Is a	20190731	20991231	
46020412	37310856	Has AMP restr ind	20200309	20991231	
46020412	45964656	Is a	20150131	20991231	
46020412	46157522	AMP of	20150131	20991231	
46020414	4298349	Is a	20180731	20991231	
46020414	35607932	Has non-avail ind	20180731	20991231	
46020414	35626975	VMP has prescr stat	20180731	20991231	
46020414	37207390	Has CD category	20190731	20991231	
46020414	37209200	Is a	20190731	20991231	
46020414	37310858	Has AMP restr ind	20200309	20991231	
46020414	45974039	Is a	20150131	20991231	
46020414	46157526	AMP of	20150131	20991231	
46020415	35607932	Has non-avail ind	20180731	20991231	
46020415	35626975	VMP has prescr stat	20180731	20991231	
46020415	37207390	Has CD category	20190731	20991231	
46020415	37209200	Is a	20190731	20991231	
46020415	37310858	Has AMP restr ind	20200309	20991231	
46020415	45964658	Is a	20150131	20991231	
46020418	35607932	Has non-avail ind	20180731	20991231	
46020418	35626975	VMP has prescr stat	20180731	20991231	
46020418	37207390	Has CD category	20190731	20991231	
46020418	37209200	Is a	20190731	20991231	
46020418	37310858	Has AMP restr ind	20200309	20991231	
46020418	46157534	AMP of	20150131	20991231	
46020419	35607932	Has non-avail ind	20180731	20991231	
46020419	35608651	Is a	20180731	20991231	
46020419	35626950	Has excipient	20180731	20991231	
46020419	35626975	VMP has prescr stat	20180731	20991231	
46020419	37207390	Has CD category	20190731	20991231	
46020419	37310858	Has AMP restr ind	20200309	20991231	
46020419	45973263	Is a	20150131	20991231	
46020419	46157536	AMP of	20150131	20991231	
46020421	35607932	Has non-avail ind	20180731	20991231	
46020421	35626975	VMP has prescr stat	20180731	20991231	
46020421	37207390	Has CD category	20190731	20991231	
46020421	37209200	Is a	20190731	20991231	
46020421	37310858	Has AMP restr ind	20200309	20991231	
46020422	4132161	Has licensed route	20150131	20991231	
46020422	4224880	Has dose form	20180731	20991231	
46020422	4297957	Has disp dose form	20150131	20991231	
46020422	35607932	Has non-avail ind	20180731	20991231	
46020422	35608651	Is a	20180731	20991231	
46020422	35626950	Has excipient	20180731	20991231	
46020422	35626973	VMP has prescr stat	20180731	20991231	
46020422	37207390	Has CD category	20190731	20991231	
46020422	37310858	Has AMP restr ind	20200309	20991231	
46020423	4132161	Has licensed route	20150131	20991231	
46020423	4154831	Is a	20150131	20991231	
46020423	4224880	Has dose form	20180731	20991231	
46020423	4297957	Has disp dose form	20150131	20991231	
46020423	35607932	Has non-avail ind	20180731	20991231	
46020423	35608651	Is a	20180731	20991231	
46020423	35626950	Has excipient	20180731	20991231	
