concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46002103	35607932	Has non-avail ind	20180731	20991231	
46002103	35608651	Is a	20180731	20991231	
46002103	35626950	Has excipient	20180731	20991231	
46002103	35626973	VMP has prescr stat	20180731	20991231	
46002103	36689384	Concept replaced by	20190131	20991231	
46002103	36689384	Is a	20190131	20991231	
46002105	4209032	Is a	20150131	20991231	
46002105	4262099	Has licensed route	20150131	20991231	
46002105	4294039	Has dose form	20180731	20991231	
46002105	4297517	Has spec active ing	20150131	20991231	
46002105	35607932	Has non-avail ind	20180731	20991231	
46002105	35608651	Is a	20180731	20991231	
46002105	35626950	Has excipient	20180731	20991231	
46002105	35626973	VMP has prescr stat	20180731	20991231	
46002105	37207390	Has CD category	20190731	20991231	
46002105	37310856	Has AMP restr ind	20200309	20991231	
46002105	46136821	AMP of	20150131	20991231	
46002105	46145549	AMP of	20150131	20991231	
46002105	46145551	AMP of	20150131	20991231	
46002108	4132161	Has licensed route	20150131	20991231	
46002108	4294600	Has disp dose form	20150131	20991231	
46002108	4294600	Has dose form	20180731	20991231	
46002108	35607932	Has non-avail ind	20180731	20991231	
46002108	35608651	Is a	20180731	20991231	
46002108	35626950	Has excipient	20180731	20991231	
46002108	35626973	VMP has prescr stat	20180731	20991231	
46002108	37309772	Has free indicator	20200401	20991231	
46002108	37310856	Has AMP restr ind	20200309	20991231	
46002108	46136823	AMP of	20150131	20991231	
46002110	4132161	Has licensed route	20150131	20991231	
46002110	4224882	Has disp dose form	20150131	20991231	
46002110	4224882	Has dose form	20180731	20991231	
46002110	35607932	Has non-avail ind	20180731	20991231	
46002110	35608651	Is a	20180731	20991231	
46002110	35626950	Has excipient	20180731	20991231	
46002110	35626973	VMP has prescr stat	20180731	20991231	
46002110	37207390	Has CD category	20190731	20991231	
46002110	37310856	Has AMP restr ind	20200309	20991231	
46002110	46136832	AMP of	20150131	20991231	
46002111	4293925	Has dose form	20180731	20991231	
46002111	4294756	Has disp dose form	20150131	20991231	
46002111	4306861	Has active ing	20180731	20991231	
46002111	35608651	Is a	20180731	20991231	
46002111	35626950	Has excipient	20180731	20991231	
46002111	35626973	VMP has prescr stat	20180731	20991231	
46002111	35626980	Has non-avail ind	20180731	20991231	
46002111	37109749	Has spec active ing	20180731	20991231	
46002111	37207390	Has CD category	20190731	20991231	
46002111	37310856	Has AMP restr ind	20200309	20991231	
46002111	46136833	AMP of	20150131	20991231	
46002113	4293925	Has dose form	20180731	20991231	
46002113	4294756	Has disp dose form	20150131	20991231	
46002113	4306861	Has active ing	20180731	20991231	
46002113	35608651	Is a	20180731	20991231	
46002113	35626950	Has excipient	20180731	20991231	
46002113	35626973	VMP has prescr stat	20180731	20991231	
46002113	35626980	Has non-avail ind	20180731	20991231	
46002113	37109749	Has spec active ing	20180731	20991231	
46002113	37207390	Has CD category	20190731	20991231	
46002113	37310856	Has AMP restr ind	20200309	20991231	
46002117	4293925	Has dose form	20180731	20991231	
46002117	4294756	Has disp dose form	20150131	20991231	
46002117	4306861	Has active ing	20180731	20991231	
46002117	35607932	Has non-avail ind	20180731	20991231	
46002117	35608651	Is a	20180731	20991231	
46002117	35626950	Has excipient	20180731	20991231	
46002117	35626973	VMP has prescr stat	20180731	20991231	
46002117	37109749	Has spec active ing	20180731	20991231	
46002117	37207390	Has CD category	20190731	20991231	
46002117	37310856	Has AMP restr ind	20200309	20991231	
