concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45995221	35607932	Has non-avail ind	20180731	20991231	
45995221	35626975	VMP has prescr stat	20180731	20991231	
45995221	37207390	Has CD category	20190731	20991231	
45995221	37209200	Is a	20190731	20991231	
45995221	37310858	Has AMP restr ind	20200309	20991231	
45995222	35607932	Has non-avail ind	20180731	20991231	
45995222	35626975	VMP has prescr stat	20180731	20991231	
45995222	37207390	Has CD category	20190731	20991231	
45995222	37209200	Is a	20190731	20991231	
45995222	37310858	Has AMP restr ind	20200309	20991231	
45995222	46030893	Concept same_as from	20180731	20991231	
45995222	46030893	Mapped from	20180731	20991231	
45995222	46169648	AMP of	20150131	20991231	
45995226	35607932	Has non-avail ind	20180731	20991231	
45995226	35626975	VMP has prescr stat	20180731	20991231	
45995226	37207390	Has CD category	20190731	20991231	
45995226	37209200	Is a	20190731	20991231	
45995226	37310858	Has AMP restr ind	20200309	20991231	
45995226	45971401	Is a	20150131	20991231	
45995231	35607932	Has non-avail ind	20180731	20991231	
45995231	35626975	VMP has prescr stat	20180731	20991231	
45995231	37207390	Has CD category	20190731	20991231	
45995231	37209200	Is a	20190731	20991231	
45995231	37310856	Has AMP restr ind	20200309	20991231	
45995232	35607932	Has non-avail ind	20180731	20991231	
45995232	35626975	VMP has prescr stat	20180731	20991231	
45995232	37207390	Has CD category	20190731	20991231	
45995232	37209200	Is a	20190731	20991231	
45995232	37310858	Has AMP restr ind	20200309	20991231	
45995232	45971401	Is a	20150131	20991231	
45995235	35607932	Has non-avail ind	20180731	20991231	
45995235	35626975	VMP has prescr stat	20180731	20991231	
45995235	37207390	Has CD category	20190731	20991231	
45995235	37209200	Is a	20190731	20991231	
45995235	37310856	Has AMP restr ind	20200309	20991231	
45995237	35607932	Has non-avail ind	20180731	20991231	
45995237	35626975	VMP has prescr stat	20180731	20991231	
45995237	37207390	Has CD category	20190731	20991231	
45995237	37209200	Is a	20190731	20991231	
45995237	37310856	Has AMP restr ind	20200309	20991231	
45995237	46128477	AMP of	20150131	20991231	
45995242	35607932	Has non-avail ind	20180731	20991231	
45995242	35626975	VMP has prescr stat	20180731	20991231	
45995242	37207390	Has CD category	20190731	20991231	
45995242	37209200	Is a	20190731	20991231	
45995242	37310858	Has AMP restr ind	20200309	20991231	
45995244	35607932	Has non-avail ind	20180731	20991231	
45995244	35626975	VMP has prescr stat	20180731	20991231	
45995244	37207390	Has CD category	20190731	20991231	
45995244	37209200	Is a	20190731	20991231	
45995244	37310856	Has AMP restr ind	20200309	20991231	
45995245	35607932	Has non-avail ind	20180731	20991231	
45995245	35626975	VMP has prescr stat	20180731	20991231	
45995245	37207390	Has CD category	20190731	20991231	
45995245	37209200	Is a	20190731	20991231	
45995245	37310856	Has AMP restr ind	20200309	20991231	
45995245	46128485	AMP of	20150131	20991231	
45995247	35607932	Has non-avail ind	20180731	20991231	
45995247	35626975	VMP has prescr stat	20180731	20991231	
45995247	37207390	Has CD category	20190731	20991231	
45995247	37209200	Is a	20190731	20991231	
45995247	37310856	Has AMP restr ind	20200309	20991231	
45995248	35607932	Has non-avail ind	20180731	20991231	
45995248	35626975	VMP has prescr stat	20180731	20991231	
45995248	37207390	Has CD category	20190731	20991231	
45995248	37209200	Is a	20190731	20991231	
45995248	37310856	Has AMP restr ind	20200309	20991231	
45995248	46128488	AMP of	20150131	20991231	
45995249	35607932	Has non-avail ind	20180731	20991231	
45995249	35626975	VMP has prescr stat	20180731	20991231	
45995249	37207390	Has CD category	20190731	20991231	
45995249	37209200	Is a	20190731	20991231	
45995249	37310856	Has AMP restr ind	20200309	20991231	
