concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4176596	40642537	Has status	20220128	20991231	
4176596	40642539	Has Module	20220128	20991231	
4178024	40642538	Has status	20220128	20991231	
4178024	40642539	Has Module	20220128	20991231	
4180878	40642537	Has status	20220128	20991231	
4180878	40642539	Has Module	20220128	20991231	
4323058	40642537	Has status	20220128	20991231	
4323058	40642539	Has Module	20220128	20991231	
4180879	40642538	Has status	20220128	20991231	
4180879	40642539	Has Module	20220128	20991231	
44812821	40642538	Has status	20220128	20991231	
762526	764868	Has Module	20220128	20991231	
762526	40642538	Has status	20220128	20991231	
45985003	40642538	Has status	20220128	20991231	
45985003	35631990	Has Module	20220128	20991231	
4177384	40642538	Has status	20220128	20991231	
4177384	40642539	Has Module	20220128	20991231	
4178147	40642537	Has status	20220128	20991231	
4178147	40642539	Has Module	20220128	20991231	
4178174	40642538	Has status	20220128	20991231	
4178174	40642539	Has Module	20220128	20991231	
3616024	40642538	Has status	20220128	20991231	
3616024	35631990	Has Module	20220128	20991231	
46117343	40642538	Has status	20220128	20991231	
46117343	35631990	Has Module	20220128	20991231	
4180881	40642537	Has status	20220128	20991231	
4180881	40642539	Has Module	20220128	20991231	
4178151	40642538	Has status	20220128	20991231	
4178151	40642539	Has Module	20220128	20991231	
4323507	40642538	Has status	20220128	20991231	
4323507	40642539	Has Module	20220128	20991231	
4323508	40642538	Has status	20220128	20991231	
4323508	40642539	Has Module	20220128	20991231	
4324056	40642538	Has status	20220128	20991231	
4324056	40642539	Has Module	20220128	20991231	
3616025	40642538	Has status	20220128	20991231	
3616025	35631990	Has Module	20220128	20991231	
44797195	40642538	Has status	20220128	20991231	
762528	764868	Has Module	20220128	20991231	
762528	40642538	Has status	20220128	20991231	
4323509	4139931	Is a	20220128	20991231	
4323509	40642538	Has status	20220128	20991231	
4323509	40642539	Has Module	20220128	20991231	
45985004	40642538	Has status	20220128	20991231	
45985004	35631990	Has Module	20220128	20991231	
4323612	40642537	Has status	20220128	20991231	
4323612	40642539	Has Module	20220128	20991231	
438908	40642537	Has status	20220128	20991231	
438908	40642539	Has Module	20220128	20991231	
4178153	40642538	Has status	20220128	20991231	
4178153	40642539	Has Module	20220128	20991231	
3616026	40642538	Has status	20220128	20991231	
3616026	35631990	Has Module	20220128	20991231	
44797196	40642538	Has status	20220128	20991231	
765656	764868	Has Module	20220128	20991231	
765656	40642537	Has status	20220128	20991231	
4326518	77702	Is a	20220128	20991231	
4326518	4297172	Has asso morph	20220128	20991231	
4326518	620316	Has finding site	20220128	20991231	
4326518	40642538	Has status	20220128	20991231	
4326518	40642539	Has Module	20220128	20991231	
4324058	40642537	Has status	20220128	20991231	
4324058	40642539	Has Module	20220128	20991231	
4178177	40642538	Has status	20220128	20991231	
4178177	40642539	Has Module	20220128	20991231	
4326521	40642537	Has status	20220128	20991231	
4326521	40642539	Has Module	20220128	20991231	
3616027	40642538	Has status	20220128	20991231	
3616027	35631990	Has Module	20220128	20991231	
44797197	40642538	Has status	20220128	20991231	
765469	764868	Has Module	20220128	20991231	
765469	40642538	Has status	20220128	20991231	
4176603	40642538	Has status	20220128	20991231	
4176603	40642539	Has Module	20220128	20991231	
4323615	40642538	Has status	20220128	20991231	
4323615	40642539	Has Module	20220128	20991231	
4326522	40642537	Has status	20220128	20991231	
4326522	40642539	Has Module	20220128	20991231	
4176604	40642538	Has status	20220128	20991231	
4176604	40642539	Has Module	20220128	20991231	
4323616	40642537	Has status	20220128	20991231	
4323616	40642539	Has Module	20220128	20991231	
4178180	40642538	Has status	20220128	20991231	
4178180	40642539	Has Module	20220128	20991231	
4178157	40642538	Has status	20220128	20991231	
