concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37209200	46259498	Subsumes	20190731	20991231	
37209200	46259501	Subsumes	20190731	20991231	
37209200	46259504	Subsumes	20190731	20991231	
37209200	46259506	Subsumes	20190731	20991231	
37209200	46259512	Subsumes	20190731	20991231	
37209200	46259513	Subsumes	20190731	20991231	
37209200	46259514	Subsumes	20190731	20991231	
37209200	46259516	Subsumes	20190731	20991231	
37209200	46259520	Subsumes	20190731	20991231	
37209200	46259521	Subsumes	20190731	20991231	
37209200	46259522	Subsumes	20190731	20991231	
37209200	46259524	Subsumes	20190731	20991231	
37209200	46259528	Subsumes	20190731	20991231	
37209200	46259530	Subsumes	20190731	20991231	
37209200	46259532	Subsumes	20190731	20991231	
37209200	46259533	Subsumes	20190731	20991231	
37209200	46259535	Subsumes	20190731	20991231	
37209200	46259536	Subsumes	20190731	20991231	
37209200	46259537	Subsumes	20190731	20991231	
37209200	46259538	Subsumes	20190731	20991231	
37209200	46259539	Subsumes	20190731	20991231	
37209200	46259540	Subsumes	20190731	20991231	
37209200	46259546	Subsumes	20190731	20991231	
37209200	46259547	Subsumes	20190731	20991231	
37209200	46259548	Subsumes	20190731	20991231	
37209200	46259549	Subsumes	20190731	20991231	
37209200	46259552	Subsumes	20190731	20991231	
37209200	46259553	Subsumes	20190731	20991231	
37209200	46259554	Subsumes	20190731	20991231	
37209200	46259555	Subsumes	20190731	20991231	
37209200	46259560	Subsumes	20190731	20991231	
37209200	46259562	Subsumes	20190731	20991231	
37209200	46259563	Subsumes	20190731	20991231	
37209200	46259565	Subsumes	20190731	20991231	
37209200	46259567	Subsumes	20190731	20991231	
37209200	46259568	Subsumes	20190731	20991231	
37209200	46259570	Subsumes	20190731	20991231	
37209200	46259571	Subsumes	20190731	20991231	
37209200	46259572	Subsumes	20190731	20991231	
37209200	46259575	Subsumes	20190731	20991231	
37209200	46259577	Subsumes	20190731	20991231	
37209200	46259578	Subsumes	20190731	20991231	
37209200	46259580	Subsumes	20190731	20991231	
37209200	46259581	Subsumes	20190731	20991231	
37209200	46259584	Subsumes	20190731	20991231	
37209200	46259587	Subsumes	20190731	20991231	
37209200	46259589	Subsumes	20190731	20991231	
37209200	46259590	Subsumes	20190731	20991231	
37209200	46259592	Subsumes	20190731	20991231	
37209200	46259599	Subsumes	20190731	20991231	
