concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46014773	35626950	Has excipient	20180731	20991231	
46014773	35626973	VMP has prescr stat	20180731	20991231	
46014773	37207390	Has CD category	20190731	20991231	
46014773	37309772	Has free indicator	20200309	20991231	
46014773	37310856	Has AMP restr ind	20200309	20991231	
46014773	46151300	AMP of	20150131	20991231	
46014774	4294600	Has disp dose form	20150131	20991231	
46014774	4294600	Has dose form	20180731	20991231	
46014774	35607932	Has non-avail ind	20180731	20991231	
46014774	35608651	Is a	20180731	20991231	
46014774	35626950	Has excipient	20180731	20991231	
46014774	35626973	VMP has prescr stat	20180731	20991231	
46014774	37207390	Has CD category	20190731	20991231	
46014774	37310855	Has AMP restr ind	20200309	20991231	
46014774	46151301	AMP of	20150131	20991231	
46014777	4132161	Has licensed route	20150131	20991231	
46014777	4293448	Has disp dose form	20150131	20991231	
46014777	4293448	Has dose form	20180731	20991231	
46014777	35607932	Has non-avail ind	20180731	20991231	
46014777	35608651	Is a	20180731	20991231	
46014777	35626950	Has excipient	20180731	20991231	
46014777	35626973	VMP has prescr stat	20180731	20991231	
46014777	37207390	Has CD category	20190731	20991231	
46014777	37309772	Has free indicator	20200309	20991231	
46014777	37310858	Has AMP restr ind	20200309	20991231	
46014785	4268138	Is a	20180731	20991231	
46014785	35607932	Has non-avail ind	20180731	20991231	
46014785	35608651	Is a	20180731	20991231	
46014785	35626950	Has excipient	20180731	20991231	
46014785	35626975	VMP has prescr stat	20180731	20991231	
46014785	37207390	Has CD category	20190731	20991231	
46014785	37310856	Has AMP restr ind	20200309	20991231	
46014785	45956741	Has dose form	20180731	20991231	
46014785	46014785	Mapped from	20180731	20991231	
46014785	46014785	Maps to	20180731	20991231	
46014785	46151313	AMP of	20150131	20991231	
46014786	4293448	Has disp dose form	20150131	20991231	
46014786	4293448	Has dose form	20180731	20991231	
46014786	35607932	Has non-avail ind	20180731	20991231	
46014786	35608651	Is a	20180731	20991231	
46014786	35626950	Has excipient	20180731	20991231	
46014786	35626973	VMP has prescr stat	20180731	20991231	
46014786	37207390	Has CD category	20190731	20991231	
46014786	37310855	Has AMP restr ind	20200309	20991231	
46014786	45965478	Is a	20150131	20991231	
46014786	46151312	AMP of	20150131	20991231	
46014788	4268138	Is a	20180731	20991231	
46014788	35607932	Has non-avail ind	20180731	20991231	
46014788	35608651	Is a	20180731	20991231	
46014788	35626950	Has excipient	20180731	20991231	
46014788	35626975	VMP has prescr stat	20180731	20991231	
46014788	37207390	Has CD category	20190731	20991231	
46014788	37310856	Has AMP restr ind	20200309	20991231	
46014788	45956741	Has dose form	20180731	20991231	
46014788	46014788	Mapped from	20180731	20991231	
46014788	46014788	Maps to	20180731	20991231	
46014790	4268138	Is a	20180731	20991231	
46014790	35607932	Has non-avail ind	20180731	20991231	
46014790	35608651	Is a	20180731	20991231	
46014790	35626950	Has excipient	20180731	20991231	
46014790	35626975	VMP has prescr stat	20180731	20991231	
46014790	37207390	Has CD category	20190731	20991231	
46014790	37310858	Has AMP restr ind	20200309	20991231	
46014790	45956741	Has dose form	20180731	20991231	
46014790	46014790	Mapped from	20180731	20991231	
46014790	46014790	Maps to	20180731	20991231	
46014790	46151317	AMP of	20150131	20991231	
46014791	4268138	Is a	20180731	20991231	
46014791	35607932	Has non-avail ind	20180731	20991231	
46014791	35608651	Is a	20180731	20991231	
46014791	35626950	Has excipient	20180731	20991231	
46014791	35626975	VMP has prescr stat	20180731	20991231	
46014791	37207390	Has CD category	20190731	20991231	
46014791	37310858	Has AMP restr ind	20200309	20991231	
46014791	45956741	Has dose form	20180731	20991231	
46014791	46014791	Mapped from	20180731	20991231	
46014791	46014791	Maps to	20180731	20991231	
46014791	46151318	AMP of	20150131	20991231	
46014792	4054328	Has active ing	20180731	20991231	
46014792	4054328	Has spec active ing	20150131	20991231	
46014792	4210065	Is a	20150131	20991231	
46014792	4293925	Has dose form	20180731	20991231	
46014792	4294757	Has disp dose form	20150131	20991231	
46014792	4302612	Has licensed route	20150131	20991231	
46014792	35607932	Has non-avail ind	20180731	20991231	
46014792	35608651	Is a	20180731	20991231	
46014792	35626950	Has excipient	20180731	20991231	
46014792	35626973	VMP has prescr stat	20180731	20991231	
46014792	35627769	Is a	20180731	20991231	
46014792	37207390	Has CD category	20190731	20991231	
46014792	37309763	Paral imprt ind	20200309	20991231	
46014792	37310856	Has AMP restr ind	20200309	20991231	
46014792	46151319	AMP of	20150131	20991231	
46014793	4268138	Is a	20180731	20991231	
46014793	35607932	Has non-avail ind	20180731	20991231	
46014793	35608651	Is a	20180731	20991231	
46014793	35626950	Has excipient	20180731	20991231	
46014793	35626975	VMP has prescr stat	20180731	20991231	
46014793	37207390	Has CD category	20190731	20991231	
46014793	37310858	Has AMP restr ind	20200309	20991231	
46014793	45956741	Has dose form	20180731	20991231	
46014793	46014793	Mapped from	20180731	20991231	
46014793	46014793	Maps to	20180731	20991231	
46014793	46151320	AMP of	20150131	20991231	
46014794	4136200	Has spec active ing	20150131	20991231	
46014794	4227613	Is a	20150131	20991231	
46014794	4263689	Has licensed route	20150131	20991231	
46014794	4294039	Has dose form	20180731	20991231	
46014794	4298043	Has disp dose form	20150131	20991231	
46014794	35607932	Has non-avail ind	20180731	20991231	
46014794	35608651	Is a	20180731	20991231	
46014794	35626950	Has excipient	20180731	20991231	
46014794	35626973	VMP has prescr stat	20180731	20991231	
46014794	37207390	Has CD category	20190731	20991231	
46014794	37309763	Paral imprt ind	20200309	20991231	
46014794	37310856	Has AMP restr ind	20200309	20991231	
46014795	4132161	Has licensed route	20150131	20991231	
46014795	4224241	Has dose form	20180731	20991231	
46014795	4294612	Has disp dose form	20150131	20991231	
46014795	35607932	Has non-avail ind	20180731	20991231	
46014795	35608651	Is a	20180731	20991231	
46014795	35626950	Has excipient	20180731	20991231	
46014795	35626973	VMP has prescr stat	20180731	20991231	
46014795	37207390	Has CD category	20190731	20991231	
46014795	37309763	Paral imprt ind	20200309	20991231	
46014795	37310856	Has AMP restr ind	20200309	20991231	
46014796	4268138	Is a	20180731	20991231	
46014796	35607932	Has non-avail ind	20180731	20991231	
46014796	35608651	Is a	20180731	20991231	
46014796	35626950	Has excipient	20180731	20991231	
46014796	35626975	VMP has prescr stat	20180731	20991231	
46014796	37207390	Has CD category	20190731	20991231	
46014796	37310856	Has AMP restr ind	20200309	20991231	
46014796	45956741	Has dose form	20180731	20991231	
46014796	46014796	Mapped from	20180731	20991231	
46014796	46014796	Maps to	20180731	20991231	
46014797	4268138	Is a	20180731	20991231	
46014797	35607932	Has non-avail ind	20180731	20991231	
46014797	35608651	Is a	20180731	20991231	
46014797	35626950	Has excipient	20180731	20991231	
46014797	35626975	VMP has prescr stat	20180731	20991231	
46014797	37207390	Has CD category	20190731	20991231	
46014797	37310858	Has AMP restr ind	20200309	20991231	
46014797	45956741	Has dose form	20180731	20991231	
46014797	46014797	Mapped from	20180731	20991231	
46014797	46014797	Maps to	20180731	20991231	
46014797	46151324	AMP of	20150131	20991231	
46014799	4212416	Is a	20150131	20991231	
46014799	4224882	Has disp dose form	20150131	20991231	
46014799	4230189	Has spec active ing	20150131	20991231	
46014799	4263689	Has licensed route	20150131	20991231	
46014799	4294039	Has dose form	20180731	20991231	
46014799	4301095	Has active ing	20180731	20991231	
46014799	4301095	Has spec active ing	20150131	20991231	
46014799	35607932	Has non-avail ind	20180731	20991231	
46014799	35608651	Is a	20180731	20991231	
46014799	35626950	Has excipient	20180731	20991231	
46014799	35626973	VMP has prescr stat	20180731	20991231	
46014799	37207390	Has CD category	20190731	20991231	
46014799	37309763	Paral imprt ind	20200309	20991231	
46014799	37310856	Has AMP restr ind	20200309	20991231	
46014799	46151328	AMP of	20150131	20991231	
46014804	35608651	Concept was_a to	20180731	20991231	
