concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3965111	45880618	Has Answer	19700101	20991231	
3965316	45877985	Has Answer	19700101	20991231	
3966727	45880618	Has Answer	19700101	20991231	
3964894	45878148	Has Answer	19700101	20991231	
3966552	45878148	Has Answer	19700101	20991231	
3966609	45878148	Has Answer	19700101	20991231	
3966165	45878148	Has Answer	19700101	20991231	
3965058	45880618	Has Answer	19700101	20991231	
3966058	45878303	Has Answer	19700101	20991231	
3966013	45878148	Has Answer	19700101	20991231	
3966423	45880618	Has Answer	19700101	20991231	
3966358	45880618	Has Answer	19700101	20991231	
3966205	45878303	Has Answer	19700101	20991231	
3965576	45880618	Has Answer	19700101	20991231	
3966683	45878148	Has Answer	19700101	20991231	
3966056	45880618	Has Answer	19700101	20991231	
3966119	45880618	Has Answer	19700101	20991231	
3965575	45878303	Has Answer	19700101	20991231	
3964662	45880618	Has Answer	19700101	20991231	
3965969	45878303	Has Answer	19700101	20991231	
3964805	45878148	Has Answer	19700101	20991231	
3965957	45878303	Has Answer	19700101	20991231	
3964767	45878148	Has Answer	19700101	20991231	
3966271	45878148	Has Answer	19700101	20991231	
3966219	45878148	Has Answer	19700101	20991231	
3965980	45878303	Has Answer	19700101	20991231	
3965806	45880618	Has Answer	19700101	20991231	
3964636	45880618	Has Answer	19700101	20991231	
3964971	45878303	Has Answer	19700101	20991231	
3965835	45878303	Has Answer	19700101	20991231	
3964970	45880618	Has Answer	19700101	20991231	
3966775	45878303	Has Answer	19700101	20991231	
3964648	45878303	Has Answer	19700101	20991231	
3964612	45880618	Has Answer	19700101	20991231	
3966086	45880618	Has Answer	19700101	20991231	
3964813	45880618	Has Answer	19700101	20991231	
3965871	45878303	Has Answer	19700101	20991231	
3964833	45880618	Has Answer	19700101	20991231	
3965215	45878303	Has Answer	19700101	20991231	
3966346	45880618	Has Answer	19700101	20991231	
3966193	45878303	Has Answer	19700101	20991231	
3965505	45878303	Has Answer	19700101	20991231	
3965856	45880618	Has Answer	19700101	20991231	
3964825	45878303	Has Answer	19700101	20991231	
3966193	45880618	Has Answer	19700101	20991231	
3965108	45880618	Has Answer	19700101	20991231	
3966361	45878148	Has Answer	19700101	20991231	
3965691	45880618	Has Answer	19700101	20991231	
3965913	45878303	Has Answer	19700101	20991231	
3965699	45880618	Has Answer	19700101	20991231	
3966734	45878148	Has Answer	19700101	20991231	
3964949	45880618	Has Answer	19700101	20991231	
3965698	36309049	Has Answer	19700101	20991231	
3965897	45880618	Has Answer	19700101	20991231	
3965833	46237613	Has Answer	19700101	20991231	
3964985	45880618	Has Answer	19700101	20991231	
3964972	45878148	Has Answer	19700101	20991231	
1761757	3968688	Has Answer	19700101	20991231	
3966704	45878303	Has Answer	19700101	20991231	
3965501	45878303	Has Answer	19700101	20991231	
3965515	45878148	Has Answer	19700101	20991231	
3966034	45880618	Has Answer	19700101	20991231	
3965729	45880618	Has Answer	19700101	20991231	
3966548	45878303	Has Answer	19700101	20991231	
3965287	45878148	Has Answer	19700101	20991231	
3965435	45883172	Has Answer	19700101	20991231	
3964693	45880618	Has Answer	19700101	20991231	
3964969	45878303	Has Answer	19700101	20991231	
3966514	45878148	Has Answer	19700101	20991231	
3966047	45880618	Has Answer	19700101	20991231	
3966110	45878303	Has Answer	19700101	20991231	
3965856	45878148	Has Answer	19700101	20991231	
3966695	45880618	Has Answer	19700101	20991231	
3964823	45878148	Has Answer	19700101	20991231	
3966013	45878303	Has Answer	19700101	20991231	
3966497	45880618	Has Answer	19700101	20991231	
3965329	1620335	Has Answer	19700101	20991231	
3965538	45878303	Has Answer	19700101	20991231	
3966609	45878303	Has Answer	19700101	20991231	
1761757	3968764	Has Answer	19700101	20991231	
3965248	45878148	Has Answer	19700101	20991231	
3965435	45884456	Has Answer	19700101	20991231	
3965537	45878303	Has Answer	19700101	20991231	
3965948	45884087	Has Answer	19700101	20991231	
3965227	45878303	Has Answer	19700101	20991231	
3965524	45878303	Has Answer	19700101	20991231	
3966372	45878303	Has Answer	19700101	20991231	
3966178	45880618	Has Answer	19700101	20991231	
3966566	45878148	Has Answer	19700101	20991231	
3966613	45880618	Has Answer	19700101	20991231	
3966652	45878148	Has Answer	19700101	20991231	
3965265	45878148	Has Answer	19700101	20991231	
3964953	45880618	Has Answer	19700101	20991231	
3965218	45878148	Has Answer	19700101	20991231	
3965566	45878303	Has Answer	19700101	20991231	
3964995	3968832	Has Answer	19700101	20991231	
3964666	45878148	Has Answer	19700101	20991231	
3966195	45878303	Has Answer	19700101	20991231	
3965066	45878303	Has Answer	19700101	20991231	
3965008	45878303	Has Answer	19700101	20991231	
3964641	45877985	Has Answer	19700101	20991231	
3965890	45878148	Has Answer	19700101	20991231	
3965624	45880618	Has Answer	19700101	20991231	
3965154	45880604	Has Answer	19700101	20991231	
3966713	45878303	Has Answer	19700101	20991231	
3966411	45880618	Has Answer	19700101	20991231	
3966561	45880618	Has Answer	19700101	20991231	
3964725	45880618	Has Answer	19700101	20991231	
3966652	45880618	Has Answer	19700101	20991231	
3965740	45880618	Has Answer	19700101	20991231	
3966053	45878148	Has Answer	19700101	20991231	
3965904	45878303	Has Answer	19700101	20991231	
40757795	3968692	Has Answer	19700101	20991231	
3966555	45878303	Has Answer	19700101	20991231	
1762077	46237613	Has Answer	19700101	20991231	
3964767	45878303	Has Answer	19700101	20991231	
40757801	3968692	Has Answer	19700101	20991231	
3966063	45878148	Has Answer	19700101	20991231	
3966695	45878148	Has Answer	19700101	20991231	
3965869	45878148	Has Answer	19700101	20991231	
3965025	45878303	Has Answer	19700101	20991231	
