concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46000032	35626950	Has excipient	20180731	20991231	
46000032	35626973	VMP has prescr stat	20180731	20991231	
46000032	37207390	Has CD category	20190731	20991231	
46000032	37310855	Has AMP restr ind	20200309	20991231	
46000032	46134392	AMP of	20150131	20991231	
46000034	4031610	Has spec active ing	20150131	20991231	
46000034	4159323	Has active ing	20180731	20991231	
46000034	4294600	Has disp dose form	20150131	20991231	
46000034	4294600	Has dose form	20180731	20991231	
46000034	35607932	Has non-avail ind	20180731	20991231	
46000034	35608651	Is a	20180731	20991231	
46000034	35626950	Has excipient	20180731	20991231	
46000034	35626973	VMP has prescr stat	20180731	20991231	
46000034	37207390	Has CD category	20190731	20991231	
46000034	37310855	Has AMP restr ind	20200309	20991231	
46000034	45969785	Is a	20150131	20991231	
46000037	35607932	Has non-avail ind	20180731	20991231	
46000037	35626975	VMP has prescr stat	20180731	20991231	
46000037	37207390	Has CD category	20190731	20991231	
46000037	37209200	Is a	20190731	20991231	
46000037	37310858	Has AMP restr ind	20200309	20991231	
46000038	4031610	Has spec active ing	20150131	20991231	
46000038	4159323	Has active ing	20180731	20991231	
46000038	4294600	Has disp dose form	20150131	20991231	
46000038	4294600	Has dose form	20180731	20991231	
46000038	35607932	Has non-avail ind	20180731	20991231	
46000038	35608651	Is a	20180731	20991231	
46000038	35626950	Has excipient	20180731	20991231	
46000038	35626973	VMP has prescr stat	20180731	20991231	
46000038	37207390	Has CD category	20190731	20991231	
46000038	37310855	Has AMP restr ind	20200309	20991231	
46000038	45969786	Is a	20150131	20991231	
46000038	46134398	AMP of	20150131	20991231	
46000038	46186729	AMP of	20150131	20991231	
46000040	35607932	Has non-avail ind	20180731	20991231	
46000040	35626975	VMP has prescr stat	20180731	20991231	
46000040	37207390	Has CD category	20190731	20991231	
46000040	37209200	Is a	20190731	20991231	
46000040	37310858	Has AMP restr ind	20200309	20991231	
46000042	4031610	Has spec active ing	20150131	20991231	
46000042	4159323	Has active ing	20180731	20991231	
46000042	4294600	Has disp dose form	20150131	20991231	
46000042	4294600	Has dose form	20180731	20991231	
46000042	35607932	Has non-avail ind	20180731	20991231	
46000042	35608651	Is a	20180731	20991231	
46000042	35626950	Has excipient	20180731	20991231	
46000042	35626973	VMP has prescr stat	20180731	20991231	
46000042	37207390	Has CD category	20190731	20991231	
46000042	37310855	Has AMP restr ind	20200309	20991231	
46000042	46134402	AMP of	20150131	20991231	
46000042	46186872	AMP of	20150131	20991231	
46000046	4031610	Has spec active ing	20150131	20991231	
46000046	4159323	Has active ing	20180731	20991231	
46000046	4293448	Has disp dose form	20150131	20991231	
46000046	4293448	Has dose form	20180731	20991231	
46000046	35607932	Has non-avail ind	20180731	20991231	
46000046	35608651	Is a	20180731	20991231	
46000046	35626950	Has excipient	20180731	20991231	
46000046	35626973	VMP has prescr stat	20180731	20991231	
46000046	37207390	Has CD category	20190731	20991231	
46000046	37310855	Has AMP restr ind	20200309	20991231	
46000046	45969788	Is a	20150131	20991231	
46000047	35607932	Has non-avail ind	20180731	20991231	
46000047	35626975	VMP has prescr stat	20180731	20991231	
46000047	37207390	Has CD category	20190731	20991231	
46000047	37209200	Is a	20190731	20991231	
46000047	37310858	Has AMP restr ind	20200309	20991231	
46000047	46134408	AMP of	20150131	20991231	
46000049	35607932	Has non-avail ind	20180731	20991231	
46000049	35626975	VMP has prescr stat	20180731	20991231	
46000049	37207390	Has CD category	20190731	20991231	
46000049	37209200	Is a	20190731	20991231	
46000049	37310858	Has AMP restr ind	20200309	20991231	
46000049	46134417	AMP of	20150131	20991231	
46000050	35607932	Has non-avail ind	20180731	20991231	
46000050	35626975	VMP has prescr stat	20180731	20991231	
46000050	37207390	Has CD category	20190731	20991231	
46000050	37209200	Is a	20190731	20991231	
46000050	37310858	Has AMP restr ind	20200309	20991231	
46000050	46134414	AMP of	20150131	20991231	
46000051	4294600	Has disp dose form	20150131	20991231	
46000051	4294600	Has dose form	20180731	20991231	
46000051	4301206	Has active ing	20180731	20991231	
46000051	4301206	Has spec active ing	20150131	20991231	
46000051	35607932	Has non-avail ind	20180731	20991231	
46000051	35608651	Is a	20180731	20991231	
46000051	35626950	Has excipient	20180731	20991231	
46000051	35626973	VMP has prescr stat	20180731	20991231	
46000051	37207390	Has CD category	20190731	20991231	
46000051	37310855	Has AMP restr ind	20200309	20991231	
46000051	46134409	AMP of	20150131	20991231	
46000052	4031610	Has spec active ing	20150131	20991231	
46000052	4159323	Has active ing	20180731	20991231	
46000052	4294600	Has disp dose form	20150131	20991231	
46000052	4294600	Has dose form	20180731	20991231	
46000052	35607932	Has non-avail ind	20180731	20991231	
46000052	35608651	Is a	20180731	20991231	
46000052	35626950	Has excipient	20180731	20991231	
46000052	35626973	VMP has prescr stat	20180731	20991231	
46000052	37207390	Has CD category	20190731	20991231	
46000052	37310855	Has AMP restr ind	20200309	20991231	
46000052	45969790	Is a	20150131	20991231	
46000052	46134410	AMP of	20150131	20991231	
46000052	46186873	AMP of	20150131	20991231	
46000053	4293448	Has disp dose form	20150131	20991231	
46000053	4293448	Has dose form	20180731	20991231	
46000053	4301206	Has active ing	20180731	20991231	
46000053	4301206	Has spec active ing	20150131	20991231	
46000053	35607932	Has non-avail ind	20180731	20991231	
46000053	35608651	Is a	20180731	20991231	
46000053	35626950	Has excipient	20180731	20991231	
46000053	35626973	VMP has prescr stat	20180731	20991231	
46000053	37207390	Has CD category	20190731	20991231	
46000053	37310855	Has AMP restr ind	20200309	20991231	
46000054	4294600	Has disp dose form	20150131	20991231	
46000054	4294600	Has dose form	20180731	20991231	
46000054	4301206	Has active ing	20180731	20991231	
46000054	4301206	Has spec active ing	20150131	20991231	
46000054	35607932	Has non-avail ind	20180731	20991231	
46000054	35608651	Is a	20180731	20991231	
46000054	35626950	Has excipient	20180731	20991231	
46000054	35626973	VMP has prescr stat	20180731	20991231	
46000054	37207390	Has CD category	20190731	20991231	
46000054	37310855	Has AMP restr ind	20200309	20991231	
46000054	45969793	Is a	20150131	20991231	
46000054	46134412	AMP of	20150131	20991231	
46000055	4293448	Has disp dose form	20150131	20991231	
46000055	4293448	Has dose form	20180731	20991231	
46000055	4301206	Has active ing	20180731	20991231	
46000055	4301206	Has spec active ing	20150131	20991231	
46000055	35607932	Has non-avail ind	20180731	20991231	
46000055	35608651	Is a	20180731	20991231	
46000055	35626950	Has excipient	20180731	20991231	
46000055	35626973	VMP has prescr stat	20180731	20991231	
46000055	37207390	Has CD category	20190731	20991231	
46000055	37310855	Has AMP restr ind	20200309	20991231	
46000055	45969794	Is a	20150131	20991231	
46000061	35607932	Has non-avail ind	20180731	20991231	
46000061	35626975	VMP has prescr stat	20180731	20991231	
46000061	37207390	Has CD category	20190731	20991231	
46000061	37209200	Is a	20190731	20991231	
46000061	37310858	Has AMP restr ind	20200309	20991231	
46000061	46134421	AMP of	20150131	20991231	
46000062	4294600	Has disp dose form	20150131	20991231	
46000062	4294600	Has dose form	20180731	20991231	
46000062	4301206	Has active ing	20180731	20991231	
46000062	4301206	Has spec active ing	20150131	20991231	
46000062	35607932	Has non-avail ind	20180731	20991231	
46000062	35608651	Is a	20180731	20991231	
46000062	35626950	Has excipient	20180731	20991231	
46000062	35626973	VMP has prescr stat	20180731	20991231	
46000062	37207390	Has CD category	20190731	20991231	
46000062	37310855	Has AMP restr ind	20200309	20991231	
46000064	35607932	Has non-avail ind	20180731	20991231	
46000064	35626975	VMP has prescr stat	20180731	20991231	
46000064	37207390	Has CD category	20190731	20991231	
