concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46044363	36703941	Is a	20170131	20991231	
46044366	36703941	Is a	20170131	20991231	
46044367	36703941	Is a	20170131	20991231	
46044368	36703941	Is a	20170131	20991231	
46044368	46184857	AMP of	20150131	20991231	
46044370	36703930	Is a	20170131	20991231	
46044371	36703930	Is a	20170131	20991231	
46044371	46184860	AMP of	20150131	20991231	
46044372	36703930	Is a	20170131	20991231	
46044374	36703930	Is a	20170131	20991231	
46044376	36703930	Is a	20170131	20991231	
46044376	46184869	AMP of	20150131	20991231	
46044377	36703941	Is a	20170131	20991231	
46044378	36703941	Is a	20170131	20991231	
46044378	46184866	AMP of	20150131	20991231	
46044379	36703941	Is a	20170131	20991231	
46044380	36703941	Is a	20170131	20991231	
46044380	46184868	AMP of	20150131	20991231	
46044381	36703930	Is a	20170131	20991231	
46044382	36703930	Is a	20170131	20991231	
46044384	36703941	Is a	20170131	20991231	
46044385	36703941	Is a	20170131	20991231	
46044387	36703941	Is a	20170131	20991231	
46044387	46184877	AMP of	20150131	20991231	
46044389	36703941	Is a	20170131	20991231	
46044389	46184878	AMP of	20150131	20991231	
46044394	36703941	Is a	20170131	20991231	
46044395	46184884	AMP of	20150131	20991231	
46044404	46184893	AMP of	20150131	20991231	
46044406	46184895	AMP of	20150131	20991231	
46044407	46184896	AMP of	20150131	20991231	
46044409	46184898	AMP of	20150131	20991231	
46044410	46184899	AMP of	20150131	20991231	
46044419	46184908	AMP of	20150131	20991231	
46044421	46184909	AMP of	20150131	20991231	
46044423	46184911	AMP of	20150131	20991231	
46044424	46184913	AMP of	20150131	20991231	
46044428	46184917	AMP of	20150131	20991231	
46044434	4310684	Has disp dose form	20150131	20991231	
46044434	4310684	Has dose form	20180731	20991231	
46044434	35610924	Is a	20180731	20991231	
46044434	46184922	AMP of	20150131	20991231	
46044435	46184923	AMP of	20150131	20991231	
46044437	46184924	AMP of	20150131	20991231	
46044442	46184931	AMP of	20150131	20991231	
46044443	46184932	AMP of	20150131	20991231	
46044444	4166230	Has excipient	20150131	20991231	
46044444	4305238	Has spec active ing	20150131	20991231	
46044444	46184933	AMP of	20150131	20991231	
46044446	4166230	Has excipient	20150131	20991231	
46044446	4220251	Is a	20150131	20991231	
46044446	4305238	Has spec active ing	20150131	20991231	
46044446	46184935	AMP of	20150131	20991231	
46044448	46184937	AMP of	20150131	20991231	
46044462	46184951	AMP of	20150131	20991231	
46044470	46184959	AMP of	20150131	20991231	
46044471	36703911	Is a	20170131	20991231	
46044472	36703911	Is a	20170131	20991231	
46044473	46184962	AMP of	20150131	20991231	
46044474	36703911	Is a	20170131	20991231	
46044474	46184963	AMP of	20150131	20991231	
46044475	36703911	Is a	20170131	20991231	
46044477	36703911	Is a	20170131	20991231	
46044477	46184965	AMP of	20150131	20991231	
46044478	36703911	Is a	20170131	20991231	
46044478	46184970	AMP of	20150131	20991231	
46044481	36703911	Is a	20170131	20991231	
46044481	46184969	AMP of	20150131	20991231	
46044487	36703911	Is a	20170131	20991231	
46044487	46184975	AMP of	20150131	20991231	
46044490	36703911	Is a	20170131	20991231	
46044491	36703911	Is a	20170131	20991231	
46044491	46184979	AMP of	20150131	20991231	
46044493	36703911	Is a	20170131	20991231	
46044494	36703911	Is a	20170131	20991231	
46044494	46184982	AMP of	20150131	20991231	
46044496	36703911	Is a	20170131	20991231	
46044497	36703911	Is a	20170131	20991231	
46044498	36703911	Is a	20170131	20991231	
46044499	36703911	Is a	20170131	20991231	
46044500	36703911	Is a	20170131	20991231	
